File,WaveData20210923_057.csv,
Date/Time,21-09-23/17:24,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1596.200000,2.5970E-002
1596.400000,2.5920E-002
1596.600000,2.5920E-002
1596.800000,2.5750E-002
1597.000000,2.5650E-002
1597.200000,2.5530E-002
1597.400000,2.5210E-002
1597.600000,2.4780E-002
1597.800000,2.4340E-002
1598.000000,2.3710E-002
1598.200000,2.2720E-002
1598.400000,2.1700E-002
1598.600000,2.0710E-002
1598.800000,1.9540E-002
1599.000000,1.8530E-002
1599.200000,1.7830E-002
1599.400000,1.7230E-002
1599.600000,1.6720E-002
1599.800000,1.6410E-002
1600.000000,1.6340E-002
1600.200000,1.6370E-002
1600.400000,1.6640E-002
1600.600000,1.7230E-002
1600.800000,1.7800E-002
1601.000000,1.8130E-002
1601.200000,1.8340E-002
1601.400000,1.8400E-002
1601.600000,1.8090E-002
1601.800000,1.7560E-002
1602.000000,1.6940E-002
1602.200000,1.6000E-002
1602.400000,1.4910E-002
1602.600000,1.3850E-002
1602.800000,1.2860E-002
1603.000000,1.1890E-002
1603.200000,1.1100E-002
1603.400000,1.0690E-002
1603.600000,1.0430E-002
1603.800000,1.0450E-002
1604.000000,1.0770E-002
1604.200000,1.1140E-002
1604.400000,1.1580E-002
1604.600000,1.2130E-002
1604.800000,1.2690E-002
1605.000000,1.2980E-002
1605.200000,1.3120E-002
1605.400000,1.3060E-002
1605.600000,1.2680E-002
1605.800000,1.1870E-002
1606.000000,1.1030E-002
1606.200000,1.0070E-002
1606.400000,8.9690E-003
1606.600000,7.9330E-003
1606.800000,7.0020E-003
1607.000000,6.1020E-003
1607.200000,5.3050E-003
