File,WaveData20230131_112.csv,
Date/Time,23-01-31/16:31,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1429.386560,6.1760E-007,1429.386560,6.1760E-007
1429.486720,2.6680E-008,1429.486720,2.6680E-008
1429.586880,6.1560E-007,1429.586880,6.1560E-007
1429.687040,-5.8300E-007,1429.687040,-5.8300E-007
1429.787200,5.5430E-007,1429.787200,5.5430E-007
1429.887360,1.1020E-006,1429.887360,1.1020E-006
1429.987520,-1.0370E-007,1429.987520,-1.0370E-007
1430.087680,1.4780E-006,1430.087680,1.4780E-006
1430.187840,-6.0540E-007,1430.187840,-6.0540E-007
1430.288000,2.3290E-007,1430.288000,2.3290E-007
1430.388160,-4.3180E-007,1430.388160,-4.3180E-007
1430.488320,1.3610E-006,1430.488320,1.3610E-006
1430.588480,1.3050E-007,1430.588480,1.3050E-007
1430.688640,-4.3520E-009,1430.688640,-4.3520E-009
1430.788800,3.4120E-007,1430.788800,3.4120E-007
1430.888960,5.2350E-007,1430.888960,5.2350E-007
1430.989120,1.6100E-006,1430.989120,1.6100E-006
1431.089280,1.4160E-006,1431.089280,1.4160E-006
1431.189440,4.7090E-007,1431.189440,4.7090E-007
1431.289600,3.0110E-007,1431.289600,3.0110E-007
1431.389760,2.3810E-006,1431.389760,2.3810E-006
1431.489920,5.1030E-008,1431.489920,5.1030E-008
1431.590080,7.2920E-007,1431.590080,7.2920E-007
1431.690240,-7.7800E-008,1431.690240,-7.7800E-008
1431.790400,-2.4280E-008,1431.790400,-2.4280E-008
1431.890560,-3.2690E-007,1431.890560,-3.2690E-007
1431.990720,7.0020E-007,1431.990720,7.0020E-007
1432.090880,3.1950E-007,1432.090880,3.1950E-007
1432.191040,-6.7280E-008,1432.191040,-6.7280E-008
1432.291200,-2.6100E-007,1432.291200,-2.6100E-007
1432.391360,4.9870E-008,1432.391360,4.9870E-008
1432.491520,2.6740E-007,1432.491520,2.6740E-007
1432.591680,5.6040E-007,1432.591680,5.6040E-007
1432.691840,1.1360E-006,1432.691840,1.1360E-006
1432.792000,1.1420E-006,1432.792000,1.1420E-006
1432.892160,-2.1390E-007,1432.892160,-2.1390E-007
1432.992320,8.0000E-007,1432.992320,8.0000E-007
1433.092480,8.1150E-007,1433.092480,8.1150E-007
1433.192640,-1.6410E-007,1433.192640,-1.6410E-007
1433.292800,3.9690E-007,1433.292800,3.9690E-007
1433.392960,8.8940E-007,1433.392960,8.8940E-007
1433.493120,6.8610E-007,1433.493120,6.8610E-007
1433.593280,-2.3600E-007,1433.593280,-2.3600E-007
1433.693440,8.1780E-007,1433.693440,8.1780E-007
1433.793600,6.3150E-007,1433.793600,6.3150E-007
1433.893760,1.5630E-006,1433.893760,1.5630E-006
1433.993920,2.9360E-007,1433.993920,2.9360E-007
1434.094080,6.0280E-007,1434.094080,6.0280E-007
1434.194240,1.2240E-006,1434.194240,1.2240E-006
1434.294400,7.0400E-007,1434.294400,7.0400E-007
1434.394560,3.9380E-007,1434.394560,3.9380E-007
1434.494720,-2.8380E-007,1434.494720,-2.8380E-007
1434.594880,1.6530E-006,1434.594880,1.6530E-006
1434.695040,9.4950E-007,1434.695040,9.4950E-007
1434.795200,9.2870E-007,1434.795200,9.2870E-007
1434.895360,5.6310E-007,1434.895360,5.6310E-007
1434.995520,-3.9670E-007,1434.995520,-3.9670E-007
1435.095680,6.5700E-007,1435.095680,6.5700E-007
1435.195840,7.2590E-007,1435.195840,7.2590E-007
1435.296000,8.7380E-007,1435.296000,8.7380E-007
1435.396160,3.8010E-007,1435.396160,3.8010E-007
1435.496320,7.5780E-007,1435.496320,7.5780E-007
1435.596480,8.8830E-007,1435.596480,8.8830E-007
1435.696640,7.4860E-007,1435.696640,7.4860E-007
1435.796800,8.7120E-007,1435.796800,8.7120E-007
1435.896960,-8.9030E-008,1435.896960,-8.9030E-008
1435.997120,1.9790E-006,1435.997120,1.9790E-006
1436.097280,8.9150E-007,1436.097280,8.9150E-007
1436.197440,1.2380E-006,1436.197440,1.2380E-006
1436.297600,1.0550E-006,1436.297600,1.0550E-006
1436.397760,-4.0090E-007,1436.397760,-4.0090E-007
1436.497920,1.1310E-006,1436.497920,1.1310E-006
1436.598080,9.6670E-007,1436.598080,9.6670E-007
1436.698240,6.5930E-007,1436.698240,6.5930E-007
1436.798400,6.7330E-007,1436.798400,6.7330E-007
1436.898560,1.2040E-006,1436.898560,1.2040E-006
1436.998720,4.8800E-007,1436.998720,4.8800E-007
1437.098880,1.0410E-006,1437.098880,1.0410E-006
1437.199040,1.3110E-006,1437.199040,1.3110E-006
1437.299200,1.1720E-006,1437.299200,1.1720E-006
1437.399360,3.6000E-007,1437.399360,3.6000E-007
1437.499520,6.5720E-007,1437.499520,6.5720E-007
1437.599680,-3.1740E-007,1437.599680,-3.1740E-007
1437.699840,-2.7960E-007,1437.699840,-2.7960E-007
1437.800000,1.7440E-006,1437.800000,1.7440E-006
1437.900160,1.3330E-007,1437.900160,1.3330E-007
1438.000320,-8.9710E-008,1438.000320,-8.9710E-008
1438.100480,6.4150E-007,1438.100480,6.4150E-007
1438.200640,1.0430E-007,1438.200640,1.0430E-007
1438.300800,7.5160E-007,1438.300800,7.5160E-007
1438.400960,6.4390E-007,1438.400960,6.4390E-007
1438.501120,6.7170E-007,1438.501120,6.7170E-007
1438.601280,8.6670E-007,1438.601280,8.6670E-007
1438.701440,9.6830E-007,1438.701440,9.6830E-007
1438.801600,1.5310E-006,1438.801600,1.5310E-006
1438.901760,7.3470E-007,1438.901760,7.3470E-007
1439.001920,-6.3090E-007,1439.001920,-6.3090E-007
1439.102080,8.6610E-007,1439.102080,8.6610E-007
1439.202240,5.6240E-007,1439.202240,5.6240E-007
1439.302400,1.1740E-006,1439.302400,1.1740E-006
1439.402560,1.6000E-007,1439.402560,1.6000E-007
1439.502720,1.6350E-006,1439.502720,1.6350E-006
1439.602880,2.9680E-007,1439.602880,2.9680E-007
1439.703040,3.6490E-007,1439.703040,3.6490E-007
1439.803200,1.3010E-006,1439.803200,1.3010E-006
1439.903360,7.5400E-007,1439.903360,7.5400E-007
1440.003520,4.7350E-007,1440.003520,4.7350E-007
1440.103680,-7.5050E-007,1440.103680,-7.5050E-007
1440.203840,5.0000E-007,1440.203840,5.0000E-007
1440.304000,3.1540E-007,1440.304000,3.1540E-007
1440.404160,1.1630E-006,1440.404160,1.1630E-006
1440.504320,5.6550E-007,1440.504320,5.6550E-007
1440.604480,3.3030E-007,1440.604480,3.3030E-007
1440.704640,4.5850E-007,1440.704640,4.5850E-007
1440.804800,-1.0200E-008,1440.804800,-1.0200E-008
1440.904960,6.1140E-007,1440.904960,6.1140E-007
1441.005120,1.1510E-006,1441.005120,1.1510E-006
1441.105280,8.3280E-007,1441.105280,8.3280E-007
1441.205440,1.2180E-007,1441.205440,1.2180E-007
1441.305600,1.0470E-006,1441.305600,1.0470E-006
1441.405760,1.3300E-006,1441.405760,1.3300E-006
1441.505920,6.9710E-007,1441.505920,6.9710E-007
1441.606080,1.2690E-006,1441.606080,1.2690E-006
1441.706240,1.1870E-007,1441.706240,1.1870E-007
1441.806400,4.6950E-007,1441.806400,4.6950E-007
1441.906560,-1.9170E-009,1441.906560,-1.9170E-009
1442.006720,-5.5600E-008,1442.006720,-5.5600E-008
1442.106880,1.5190E-006,1442.106880,1.5190E-006
1442.207040,-5.5620E-008,1442.207040,-5.5620E-008
1442.307200,1.4620E-006,1442.307200,1.4620E-006
1442.407360,6.4650E-007,1442.407360,6.4650E-007
1442.507520,1.0500E-006,1442.507520,1.0500E-006
1442.607680,4.5100E-007,1442.607680,4.5100E-007
1442.707840,-3.7110E-008,1442.707840,-3.7110E-008
1442.808000,1.1030E-006,1442.808000,1.1030E-006
1442.908160,4.5700E-007,1442.908160,4.5700E-007
1443.008320,5.6910E-007,1443.008320,5.6910E-007
1443.108480,1.4140E-006,1443.108480,1.4140E-006
1443.208640,3.6370E-007,1443.208640,3.6370E-007
1443.308800,1.5450E-006,1443.308800,1.5450E-006
1443.408960,1.4790E-006,1443.408960,1.4790E-006
1443.509120,-5.3180E-008,1443.509120,-5.3180E-008
1443.609280,1.3870E-006,1443.609280,1.3870E-006
1443.709440,4.9470E-007,1443.709440,4.9470E-007
1443.809600,8.1260E-007,1443.809600,8.1260E-007
1443.909760,1.6280E-007,1443.909760,1.6280E-007
1444.009920,1.0760E-006,1444.009920,1.0760E-006
1444.110080,-1.6930E-007,1444.110080,-1.6930E-007
1444.210240,1.3060E-006,1444.210240,1.3060E-006
1444.310400,7.7660E-007,1444.310400,7.7660E-007
1444.410560,1.9570E-006,1444.410560,1.9570E-006
1444.510720,4.5430E-007,1444.510720,4.5430E-007
1444.610880,2.0530E-007,1444.610880,2.0530E-007
1444.711040,-1.9260E-008,1444.711040,-1.9260E-008
1444.811200,7.0150E-007,1444.811200,7.0150E-007
1444.911360,1.3750E-006,1444.911360,1.3750E-006
1445.011520,6.0370E-007,1445.011520,6.0370E-007
1445.111680,-1.2000E-007,1445.111680,-1.2000E-007
1445.211840,8.9730E-007,1445.211840,8.9730E-007
1445.312000,5.4430E-007,1445.312000,5.4430E-007
1445.412160,1.2200E-006,1445.412160,1.2200E-006
1445.512320,1.3340E-006,1445.512320,1.3340E-006
1445.612480,1.0850E-006,1445.612480,1.0850E-006
1445.712640,8.4180E-007,1445.712640,8.4180E-007
1445.812800,2.1630E-006,1445.812800,2.1630E-006
1445.912960,2.2780E-007,1445.912960,2.2780E-007
1446.013120,-8.0060E-007,1446.013120,-8.0060E-007
1446.113280,8.9200E-007,1446.113280,8.9200E-007
1446.213440,1.1900E-006,1446.213440,1.1900E-006
1446.313600,9.3230E-007,1446.313600,9.3230E-007
1446.413760,1.0130E-006,1446.413760,1.0130E-006
1446.513920,1.0850E-006,1446.513920,1.0850E-006
1446.614080,1.3560E-006,1446.614080,1.3560E-006
1446.714240,-2.2650E-007,1446.714240,-2.2650E-007
1446.814400,4.9320E-007,1446.814400,4.9320E-007
1446.914560,5.6640E-007,1446.914560,5.6640E-007
1447.014720,3.0040E-007,1447.014720,3.0040E-007
1447.114880,2.0370E-006,1447.114880,2.0370E-006
1447.215040,8.9920E-007,1447.215040,8.9920E-007
1447.315200,7.8860E-007,1447.315200,7.8860E-007
1447.415360,5.9930E-007,1447.415360,5.9930E-007
1447.515520,7.0280E-007,1447.515520,7.0280E-007
1447.615680,1.4100E-006,1447.615680,1.4100E-006
1447.715840,3.9620E-007,1447.715840,3.9620E-007
1447.816000,2.1620E-006,1447.816000,2.1620E-006
1447.916160,7.9790E-007,1447.916160,7.9790E-007
1448.016320,8.4870E-007,1448.016320,8.4870E-007
1448.116480,1.4270E-006,1448.116480,1.4270E-006
1448.216640,-7.7970E-007,1448.216640,-7.7970E-007
1448.316800,8.5240E-007,1448.316800,8.5240E-007
1448.416960,1.6980E-006,1448.416960,1.6980E-006
1448.517120,3.6350E-007,1448.517120,3.6350E-007
1448.617280,1.0610E-006,1448.617280,1.0610E-006
1448.717440,-2.5980E-008,1448.717440,-2.5980E-008
1448.817600,4.8590E-007,1448.817600,4.8590E-007
1448.917760,8.0030E-007,1448.917760,8.0030E-007
1449.017920,1.7020E-006,1449.017920,1.7020E-006
1449.118080,-5.2680E-008,1449.118080,-5.2680E-008
1449.218240,3.0890E-007,1449.218240,3.0890E-007
1449.318400,3.5860E-007,1449.318400,3.5860E-007
1449.418560,9.6410E-007,1449.418560,9.6410E-007
1449.518720,8.2380E-007,1449.518720,8.2380E-007
1449.618880,1.4650E-006,1449.618880,1.4650E-006
1449.719040,1.4050E-006,1449.719040,1.4050E-006
1449.819200,8.5880E-007,1449.819200,8.5880E-007
1449.919360,8.0470E-007,1449.919360,8.0470E-007
1450.019520,1.3050E-006,1450.019520,1.3050E-006
1450.119680,8.4370E-007,1450.119680,8.4370E-007
1450.219840,6.2770E-007,1450.219840,6.2770E-007
1450.320000,1.3600E-006,1450.320000,1.3600E-006
1450.420160,2.4870E-007,1450.420160,2.4870E-007
1450.520320,1.3310E-006,1450.520320,1.3310E-006
1450.620480,1.2090E-006,1450.620480,1.2090E-006
1450.720640,3.2860E-007,1450.720640,3.2860E-007
1450.820800,1.1240E-006,1450.820800,1.1240E-006
1450.920960,2.0750E-006,1450.920960,2.0750E-006
1451.021120,1.5500E-006,1451.021120,1.5500E-006
1451.121280,-4.5240E-007,1451.121280,-4.5240E-007
1451.221440,-1.6540E-007,1451.221440,-1.6540E-007
1451.321600,1.8690E-006,1451.321600,1.8690E-006
1451.421760,1.0520E-006,1451.421760,1.0520E-006
1451.521920,1.4440E-006,1451.521920,1.4440E-006
1451.622080,1.0340E-006,1451.622080,1.0340E-006
1451.722240,6.7770E-007,1451.722240,6.7770E-007
1451.822400,1.1150E-006,1451.822400,1.1150E-006
1451.922560,1.7870E-006,1451.922560,1.7870E-006
1452.022720,3.9950E-007,1452.022720,3.9950E-007
1452.122880,2.2720E-007,1452.122880,2.2720E-007
1452.223040,3.4520E-007,1452.223040,3.4520E-007
1452.323200,1.3200E-006,1452.323200,1.3200E-006
1452.423360,-1.0160E-006,1452.423360,-1.0160E-006
1452.523520,1.2320E-006,1452.523520,1.2320E-006
1452.623680,7.8710E-007,1452.623680,7.8710E-007
1452.723840,1.3810E-006,1452.723840,1.3810E-006
1452.824000,1.0470E-006,1452.824000,1.0470E-006
1452.924160,1.2730E-006,1452.924160,1.2730E-006
1453.024320,8.5450E-007,1453.024320,8.5450E-007
1453.124480,7.8380E-007,1453.124480,7.8380E-007
1453.224640,2.0620E-006,1453.224640,2.0620E-006
1453.324800,-4.2280E-007,1453.324800,-4.2280E-007
1453.424960,3.2630E-007,1453.424960,3.2630E-007
1453.525120,1.6520E-006,1453.525120,1.6520E-006
1453.625280,1.0760E-006,1453.625280,1.0760E-006
1453.725440,7.8110E-007,1453.725440,7.8110E-007
1453.825600,7.6810E-007,1453.825600,7.6810E-007
1453.925760,7.3360E-007,1453.925760,7.3360E-007
1454.025920,5.6470E-007,1454.025920,5.6470E-007
1454.126080,1.3230E-006,1454.126080,1.3230E-006
1454.226240,4.7800E-007,1454.226240,4.7800E-007
1454.326400,-1.7820E-007,1454.326400,-1.7820E-007
1454.426560,1.2140E-006,1454.426560,1.2140E-006
1454.526720,8.0020E-007,1454.526720,8.0020E-007
1454.626880,2.1380E-006,1454.626880,2.1380E-006
1454.727040,3.2450E-007,1454.727040,3.2450E-007
1454.827200,8.9560E-007,1454.827200,8.9560E-007
1454.927360,1.8160E-006,1454.927360,1.8160E-006
1455.027520,-1.4220E-007,1455.027520,-1.4220E-007
1455.127680,3.4780E-007,1455.127680,3.4780E-007
1455.227840,1.7730E-006,1455.227840,1.7730E-006
1455.328000,1.3000E-006,1455.328000,1.3000E-006
1455.428160,3.6780E-007,1455.428160,3.6780E-007
1455.528320,-3.9490E-007,1455.528320,-3.9490E-007
1455.628480,1.2840E-006,1455.628480,1.2840E-006
1455.728640,-1.1870E-008,1455.728640,-1.1870E-008
1455.828800,1.2360E-006,1455.828800,1.2360E-006
1455.928960,6.2340E-007,1455.928960,6.2340E-007
1456.029120,-2.6990E-007,1456.029120,-2.6990E-007
1456.129280,1.1430E-006,1456.129280,1.1430E-006
1456.229440,-5.0110E-007,1456.229440,-5.0110E-007
1456.329600,1.3740E-006,1456.329600,1.3740E-006
1456.429760,1.9170E-006,1456.429760,1.9170E-006
1456.529920,1.5220E-006,1456.529920,1.5220E-006
1456.630080,1.1010E-006,1456.630080,1.1010E-006
1456.730240,1.2520E-006,1456.730240,1.2520E-006
1456.830400,9.5980E-007,1456.830400,9.5980E-007
1456.930560,1.0930E-006,1456.930560,1.0930E-006
1457.030720,1.7170E-006,1457.030720,1.7170E-006
1457.130880,3.1220E-007,1457.130880,3.1220E-007
1457.231040,1.5870E-007,1457.231040,1.5870E-007
1457.331200,-1.2700E-007,1457.331200,-1.2700E-007
1457.431360,1.6620E-006,1457.431360,1.6620E-006
1457.531520,6.8260E-007,1457.531520,6.8260E-007
1457.631680,1.1560E-006,1457.631680,1.1560E-006
1457.731840,7.6820E-008,1457.731840,7.6820E-008
1457.832000,1.5790E-006,1457.832000,1.5790E-006
1457.932160,1.2260E-006,1457.932160,1.2260E-006
1458.032320,1.3140E-006,1458.032320,1.3140E-006
1458.132480,1.1700E-006,1458.132480,1.1700E-006
1458.232640,1.3850E-006,1458.232640,1.3850E-006
1458.332800,-2.9100E-007,1458.332800,-2.9100E-007
1458.432960,1.0470E-006,1458.432960,1.0470E-006
1458.533120,1.2540E-006,1458.533120,1.2540E-006
1458.633280,1.6390E-006,1458.633280,1.6390E-006
1458.733440,1.5510E-006,1458.733440,1.5510E-006
1458.833600,1.3510E-006,1458.833600,1.3510E-006
1458.933760,1.4280E-006,1458.933760,1.4280E-006
1459.033920,8.7630E-007,1459.033920,8.7630E-007
1459.134080,4.2580E-007,1459.134080,4.2580E-007
1459.234240,1.1260E-006,1459.234240,1.1260E-006
1459.334400,2.8770E-007,1459.334400,2.8770E-007
1459.434560,1.1300E-006,1459.434560,1.1300E-006
1459.534720,9.6900E-007,1459.534720,9.6900E-007
1459.634880,8.0560E-007,1459.634880,8.0560E-007
1459.735040,6.1980E-007,1459.735040,6.1980E-007
1459.835200,1.2440E-006,1459.835200,1.2440E-006
1459.935360,8.6460E-007,1459.935360,8.6460E-007
1460.035520,1.9430E-007,1460.035520,1.9430E-007
1460.135680,2.3600E-006,1460.135680,2.3600E-006
1460.235840,1.5020E-006,1460.235840,1.5020E-006
1460.336000,5.9060E-007,1460.336000,5.9060E-007
1460.436160,-3.9950E-008,1460.436160,-3.9950E-008
1460.536320,1.6480E-006,1460.536320,1.6480E-006
1460.636480,4.5280E-007,1460.636480,4.5280E-007
1460.736640,1.3220E-006,1460.736640,1.3220E-006
1460.836800,2.5230E-007,1460.836800,2.5230E-007
1460.936960,1.9900E-007,1460.936960,1.9900E-007
1461.037120,1.2540E-006,1461.037120,1.2540E-006
1461.137280,5.4870E-007,1461.137280,5.4870E-007
1461.237440,-7.3080E-007,1461.237440,-7.3080E-007
1461.337600,1.7510E-006,1461.337600,1.7510E-006
1461.437760,9.8230E-007,1461.437760,9.8230E-007
1461.537920,-3.1040E-007,1461.537920,-3.1040E-007
1461.638080,7.5570E-007,1461.638080,7.5570E-007
1461.738240,1.3440E-006,1461.738240,1.3440E-006
1461.838400,9.3710E-007,1461.838400,9.3710E-007
1461.938560,1.8140E-006,1461.938560,1.8140E-006
1462.038720,6.1250E-007,1462.038720,6.1250E-007
1462.138880,1.8070E-006,1462.138880,1.8070E-006
1462.239040,-5.0710E-007,1462.239040,-5.0710E-007
1462.339200,9.8440E-007,1462.339200,9.8440E-007
1462.439360,-1.3460E-007,1462.439360,-1.3460E-007
1462.539520,1.0940E-006,1462.539520,1.0940E-006
1462.639680,7.8440E-007,1462.639680,7.8440E-007
1462.739840,1.3950E-006,1462.739840,1.3950E-006
1462.840000,9.2180E-007,1462.840000,9.2180E-007
1462.940160,1.5470E-006,1462.940160,1.5470E-006
1463.040320,1.2610E-006,1463.040320,1.2610E-006
1463.140480,1.0340E-006,1463.140480,1.0340E-006
1463.240640,1.1640E-006,1463.240640,1.1640E-006
1463.340800,6.1890E-007,1463.340800,6.1890E-007
1463.440960,1.0460E-006,1463.440960,1.0460E-006
1463.541120,1.8310E-006,1463.541120,1.8310E-006
1463.641280,1.8990E-006,1463.641280,1.8990E-006
1463.741440,2.0940E-006,1463.741440,2.0940E-006
1463.841600,1.7590E-006,1463.841600,1.7590E-006
1463.941760,1.4800E-006,1463.941760,1.4800E-006
1464.041920,9.6950E-007,1464.041920,9.6950E-007
1464.142080,6.3540E-007,1464.142080,6.3540E-007
1464.242240,1.0200E-007,1464.242240,1.0200E-007
1464.342400,1.3740E-006,1464.342400,1.3740E-006
1464.442560,1.4670E-007,1464.442560,1.4670E-007
1464.542720,1.2900E-006,1464.542720,1.2900E-006
1464.642880,1.3390E-006,1464.642880,1.3390E-006
1464.743040,1.0680E-006,1464.743040,1.0680E-006
1464.843200,1.7630E-006,1464.843200,1.7630E-006
1464.943360,3.9620E-007,1464.943360,3.9620E-007
1465.043520,1.0710E-006,1465.043520,1.0710E-006
1465.143680,1.9630E-006,1465.143680,1.9630E-006
1465.243840,1.8540E-007,1465.243840,1.8540E-007
1465.344000,1.6430E-006,1465.344000,1.6430E-006
1465.444160,2.0890E-006,1465.444160,2.0890E-006
1465.544320,7.9980E-007,1465.544320,7.9980E-007
1465.644480,1.7450E-006,1465.644480,1.7450E-006
1465.744640,1.8130E-007,1465.744640,1.8130E-007
1465.844800,1.0660E-006,1465.844800,1.0660E-006
1465.944960,-2.4580E-007,1465.944960,-2.4580E-007
1466.045120,9.8900E-007,1466.045120,9.8900E-007
1466.145280,9.9030E-007,1466.145280,9.9030E-007
1466.245440,5.9730E-008,1466.245440,5.9730E-008
1466.345600,1.8450E-006,1466.345600,1.8450E-006
1466.445760,8.3230E-007,1466.445760,8.3230E-007
1466.545920,5.1500E-007,1466.545920,5.1500E-007
1466.646080,1.5770E-006,1466.646080,1.5770E-006
1466.746240,3.9450E-007,1466.746240,3.9450E-007
1466.846400,5.8740E-007,1466.846400,5.8740E-007
1466.946560,5.8370E-007,1466.946560,5.8370E-007
1467.046720,8.5630E-007,1467.046720,8.5630E-007
1467.146880,1.7180E-006,1467.146880,1.7180E-006
1467.247040,-8.9780E-008,1467.247040,-8.9780E-008
1467.347200,1.0860E-006,1467.347200,1.0860E-006
1467.447360,1.7260E-006,1467.447360,1.7260E-006
1467.547520,3.3350E-007,1467.547520,3.3350E-007
1467.647680,-4.4270E-007,1467.647680,-4.4270E-007
1467.747840,7.0070E-007,1467.747840,7.0070E-007
1467.848000,1.4060E-006,1467.848000,1.4060E-006
1467.948160,5.4190E-007,1467.948160,5.4190E-007
1468.048320,1.1920E-006,1468.048320,1.1920E-006
1468.148480,1.2840E-006,1468.148480,1.2840E-006
1468.248640,5.5910E-007,1468.248640,5.5910E-007
1468.348800,6.2130E-007,1468.348800,6.2130E-007
1468.448960,1.0440E-006,1468.448960,1.0440E-006
1468.549120,9.1550E-007,1468.549120,9.1550E-007
1468.649280,4.4890E-007,1468.649280,4.4890E-007
1468.749440,1.3040E-006,1468.749440,1.3040E-006
1468.849600,8.4540E-008,1468.849600,8.4540E-008
1468.949760,4.1830E-007,1468.949760,4.1830E-007
1469.049920,1.3030E-007,1469.049920,1.3030E-007
1469.150080,1.5710E-008,1469.150080,1.5710E-008
1469.250240,1.5060E-006,1469.250240,1.5060E-006
1469.350400,9.1440E-007,1469.350400,9.1440E-007
1469.450560,1.8630E-006,1469.450560,1.8630E-006
1469.550720,2.8010E-007,1469.550720,2.8010E-007
1469.650880,1.3640E-006,1469.650880,1.3640E-006
1469.751040,1.5840E-006,1469.751040,1.5840E-006
1469.851200,1.1550E-006,1469.851200,1.1550E-006
1469.951360,5.0870E-007,1469.951360,5.0870E-007
1470.051520,1.8540E-006,1470.051520,1.8540E-006
1470.151680,1.0500E-006,1470.151680,1.0500E-006
1470.251840,1.0320E-006,1470.251840,1.0320E-006
1470.352000,-6.4630E-008,1470.352000,-6.4630E-008
1470.452160,8.8250E-007,1470.452160,8.8250E-007
1470.552320,2.2770E-006,1470.552320,2.2770E-006
1470.652480,1.0080E-006,1470.652480,1.0080E-006
1470.752640,4.8570E-007,1470.752640,4.8570E-007
1470.852800,4.8300E-007,1470.852800,4.8300E-007
1470.952960,1.4060E-006,1470.952960,1.4060E-006
1471.053120,8.1710E-007,1471.053120,8.1710E-007
1471.153280,-5.7920E-008,1471.153280,-5.7920E-008
1471.253440,1.9500E-006,1471.253440,1.9500E-006
1471.353600,-1.6820E-007,1471.353600,-1.6820E-007
1471.453760,1.5320E-006,1471.453760,1.5320E-006
1471.553920,4.0650E-007,1471.553920,4.0650E-007
1471.654080,1.4810E-006,1471.654080,1.4810E-006
1471.754240,6.1250E-007,1471.754240,6.1250E-007
1471.854400,9.1460E-007,1471.854400,9.1460E-007
1471.954560,9.1790E-007,1471.954560,9.1790E-007
1472.054720,1.6990E-006,1472.054720,1.6990E-006
1472.154880,1.3580E-006,1472.154880,1.3580E-006
1472.255040,1.2550E-006,1472.255040,1.2550E-006
1472.355200,1.5350E-006,1472.355200,1.5350E-006
1472.455360,8.8910E-007,1472.455360,8.8910E-007
1472.555520,1.1150E-006,1472.555520,1.1150E-006
1472.655680,1.4190E-006,1472.655680,1.4190E-006
1472.755840,1.5700E-006,1472.755840,1.5700E-006
1472.856000,-9.1380E-008,1472.856000,-9.1380E-008
1472.956160,1.0970E-006,1472.956160,1.0970E-006
1473.056320,1.2800E-006,1473.056320,1.2800E-006
1473.156480,1.4750E-006,1473.156480,1.4750E-006
1473.256640,1.5110E-006,1473.256640,1.5110E-006
1473.356800,1.2750E-006,1473.356800,1.2750E-006
1473.456960,1.1220E-006,1473.456960,1.1220E-006
1473.557120,2.4570E-006,1473.557120,2.4570E-006
1473.657280,8.0470E-007,1473.657280,8.0470E-007
1473.757440,1.4630E-006,1473.757440,1.4630E-006
1473.857600,-1.6030E-007,1473.857600,-1.6030E-007
1473.957760,1.6860E-006,1473.957760,1.6860E-006
1474.057920,1.5090E-006,1474.057920,1.5090E-006
1474.158080,1.7420E-006,1474.158080,1.7420E-006
1474.258240,1.0650E-006,1474.258240,1.0650E-006
1474.358400,1.4430E-006,1474.358400,1.4430E-006
1474.458560,4.8390E-007,1474.458560,4.8390E-007
1474.558720,1.1500E-006,1474.558720,1.1500E-006
1474.658880,1.1540E-006,1474.658880,1.1540E-006
1474.759040,1.8850E-006,1474.759040,1.8850E-006
1474.859200,1.5530E-006,1474.859200,1.5530E-006
1474.959360,1.6860E-006,1474.959360,1.6860E-006
1475.059520,1.0670E-006,1475.059520,1.0670E-006
1475.159680,1.6060E-006,1475.159680,1.6060E-006
1475.259840,1.0390E-006,1475.259840,1.0390E-006
1475.360000,7.9500E-007,1475.360000,7.9500E-007
1475.460160,1.1500E-007,1475.460160,1.1500E-007
1475.560320,7.7470E-007,1475.560320,7.7470E-007
