File,WaveData20230131_107.csv,
Date/Time,23-01-31/16:28,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1650.239360,2.0010E-006,1650.239360,2.0010E-006
1650.339520,2.2390E-006,1650.339520,2.2390E-006
1650.439680,-3.7740E-007,1650.439680,-3.7740E-007
1650.539840,6.1360E-007,1650.539840,6.1360E-007
1650.640000,8.1590E-007,1650.640000,8.1590E-007
1650.740160,1.6960E-006,1650.740160,1.6960E-006
1650.840320,2.0480E-006,1650.840320,2.0480E-006
1650.940480,3.1130E-006,1650.940480,3.1130E-006
1651.040640,2.4760E-006,1651.040640,2.4760E-006
1651.140800,1.7330E-006,1651.140800,1.7330E-006
1651.240960,6.3740E-007,1651.240960,6.3740E-007
1651.341120,1.4920E-006,1651.341120,1.4920E-006
1651.441280,1.7000E-006,1651.441280,1.7000E-006
1651.541440,2.4670E-006,1651.541440,2.4670E-006
1651.641600,1.1430E-006,1651.641600,1.1430E-006
1651.741760,2.5130E-006,1651.741760,2.5130E-006
1651.841920,1.2030E-006,1651.841920,1.2030E-006
1651.942080,1.8810E-006,1651.942080,1.8810E-006
1652.042240,1.6360E-006,1652.042240,1.6360E-006
1652.142400,1.1320E-006,1652.142400,1.1320E-006
1652.242560,2.7950E-006,1652.242560,2.7950E-006
1652.342720,5.6480E-007,1652.342720,5.6480E-007
1652.442880,1.5930E-006,1652.442880,1.5930E-006
1652.543040,1.7250E-006,1652.543040,1.7250E-006
1652.643200,2.2920E-006,1652.643200,2.2920E-006
1652.743360,1.9110E-006,1652.743360,1.9110E-006
1652.843520,1.4320E-006,1652.843520,1.4320E-006
1652.943680,1.3480E-006,1652.943680,1.3480E-006
1653.043840,9.8780E-007,1653.043840,9.8780E-007
1653.144000,1.7020E-006,1653.144000,1.7020E-006
1653.244160,1.3180E-006,1653.244160,1.3180E-006
1653.344320,3.0380E-006,1653.344320,3.0380E-006
1653.444480,2.6740E-006,1653.444480,2.6740E-006
1653.544640,2.9460E-007,1653.544640,2.9460E-007
1653.644800,1.4040E-006,1653.644800,1.4040E-006
1653.744960,1.5100E-006,1653.744960,1.5100E-006
1653.845120,1.1680E-006,1653.845120,1.1680E-006
1653.945280,9.2540E-007,1653.945280,9.2540E-007
1654.045440,9.4320E-007,1654.045440,9.4320E-007
1654.145600,1.4910E-006,1654.145600,1.4910E-006
1654.245760,4.9070E-007,1654.245760,4.9070E-007
1654.345920,2.5630E-006,1654.345920,2.5630E-006
1654.446080,1.5160E-006,1654.446080,1.5160E-006
1654.546240,1.6370E-006,1654.546240,1.6370E-006
1654.646400,3.0190E-006,1654.646400,3.0190E-006
1654.746560,5.9040E-007,1654.746560,5.9040E-007
1654.846720,2.3660E-006,1654.846720,2.3660E-006
1654.946880,1.8850E-006,1654.946880,1.8850E-006
1655.047040,2.8560E-007,1655.047040,2.8560E-007
1655.147200,1.5670E-006,1655.147200,1.5670E-006
1655.247360,3.0470E-006,1655.247360,3.0470E-006
1655.347520,-6.3290E-007,1655.347520,-6.3290E-007
1655.447680,1.2590E-006,1655.447680,1.2590E-006
1655.547840,3.1760E-006,1655.547840,3.1760E-006
1655.648000,-6.3290E-007,1655.648000,-6.3290E-007
1655.748160,8.2400E-007,1655.748160,8.2400E-007
1655.848320,1.4230E-006,1655.848320,1.4230E-006
1655.948480,1.4030E-006,1655.948480,1.4030E-006
1656.048640,2.2090E-006,1656.048640,2.2090E-006
1656.148800,2.4330E-006,1656.148800,2.4330E-006
1656.248960,1.2820E-006,1656.248960,1.2820E-006
1656.349120,1.7290E-006,1656.349120,1.7290E-006
1656.449280,1.6050E-006,1656.449280,1.6050E-006
1656.549440,2.9320E-006,1656.549440,2.9320E-006
1656.649600,5.6470E-007,1656.649600,5.6470E-007
1656.749760,1.4320E-006,1656.749760,1.4320E-006
1656.849920,1.5210E-006,1656.849920,1.5210E-006
1656.950080,3.4120E-006,1656.950080,3.4120E-006
1657.050240,3.3110E-007,1657.050240,3.3110E-007
1657.150400,3.0780E-006,1657.150400,3.0780E-006
1657.250560,1.3660E-006,1657.250560,1.3660E-006
1657.350720,2.2150E-006,1657.350720,2.2150E-006
1657.450880,2.5500E-006,1657.450880,2.5500E-006
1657.551040,2.1560E-006,1657.551040,2.1560E-006
1657.651200,8.9350E-007,1657.651200,8.9350E-007
1657.751360,2.3670E-006,1657.751360,2.3670E-006
1657.851520,1.6270E-006,1657.851520,1.6270E-006
1657.951680,2.1190E-006,1657.951680,2.1190E-006
1658.051840,-2.0880E-007,1658.051840,-2.0880E-007
1658.152000,9.1350E-007,1658.152000,9.1350E-007
1658.252160,2.4120E-006,1658.252160,2.4120E-006
1658.352320,1.3330E-006,1658.352320,1.3330E-006
1658.452480,6.6240E-007,1658.452480,6.6240E-007
1658.552640,1.7480E-006,1658.552640,1.7480E-006
1658.652800,7.8480E-007,1658.652800,7.8480E-007
1658.752960,2.5320E-006,1658.752960,2.5320E-006
1658.853120,2.8710E-006,1658.853120,2.8710E-006
1658.953280,2.6790E-006,1658.953280,2.6790E-006
1659.053440,2.7580E-006,1659.053440,2.7580E-006
1659.153600,2.1440E-006,1659.153600,2.1440E-006
1659.253760,2.2930E-006,1659.253760,2.2930E-006
1659.353920,2.8060E-006,1659.353920,2.8060E-006
1659.454080,2.7570E-006,1659.454080,2.7570E-006
1659.554240,1.9580E-006,1659.554240,1.9580E-006
1659.654400,2.4090E-006,1659.654400,2.4090E-006
1659.754560,1.2110E-006,1659.754560,1.2110E-006
1659.854720,4.4720E-007,1659.854720,4.4720E-007
1659.954880,1.1430E-006,1659.954880,1.1430E-006
1660.055040,3.4930E-007,1660.055040,3.4930E-007
1660.155200,1.8260E-006,1660.155200,1.8260E-006
1660.255360,1.1510E-006,1660.255360,1.1510E-006
1660.355520,9.6410E-007,1660.355520,9.6410E-007
1660.455680,1.0080E-006,1660.455680,1.0080E-006
1660.555840,2.0380E-006,1660.555840,2.0380E-006
1660.656000,4.1250E-007,1660.656000,4.1250E-007
1660.756160,2.3520E-006,1660.756160,2.3520E-006
1660.856320,2.5960E-006,1660.856320,2.5960E-006
1660.956480,1.8710E-006,1660.956480,1.8710E-006
1661.056640,1.9380E-006,1661.056640,1.9380E-006
1661.156800,2.0670E-006,1661.156800,2.0670E-006
1661.256960,2.5220E-006,1661.256960,2.5220E-006
1661.357120,7.0310E-007,1661.357120,7.0310E-007
1661.457280,2.7230E-006,1661.457280,2.7230E-006
1661.557440,9.0320E-007,1661.557440,9.0320E-007
1661.657600,2.5360E-006,1661.657600,2.5360E-006
1661.757760,2.1470E-006,1661.757760,2.1470E-006
1661.857920,1.6020E-006,1661.857920,1.6020E-006
1661.958080,1.5940E-006,1661.958080,1.5940E-006
1662.058240,2.0030E-006,1662.058240,2.0030E-006
1662.158400,2.1540E-006,1662.158400,2.1540E-006
1662.258560,8.9430E-007,1662.258560,8.9430E-007
1662.358720,1.0610E-006,1662.358720,1.0610E-006
1662.458880,2.4300E-006,1662.458880,2.4300E-006
1662.559040,1.5310E-006,1662.559040,1.5310E-006
1662.659200,1.4990E-006,1662.659200,1.4990E-006
1662.759360,1.7210E-006,1662.759360,1.7210E-006
1662.859520,2.7420E-006,1662.859520,2.7420E-006
1662.959680,2.9230E-007,1662.959680,2.9230E-007
1663.059840,5.9680E-007,1663.059840,5.9680E-007
1663.160000,2.7450E-006,1663.160000,2.7450E-006
1663.260160,2.1140E-006,1663.260160,2.1140E-006
1663.360320,5.6140E-007,1663.360320,5.6140E-007
1663.460480,2.0900E-006,1663.460480,2.0900E-006
1663.560640,1.4990E-006,1663.560640,1.4990E-006
1663.660800,3.5670E-006,1663.660800,3.5670E-006
1663.760960,1.9070E-006,1663.760960,1.9070E-006
1663.861120,2.2340E-006,1663.861120,2.2340E-006
1663.961280,1.3640E-006,1663.961280,1.3640E-006
1664.061440,7.2650E-007,1664.061440,7.2650E-007
1664.161600,2.0550E-006,1664.161600,2.0550E-006
1664.261760,3.7540E-007,1664.261760,3.7540E-007
1664.361920,2.4600E-007,1664.361920,2.4600E-007
1664.462080,3.5260E-006,1664.462080,3.5260E-006
1664.562240,2.1280E-006,1664.562240,2.1280E-006
1664.662400,2.7650E-006,1664.662400,2.7650E-006
1664.762560,2.5320E-007,1664.762560,2.5320E-007
1664.862720,-1.2230E-008,1664.862720,-1.2230E-008
1664.962880,4.1690E-006,1664.962880,4.1690E-006
1665.063040,1.9660E-006,1665.063040,1.9660E-006
1665.163200,1.2980E-006,1665.163200,1.2980E-006
1665.263360,1.5230E-006,1665.263360,1.5230E-006
1665.363520,2.0700E-006,1665.363520,2.0700E-006
1665.463680,9.1640E-007,1665.463680,9.1640E-007
1665.563840,1.0790E-006,1665.563840,1.0790E-006
1665.664000,1.4560E-006,1665.664000,1.4560E-006
1665.764160,1.0310E-006,1665.764160,1.0310E-006
1665.864320,2.0130E-006,1665.864320,2.0130E-006
1665.964480,2.3490E-006,1665.964480,2.3490E-006
1666.064640,1.7820E-006,1666.064640,1.7820E-006
1666.164800,1.5010E-006,1666.164800,1.5010E-006
1666.264960,1.7350E-006,1666.264960,1.7350E-006
1666.365120,9.8670E-007,1666.365120,9.8670E-007
1666.465280,2.1500E-006,1666.465280,2.1500E-006
1666.565440,2.4500E-006,1666.565440,2.4500E-006
1666.665600,1.2790E-006,1666.665600,1.2790E-006
1666.765760,2.1710E-006,1666.765760,2.1710E-006
1666.865920,8.5200E-007,1666.865920,8.5200E-007
1666.966080,1.1630E-006,1666.966080,1.1630E-006
1667.066240,4.3110E-007,1667.066240,4.3110E-007
1667.166400,1.8570E-006,1667.166400,1.8570E-006
1667.266560,-9.4330E-007,1667.266560,-9.4330E-007
1667.366720,1.3930E-006,1667.366720,1.3930E-006
1667.466880,8.2690E-007,1667.466880,8.2690E-007
1667.567040,3.1710E-007,1667.567040,3.1710E-007
1667.667200,1.0310E-006,1667.667200,1.0310E-006
1667.767360,8.5200E-007,1667.767360,8.5200E-007
1667.867520,2.7890E-006,1667.867520,2.7890E-006
1667.967680,2.1740E-006,1667.967680,2.1740E-006
1668.067840,1.8340E-006,1668.067840,1.8340E-006
1668.168000,8.4090E-007,1668.168000,8.4090E-007
1668.268160,3.7510E-006,1668.268160,3.7510E-006
1668.368320,5.2560E-008,1668.368320,5.2560E-008
1668.468480,2.4770E-006,1668.468480,2.4770E-006
1668.568640,-2.5350E-006,1668.568640,-2.5350E-006
1668.668800,1.5410E-006,1668.668800,1.5410E-006
1668.768960,3.5100E-006,1668.768960,3.5100E-006
1668.869120,1.5380E-006,1668.869120,1.5380E-006
1668.969280,1.3790E-006,1668.969280,1.3790E-006
1669.069440,2.4290E-006,1669.069440,2.4290E-006
1669.169600,2.0610E-006,1669.169600,2.0610E-006
1669.269760,-4.7190E-007,1669.269760,-4.7190E-007
1669.369920,2.3840E-006,1669.369920,2.3840E-006
1669.470080,2.8500E-006,1669.470080,2.8500E-006
1669.570240,1.4810E-006,1669.570240,1.4810E-006
1669.670400,1.3150E-006,1669.670400,1.3150E-006
1669.770560,2.9020E-006,1669.770560,2.9020E-006
1669.870720,2.4500E-006,1669.870720,2.4500E-006
1669.970880,1.6460E-006,1669.970880,1.6460E-006
1670.071040,5.9110E-008,1670.071040,5.9110E-008
1670.171200,2.0120E-006,1670.171200,2.0120E-006
1670.271360,1.0660E-006,1670.271360,1.0660E-006
1670.371520,6.9460E-007,1670.371520,6.9460E-007
1670.471680,2.4350E-006,1670.471680,2.4350E-006
1670.571840,2.1610E-006,1670.571840,2.1610E-006
1670.672000,2.4140E-006,1670.672000,2.4140E-006
1670.772160,-2.4790E-009,1670.772160,-2.4790E-009
1670.872320,1.5870E-006,1670.872320,1.5870E-006
1670.972480,1.0610E-006,1670.972480,1.0610E-006
1671.072640,1.5000E-006,1671.072640,1.5000E-006
1671.172800,2.4660E-006,1671.172800,2.4660E-006
1671.272960,1.9380E-006,1671.272960,1.9380E-006
1671.373120,1.6160E-006,1671.373120,1.6160E-006
1671.473280,1.5520E-006,1671.473280,1.5520E-006
1671.573440,2.6040E-006,1671.573440,2.6040E-006
1671.673600,1.0750E-006,1671.673600,1.0750E-006
1671.773760,2.4400E-006,1671.773760,2.4400E-006
1671.873920,1.6910E-006,1671.873920,1.6910E-006
1671.974080,3.9270E-009,1671.974080,3.9270E-009
1672.074240,1.8420E-006,1672.074240,1.8420E-006
1672.174400,3.8710E-006,1672.174400,3.8710E-006
1672.274560,1.2580E-006,1672.274560,1.2580E-006
1672.374720,3.1040E-006,1672.374720,3.1040E-006
1672.474880,2.5080E-006,1672.474880,2.5080E-006
1672.575040,1.8690E-006,1672.575040,1.8690E-006
1672.675200,1.0740E-006,1672.675200,1.0740E-006
1672.775360,1.0850E-006,1672.775360,1.0850E-006
1672.875520,2.1370E-006,1672.875520,2.1370E-006
1672.975680,2.5680E-006,1672.975680,2.5680E-006
1673.075840,2.7620E-006,1673.075840,2.7620E-006
1673.176000,1.2260E-006,1673.176000,1.2260E-006
1673.276160,3.3150E-006,1673.276160,3.3150E-006
1673.376320,3.3460E-006,1673.376320,3.3460E-006
1673.476480,7.4740E-007,1673.476480,7.4740E-007
1673.576640,1.7910E-006,1673.576640,1.7910E-006
1673.676800,2.5410E-006,1673.676800,2.5410E-006
1673.776960,2.1880E-006,1673.776960,2.1880E-006
1673.877120,7.5920E-007,1673.877120,7.5920E-007
1673.977280,2.1150E-006,1673.977280,2.1150E-006
1674.077440,3.8780E-007,1674.077440,3.8780E-007
1674.177600,-9.0520E-008,1674.177600,-9.0520E-008
1674.277760,2.3920E-006,1674.277760,2.3920E-006
1674.377920,5.7080E-007,1674.377920,5.7080E-007
1674.478080,1.2590E-006,1674.478080,1.2590E-006
1674.578240,1.9010E-006,1674.578240,1.9010E-006
1674.678400,2.2610E-006,1674.678400,2.2610E-006
1674.778560,2.3140E-006,1674.778560,2.3140E-006
1674.878720,2.5540E-006,1674.878720,2.5540E-006
1674.978880,1.2480E-006,1674.978880,1.2480E-006
1675.079040,1.8440E-006,1675.079040,1.8440E-006
1675.179200,2.1760E-006,1675.179200,2.1760E-006
1675.279360,3.1710E-006,1675.279360,3.1710E-006
1675.379520,3.7410E-006,1675.379520,3.7410E-006
1675.479680,1.9420E-006,1675.479680,1.9420E-006
1675.579840,-1.5150E-006,1675.579840,-1.5150E-006
1675.680000,4.0100E-006,1675.680000,4.0100E-006
1675.780160,3.5640E-006,1675.780160,3.5640E-006
1675.880320,4.3820E-006,1675.880320,4.3820E-006
1675.980480,-6.6730E-007,1675.980480,-6.6730E-007
1676.080640,2.3280E-006,1676.080640,2.3280E-006
1676.180800,3.4800E-006,1676.180800,3.4800E-006
1676.280960,1.2810E-006,1676.280960,1.2810E-006
1676.381120,6.2430E-006,1676.381120,6.2430E-006
1676.481280,4.4050E-007,1676.481280,4.4050E-007
1676.581440,4.7510E-007,1676.581440,4.7510E-007
1676.681600,2.7560E-006,1676.681600,2.7560E-006
1676.781760,4.9040E-006,1676.781760,4.9040E-006
1676.881920,1.9890E-006,1676.881920,1.9890E-006
1676.982080,3.2920E-007,1676.982080,3.2920E-007
1677.082240,1.6270E-006,1677.082240,1.6270E-006
1677.182400,-1.3830E-006,1677.182400,-1.3830E-006
1677.282560,1.0100E-006,1677.282560,1.0100E-006
1677.382720,-1.7640E-007,1677.382720,-1.7640E-007
1677.482880,2.6790E-006,1677.482880,2.6790E-006
1677.583040,1.7180E-006,1677.583040,1.7180E-006
1677.683200,6.6560E-008,1677.683200,6.6560E-008
1677.783360,1.9940E-006,1677.783360,1.9940E-006
1677.883520,8.9150E-007,1677.883520,8.9150E-007
1677.983680,1.3000E-007,1677.983680,1.3000E-007
1678.083840,-7.1550E-007,1678.083840,-7.1550E-007
1678.184000,5.2670E-006,1678.184000,5.2670E-006
1678.284160,1.3800E-006,1678.284160,1.3800E-006
1678.384320,3.3100E-006,1678.384320,3.3100E-006
1678.484480,5.5820E-006,1678.484480,5.5820E-006
1678.584640,4.1050E-006,1678.584640,4.1050E-006
1678.684800,3.6190E-006,1678.684800,3.6190E-006
1678.784960,3.5790E-006,1678.784960,3.5790E-006
1678.885120,3.6620E-006,1678.885120,3.6620E-006
1678.985280,3.8280E-006,1678.985280,3.8280E-006
1679.085440,3.3240E-006,1679.085440,3.3240E-006
1679.185600,3.3790E-006,1679.185600,3.3790E-006
1679.285760,1.3560E-006,1679.285760,1.3560E-006
1679.385920,-5.1920E-008,1679.385920,-5.1920E-008
1679.486080,-1.3040E-006,1679.486080,-1.3040E-006
1679.586240,1.5460E-006,1679.586240,1.5460E-006
1679.686400,2.8200E-008,1679.686400,2.8200E-008
1679.786560,-1.6190E-006,1679.786560,-1.6190E-006
1679.886720,3.9270E-007,1679.886720,3.9270E-007
1679.986880,1.3260E-006,1679.986880,1.3260E-006
1680.087040,2.1020E-006,1680.087040,2.1020E-006
1680.187200,6.7600E-006,1680.187200,6.7600E-006
1680.287360,-1.9320E-006,1680.287360,-1.9320E-006
1680.387520,3.2330E-006,1680.387520,3.2330E-006
1680.487680,-2.4540E-006,1680.487680,-2.4540E-006
1680.587840,2.4680E-006,1680.587840,2.4680E-006
1680.688000,-1.7950E-007,1680.688000,-1.7950E-007
1680.788160,2.8970E-006,1680.788160,2.8970E-006
1680.888320,1.9470E-006,1680.888320,1.9470E-006
1680.988480,4.0640E-006,1680.988480,4.0640E-006
1681.088640,2.8040E-006,1681.088640,2.8040E-006
1681.188800,1.0550E-007,1681.188800,1.0550E-007
1681.288960,3.5350E-006,1681.288960,3.5350E-006
1681.389120,-8.3550E-007,1681.389120,-8.3550E-007
1681.489280,7.3230E-007,1681.489280,7.3230E-007
1681.589440,4.1910E-006,1681.589440,4.1910E-006
1681.689600,2.0870E-006,1681.689600,2.0870E-006
1681.789760,1.1100E-006,1681.789760,1.1100E-006
1681.889920,5.4270E-006,1681.889920,5.4270E-006
1681.990080,2.4530E-006,1681.990080,2.4530E-006
1682.090240,3.4930E-006,1682.090240,3.4930E-006
1682.190400,2.2320E-006,1682.190400,2.2320E-006
1682.290560,9.1880E-007,1682.290560,9.1880E-007
1682.390720,1.4030E-006,1682.390720,1.4030E-006
1682.490880,2.7040E-006,1682.490880,2.7040E-006
1682.591040,1.7870E-006,1682.591040,1.7870E-006
1682.691200,5.4360E-006,1682.691200,5.4360E-006
1682.791360,3.0760E-006,1682.791360,3.0760E-006
1682.891520,2.6790E-006,1682.891520,2.6790E-006
1682.991680,3.1780E-006,1682.991680,3.1780E-006
1683.091840,2.1180E-006,1683.091840,2.1180E-006
1683.192000,-3.3990E-007,1683.192000,-3.3990E-007
1683.292160,1.8480E-006,1683.292160,1.8480E-006
1683.392320,4.4060E-006,1683.392320,4.4060E-006
1683.492480,4.5560E-006,1683.492480,4.5560E-006
1683.592640,1.9560E-006,1683.592640,1.9560E-006
1683.692800,3.2030E-006,1683.692800,3.2030E-006
1683.792960,1.1460E-006,1683.792960,1.1460E-006
1683.893120,4.4810E-006,1683.893120,4.4810E-006
1683.993280,6.3990E-006,1683.993280,6.3990E-006
1684.093440,3.6380E-006,1684.093440,3.6380E-006
1684.193600,1.3820E-006,1684.193600,1.3820E-006
1684.293760,4.2820E-006,1684.293760,4.2820E-006
1684.393920,4.2430E-007,1684.393920,4.2430E-007
1684.494080,4.7020E-006,1684.494080,4.7020E-006
1684.594240,-1.9550E-006,1684.594240,-1.9550E-006
1684.694400,3.3010E-006,1684.694400,3.3010E-006
1684.794560,2.1630E-006,1684.794560,2.1630E-006
1684.894720,3.2850E-006,1684.894720,3.2850E-006
1684.994880,3.1890E-006,1684.994880,3.1890E-006
1685.095040,7.6320E-006,1685.095040,7.6320E-006
1685.195200,3.6260E-006,1685.195200,3.6260E-006
1685.295360,4.7170E-007,1685.295360,4.7170E-007
1685.395520,3.3630E-006,1685.395520,3.3630E-006
1685.495680,4.3250E-006,1685.495680,4.3250E-006
1685.595840,3.7260E-006,1685.595840,3.7260E-006
1685.696000,1.0300E-006,1685.696000,1.0300E-006
1685.796160,2.1040E-006,1685.796160,2.1040E-006
1685.896320,3.8370E-006,1685.896320,3.8370E-006
1685.996480,8.6000E-007,1685.996480,8.6000E-007
1686.096640,-9.3540E-008,1686.096640,-9.3540E-008
1686.196800,1.4910E-006,1686.196800,1.4910E-006
1686.296960,4.3410E-006,1686.296960,4.3410E-006
1686.397120,4.0240E-006,1686.397120,4.0240E-006
1686.497280,1.0990E-006,1686.497280,1.0990E-006
1686.597440,6.3820E-006,1686.597440,6.3820E-006
1686.697600,5.4780E-007,1686.697600,5.4780E-007
1686.797760,9.3350E-007,1686.797760,9.3350E-007
1686.897920,2.0130E-006,1686.897920,2.0130E-006
1686.998080,4.7810E-006,1686.998080,4.7810E-006
1687.098240,2.4050E-006,1687.098240,2.4050E-006
1687.198400,3.0570E-006,1687.198400,3.0570E-006
1687.298560,1.6570E-006,1687.298560,1.6570E-006
1687.398720,3.2050E-006,1687.398720,3.2050E-006
1687.498880,2.5400E-006,1687.498880,2.5400E-006
1687.599040,-3.3960E-006,1687.599040,-3.3960E-006
1687.699200,9.1700E-006,1687.699200,9.1700E-006
1687.799360,2.5460E-006,1687.799360,2.5460E-006
1687.899520,7.2680E-006,1687.899520,7.2680E-006
1687.999680,2.7610E-006,1687.999680,2.7610E-006
1688.099840,1.6230E-006,1688.099840,1.6230E-006
1688.200000,3.8870E-006,1688.200000,3.8870E-006
1688.300160,5.4730E-006,1688.300160,5.4730E-006
1688.400320,8.6070E-006,1688.400320,8.6070E-006
1688.500480,-2.0730E-006,1688.500480,-2.0730E-006
1688.600640,1.0170E-005,1688.600640,1.0170E-005
1688.700800,3.0870E-006,1688.700800,3.0870E-006
1688.800960,5.7270E-006,1688.800960,5.7270E-006
1688.901120,2.0720E-006,1688.901120,2.0720E-006
1689.001280,4.2610E-006,1689.001280,4.2610E-006
1689.101440,4.7160E-006,1689.101440,4.7160E-006
1689.201600,1.9200E-006,1689.201600,1.9200E-006
1689.301760,7.3080E-006,1689.301760,7.3080E-006
1689.401920,4.6510E-006,1689.401920,4.6510E-006
1689.502080,1.5260E-006,1689.502080,1.5260E-006
1689.602240,-9.8430E-007,1689.602240,-9.8430E-007
1689.702400,3.6920E-006,1689.702400,3.6920E-006
1689.802560,3.2640E-006,1689.802560,3.2640E-006
1689.902720,5.6700E-006,1689.902720,5.6700E-006
1690.002880,6.7030E-006,1690.002880,6.7030E-006
1690.103040,4.4410E-006,1690.103040,4.4410E-006
1690.203200,4.4780E-006,1690.203200,4.4780E-006
1690.303360,3.9820E-006,1690.303360,3.9820E-006
1690.403520,-3.5800E-006,1690.403520,-3.5800E-006
1690.503680,5.2730E-006,1690.503680,5.2730E-006
1690.603840,7.6930E-006,1690.603840,7.6930E-006
1690.704000,7.8860E-006,1690.704000,7.8860E-006
1690.804160,4.2580E-006,1690.804160,4.2580E-006
1690.904320,-3.8200E-006,1690.904320,-3.8200E-006
1691.004480,3.6930E-006,1691.004480,3.6930E-006
1691.104640,2.8530E-006,1691.104640,2.8530E-006
1691.204800,-5.9920E-006,1691.204800,-5.9920E-006
1691.304960,3.6320E-006,1691.304960,3.6320E-006
1691.405120,2.7050E-006,1691.405120,2.7050E-006
1691.505280,4.7720E-006,1691.505280,4.7720E-006
1691.605440,1.2470E-006,1691.605440,1.2470E-006
1691.705600,3.2770E-006,1691.705600,3.2770E-006
1691.805760,9.2160E-007,1691.805760,9.2160E-007
1691.905920,-1.0980E-006,1691.905920,-1.0980E-006
1692.006080,3.3250E-006,1692.006080,3.3250E-006
1692.106240,1.2540E-007,1692.106240,1.2540E-007
1692.206400,1.6280E-006,1692.206400,1.6280E-006
1692.306560,-1.2190E-006,1692.306560,-1.2190E-006
1692.406720,7.4340E-006,1692.406720,7.4340E-006
1692.506880,6.2480E-006,1692.506880,6.2480E-006
1692.607040,9.9470E-006,1692.607040,9.9470E-006
1692.707200,-6.4380E-008,1692.707200,-6.4380E-008
1692.807360,1.2360E-006,1692.807360,1.2360E-006
1692.907520,1.7680E-007,1692.907520,1.7680E-007
1693.007680,8.2280E-006,1693.007680,8.2280E-006
1693.107840,7.3240E-006,1693.107840,7.3240E-006
1693.208000,-1.2980E-006,1693.208000,-1.2980E-006
1693.308160,9.9290E-006,1693.308160,9.9290E-006
1693.408320,1.3780E-006,1693.408320,1.3780E-006
1693.508480,-1.3810E-006,1693.508480,-1.3810E-006
1693.608640,-1.8700E-006,1693.608640,-1.8700E-006
1693.708800,9.8650E-006,1693.708800,9.8650E-006
1693.808960,2.8790E-006,1693.808960,2.8790E-006
1693.909120,1.7200E-006,1693.909120,1.7200E-006
1694.009280,3.3080E-006,1694.009280,3.3080E-006
1694.109440,2.1140E-006,1694.109440,2.1140E-006
1694.209600,1.6420E-006,1694.209600,1.6420E-006
1694.309760,4.1060E-006,1694.309760,4.1060E-006
1694.409920,1.1110E-005,1694.409920,1.1110E-005
1694.510080,1.8790E-006,1694.510080,1.8790E-006
1694.610240,6.5830E-006,1694.610240,6.5830E-006
1694.710400,2.8240E-006,1694.710400,2.8240E-006
1694.810560,2.1470E-006,1694.810560,2.1470E-006
1694.910720,6.3430E-006,1694.910720,6.3430E-006
1695.010880,2.7260E-006,1695.010880,2.7260E-006
1695.111040,2.8880E-006,1695.111040,2.8880E-006
1695.211200,-1.0670E-006,1695.211200,-1.0670E-006
1695.311360,2.4770E-006,1695.311360,2.4770E-006
1695.411520,-1.3510E-006,1695.411520,-1.3510E-006
1695.511680,1.1820E-005,1695.511680,1.1820E-005
1695.611840,1.5010E-006,1695.611840,1.5010E-006
1695.712000,1.7480E-006,1695.712000,1.7480E-006
1695.812160,5.1280E-006,1695.812160,5.1280E-006
1695.912320,-8.0250E-007,1695.912320,-8.0250E-007
1696.012480,4.9780E-007,1696.012480,4.9780E-007
1696.112640,5.0740E-006,1696.112640,5.0740E-006
1696.212800,3.9200E-006,1696.212800,3.9200E-006
1696.312960,-3.5560E-006,1696.312960,-3.5560E-006
1696.413120,6.1690E-006,1696.413120,6.1690E-006
1696.513280,7.2150E-006,1696.513280,7.2150E-006
1696.613440,5.0890E-006,1696.613440,5.0890E-006
1696.713600,6.8570E-006,1696.713600,6.8570E-006
1696.813760,8.0420E-006,1696.813760,8.0420E-006
1696.913920,9.5240E-006,1696.913920,9.5240E-006
1697.014080,2.7620E-006,1697.014080,2.7620E-006
1697.114240,-1.9390E-006,1697.114240,-1.9390E-006
1697.214400,1.7220E-006,1697.214400,1.7220E-006
1697.314560,2.4810E-006,1697.314560,2.4810E-006
1697.414720,3.4180E-006,1697.414720,3.4180E-006
1697.514880,-2.3400E-006,1697.514880,-2.3400E-006
