File,WaveData20230131_106.csv,
Date/Time,23-01-31/16:27,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1287.560000,1.2600E-008,1287.560000,1.2600E-008
1287.660160,5.7550E-007,1287.660160,5.7550E-007
1287.760320,5.6290E-007,1287.760320,5.6290E-007
1287.860480,2.3570E-007,1287.860480,2.3570E-007
1287.960640,5.4460E-007,1287.960640,5.4460E-007
1288.060800,7.0650E-007,1288.060800,7.0650E-007
1288.160960,-2.5590E-007,1288.160960,-2.5590E-007
1288.261120,7.1910E-007,1288.261120,7.1910E-007
1288.361280,3.3660E-007,1288.361280,3.3660E-007
1288.461440,-2.7290E-007,1288.461440,-2.7290E-007
1288.561600,4.7520E-007,1288.561600,4.7520E-007
1288.661760,1.6130E-006,1288.661760,1.6130E-006
1288.761920,-1.2470E-007,1288.761920,-1.2470E-007
1288.862080,9.3460E-007,1288.862080,9.3460E-007
1288.962240,-4.8840E-007,1288.962240,-4.8840E-007
1289.062400,7.9850E-007,1289.062400,7.9850E-007
1289.162560,4.8470E-007,1289.162560,4.8470E-007
1289.262720,7.6410E-007,1289.262720,7.6410E-007
1289.362880,2.5650E-007,1289.362880,2.5650E-007
1289.463040,1.8200E-006,1289.463040,1.8200E-006
1289.563200,4.1720E-007,1289.563200,4.1720E-007
1289.663360,4.4800E-007,1289.663360,4.4800E-007
1289.763520,9.3040E-007,1289.763520,9.3040E-007
1289.863680,5.0980E-007,1289.863680,5.0980E-007
1289.963840,-9.2590E-008,1289.963840,-9.2590E-008
1290.064000,-8.5670E-008,1290.064000,-8.5670E-008
1290.164160,1.5840E-006,1290.164160,1.5840E-006
1290.264320,-6.3020E-008,1290.264320,-6.3020E-008
1290.364480,1.2280E-007,1290.364480,1.2280E-007
1290.464640,7.4180E-007,1290.464640,7.4180E-007
1290.564800,1.5560E-006,1290.564800,1.5560E-006
1290.664960,-1.0550E-006,1290.664960,-1.0550E-006
1290.765120,1.0200E-006,1290.765120,1.0200E-006
1290.865280,4.6180E-007,1290.865280,4.6180E-007
1290.965440,2.1850E-007,1290.965440,2.1850E-007
1291.065600,-1.2300E-007,1291.065600,-1.2300E-007
1291.165760,-1.2040E-007,1291.165760,-1.2040E-007
1291.265920,1.7610E-006,1291.265920,1.7610E-006
1291.366080,6.7990E-007,1291.366080,6.7990E-007
1291.466240,1.3210E-006,1291.466240,1.3210E-006
1291.566400,3.8960E-007,1291.566400,3.8960E-007
1291.666560,1.1990E-006,1291.666560,1.1990E-006
1291.766720,-2.5770E-007,1291.766720,-2.5770E-007
1291.866880,-2.9830E-007,1291.866880,-2.9830E-007
1291.967040,3.2500E-008,1291.967040,3.2500E-008
1292.067200,-3.8740E-007,1292.067200,-3.8740E-007
1292.167360,-5.3460E-007,1292.167360,-5.3460E-007
1292.267520,2.4650E-007,1292.267520,2.4650E-007
1292.367680,-3.1260E-007,1292.367680,-3.1260E-007
1292.467840,6.8250E-007,1292.467840,6.8250E-007
1292.568000,1.9820E-007,1292.568000,1.9820E-007
1292.668160,2.0060E-007,1292.668160,2.0060E-007
1292.768320,1.0970E-006,1292.768320,1.0970E-006
1292.868480,-3.1550E-007,1292.868480,-3.1550E-007
1292.968640,3.8570E-007,1292.968640,3.8570E-007
1293.068800,1.0900E-006,1293.068800,1.0900E-006
1293.168960,1.2670E-007,1293.168960,1.2670E-007
1293.269120,9.9170E-007,1293.269120,9.9170E-007
1293.369280,7.3310E-007,1293.369280,7.3310E-007
1293.469440,5.5850E-009,1293.469440,5.5850E-009
1293.569600,-6.9460E-008,1293.569600,-6.9460E-008
1293.669760,-2.2380E-007,1293.669760,-2.2380E-007
1293.769920,9.1370E-007,1293.769920,9.1370E-007
1293.870080,-3.9080E-007,1293.870080,-3.9080E-007
1293.970240,5.8090E-007,1293.970240,5.8090E-007
1294.070400,1.1490E-006,1294.070400,1.1490E-006
1294.170560,2.7390E-007,1294.170560,2.7390E-007
1294.270720,5.7950E-007,1294.270720,5.7950E-007
1294.370880,1.5410E-006,1294.370880,1.5410E-006
1294.471040,1.1700E-006,1294.471040,1.1700E-006
1294.571200,5.2080E-007,1294.571200,5.2080E-007
1294.671360,1.0380E-006,1294.671360,1.0380E-006
1294.771520,9.1830E-007,1294.771520,9.1830E-007
1294.871680,8.0370E-007,1294.871680,8.0370E-007
1294.971840,4.5280E-007,1294.971840,4.5280E-007
1295.072000,1.3480E-007,1295.072000,1.3480E-007
1295.172160,8.5330E-007,1295.172160,8.5330E-007
1295.272320,2.7310E-007,1295.272320,2.7310E-007
1295.372480,1.2350E-007,1295.372480,1.2350E-007
1295.472640,8.4720E-007,1295.472640,8.4720E-007
1295.572800,7.5300E-007,1295.572800,7.5300E-007
1295.672960,1.2570E-007,1295.672960,1.2570E-007
1295.773120,1.4190E-006,1295.773120,1.4190E-006
1295.873280,2.5720E-007,1295.873280,2.5720E-007
1295.973440,-2.8210E-007,1295.973440,-2.8210E-007
1296.073600,-7.1710E-007,1296.073600,-7.1710E-007
1296.173760,5.7080E-007,1296.173760,5.7080E-007
1296.273920,7.1350E-007,1296.273920,7.1350E-007
1296.374080,5.5950E-007,1296.374080,5.5950E-007
1296.474240,8.2770E-007,1296.474240,8.2770E-007
1296.574400,1.6330E-007,1296.574400,1.6330E-007
1296.674560,2.9600E-007,1296.674560,2.9600E-007
1296.774720,4.2060E-007,1296.774720,4.2060E-007
1296.874880,-4.9400E-007,1296.874880,-4.9400E-007
1296.975040,-3.5560E-007,1296.975040,-3.5560E-007
1297.075200,8.8220E-007,1297.075200,8.8220E-007
1297.175360,-4.4440E-007,1297.175360,-4.4440E-007
1297.275520,6.8760E-007,1297.275520,6.8760E-007
1297.375680,1.6000E-007,1297.375680,1.6000E-007
1297.475840,-1.9440E-007,1297.475840,-1.9440E-007
1297.576000,1.0590E-006,1297.576000,1.0590E-006
1297.676160,4.1860E-007,1297.676160,4.1860E-007
1297.776320,5.2240E-007,1297.776320,5.2240E-007
1297.876480,1.2890E-006,1297.876480,1.2890E-006
1297.976640,2.9640E-007,1297.976640,2.9640E-007
1298.076800,8.0640E-007,1298.076800,8.0640E-007
1298.176960,-1.7780E-007,1298.176960,-1.7780E-007
1298.277120,4.0370E-007,1298.277120,4.0370E-007
1298.377280,-3.5880E-007,1298.377280,-3.5880E-007
1298.477440,-1.0250E-006,1298.477440,-1.0250E-006
1298.577600,5.0020E-007,1298.577600,5.0020E-007
1298.677760,5.0710E-007,1298.677760,5.0710E-007
1298.777920,-1.6810E-008,1298.777920,-1.6810E-008
1298.878080,8.1020E-007,1298.878080,8.1020E-007
1298.978240,1.5560E-006,1298.978240,1.5560E-006
1299.078400,6.3350E-007,1299.078400,6.3350E-007
1299.178560,-7.9010E-007,1299.178560,-7.9010E-007
1299.278720,6.3250E-007,1299.278720,6.3250E-007
1299.378880,-8.5290E-007,1299.378880,-8.5290E-007
1299.479040,4.5650E-007,1299.479040,4.5650E-007
1299.579200,-7.2500E-007,1299.579200,-7.2500E-007
1299.679360,1.1990E-007,1299.679360,1.1990E-007
1299.779520,-5.0690E-008,1299.779520,-5.0690E-008
1299.879680,1.1920E-006,1299.879680,1.1920E-006
1299.979840,2.6250E-007,1299.979840,2.6250E-007
1300.080000,4.6350E-007,1300.080000,4.6350E-007
1300.180160,3.5670E-007,1300.180160,3.5670E-007
1300.280320,3.3030E-007,1300.280320,3.3030E-007
1300.380480,-1.8250E-007,1300.380480,-1.8250E-007
1300.480640,3.8120E-007,1300.480640,3.8120E-007
1300.580800,-2.7370E-008,1300.580800,-2.7370E-008
1300.680960,2.6550E-007,1300.680960,2.6550E-007
1300.781120,1.0480E-006,1300.781120,1.0480E-006
1300.881280,3.8210E-007,1300.881280,3.8210E-007
1300.981440,-1.1450E-007,1300.981440,-1.1450E-007
1301.081600,-7.3990E-008,1301.081600,-7.3990E-008
1301.181760,4.0670E-007,1301.181760,4.0670E-007
1301.281920,2.4380E-007,1301.281920,2.4380E-007
1301.382080,5.1960E-007,1301.382080,5.1960E-007
1301.482240,-1.8540E-007,1301.482240,-1.8540E-007
1301.582400,1.3920E-006,1301.582400,1.3920E-006
1301.682560,5.2060E-007,1301.682560,5.2060E-007
1301.782720,2.2290E-007,1301.782720,2.2290E-007
1301.882880,2.1180E-006,1301.882880,2.1180E-006
1301.983040,4.9030E-007,1301.983040,4.9030E-007
1302.083200,-2.3950E-007,1302.083200,-2.3950E-007
1302.183360,2.8590E-007,1302.183360,2.8590E-007
1302.283520,-8.8310E-007,1302.283520,-8.8310E-007
1302.383680,4.6010E-007,1302.383680,4.6010E-007
1302.483840,3.3280E-007,1302.483840,3.3280E-007
1302.584000,5.4380E-007,1302.584000,5.4380E-007
1302.684160,-5.7790E-007,1302.684160,-5.7790E-007
1302.784320,1.2900E-006,1302.784320,1.2900E-006
1302.884480,-8.4790E-007,1302.884480,-8.4790E-007
1302.984640,5.7120E-007,1302.984640,5.7120E-007
1303.084800,8.0930E-007,1303.084800,8.0930E-007
1303.184960,-3.1540E-007,1303.184960,-3.1540E-007
1303.285120,1.0650E-006,1303.285120,1.0650E-006
1303.385280,1.0390E-006,1303.385280,1.0390E-006
1303.485440,-1.4760E-007,1303.485440,-1.4760E-007
1303.585600,1.2370E-006,1303.585600,1.2370E-006
1303.685760,6.4020E-007,1303.685760,6.4020E-007
1303.785920,5.6290E-007,1303.785920,5.6290E-007
1303.886080,-3.7490E-007,1303.886080,-3.7490E-007
1303.986240,2.1120E-007,1303.986240,2.1120E-007
1304.086400,6.4060E-007,1304.086400,6.4060E-007
1304.186560,6.7400E-007,1304.186560,6.7400E-007
1304.286720,1.0830E-006,1304.286720,1.0830E-006
1304.386880,2.8230E-007,1304.386880,2.8230E-007
1304.487040,1.2590E-006,1304.487040,1.2590E-006
1304.587200,-3.6550E-009,1304.587200,-3.6550E-009
1304.687360,-9.2640E-008,1304.687360,-9.2640E-008
1304.787520,1.0330E-006,1304.787520,1.0330E-006
1304.887680,4.3930E-007,1304.887680,4.3930E-007
1304.987840,3.9750E-007,1304.987840,3.9750E-007
1305.088000,1.5880E-007,1305.088000,1.5880E-007
1305.188160,-1.5770E-007,1305.188160,-1.5770E-007
1305.288320,-2.5070E-007,1305.288320,-2.5070E-007
1305.388480,8.2790E-007,1305.388480,8.2790E-007
1305.488640,-3.1590E-007,1305.488640,-3.1590E-007
1305.588800,4.8880E-007,1305.588800,4.8880E-007
1305.688960,-2.9910E-007,1305.688960,-2.9910E-007
1305.789120,1.7400E-006,1305.789120,1.7400E-006
1305.889280,9.3670E-007,1305.889280,9.3670E-007
1305.989440,2.4060E-007,1305.989440,2.4060E-007
1306.089600,5.5590E-007,1306.089600,5.5590E-007
1306.189760,-7.5370E-007,1306.189760,-7.5370E-007
1306.289920,-6.6660E-007,1306.289920,-6.6660E-007
1306.390080,3.4400E-007,1306.390080,3.4400E-007
1306.490240,1.0410E-006,1306.490240,1.0410E-006
1306.590400,1.2880E-006,1306.590400,1.2880E-006
1306.690560,1.4170E-007,1306.690560,1.4170E-007
1306.790720,5.7930E-007,1306.790720,5.7930E-007
1306.890880,-3.3200E-007,1306.890880,-3.3200E-007
1306.991040,6.9370E-007,1306.991040,6.9370E-007
1307.091200,1.8420E-006,1307.091200,1.8420E-006
1307.191360,8.1350E-007,1307.191360,8.1350E-007
1307.291520,1.1850E-006,1307.291520,1.1850E-006
1307.391680,6.0430E-007,1307.391680,6.0430E-007
1307.491840,5.7090E-007,1307.491840,5.7090E-007
1307.592000,-6.6680E-007,1307.592000,-6.6680E-007
1307.692160,5.3560E-007,1307.692160,5.3560E-007
1307.792320,1.4070E-007,1307.792320,1.4070E-007
1307.892480,1.2310E-006,1307.892480,1.2310E-006
1307.992640,4.2160E-007,1307.992640,4.2160E-007
1308.092800,2.9940E-007,1308.092800,2.9940E-007
1308.192960,1.3700E-006,1308.192960,1.3700E-006
1308.293120,2.6240E-007,1308.293120,2.6240E-007
1308.393280,-1.7850E-007,1308.393280,-1.7850E-007
1308.493440,6.3000E-007,1308.493440,6.3000E-007
1308.593600,9.3170E-007,1308.593600,9.3170E-007
1308.693760,-2.1000E-007,1308.693760,-2.1000E-007
1308.793920,8.2700E-007,1308.793920,8.2700E-007
1308.894080,8.7670E-007,1308.894080,8.7670E-007
1308.994240,4.6580E-007,1308.994240,4.6580E-007
1309.094400,1.1610E-007,1309.094400,1.1610E-007
1309.194560,-4.2690E-007,1309.194560,-4.2690E-007
1309.294720,-1.9450E-007,1309.294720,-1.9450E-007
1309.394880,9.4830E-007,1309.394880,9.4830E-007
1309.495040,4.3270E-007,1309.495040,4.3270E-007
1309.595200,3.9220E-007,1309.595200,3.9220E-007
1309.695360,4.0750E-008,1309.695360,4.0750E-008
1309.795520,5.2300E-007,1309.795520,5.2300E-007
1309.895680,1.2840E-006,1309.895680,1.2840E-006
1309.995840,1.4560E-007,1309.995840,1.4560E-007
1310.096000,8.2150E-007,1310.096000,8.2150E-007
1310.196160,-2.4760E-007,1310.196160,-2.4760E-007
1310.296320,-1.9060E-007,1310.296320,-1.9060E-007
1310.396480,1.6910E-006,1310.396480,1.6910E-006
1310.496640,1.0830E-006,1310.496640,1.0830E-006
1310.596800,1.4400E-007,1310.596800,1.4400E-007
1310.696960,9.1050E-007,1310.696960,9.1050E-007
1310.797120,-8.8260E-007,1310.797120,-8.8260E-007
1310.897280,6.8050E-007,1310.897280,6.8050E-007
1310.997440,-3.7870E-007,1310.997440,-3.7870E-007
1311.097600,7.8040E-007,1311.097600,7.8040E-007
1311.197760,6.0570E-007,1311.197760,6.0570E-007
1311.297920,4.8940E-007,1311.297920,4.8940E-007
1311.398080,1.1930E-006,1311.398080,1.1930E-006
1311.498240,-3.3340E-007,1311.498240,-3.3340E-007
1311.598400,1.8180E-006,1311.598400,1.8180E-006
1311.698560,-1.2520E-006,1311.698560,-1.2520E-006
1311.798720,1.3550E-006,1311.798720,1.3550E-006
1311.898880,5.9030E-007,1311.898880,5.9030E-007
1311.999040,2.3960E-007,1311.999040,2.3960E-007
1312.099200,1.2640E-007,1312.099200,1.2640E-007
1312.199360,-3.7990E-007,1312.199360,-3.7990E-007
1312.299520,3.1640E-007,1312.299520,3.1640E-007
1312.399680,-8.1350E-007,1312.399680,-8.1350E-007
1312.499840,-6.6680E-008,1312.499840,-6.6680E-008
1312.600000,-1.3650E-007,1312.600000,-1.3650E-007
1312.700160,1.1540E-006,1312.700160,1.1540E-006
1312.800320,4.9380E-007,1312.800320,4.9380E-007
1312.900480,1.5150E-007,1312.900480,1.5150E-007
1313.000640,7.2100E-007,1313.000640,7.2100E-007
1313.100800,-5.7770E-007,1313.100800,-5.7770E-007
1313.200960,-3.3520E-007,1313.200960,-3.3520E-007
1313.301120,1.1580E-006,1313.301120,1.1580E-006
1313.401280,2.7060E-006,1313.401280,2.7060E-006
1313.501440,8.9060E-007,1313.501440,8.9060E-007
1313.601600,1.6360E-006,1313.601600,1.6360E-006
1313.701760,4.4030E-008,1313.701760,4.4030E-008
1313.801920,-4.1520E-007,1313.801920,-4.1520E-007
1313.902080,3.2580E-007,1313.902080,3.2580E-007
1314.002240,-1.3650E-007,1314.002240,-1.3650E-007
1314.102400,1.9190E-006,1314.102400,1.9190E-006
1314.202560,1.0220E-006,1314.202560,1.0220E-006
1314.302720,6.0740E-007,1314.302720,6.0740E-007
1314.402880,1.7980E-007,1314.402880,1.7980E-007
1314.503040,1.0050E-006,1314.503040,1.0050E-006
1314.603200,1.1730E-006,1314.603200,1.1730E-006
1314.703360,-8.8830E-007,1314.703360,-8.8830E-007
1314.803520,2.0690E-007,1314.803520,2.0690E-007
1314.903680,8.7000E-007,1314.903680,8.7000E-007
1315.003840,7.1410E-007,1315.003840,7.1410E-007
1315.104000,1.0810E-006,1315.104000,1.0810E-006
1315.204160,4.6420E-007,1315.204160,4.6420E-007
1315.304320,9.7520E-008,1315.304320,9.7520E-008
1315.404480,2.1830E-006,1315.404480,2.1830E-006
1315.504640,-1.1420E-006,1315.504640,-1.1420E-006
1315.604800,2.6950E-007,1315.604800,2.6950E-007
1315.704960,7.7460E-007,1315.704960,7.7460E-007
1315.805120,6.4910E-008,1315.805120,6.4910E-008
1315.905280,1.1210E-006,1315.905280,1.1210E-006
1316.005440,8.3710E-007,1316.005440,8.3710E-007
1316.105600,5.8150E-007,1316.105600,5.8150E-007
1316.205760,4.7510E-007,1316.205760,4.7510E-007
1316.305920,4.3670E-007,1316.305920,4.3670E-007
1316.406080,3.0370E-007,1316.406080,3.0370E-007
1316.506240,-6.6720E-007,1316.506240,-6.6720E-007
1316.606400,1.0430E-006,1316.606400,1.0430E-006
1316.706560,1.3030E-006,1316.706560,1.3030E-006
1316.806720,-7.7170E-007,1316.806720,-7.7170E-007
1316.906880,1.0560E-007,1316.906880,1.0560E-007
1317.007040,1.0940E-006,1317.007040,1.0940E-006
1317.107200,-1.7960E-007,1317.107200,-1.7960E-007
1317.207360,-2.1830E-007,1317.207360,-2.1830E-007
1317.307520,-7.7690E-007,1317.307520,-7.7690E-007
1317.407680,7.6800E-007,1317.407680,7.6800E-007
1317.507840,5.6650E-007,1317.507840,5.6650E-007
1317.608000,1.4760E-007,1317.608000,1.4760E-007
1317.708160,3.5060E-007,1317.708160,3.5060E-007
1317.808320,9.4580E-007,1317.808320,9.4580E-007
1317.908480,5.2730E-007,1317.908480,5.2730E-007
1318.008640,4.2660E-007,1318.008640,4.2660E-007
1318.108800,3.0150E-007,1318.108800,3.0150E-007
1318.208960,1.6320E-007,1318.208960,1.6320E-007
1318.309120,3.9960E-007,1318.309120,3.9960E-007
1318.409280,4.2580E-008,1318.409280,4.2580E-008
1318.509440,8.6370E-007,1318.509440,8.6370E-007
1318.609600,6.5900E-007,1318.609600,6.5900E-007
1318.709760,1.2290E-006,1318.709760,1.2290E-006
1318.809920,-1.0590E-006,1318.809920,-1.0590E-006
1318.910080,1.3330E-006,1318.910080,1.3330E-006
1319.010240,1.9740E-008,1319.010240,1.9740E-008
1319.110400,6.3700E-008,1319.110400,6.3700E-008
1319.210560,6.8930E-007,1319.210560,6.8930E-007
1319.310720,8.1040E-007,1319.310720,8.1040E-007
1319.410880,8.3680E-007,1319.410880,8.3680E-007
1319.511040,6.0320E-007,1319.511040,6.0320E-007
1319.611200,6.0570E-008,1319.611200,6.0570E-008
1319.711360,2.6480E-007,1319.711360,2.6480E-007
1319.811520,1.4260E-006,1319.811520,1.4260E-006
1319.911680,-9.6440E-008,1319.911680,-9.6440E-008
1320.011840,1.0540E-007,1320.011840,1.0540E-007
1320.112000,1.2220E-006,1320.112000,1.2220E-006
1320.212160,5.9220E-007,1320.212160,5.9220E-007
1320.312320,2.9860E-007,1320.312320,2.9860E-007
1320.412480,2.0050E-006,1320.412480,2.0050E-006
1320.512640,2.3100E-007,1320.512640,2.3100E-007
1320.612800,3.6090E-007,1320.612800,3.6090E-007
1320.712960,-3.2330E-007,1320.712960,-3.2330E-007
1320.813120,8.1250E-007,1320.813120,8.1250E-007
1320.913280,3.2600E-007,1320.913280,3.2600E-007
1321.013440,7.8790E-008,1321.013440,7.8790E-008
1321.113600,-6.2280E-007,1321.113600,-6.2280E-007
1321.213760,1.1080E-006,1321.213760,1.1080E-006
1321.313920,7.9550E-007,1321.313920,7.9550E-007
1321.414080,2.4750E-007,1321.414080,2.4750E-007
1321.514240,1.2960E-006,1321.514240,1.2960E-006
1321.614400,3.2090E-007,1321.614400,3.2090E-007
1321.714560,6.7170E-007,1321.714560,6.7170E-007
1321.814720,5.1370E-009,1321.814720,5.1370E-009
1321.914880,9.8450E-007,1321.914880,9.8450E-007
1322.015040,9.6050E-007,1322.015040,9.6050E-007
1322.115200,9.4840E-007,1322.115200,9.4840E-007
1322.215360,6.0210E-007,1322.215360,6.0210E-007
1322.315520,-1.2510E-006,1322.315520,-1.2510E-006
1322.415680,7.4020E-007,1322.415680,7.4020E-007
1322.515840,1.7910E-006,1322.515840,1.7910E-006
1322.616000,-4.8460E-007,1322.616000,-4.8460E-007
1322.716160,3.4570E-007,1322.716160,3.4570E-007
1322.816320,4.4750E-007,1322.816320,4.4750E-007
1322.916480,4.6700E-007,1322.916480,4.6700E-007
1323.016640,1.7570E-006,1323.016640,1.7570E-006
1323.116800,1.3930E-006,1323.116800,1.3930E-006
1323.216960,-1.9980E-007,1323.216960,-1.9980E-007
1323.317120,3.9910E-007,1323.317120,3.9910E-007
1323.417280,6.7140E-007,1323.417280,6.7140E-007
1323.517440,2.3740E-007,1323.517440,2.3740E-007
1323.617600,-1.4520E-007,1323.617600,-1.4520E-007
1323.717760,2.1040E-007,1323.717760,2.1040E-007
1323.817920,-8.3280E-008,1323.817920,-8.3280E-008
1323.918080,2.3320E-007,1323.918080,2.3320E-007
1324.018240,2.1320E-008,1324.018240,2.1320E-008
1324.118400,-1.7190E-007,1324.118400,-1.7190E-007
1324.218560,-2.5080E-007,1324.218560,-2.5080E-007
1324.318720,8.6450E-007,1324.318720,8.6450E-007
1324.418880,9.4340E-007,1324.418880,9.4340E-007
1324.519040,4.7100E-007,1324.519040,4.7100E-007
1324.619200,3.1640E-007,1324.619200,3.1640E-007
1324.719360,3.4430E-007,1324.719360,3.4430E-007
1324.819520,1.1710E-006,1324.819520,1.1710E-006
1324.919680,-2.4610E-007,1324.919680,-2.4610E-007
1325.019840,-8.4860E-008,1325.019840,-8.4860E-008
1325.120000,-4.2130E-008,1325.120000,-4.2130E-008
1325.220160,5.1280E-007,1325.220160,5.1280E-007
1325.320320,-6.4860E-008,1325.320320,-6.4860E-008
1325.420480,1.2720E-006,1325.420480,1.2720E-006
1325.520640,1.8050E-006,1325.520640,1.8050E-006
1325.620800,1.2330E-006,1325.620800,1.2330E-006
1325.720960,7.2090E-008,1325.720960,7.2090E-008
1325.821120,1.3200E-006,1325.821120,1.3200E-006
1325.921280,-4.0490E-007,1325.921280,-4.0490E-007
1326.021440,1.8460E-007,1326.021440,1.8460E-007
1326.121600,3.3180E-008,1326.121600,3.3180E-008
1326.221760,8.5880E-007,1326.221760,8.5880E-007
1326.321920,3.3460E-007,1326.321920,3.3460E-007
1326.422080,2.5530E-007,1326.422080,2.5530E-007
1326.522240,4.8020E-007,1326.522240,4.8020E-007
1326.622400,-4.2170E-007,1326.622400,-4.2170E-007
1326.722560,-4.2780E-007,1326.722560,-4.2780E-007
1326.822720,9.1830E-007,1326.822720,9.1830E-007
1326.922880,-3.7910E-007,1326.922880,-3.7910E-007
1327.023040,8.6910E-007,1327.023040,8.6910E-007
1327.123200,9.7260E-007,1327.123200,9.7260E-007
1327.223360,-4.7040E-007,1327.223360,-4.7040E-007
1327.323520,4.4060E-007,1327.323520,4.4060E-007
1327.423680,-4.2830E-007,1327.423680,-4.2830E-007
1327.523840,-8.4360E-008,1327.523840,-8.4360E-008
1327.624000,3.8600E-007,1327.624000,3.8600E-007
1327.724160,1.0250E-006,1327.724160,1.0250E-006
1327.824320,8.4040E-007,1327.824320,8.4040E-007
1327.924480,1.1510E-006,1327.924480,1.1510E-006
1328.024640,6.5600E-007,1328.024640,6.5600E-007
1328.124800,-1.0780E-006,1328.124800,-1.0780E-006
1328.224960,1.1740E-006,1328.224960,1.1740E-006
1328.325120,6.2950E-007,1328.325120,6.2950E-007
1328.425280,2.1330E-007,1328.425280,2.1330E-007
1328.525440,-6.7650E-007,1328.525440,-6.7650E-007
1328.625600,1.9480E-006,1328.625600,1.9480E-006
1328.725760,1.0550E-006,1328.725760,1.0550E-006
1328.825920,5.2730E-007,1328.825920,5.2730E-007
1328.926080,8.3870E-007,1328.926080,8.3870E-007
1329.026240,-3.0990E-007,1329.026240,-3.0990E-007
1329.126400,1.3470E-006,1329.126400,1.3470E-006
1329.226560,9.4000E-007,1329.226560,9.4000E-007
1329.326720,1.4310E-006,1329.326720,1.4310E-006
1329.426880,-4.0210E-008,1329.426880,-4.0210E-008
1329.527040,4.1470E-007,1329.527040,4.1470E-007
1329.627200,-1.9450E-007,1329.627200,-1.9450E-007
1329.727360,1.0620E-007,1329.727360,1.0620E-007
1329.827520,6.2360E-007,1329.827520,6.2360E-007
1329.927680,5.1500E-007,1329.927680,5.1500E-007
1330.027840,-4.9610E-007,1330.027840,-4.9610E-007
1330.128000,4.2290E-008,1330.128000,4.2290E-008
1330.228160,1.5600E-006,1330.228160,1.5600E-006
1330.328320,1.0270E-006,1330.328320,1.0270E-006
1330.428480,-2.1160E-007,1330.428480,-2.1160E-007
1330.528640,2.7650E-007,1330.528640,2.7650E-007
1330.628800,5.8750E-007,1330.628800,5.8750E-007
1330.728960,1.0360E-006,1330.728960,1.0360E-006
1330.829120,2.5740E-007,1330.829120,2.5740E-007
1330.929280,3.9050E-007,1330.929280,3.9050E-007
1331.029440,7.8580E-007,1331.029440,7.8580E-007
1331.129600,-6.9390E-007,1331.129600,-6.9390E-007
1331.229760,1.0590E-006,1331.229760,1.0590E-006
1331.329920,5.3110E-007,1331.329920,5.3110E-007
1331.430080,7.6450E-007,1331.430080,7.6450E-007
1331.530240,1.1390E-007,1331.530240,1.1390E-007
1331.630400,5.5050E-007,1331.630400,5.5050E-007
1331.730560,-1.8020E-007,1331.730560,-1.8020E-007
1331.830720,-1.4710E-007,1331.830720,-1.4710E-007
1331.930880,3.6240E-007,1331.930880,3.6240E-007
1332.031040,1.5450E-006,1332.031040,1.5450E-006
1332.131200,6.3580E-007,1332.131200,6.3580E-007
1332.231360,4.4480E-007,1332.231360,4.4480E-007
1332.331520,1.9350E-007,1332.331520,1.9350E-007
1332.431680,7.3110E-007,1332.431680,7.3110E-007
1332.531840,-4.8410E-008,1332.531840,-4.8410E-008
1332.632000,-4.3570E-007,1332.632000,-4.3570E-007
1332.732160,4.9950E-007,1332.732160,4.9950E-007
1332.832320,1.3750E-006,1332.832320,1.3750E-006
1332.932480,1.0050E-006,1332.932480,1.0050E-006
1333.032640,4.9160E-007,1333.032640,4.9160E-007
1333.132800,-8.1670E-007,1333.132800,-8.1670E-007
1333.232960,-2.7210E-007,1333.232960,-2.7210E-007
1333.333120,7.7100E-007,1333.333120,7.7100E-007
1333.433280,4.2750E-007,1333.433280,4.2750E-007
1333.533440,-4.2420E-007,1333.533440,-4.2420E-007
1333.633600,5.6910E-007,1333.633600,5.6910E-007
1333.733760,8.0820E-007,1333.733760,8.0820E-007
1333.833920,-3.1220E-008,1333.833920,-3.1220E-008
1333.934080,6.2470E-007,1333.934080,6.2470E-007
1334.034240,1.5150E-006,1334.034240,1.5150E-006
1334.134400,3.5680E-007,1334.134400,3.5680E-007
1334.234560,1.2820E-007,1334.234560,1.2820E-007
