File,WaveData20230210_032.csv,
Date/Time,23-02-10/21:41,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,9.7090E-006,1601.559600,9.7090E-006
1601.809500,9.7020E-006,1601.809500,9.7020E-006
1602.059400,9.4480E-006,1602.059400,9.4480E-006
1602.309300,9.3140E-006,1602.309300,9.3140E-006
1602.559200,9.2040E-006,1602.559200,9.2040E-006
1602.809100,9.0150E-006,1602.809100,9.0150E-006
1603.059000,8.9900E-006,1603.059000,8.9900E-006
1603.308900,8.7380E-006,1603.308900,8.7380E-006
1603.558800,8.5930E-006,1603.558800,8.5930E-006
1603.808700,8.5170E-006,1603.808700,8.5170E-006
1604.058600,8.3450E-006,1604.058600,8.3450E-006
1604.308500,8.1840E-006,1604.308500,8.1840E-006
1604.558400,8.0670E-006,1604.558400,8.0670E-006
1604.808300,7.9640E-006,1604.808300,7.9640E-006
1605.058200,7.8230E-006,1605.058200,7.8230E-006
1605.308100,7.6700E-006,1605.308100,7.6700E-006
1605.558000,7.5350E-006,1605.558000,7.5350E-006
1605.807900,7.5370E-006,1605.807900,7.5370E-006
1606.057800,7.4850E-006,1606.057800,7.4850E-006
1606.307700,7.3370E-006,1606.307700,7.3370E-006
1606.557600,7.2490E-006,1606.557600,7.2490E-006
1606.807500,7.1880E-006,1606.807500,7.1880E-006
1607.057400,7.1200E-006,1607.057400,7.1200E-006
1607.307300,7.0840E-006,1607.307300,7.0840E-006
1607.557200,6.9750E-006,1607.557200,6.9750E-006
1607.807100,6.8770E-006,1607.807100,6.8770E-006
1608.057000,6.8600E-006,1608.057000,6.8600E-006
1608.306900,6.8150E-006,1608.306900,6.8150E-006
1608.556800,6.8110E-006,1608.556800,6.8110E-006
1608.806700,6.8410E-006,1608.806700,6.8410E-006
1609.056600,6.6760E-006,1609.056600,6.6760E-006
1609.306500,6.5510E-006,1609.306500,6.5510E-006
1609.556400,6.6270E-006,1609.556400,6.6270E-006
1609.806300,6.5990E-006,1609.806300,6.5990E-006
1610.056200,6.3150E-006,1610.056200,6.3150E-006
1610.306100,6.3890E-006,1610.306100,6.3890E-006
1610.556000,6.3200E-006,1610.556000,6.3200E-006
1610.805900,6.2110E-006,1610.805900,6.2110E-006
1611.055800,6.2180E-006,1611.055800,6.2180E-006
1611.305700,6.2590E-006,1611.305700,6.2590E-006
1611.555600,6.1560E-006,1611.555600,6.1560E-006
1611.805500,6.0290E-006,1611.805500,6.0290E-006
1612.055400,6.1710E-006,1612.055400,6.1710E-006
1612.305300,5.9240E-006,1612.305300,5.9240E-006
1612.555200,5.9030E-006,1612.555200,5.9030E-006
1612.805100,5.9400E-006,1612.805100,5.9400E-006
1613.055000,5.8670E-006,1613.055000,5.8670E-006
1613.304900,5.8140E-006,1613.304900,5.8140E-006
1613.554800,5.7130E-006,1613.554800,5.7130E-006
1613.804700,5.6010E-006,1613.804700,5.6010E-006
1614.054600,5.7460E-006,1614.054600,5.7460E-006
1614.304500,5.5380E-006,1614.304500,5.5380E-006
1614.554400,5.5630E-006,1614.554400,5.5630E-006
1614.804300,5.5660E-006,1614.804300,5.5660E-006
1615.054200,5.3590E-006,1615.054200,5.3590E-006
1615.304100,5.4080E-006,1615.304100,5.4080E-006
1615.554000,5.4150E-006,1615.554000,5.4150E-006
1615.803900,5.3210E-006,1615.803900,5.3210E-006
1616.053800,5.2780E-006,1616.053800,5.2780E-006
1616.303700,5.3070E-006,1616.303700,5.3070E-006
1616.553600,5.2710E-006,1616.553600,5.2710E-006
1616.803500,5.0860E-006,1616.803500,5.0860E-006
1617.053400,5.1060E-006,1617.053400,5.1060E-006
1617.303300,5.0790E-006,1617.303300,5.0790E-006
1617.553200,4.9780E-006,1617.553200,4.9780E-006
1617.803100,4.9180E-006,1617.803100,4.9180E-006
1618.053000,4.9330E-006,1618.053000,4.9330E-006
1618.302900,4.8800E-006,1618.302900,4.8800E-006
1618.552800,4.8940E-006,1618.552800,4.8940E-006
1618.802700,4.8490E-006,1618.802700,4.8490E-006
1619.052600,4.7860E-006,1619.052600,4.7860E-006
1619.302500,4.7720E-006,1619.302500,4.7720E-006
1619.552400,4.6810E-006,1619.552400,4.6810E-006
1619.802300,4.6320E-006,1619.802300,4.6320E-006
1620.052200,4.5420E-006,1620.052200,4.5420E-006
1620.302100,4.6290E-006,1620.302100,4.6290E-006
1620.552000,4.4640E-006,1620.552000,4.4640E-006
1620.801900,4.5270E-006,1620.801900,4.5270E-006
1621.051800,4.4610E-006,1621.051800,4.4610E-006
1621.301700,4.3480E-006,1621.301700,4.3480E-006
1621.551600,4.3380E-006,1621.551600,4.3380E-006
1621.801500,4.2970E-006,1621.801500,4.2970E-006
1622.051400,4.2480E-006,1622.051400,4.2480E-006
1622.301300,4.1950E-006,1622.301300,4.1950E-006
1622.551200,4.2240E-006,1622.551200,4.2240E-006
1622.801100,4.1670E-006,1622.801100,4.1670E-006
1623.051000,4.0650E-006,1623.051000,4.0650E-006
1623.300900,4.0980E-006,1623.300900,4.0980E-006
1623.550800,4.1920E-006,1623.550800,4.1920E-006
1623.800700,4.1850E-006,1623.800700,4.1850E-006
1624.050600,3.9600E-006,1624.050600,3.9600E-006
1624.300500,4.0010E-006,1624.300500,4.0010E-006
1624.550400,3.9610E-006,1624.550400,3.9610E-006
1624.800300,3.8280E-006,1624.800300,3.8280E-006
1625.050200,3.9080E-006,1625.050200,3.9080E-006
1625.300100,3.9960E-006,1625.300100,3.9960E-006
1625.550000,3.8240E-006,1625.550000,3.8240E-006
1625.799900,3.8140E-006,1625.799900,3.8140E-006
1626.049800,3.7620E-006,1626.049800,3.7620E-006
1626.299700,3.8280E-006,1626.299700,3.8280E-006
1626.549600,3.6670E-006,1626.549600,3.6670E-006
1626.799500,3.6830E-006,1626.799500,3.6830E-006
1627.049400,3.7000E-006,1627.049400,3.7000E-006
1627.299300,3.6720E-006,1627.299300,3.6720E-006
1627.549200,3.6580E-006,1627.549200,3.6580E-006
1627.799100,3.6570E-006,1627.799100,3.6570E-006
1628.049000,3.6940E-006,1628.049000,3.6940E-006
1628.298900,3.6620E-006,1628.298900,3.6620E-006
1628.548800,3.6040E-006,1628.548800,3.6040E-006
1628.798700,3.6110E-006,1628.798700,3.6110E-006
1629.048600,3.5930E-006,1629.048600,3.5930E-006
1629.298500,3.5300E-006,1629.298500,3.5300E-006
1629.548400,3.5470E-006,1629.548400,3.5470E-006
1629.798300,3.4320E-006,1629.798300,3.4320E-006
1630.048200,3.5590E-006,1630.048200,3.5590E-006
1630.298100,3.3440E-006,1630.298100,3.3440E-006
1630.548000,3.5000E-006,1630.548000,3.5000E-006
1630.797900,3.4230E-006,1630.797900,3.4230E-006
1631.047800,3.3970E-006,1631.047800,3.3970E-006
1631.297700,3.3850E-006,1631.297700,3.3850E-006
1631.547600,3.4190E-006,1631.547600,3.4190E-006
1631.797500,3.4460E-006,1631.797500,3.4460E-006
1632.047400,3.1910E-006,1632.047400,3.1910E-006
1632.297300,3.3160E-006,1632.297300,3.3160E-006
1632.547200,3.3710E-006,1632.547200,3.3710E-006
1632.797100,3.4100E-006,1632.797100,3.4100E-006
1633.047000,3.2970E-006,1633.047000,3.2970E-006
1633.296900,3.3150E-006,1633.296900,3.3150E-006
1633.546800,3.2370E-006,1633.546800,3.2370E-006
1633.796700,3.2650E-006,1633.796700,3.2650E-006
1634.046600,3.3020E-006,1634.046600,3.3020E-006
1634.296500,3.2780E-006,1634.296500,3.2780E-006
1634.546400,3.1900E-006,1634.546400,3.1900E-006
1634.796300,3.2230E-006,1634.796300,3.2230E-006
1635.046200,3.2580E-006,1635.046200,3.2580E-006
1635.296100,3.2400E-006,1635.296100,3.2400E-006
1635.546000,3.3060E-006,1635.546000,3.3060E-006
1635.795900,3.3150E-006,1635.795900,3.3150E-006
1636.045800,3.2480E-006,1636.045800,3.2480E-006
1636.295700,3.3580E-006,1636.295700,3.3580E-006
1636.545600,3.3460E-006,1636.545600,3.3460E-006
1636.795500,3.3490E-006,1636.795500,3.3490E-006
1637.045400,3.3410E-006,1637.045400,3.3410E-006
1637.295300,3.4090E-006,1637.295300,3.4090E-006
1637.545200,3.2980E-006,1637.545200,3.2980E-006
1637.795100,3.1750E-006,1637.795100,3.1750E-006
1638.045000,3.3450E-006,1638.045000,3.3450E-006
1638.294900,3.3110E-006,1638.294900,3.3110E-006
1638.544800,3.2250E-006,1638.544800,3.2250E-006
1638.794700,3.2900E-006,1638.794700,3.2900E-006
1639.044600,3.3130E-006,1639.044600,3.3130E-006
1639.294500,3.3080E-006,1639.294500,3.3080E-006
1639.544400,3.2330E-006,1639.544400,3.2330E-006
1639.794300,3.2720E-006,1639.794300,3.2720E-006
1640.044200,3.2520E-006,1640.044200,3.2520E-006
1640.294100,3.2990E-006,1640.294100,3.2990E-006
1640.544000,3.3440E-006,1640.544000,3.3440E-006
1640.793900,3.2720E-006,1640.793900,3.2720E-006
1641.043800,3.2820E-006,1641.043800,3.2820E-006
1641.293700,3.4250E-006,1641.293700,3.4250E-006
1641.543600,3.3600E-006,1641.543600,3.3600E-006
1641.793500,3.4330E-006,1641.793500,3.4330E-006
1642.043400,3.2560E-006,1642.043400,3.2560E-006
1642.293300,3.3970E-006,1642.293300,3.3970E-006
1642.543200,3.4600E-006,1642.543200,3.4600E-006
1642.793100,3.3590E-006,1642.793100,3.3590E-006
1643.043000,3.3650E-006,1643.043000,3.3650E-006
1643.292900,3.4820E-006,1643.292900,3.4820E-006
1643.542800,3.5030E-006,1643.542800,3.5030E-006
1643.792700,3.3410E-006,1643.792700,3.3410E-006
1644.042600,3.4520E-006,1644.042600,3.4520E-006
1644.292500,3.4770E-006,1644.292500,3.4770E-006
1644.542400,3.4270E-006,1644.542400,3.4270E-006
1644.792300,3.3960E-006,1644.792300,3.3960E-006
1645.042200,3.5040E-006,1645.042200,3.5040E-006
1645.292100,3.3090E-006,1645.292100,3.3090E-006
1645.542000,3.4080E-006,1645.542000,3.4080E-006
1645.791900,3.5350E-006,1645.791900,3.5350E-006
1646.041800,3.4570E-006,1646.041800,3.4570E-006
1646.291700,3.6130E-006,1646.291700,3.6130E-006
1646.541600,3.4960E-006,1646.541600,3.4960E-006
1646.791500,3.4970E-006,1646.791500,3.4970E-006
1647.041400,3.4630E-006,1647.041400,3.4630E-006
1647.291300,3.5380E-006,1647.291300,3.5380E-006
1647.541200,3.5060E-006,1647.541200,3.5060E-006
1647.791100,3.6050E-006,1647.791100,3.6050E-006
1648.041000,3.6140E-006,1648.041000,3.6140E-006
1648.290900,3.6420E-006,1648.290900,3.6420E-006
1648.540800,3.6270E-006,1648.540800,3.6270E-006
1648.790700,3.5820E-006,1648.790700,3.5820E-006
1649.040600,3.5890E-006,1649.040600,3.5890E-006
1649.290500,3.6310E-006,1649.290500,3.6310E-006
1649.540400,3.6710E-006,1649.540400,3.6710E-006
1649.790300,3.6110E-006,1649.790300,3.6110E-006
1650.040200,3.6940E-006,1650.040200,3.6940E-006
1650.290100,3.5270E-006,1650.290100,3.5270E-006
1650.540000,3.6800E-006,1650.540000,3.6800E-006
1650.789900,3.6420E-006,1650.789900,3.6420E-006
1651.039800,3.6310E-006,1651.039800,3.6310E-006
1651.289700,3.6510E-006,1651.289700,3.6510E-006
1651.539600,3.7300E-006,1651.539600,3.7300E-006
1651.789500,3.7820E-006,1651.789500,3.7820E-006
1652.039400,3.6490E-006,1652.039400,3.6490E-006
1652.289300,3.7420E-006,1652.289300,3.7420E-006
1652.539200,3.7380E-006,1652.539200,3.7380E-006
1652.789100,3.8200E-006,1652.789100,3.8200E-006
1653.039000,3.8230E-006,1653.039000,3.8230E-006
1653.288900,3.8230E-006,1653.288900,3.8230E-006
1653.538800,3.7690E-006,1653.538800,3.7690E-006
1653.788700,3.7270E-006,1653.788700,3.7270E-006
1654.038600,3.7700E-006,1654.038600,3.7700E-006
1654.288500,3.9040E-006,1654.288500,3.9040E-006
1654.538400,3.7700E-006,1654.538400,3.7700E-006
1654.788300,4.0660E-006,1654.788300,4.0660E-006
1655.038200,3.9440E-006,1655.038200,3.9440E-006
1655.288100,3.9280E-006,1655.288100,3.9280E-006
1655.538000,3.9090E-006,1655.538000,3.9090E-006
1655.787900,4.0110E-006,1655.787900,4.0110E-006
1656.037800,3.9130E-006,1656.037800,3.9130E-006
1656.287700,4.0470E-006,1656.287700,4.0470E-006
1656.537600,4.0130E-006,1656.537600,4.0130E-006
1656.787500,4.0980E-006,1656.787500,4.0980E-006
1657.037400,4.0740E-006,1657.037400,4.0740E-006
1657.287300,4.0490E-006,1657.287300,4.0490E-006
1657.537200,4.1140E-006,1657.537200,4.1140E-006
1657.787100,4.1210E-006,1657.787100,4.1210E-006
1658.037000,4.0620E-006,1658.037000,4.0620E-006
1658.286900,4.1570E-006,1658.286900,4.1570E-006
1658.536800,4.0260E-006,1658.536800,4.0260E-006
1658.786700,4.1030E-006,1658.786700,4.1030E-006
1659.036600,4.2570E-006,1659.036600,4.2570E-006
1659.286500,4.2530E-006,1659.286500,4.2530E-006
1659.536400,4.1850E-006,1659.536400,4.1850E-006
1659.786300,4.2000E-006,1659.786300,4.2000E-006
1660.036200,4.1680E-006,1660.036200,4.1680E-006
1660.286100,4.3650E-006,1660.286100,4.3650E-006
1660.536000,4.3380E-006,1660.536000,4.3380E-006
1660.785900,4.2360E-006,1660.785900,4.2360E-006
1661.035800,4.4580E-006,1661.035800,4.4580E-006
1661.285700,4.3470E-006,1661.285700,4.3470E-006
1661.535600,4.4440E-006,1661.535600,4.4440E-006
1661.785500,4.4340E-006,1661.785500,4.4340E-006
1662.035400,4.4550E-006,1662.035400,4.4550E-006
1662.285300,4.4780E-006,1662.285300,4.4780E-006
1662.535200,4.5770E-006,1662.535200,4.5770E-006
1662.785100,4.4570E-006,1662.785100,4.4570E-006
1663.035000,4.5830E-006,1663.035000,4.5830E-006
1663.284900,4.5060E-006,1663.284900,4.5060E-006
1663.534800,4.6530E-006,1663.534800,4.6530E-006
1663.784700,4.6810E-006,1663.784700,4.6810E-006
1664.034600,4.6470E-006,1664.034600,4.6470E-006
1664.284500,4.7020E-006,1664.284500,4.7020E-006
1664.534400,4.7360E-006,1664.534400,4.7360E-006
1664.784300,4.9190E-006,1664.784300,4.9190E-006
1665.034200,4.8410E-006,1665.034200,4.8410E-006
1665.284100,4.7700E-006,1665.284100,4.7700E-006
1665.534000,4.7810E-006,1665.534000,4.7810E-006
1665.783900,4.8550E-006,1665.783900,4.8550E-006
1666.033800,4.9190E-006,1666.033800,4.9190E-006
1666.283700,5.0140E-006,1666.283700,5.0140E-006
1666.533600,5.0510E-006,1666.533600,5.0510E-006
1666.783500,4.9540E-006,1666.783500,4.9540E-006
1667.033400,5.0870E-006,1667.033400,5.0870E-006
1667.283300,5.0580E-006,1667.283300,5.0580E-006
1667.533200,5.1140E-006,1667.533200,5.1140E-006
1667.783100,5.3020E-006,1667.783100,5.3020E-006
1668.033000,5.1740E-006,1668.033000,5.1740E-006
1668.282900,5.1250E-006,1668.282900,5.1250E-006
1668.532800,5.2500E-006,1668.532800,5.2500E-006
1668.782700,5.2980E-006,1668.782700,5.2980E-006
1669.032600,5.3630E-006,1669.032600,5.3630E-006
1669.282500,5.1770E-006,1669.282500,5.1770E-006
1669.532400,5.2790E-006,1669.532400,5.2790E-006
1669.782300,5.4940E-006,1669.782300,5.4940E-006
1670.032200,5.3990E-006,1670.032200,5.3990E-006
1670.282100,5.4990E-006,1670.282100,5.4990E-006
1670.532000,5.3880E-006,1670.532000,5.3880E-006
1670.781900,5.6370E-006,1670.781900,5.6370E-006
1671.031800,5.7500E-006,1671.031800,5.7500E-006
1671.281700,5.6030E-006,1671.281700,5.6030E-006
1671.531600,5.7610E-006,1671.531600,5.7610E-006
1671.781500,5.7840E-006,1671.781500,5.7840E-006
1672.031400,5.6830E-006,1672.031400,5.6830E-006
1672.281300,6.0170E-006,1672.281300,6.0170E-006
1672.531200,5.7370E-006,1672.531200,5.7370E-006
1672.781100,6.0340E-006,1672.781100,6.0340E-006
1673.031000,6.0100E-006,1673.031000,6.0100E-006
1673.280900,6.0030E-006,1673.280900,6.0030E-006
1673.530800,6.2020E-006,1673.530800,6.2020E-006
1673.780700,6.2540E-006,1673.780700,6.2540E-006
1674.030600,6.1890E-006,1674.030600,6.1890E-006
1674.280500,6.4940E-006,1674.280500,6.4940E-006
1674.530400,6.3560E-006,1674.530400,6.3560E-006
1674.780300,6.4600E-006,1674.780300,6.4600E-006
1675.030200,6.6070E-006,1675.030200,6.6070E-006
1675.280100,6.5830E-006,1675.280100,6.5830E-006
1675.530000,6.5490E-006,1675.530000,6.5490E-006
1675.779900,6.5810E-006,1675.779900,6.5810E-006
1676.029800,6.6350E-006,1676.029800,6.6350E-006
1676.279700,6.7560E-006,1676.279700,6.7560E-006
1676.529600,6.7390E-006,1676.529600,6.7390E-006
1676.779500,6.9040E-006,1676.779500,6.9040E-006
1677.029400,6.9910E-006,1677.029400,6.9910E-006
1677.279300,7.0290E-006,1677.279300,7.0290E-006
1677.529200,6.8880E-006,1677.529200,6.8880E-006
1677.779100,7.1880E-006,1677.779100,7.1880E-006
1678.029000,6.9510E-006,1678.029000,6.9510E-006
1678.278900,6.8500E-006,1678.278900,6.8500E-006
1678.528800,6.9750E-006,1678.528800,6.9750E-006
1678.778700,7.4160E-006,1678.778700,7.4160E-006
1679.028600,7.3830E-006,1679.028600,7.3830E-006
1679.278500,7.2880E-006,1679.278500,7.2880E-006
1679.528400,7.2860E-006,1679.528400,7.2860E-006
1679.778300,7.7010E-006,1679.778300,7.7010E-006
1680.028200,7.7280E-006,1680.028200,7.7280E-006
1680.278100,7.6130E-006,1680.278100,7.6130E-006
1680.528000,7.7260E-006,1680.528000,7.7260E-006
1680.777900,7.4960E-006,1680.777900,7.4960E-006
1681.027800,7.9340E-006,1681.027800,7.9340E-006
1681.277700,7.4800E-006,1681.277700,7.4800E-006
1681.527600,8.0320E-006,1681.527600,8.0320E-006
1681.777500,7.9700E-006,1681.777500,7.9700E-006
1682.027400,7.8030E-006,1682.027400,7.8030E-006
1682.277300,7.8680E-006,1682.277300,7.8680E-006
1682.527200,7.7970E-006,1682.527200,7.7970E-006
1682.777100,7.7570E-006,1682.777100,7.7570E-006
1683.027000,8.0610E-006,1683.027000,8.0610E-006
1683.276900,8.1230E-006,1683.276900,8.1230E-006
1683.526800,7.9860E-006,1683.526800,7.9860E-006
1683.776700,8.2530E-006,1683.776700,8.2530E-006
1684.026600,8.5400E-006,1684.026600,8.5400E-006
1684.276500,8.5970E-006,1684.276500,8.5970E-006
1684.526400,8.2110E-006,1684.526400,8.2110E-006
1684.776300,8.3380E-006,1684.776300,8.3380E-006
1685.026200,8.2540E-006,1685.026200,8.2540E-006
1685.276100,7.9910E-006,1685.276100,7.9910E-006
1685.526000,8.5020E-006,1685.526000,8.5020E-006
1685.775900,8.6560E-006,1685.775900,8.6560E-006
1686.025800,8.5440E-006,1686.025800,8.5440E-006
1686.275700,8.6050E-006,1686.275700,8.6050E-006
1686.525600,8.9720E-006,1686.525600,8.9720E-006
1686.775500,8.9450E-006,1686.775500,8.9450E-006
1687.025400,8.4490E-006,1687.025400,8.4490E-006
1687.275300,8.8660E-006,1687.275300,8.8660E-006
1687.525200,8.4640E-006,1687.525200,8.4640E-006
1687.775100,8.8380E-006,1687.775100,8.8380E-006
1688.025000,8.5490E-006,1688.025000,8.5490E-006
1688.274900,8.4130E-006,1688.274900,8.4130E-006
1688.524800,8.6730E-006,1688.524800,8.6730E-006
1688.774700,8.7330E-006,1688.774700,8.7330E-006
1689.024600,8.7150E-006,1689.024600,8.7150E-006
1689.274500,8.2190E-006,1689.274500,8.2190E-006
1689.524400,8.6210E-006,1689.524400,8.6210E-006
1689.774300,8.8680E-006,1689.774300,8.8680E-006
1690.024200,8.7040E-006,1690.024200,8.7040E-006
1690.274100,9.2130E-006,1690.274100,9.2130E-006
1690.524000,8.9330E-006,1690.524000,8.9330E-006
1690.773900,8.4680E-006,1690.773900,8.4680E-006
1691.023800,8.6380E-006,1691.023800,8.6380E-006
1691.273700,9.0580E-006,1691.273700,9.0580E-006
1691.523600,8.9010E-006,1691.523600,8.9010E-006
1691.773500,9.3610E-006,1691.773500,9.3610E-006
1692.023400,9.1620E-006,1692.023400,9.1620E-006
1692.273300,8.5130E-006,1692.273300,8.5130E-006
1692.523200,8.8850E-006,1692.523200,8.8850E-006
1692.773100,8.9120E-006,1692.773100,8.9120E-006
1693.023000,8.8550E-006,1693.023000,8.8550E-006
1693.272900,8.4260E-006,1693.272900,8.4260E-006
1693.522800,8.6710E-006,1693.522800,8.6710E-006
1693.772700,7.8870E-006,1693.772700,7.8870E-006
1694.022600,8.6360E-006,1694.022600,8.6360E-006
1694.272500,9.0460E-006,1694.272500,9.0460E-006
1694.522400,8.3880E-006,1694.522400,8.3880E-006
1694.772300,8.8410E-006,1694.772300,8.8410E-006
1695.022200,8.4320E-006,1695.022200,8.4320E-006
1695.272100,8.5980E-006,1695.272100,8.5980E-006
1695.522000,8.1710E-006,1695.522000,8.1710E-006
1695.771900,8.6740E-006,1695.771900,8.6740E-006
1696.021800,8.4130E-006,1696.021800,8.4130E-006
1696.271700,8.1930E-006,1696.271700,8.1930E-006
1696.521600,8.4660E-006,1696.521600,8.4660E-006
1696.771500,9.2430E-006,1696.771500,9.2430E-006
1697.021400,7.8090E-006,1697.021400,7.8090E-006
1697.271300,8.7170E-006,1697.271300,8.7170E-006
1697.521200,8.4920E-006,1697.521200,8.4920E-006
1697.771100,8.5860E-006,1697.771100,8.5860E-006
1698.021000,8.2100E-006,1698.021000,8.2100E-006
1698.270900,8.6010E-006,1698.270900,8.6010E-006
1698.520800,7.7230E-006,1698.520800,7.7230E-006
1698.770700,8.9470E-006,1698.770700,8.9470E-006
1699.020600,8.8410E-006,1699.020600,8.8410E-006
1699.270500,8.8060E-006,1699.270500,8.8060E-006
1699.520400,8.7420E-006,1699.520400,8.7420E-006
1699.770300,8.4200E-006,1699.770300,8.4200E-006
1700.020200,7.9100E-006,1700.020200,7.9100E-006
1700.270100,8.4410E-006,1700.270100,8.4410E-006
1700.520000,8.2370E-006,1700.520000,8.2370E-006
1700.769900,8.1920E-006,1700.769900,8.1920E-006
1701.019800,8.2700E-006,1701.019800,8.2700E-006
1701.269700,7.8590E-006,1701.269700,7.8590E-006
1701.519600,7.5580E-006,1701.519600,7.5580E-006
1701.769500,8.0700E-006,1701.769500,8.0700E-006
1702.019400,7.7220E-006,1702.019400,7.7220E-006
1702.269300,7.7910E-006,1702.269300,7.7910E-006
1702.519200,7.9200E-006,1702.519200,7.9200E-006
1702.769100,8.4810E-006,1702.769100,8.4810E-006
1703.019000,8.3500E-006,1703.019000,8.3500E-006
1703.268900,7.7090E-006,1703.268900,7.7090E-006
1703.518800,7.9780E-006,1703.518800,7.9780E-006
1703.768700,7.6860E-006,1703.768700,7.6860E-006
1704.018600,7.9500E-006,1704.018600,7.9500E-006
1704.268500,7.9460E-006,1704.268500,7.9460E-006
1704.518400,8.4240E-006,1704.518400,8.4240E-006
1704.768300,8.4830E-006,1704.768300,8.4830E-006
1705.018200,7.8250E-006,1705.018200,7.8250E-006
1705.268100,9.0800E-006,1705.268100,9.0800E-006
1705.518000,7.2970E-006,1705.518000,7.2970E-006
1705.767900,8.2900E-006,1705.767900,8.2900E-006
1706.017800,7.3470E-006,1706.017800,7.3470E-006
1706.267700,7.5010E-006,1706.267700,7.5010E-006
1706.517600,6.7760E-006,1706.517600,6.7760E-006
1706.767500,7.1560E-006,1706.767500,7.1560E-006
1707.017400,8.2760E-006,1707.017400,8.2760E-006
1707.267300,7.4860E-006,1707.267300,7.4860E-006
1707.517200,7.8580E-006,1707.517200,7.8580E-006
1707.767100,8.2870E-006,1707.767100,8.2870E-006
1708.017000,7.2290E-006,1708.017000,7.2290E-006
1708.266900,8.1100E-006,1708.266900,8.1100E-006
1708.516800,8.3250E-006,1708.516800,8.3250E-006
1708.766700,8.1930E-006,1708.766700,8.1930E-006
1709.016600,7.8820E-006,1709.016600,7.8820E-006
1709.266500,8.2780E-006,1709.266500,8.2780E-006
1709.516400,7.5590E-006,1709.516400,7.5590E-006
1709.766300,7.2630E-006,1709.766300,7.2630E-006
1710.016200,7.4210E-006,1710.016200,7.4210E-006
1710.266100,8.7710E-006,1710.266100,8.7710E-006
1710.516000,7.1550E-006,1710.516000,7.1550E-006
1710.765900,7.4510E-006,1710.765900,7.4510E-006
1711.015800,8.7080E-006,1711.015800,8.7080E-006
1711.265700,7.6550E-006,1711.265700,7.6550E-006
1711.515600,8.4030E-006,1711.515600,8.4030E-006
1711.765500,8.8890E-006,1711.765500,8.8890E-006
1712.015400,8.8410E-006,1712.015400,8.8410E-006
1712.265300,7.4320E-006,1712.265300,7.4320E-006
1712.515200,7.5970E-006,1712.515200,7.5970E-006
1712.765100,8.2770E-006,1712.765100,8.2770E-006
1713.015000,8.5500E-006,1713.015000,8.5500E-006
1713.264900,8.2370E-006,1713.264900,8.2370E-006
1713.514800,8.6210E-006,1713.514800,8.6210E-006
1713.764700,7.5560E-006,1713.764700,7.5560E-006
1714.014600,1.0170E-005,1714.014600,1.0170E-005
1714.264500,8.1280E-006,1714.264500,8.1280E-006
1714.514400,9.5810E-006,1714.514400,9.5810E-006
1714.764300,8.4950E-006,1714.764300,8.4950E-006
1715.014200,8.4100E-006,1715.014200,8.4100E-006
1715.264100,8.2840E-006,1715.264100,8.2840E-006
1715.514000,8.3690E-006,1715.514000,8.3690E-006
1715.763900,9.4930E-006,1715.763900,9.4930E-006
1716.013800,8.1680E-006,1716.013800,8.1680E-006
1716.263700,9.4610E-006,1716.263700,9.4610E-006
1716.513600,9.2110E-006,1716.513600,9.2110E-006
1716.763500,7.9940E-006,1716.763500,7.9940E-006
1717.013400,7.4860E-006,1717.013400,7.4860E-006
1717.263300,8.2970E-006,1717.263300,8.2970E-006
1717.513200,9.4820E-006,1717.513200,9.4820E-006
1717.763100,9.5990E-006,1717.763100,9.5990E-006
1718.013000,8.8200E-006,1718.013000,8.8200E-006
1718.262900,9.4650E-006,1718.262900,9.4650E-006
1718.512800,9.2230E-006,1718.512800,9.2230E-006
1718.762700,9.5190E-006,1718.762700,9.5190E-006
1719.012600,9.9340E-006,1719.012600,9.9340E-006
1719.262500,8.9200E-006,1719.262500,8.9200E-006
1719.512400,9.8100E-006,1719.512400,9.8100E-006
1719.762300,9.3810E-006,1719.762300,9.3810E-006
1720.012200,1.0410E-005,1720.012200,1.0410E-005
1720.262100,1.0230E-005,1720.262100,1.0230E-005
