File,WaveData20230210_053.csv,
Date/Time,23-02-10/21:57,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,8.7320E-006,1601.559600,8.7320E-006
1601.809500,8.7520E-006,1601.809500,8.7520E-006
1602.059400,8.5740E-006,1602.059400,8.5740E-006
1602.309300,8.5260E-006,1602.309300,8.5260E-006
1602.559200,8.4450E-006,1602.559200,8.4450E-006
1602.809100,8.3750E-006,1602.809100,8.3750E-006
1603.059000,8.2800E-006,1603.059000,8.2800E-006
1603.308900,8.0990E-006,1603.308900,8.0990E-006
1603.558800,8.0520E-006,1603.558800,8.0520E-006
1603.808700,7.8650E-006,1603.808700,7.8650E-006
1604.058600,7.9380E-006,1604.058600,7.9380E-006
1604.308500,7.7560E-006,1604.308500,7.7560E-006
1604.558400,7.6760E-006,1604.558400,7.6760E-006
1604.808300,7.6510E-006,1604.808300,7.6510E-006
1605.058200,7.5770E-006,1605.058200,7.5770E-006
1605.308100,7.3730E-006,1605.308100,7.3730E-006
1605.558000,7.3910E-006,1605.558000,7.3910E-006
1605.807900,7.3620E-006,1605.807900,7.3620E-006
1606.057800,7.2490E-006,1606.057800,7.2490E-006
1606.307700,7.2210E-006,1606.307700,7.2210E-006
1606.557600,7.0350E-006,1606.557600,7.0350E-006
1606.807500,7.0100E-006,1606.807500,7.0100E-006
1607.057400,6.9100E-006,1607.057400,6.9100E-006
1607.307300,6.9850E-006,1607.307300,6.9850E-006
1607.557200,6.7990E-006,1607.557200,6.7990E-006
1607.807100,6.7280E-006,1607.807100,6.7280E-006
1608.057000,6.7000E-006,1608.057000,6.7000E-006
1608.306900,6.8120E-006,1608.306900,6.8120E-006
1608.556800,6.5500E-006,1608.556800,6.5500E-006
1608.806700,6.4930E-006,1608.806700,6.4930E-006
1609.056600,6.4190E-006,1609.056600,6.4190E-006
1609.306500,6.3690E-006,1609.306500,6.3690E-006
1609.556400,6.3200E-006,1609.556400,6.3200E-006
1609.806300,6.2560E-006,1609.806300,6.2560E-006
1610.056200,6.2650E-006,1610.056200,6.2650E-006
1610.306100,6.1550E-006,1610.306100,6.1550E-006
1610.556000,6.0320E-006,1610.556000,6.0320E-006
1610.805900,5.9950E-006,1610.805900,5.9950E-006
1611.055800,6.0940E-006,1611.055800,6.0940E-006
1611.305700,5.9910E-006,1611.305700,5.9910E-006
1611.555600,6.0040E-006,1611.555600,6.0040E-006
1611.805500,5.8720E-006,1611.805500,5.8720E-006
1612.055400,5.7840E-006,1612.055400,5.7840E-006
1612.305300,5.8290E-006,1612.305300,5.8290E-006
1612.555200,5.7090E-006,1612.555200,5.7090E-006
1612.805100,5.6140E-006,1612.805100,5.6140E-006
1613.055000,5.6550E-006,1613.055000,5.6550E-006
1613.304900,5.6190E-006,1613.304900,5.6190E-006
1613.554800,5.5020E-006,1613.554800,5.5020E-006
1613.804700,5.4780E-006,1613.804700,5.4780E-006
1614.054600,5.5010E-006,1614.054600,5.5010E-006
1614.304500,5.3950E-006,1614.304500,5.3950E-006
1614.554400,5.3320E-006,1614.554400,5.3320E-006
1614.804300,5.3130E-006,1614.804300,5.3130E-006
1615.054200,5.2780E-006,1615.054200,5.2780E-006
1615.304100,5.2040E-006,1615.304100,5.2040E-006
1615.554000,5.0810E-006,1615.554000,5.0810E-006
1615.803900,5.0240E-006,1615.803900,5.0240E-006
1616.053800,5.0020E-006,1616.053800,5.0020E-006
1616.303700,4.9740E-006,1616.303700,4.9740E-006
1616.553600,4.9200E-006,1616.553600,4.9200E-006
1616.803500,4.9290E-006,1616.803500,4.9290E-006
1617.053400,4.8140E-006,1617.053400,4.8140E-006
1617.303300,4.8790E-006,1617.303300,4.8790E-006
1617.553200,4.7100E-006,1617.553200,4.7100E-006
1617.803100,4.6760E-006,1617.803100,4.6760E-006
1618.053000,4.7150E-006,1618.053000,4.7150E-006
1618.302900,4.6210E-006,1618.302900,4.6210E-006
1618.552800,4.5920E-006,1618.552800,4.5920E-006
1618.802700,4.4910E-006,1618.802700,4.4910E-006
1619.052600,4.5110E-006,1619.052600,4.5110E-006
1619.302500,4.4270E-006,1619.302500,4.4270E-006
1619.552400,4.4260E-006,1619.552400,4.4260E-006
1619.802300,4.3260E-006,1619.802300,4.3260E-006
1620.052200,4.3230E-006,1620.052200,4.3230E-006
1620.302100,4.5170E-006,1620.302100,4.5170E-006
1620.552000,4.3420E-006,1620.552000,4.3420E-006
1620.801900,4.1350E-006,1620.801900,4.1350E-006
1621.051800,4.2190E-006,1621.051800,4.2190E-006
1621.301700,4.1610E-006,1621.301700,4.1610E-006
1621.551600,4.1620E-006,1621.551600,4.1620E-006
1621.801500,4.0960E-006,1621.801500,4.0960E-006
1622.051400,3.9800E-006,1622.051400,3.9800E-006
1622.301300,4.0310E-006,1622.301300,4.0310E-006
1622.551200,4.0510E-006,1622.551200,4.0510E-006
1622.801100,3.9910E-006,1622.801100,3.9910E-006
1623.051000,3.8990E-006,1623.051000,3.8990E-006
1623.300900,3.9740E-006,1623.300900,3.9740E-006
1623.550800,3.9810E-006,1623.550800,3.9810E-006
1623.800700,3.8250E-006,1623.800700,3.8250E-006
1624.050600,3.8370E-006,1624.050600,3.8370E-006
1624.300500,3.7550E-006,1624.300500,3.7550E-006
1624.550400,3.8150E-006,1624.550400,3.8150E-006
1624.800300,3.7070E-006,1624.800300,3.7070E-006
1625.050200,3.6990E-006,1625.050200,3.6990E-006
1625.300100,3.5810E-006,1625.300100,3.5810E-006
1625.550000,3.6650E-006,1625.550000,3.6650E-006
1625.799900,3.6570E-006,1625.799900,3.6570E-006
1626.049800,3.6040E-006,1626.049800,3.6040E-006
1626.299700,3.6590E-006,1626.299700,3.6590E-006
1626.549600,3.6290E-006,1626.549600,3.6290E-006
1626.799500,3.5410E-006,1626.799500,3.5410E-006
1627.049400,3.4560E-006,1627.049400,3.4560E-006
1627.299300,3.5320E-006,1627.299300,3.5320E-006
1627.549200,3.4590E-006,1627.549200,3.4590E-006
1627.799100,3.5100E-006,1627.799100,3.5100E-006
1628.049000,3.4890E-006,1628.049000,3.4890E-006
1628.298900,3.4940E-006,1628.298900,3.4940E-006
1628.548800,3.3480E-006,1628.548800,3.3480E-006
1628.798700,3.4280E-006,1628.798700,3.4280E-006
1629.048600,3.4010E-006,1629.048600,3.4010E-006
1629.298500,3.2930E-006,1629.298500,3.2930E-006
1629.548400,3.3340E-006,1629.548400,3.3340E-006
1629.798300,3.2970E-006,1629.798300,3.2970E-006
1630.048200,3.2500E-006,1630.048200,3.2500E-006
1630.298100,3.2560E-006,1630.298100,3.2560E-006
1630.548000,3.2560E-006,1630.548000,3.2560E-006
1630.797900,3.2500E-006,1630.797900,3.2500E-006
1631.047800,3.1780E-006,1631.047800,3.1780E-006
1631.297700,3.1390E-006,1631.297700,3.1390E-006
1631.547600,3.1830E-006,1631.547600,3.1830E-006
1631.797500,3.1620E-006,1631.797500,3.1620E-006
1632.047400,3.3270E-006,1632.047400,3.3270E-006
1632.297300,3.1230E-006,1632.297300,3.1230E-006
1632.547200,3.2020E-006,1632.547200,3.2020E-006
1632.797100,3.1140E-006,1632.797100,3.1140E-006
1633.047000,3.1770E-006,1633.047000,3.1770E-006
1633.296900,3.1430E-006,1633.296900,3.1430E-006
1633.546800,3.1380E-006,1633.546800,3.1380E-006
1633.796700,3.1430E-006,1633.796700,3.1430E-006
1634.046600,3.1720E-006,1634.046600,3.1720E-006
1634.296500,3.2330E-006,1634.296500,3.2330E-006
1634.546400,3.1210E-006,1634.546400,3.1210E-006
1634.796300,3.1330E-006,1634.796300,3.1330E-006
1635.046200,3.0710E-006,1635.046200,3.0710E-006
1635.296100,3.0360E-006,1635.296100,3.0360E-006
1635.546000,3.0510E-006,1635.546000,3.0510E-006
1635.795900,3.1350E-006,1635.795900,3.1350E-006
1636.045800,3.0050E-006,1636.045800,3.0050E-006
1636.295700,3.0670E-006,1636.295700,3.0670E-006
1636.545600,3.1020E-006,1636.545600,3.1020E-006
1636.795500,3.0320E-006,1636.795500,3.0320E-006
1637.045400,3.0700E-006,1637.045400,3.0700E-006
1637.295300,3.1480E-006,1637.295300,3.1480E-006
1637.545200,3.1730E-006,1637.545200,3.1730E-006
1637.795100,3.2240E-006,1637.795100,3.2240E-006
1638.045000,3.1800E-006,1638.045000,3.1800E-006
1638.294900,3.1270E-006,1638.294900,3.1270E-006
1638.544800,3.1290E-006,1638.544800,3.1290E-006
1638.794700,3.0890E-006,1638.794700,3.0890E-006
1639.044600,3.1230E-006,1639.044600,3.1230E-006
1639.294500,3.1440E-006,1639.294500,3.1440E-006
1639.544400,3.0190E-006,1639.544400,3.0190E-006
1639.794300,3.2300E-006,1639.794300,3.2300E-006
1640.044200,3.1610E-006,1640.044200,3.1610E-006
1640.294100,3.1120E-006,1640.294100,3.1120E-006
1640.544000,3.0760E-006,1640.544000,3.0760E-006
1640.793900,3.1450E-006,1640.793900,3.1450E-006
1641.043800,3.2570E-006,1641.043800,3.2570E-006
1641.293700,3.2520E-006,1641.293700,3.2520E-006
1641.543600,3.1970E-006,1641.543600,3.1970E-006
1641.793500,3.0880E-006,1641.793500,3.0880E-006
1642.043400,3.2290E-006,1642.043400,3.2290E-006
1642.293300,3.1460E-006,1642.293300,3.1460E-006
1642.543200,3.1550E-006,1642.543200,3.1550E-006
1642.793100,3.1420E-006,1642.793100,3.1420E-006
1643.043000,3.2630E-006,1643.043000,3.2630E-006
1643.292900,3.2220E-006,1643.292900,3.2220E-006
1643.542800,3.3120E-006,1643.542800,3.3120E-006
1643.792700,3.1260E-006,1643.792700,3.1260E-006
1644.042600,3.1610E-006,1644.042600,3.1610E-006
1644.292500,3.2140E-006,1644.292500,3.2140E-006
1644.542400,3.2420E-006,1644.542400,3.2420E-006
1644.792300,3.3920E-006,1644.792300,3.3920E-006
1645.042200,3.1320E-006,1645.042200,3.1320E-006
1645.292100,3.3000E-006,1645.292100,3.3000E-006
1645.542000,3.2230E-006,1645.542000,3.2230E-006
1645.791900,3.2200E-006,1645.791900,3.2200E-006
1646.041800,3.3600E-006,1646.041800,3.3600E-006
1646.291700,3.4240E-006,1646.291700,3.4240E-006
1646.541600,3.3170E-006,1646.541600,3.3170E-006
1646.791500,3.3220E-006,1646.791500,3.3220E-006
1647.041400,3.2890E-006,1647.041400,3.2890E-006
1647.291300,3.3600E-006,1647.291300,3.3600E-006
1647.541200,3.2080E-006,1647.541200,3.2080E-006
1647.791100,3.3620E-006,1647.791100,3.3620E-006
1648.041000,3.3610E-006,1648.041000,3.3610E-006
1648.290900,3.3840E-006,1648.290900,3.3840E-006
1648.540800,3.3430E-006,1648.540800,3.3430E-006
1648.790700,3.4180E-006,1648.790700,3.4180E-006
1649.040600,3.4250E-006,1649.040600,3.4250E-006
1649.290500,3.4590E-006,1649.290500,3.4590E-006
1649.540400,3.6000E-006,1649.540400,3.6000E-006
1649.790300,3.4620E-006,1649.790300,3.4620E-006
1650.040200,3.4980E-006,1650.040200,3.4980E-006
1650.290100,3.5160E-006,1650.290100,3.5160E-006
1650.540000,3.5380E-006,1650.540000,3.5380E-006
1650.789900,3.4040E-006,1650.789900,3.4040E-006
1651.039800,3.4670E-006,1651.039800,3.4670E-006
1651.289700,3.5260E-006,1651.289700,3.5260E-006
1651.539600,3.3570E-006,1651.539600,3.3570E-006
1651.789500,3.5780E-006,1651.789500,3.5780E-006
1652.039400,3.5670E-006,1652.039400,3.5670E-006
1652.289300,3.5560E-006,1652.289300,3.5560E-006
1652.539200,3.7060E-006,1652.539200,3.7060E-006
1652.789100,3.6330E-006,1652.789100,3.6330E-006
1653.039000,3.7430E-006,1653.039000,3.7430E-006
1653.288900,3.6390E-006,1653.288900,3.6390E-006
1653.538800,3.6440E-006,1653.538800,3.6440E-006
1653.788700,3.4960E-006,1653.788700,3.4960E-006
1654.038600,3.5530E-006,1654.038600,3.5530E-006
1654.288500,3.6620E-006,1654.288500,3.6620E-006
1654.538400,3.7290E-006,1654.538400,3.7290E-006
1654.788300,3.8430E-006,1654.788300,3.8430E-006
1655.038200,3.7030E-006,1655.038200,3.7030E-006
1655.288100,3.6550E-006,1655.288100,3.6550E-006
1655.538000,3.7930E-006,1655.538000,3.7930E-006
1655.787900,3.7150E-006,1655.787900,3.7150E-006
1656.037800,3.7820E-006,1656.037800,3.7820E-006
1656.287700,3.6740E-006,1656.287700,3.6740E-006
1656.537600,3.8670E-006,1656.537600,3.8670E-006
1656.787500,3.8290E-006,1656.787500,3.8290E-006
1657.037400,3.9280E-006,1657.037400,3.9280E-006
1657.287300,3.9640E-006,1657.287300,3.9640E-006
1657.537200,4.0390E-006,1657.537200,4.0390E-006
1657.787100,3.8650E-006,1657.787100,3.8650E-006
1658.037000,3.9590E-006,1658.037000,3.9590E-006
1658.286900,3.9680E-006,1658.286900,3.9680E-006
1658.536800,3.9760E-006,1658.536800,3.9760E-006
1658.786700,3.9360E-006,1658.786700,3.9360E-006
1659.036600,4.0360E-006,1659.036600,4.0360E-006
1659.286500,4.0130E-006,1659.286500,4.0130E-006
1659.536400,4.1040E-006,1659.536400,4.1040E-006
1659.786300,4.0020E-006,1659.786300,4.0020E-006
1660.036200,4.0370E-006,1660.036200,4.0370E-006
1660.286100,4.1340E-006,1660.286100,4.1340E-006
1660.536000,4.1660E-006,1660.536000,4.1660E-006
1660.785900,4.2650E-006,1660.785900,4.2650E-006
1661.035800,4.1070E-006,1661.035800,4.1070E-006
1661.285700,4.0250E-006,1661.285700,4.0250E-006
1661.535600,4.1360E-006,1661.535600,4.1360E-006
1661.785500,4.2100E-006,1661.785500,4.2100E-006
1662.035400,4.3110E-006,1662.035400,4.3110E-006
1662.285300,4.1780E-006,1662.285300,4.1780E-006
1662.535200,4.4330E-006,1662.535200,4.4330E-006
1662.785100,4.3270E-006,1662.785100,4.3270E-006
1663.035000,4.3040E-006,1663.035000,4.3040E-006
1663.284900,4.3970E-006,1663.284900,4.3970E-006
1663.534800,4.3650E-006,1663.534800,4.3650E-006
1663.784700,4.3660E-006,1663.784700,4.3660E-006
1664.034600,4.5250E-006,1664.034600,4.5250E-006
1664.284500,4.5520E-006,1664.284500,4.5520E-006
1664.534400,4.5500E-006,1664.534400,4.5500E-006
1664.784300,4.4840E-006,1664.784300,4.4840E-006
1665.034200,4.5450E-006,1665.034200,4.5450E-006
1665.284100,4.4680E-006,1665.284100,4.4680E-006
1665.534000,4.5700E-006,1665.534000,4.5700E-006
1665.783900,4.6520E-006,1665.783900,4.6520E-006
1666.033800,4.6460E-006,1666.033800,4.6460E-006
1666.283700,4.6510E-006,1666.283700,4.6510E-006
1666.533600,4.8070E-006,1666.533600,4.8070E-006
1666.783500,4.8550E-006,1666.783500,4.8550E-006
1667.033400,4.8420E-006,1667.033400,4.8420E-006
1667.283300,4.9200E-006,1667.283300,4.9200E-006
1667.533200,4.7490E-006,1667.533200,4.7490E-006
1667.783100,4.9790E-006,1667.783100,4.9790E-006
1668.033000,5.0970E-006,1668.033000,5.0970E-006
1668.282900,4.8710E-006,1668.282900,4.8710E-006
1668.532800,4.9800E-006,1668.532800,4.9800E-006
1668.782700,4.9180E-006,1668.782700,4.9180E-006
1669.032600,5.2100E-006,1669.032600,5.2100E-006
1669.282500,5.1580E-006,1669.282500,5.1580E-006
1669.532400,5.0520E-006,1669.532400,5.0520E-006
1669.782300,5.1680E-006,1669.782300,5.1680E-006
1670.032200,5.1250E-006,1670.032200,5.1250E-006
1670.282100,5.2340E-006,1670.282100,5.2340E-006
1670.532000,5.5310E-006,1670.532000,5.5310E-006
1670.781900,5.2850E-006,1670.781900,5.2850E-006
1671.031800,5.3460E-006,1671.031800,5.3460E-006
1671.281700,5.6070E-006,1671.281700,5.6070E-006
1671.531600,5.4200E-006,1671.531600,5.4200E-006
1671.781500,5.7650E-006,1671.781500,5.7650E-006
1672.031400,5.6220E-006,1672.031400,5.6220E-006
1672.281300,5.6340E-006,1672.281300,5.6340E-006
1672.531200,5.6800E-006,1672.531200,5.6800E-006
1672.781100,5.9410E-006,1672.781100,5.9410E-006
1673.031000,5.8810E-006,1673.031000,5.8810E-006
1673.280900,5.7860E-006,1673.280900,5.7860E-006
1673.530800,6.0810E-006,1673.530800,6.0810E-006
1673.780700,5.9770E-006,1673.780700,5.9770E-006
1674.030600,5.9650E-006,1674.030600,5.9650E-006
1674.280500,6.1380E-006,1674.280500,6.1380E-006
1674.530400,5.7990E-006,1674.530400,5.7990E-006
1674.780300,6.1040E-006,1674.780300,6.1040E-006
1675.030200,6.1250E-006,1675.030200,6.1250E-006
1675.280100,6.2220E-006,1675.280100,6.2220E-006
1675.530000,6.0830E-006,1675.530000,6.0830E-006
1675.779900,6.4280E-006,1675.779900,6.4280E-006
1676.029800,6.3620E-006,1676.029800,6.3620E-006
1676.279700,6.5730E-006,1676.279700,6.5730E-006
1676.529600,6.5720E-006,1676.529600,6.5720E-006
1676.779500,6.7300E-006,1676.779500,6.7300E-006
1677.029400,6.6470E-006,1677.029400,6.6470E-006
1677.279300,6.8430E-006,1677.279300,6.8430E-006
1677.529200,6.6560E-006,1677.529200,6.6560E-006
1677.779100,6.8400E-006,1677.779100,6.8400E-006
1678.029000,6.8660E-006,1678.029000,6.8660E-006
1678.278900,7.0960E-006,1678.278900,7.0960E-006
1678.528800,7.1190E-006,1678.528800,7.1190E-006
1678.778700,6.9530E-006,1678.778700,6.9530E-006
1679.028600,6.9860E-006,1679.028600,6.9860E-006
1679.278500,7.2490E-006,1679.278500,7.2490E-006
1679.528400,7.2060E-006,1679.528400,7.2060E-006
1679.778300,7.3930E-006,1679.778300,7.3930E-006
1680.028200,7.3240E-006,1680.028200,7.3240E-006
1680.278100,7.0280E-006,1680.278100,7.0280E-006
1680.528000,7.0140E-006,1680.528000,7.0140E-006
1680.777900,7.2540E-006,1680.777900,7.2540E-006
1681.027800,7.2020E-006,1681.027800,7.2020E-006
1681.277700,7.7140E-006,1681.277700,7.7140E-006
1681.527600,7.6510E-006,1681.527600,7.6510E-006
1681.777500,7.4820E-006,1681.777500,7.4820E-006
1682.027400,7.8230E-006,1682.027400,7.8230E-006
1682.277300,7.7600E-006,1682.277300,7.7600E-006
1682.527200,7.8170E-006,1682.527200,7.8170E-006
1682.777100,7.7770E-006,1682.777100,7.7770E-006
1683.027000,7.4960E-006,1683.027000,7.4960E-006
1683.276900,8.2810E-006,1683.276900,8.2810E-006
1683.526800,7.9370E-006,1683.526800,7.9370E-006
1683.776700,7.8010E-006,1683.776700,7.8010E-006
1684.026600,7.5970E-006,1684.026600,7.5970E-006
1684.276500,8.3120E-006,1684.276500,8.3120E-006
1684.526400,7.7100E-006,1684.526400,7.7100E-006
1684.776300,8.3200E-006,1684.776300,8.3200E-006
1685.026200,8.2310E-006,1685.026200,8.2310E-006
1685.276100,7.9080E-006,1685.276100,7.9080E-006
1685.526000,7.8320E-006,1685.526000,7.8320E-006
1685.775900,8.0510E-006,1685.775900,8.0510E-006
1686.025800,8.1590E-006,1686.025800,8.1590E-006
1686.275700,8.2550E-006,1686.275700,8.2550E-006
1686.525600,8.1000E-006,1686.525600,8.1000E-006
1686.775500,8.3060E-006,1686.775500,8.3060E-006
1687.025400,8.5150E-006,1687.025400,8.5150E-006
1687.275300,8.6810E-006,1687.275300,8.6810E-006
1687.525200,8.2040E-006,1687.525200,8.2040E-006
1687.775100,8.3480E-006,1687.775100,8.3480E-006
1688.025000,8.3090E-006,1688.025000,8.3090E-006
1688.274900,8.3430E-006,1688.274900,8.3430E-006
1688.524800,8.6190E-006,1688.524800,8.6190E-006
1688.774700,7.8890E-006,1688.774700,7.8890E-006
1689.024600,8.2810E-006,1689.024600,8.2810E-006
1689.274500,7.9600E-006,1689.274500,7.9600E-006
1689.524400,8.7710E-006,1689.524400,8.7710E-006
1689.774300,8.3680E-006,1689.774300,8.3680E-006
1690.024200,8.2360E-006,1690.024200,8.2360E-006
1690.274100,8.8950E-006,1690.274100,8.8950E-006
1690.524000,7.6640E-006,1690.524000,7.6640E-006
1690.773900,8.3250E-006,1690.773900,8.3250E-006
1691.023800,8.2180E-006,1691.023800,8.2180E-006
1691.273700,8.6330E-006,1691.273700,8.6330E-006
1691.523600,8.0120E-006,1691.523600,8.0120E-006
1691.773500,8.3830E-006,1691.773500,8.3830E-006
1692.023400,8.4510E-006,1692.023400,8.4510E-006
1692.273300,8.0950E-006,1692.273300,8.0950E-006
1692.523200,8.1410E-006,1692.523200,8.1410E-006
1692.773100,8.6260E-006,1692.773100,8.6260E-006
1693.023000,8.6200E-006,1693.023000,8.6200E-006
1693.272900,8.1280E-006,1693.272900,8.1280E-006
1693.522800,8.0850E-006,1693.522800,8.0850E-006
1693.772700,8.1130E-006,1693.772700,8.1130E-006
1694.022600,8.1010E-006,1694.022600,8.1010E-006
1694.272500,8.1260E-006,1694.272500,8.1260E-006
1694.522400,7.5800E-006,1694.522400,7.5800E-006
1694.772300,8.5420E-006,1694.772300,8.5420E-006
1695.022200,8.0880E-006,1695.022200,8.0880E-006
1695.272100,7.7000E-006,1695.272100,7.7000E-006
1695.522000,7.7650E-006,1695.522000,7.7650E-006
1695.771900,7.5720E-006,1695.771900,7.5720E-006
1696.021800,8.0730E-006,1696.021800,8.0730E-006
1696.271700,8.2740E-006,1696.271700,8.2740E-006
1696.521600,7.6750E-006,1696.521600,7.6750E-006
1696.771500,8.1560E-006,1696.771500,8.1560E-006
1697.021400,8.7920E-006,1697.021400,8.7920E-006
1697.271300,8.3510E-006,1697.271300,8.3510E-006
1697.521200,8.0760E-006,1697.521200,8.0760E-006
1697.771100,7.2650E-006,1697.771100,7.2650E-006
1698.021000,7.8190E-006,1698.021000,7.8190E-006
1698.270900,6.9530E-006,1698.270900,6.9530E-006
1698.520800,7.5380E-006,1698.520800,7.5380E-006
1698.770700,7.6410E-006,1698.770700,7.6410E-006
1699.020600,7.9290E-006,1699.020600,7.9290E-006
1699.270500,8.9970E-006,1699.270500,8.9970E-006
1699.520400,7.4470E-006,1699.520400,7.4470E-006
1699.770300,7.5390E-006,1699.770300,7.5390E-006
1700.020200,7.4650E-006,1700.020200,7.4650E-006
1700.270100,7.2250E-006,1700.270100,7.2250E-006
1700.520000,8.0890E-006,1700.520000,8.0890E-006
1700.769900,7.5830E-006,1700.769900,7.5830E-006
1701.019800,7.6100E-006,1701.019800,7.6100E-006
1701.269700,7.8430E-006,1701.269700,7.8430E-006
1701.519600,7.4480E-006,1701.519600,7.4480E-006
1701.769500,7.6040E-006,1701.769500,7.6040E-006
1702.019400,8.1760E-006,1702.019400,8.1760E-006
1702.269300,8.0340E-006,1702.269300,8.0340E-006
1702.519200,7.3330E-006,1702.519200,7.3330E-006
1702.769100,7.6430E-006,1702.769100,7.6430E-006
1703.019000,7.2860E-006,1703.019000,7.2860E-006
1703.268900,7.0300E-006,1703.268900,7.0300E-006
1703.518800,6.8940E-006,1703.518800,6.8940E-006
1703.768700,8.6020E-006,1703.768700,8.6020E-006
1704.018600,7.5270E-006,1704.018600,7.5270E-006
1704.268500,7.3880E-006,1704.268500,7.3880E-006
1704.518400,7.2190E-006,1704.518400,7.2190E-006
1704.768300,7.5600E-006,1704.768300,7.5600E-006
1705.018200,7.3330E-006,1705.018200,7.3330E-006
1705.268100,7.4360E-006,1705.268100,7.4360E-006
1705.518000,7.6440E-006,1705.518000,7.6440E-006
1705.767900,7.4240E-006,1705.767900,7.4240E-006
1706.017800,7.6260E-006,1706.017800,7.6260E-006
1706.267700,7.0880E-006,1706.267700,7.0880E-006
1706.517600,7.5530E-006,1706.517600,7.5530E-006
1706.767500,7.7110E-006,1706.767500,7.7110E-006
1707.017400,7.4650E-006,1707.017400,7.4650E-006
1707.267300,7.7780E-006,1707.267300,7.7780E-006
1707.517200,6.3040E-006,1707.517200,6.3040E-006
1707.767100,8.1470E-006,1707.767100,8.1470E-006
1708.017000,7.4290E-006,1708.017000,7.4290E-006
1708.266900,7.7350E-006,1708.266900,7.7350E-006
1708.516800,8.6610E-006,1708.516800,8.6610E-006
1708.766700,7.3090E-006,1708.766700,7.3090E-006
1709.016600,7.5190E-006,1709.016600,7.5190E-006
1709.266500,6.8880E-006,1709.266500,6.8880E-006
1709.516400,7.5690E-006,1709.516400,7.5690E-006
1709.766300,7.9650E-006,1709.766300,7.9650E-006
1710.016200,8.0750E-006,1710.016200,8.0750E-006
1710.266100,7.3210E-006,1710.266100,7.3210E-006
1710.516000,7.0230E-006,1710.516000,7.0230E-006
1710.765900,8.6290E-006,1710.765900,8.6290E-006
1711.015800,7.8970E-006,1711.015800,7.8970E-006
1711.265700,7.0390E-006,1711.265700,7.0390E-006
1711.515600,7.6680E-006,1711.515600,7.6680E-006
1711.765500,7.0970E-006,1711.765500,7.0970E-006
1712.015400,7.2860E-006,1712.015400,7.2860E-006
1712.265300,8.6390E-006,1712.265300,8.6390E-006
1712.515200,7.7490E-006,1712.515200,7.7490E-006
1712.765100,7.6270E-006,1712.765100,7.6270E-006
1713.015000,7.7270E-006,1713.015000,7.7270E-006
1713.264900,8.1410E-006,1713.264900,8.1410E-006
1713.514800,7.5300E-006,1713.514800,7.5300E-006
1713.764700,9.2930E-006,1713.764700,9.2930E-006
1714.014600,8.9510E-006,1714.014600,8.9510E-006
1714.264500,8.6260E-006,1714.264500,8.6260E-006
1714.514400,8.9670E-006,1714.514400,8.9670E-006
1714.764300,8.3810E-006,1714.764300,8.3810E-006
1715.014200,8.8560E-006,1715.014200,8.8560E-006
1715.264100,1.0810E-005,1715.264100,1.0810E-005
1715.514000,7.7070E-006,1715.514000,7.7070E-006
1715.763900,8.4340E-006,1715.763900,8.4340E-006
1716.013800,9.4880E-006,1716.013800,9.4880E-006
1716.263700,8.9290E-006,1716.263700,8.9290E-006
1716.513600,8.2180E-006,1716.513600,8.2180E-006
1716.763500,8.5760E-006,1716.763500,8.5760E-006
1717.013400,9.2760E-006,1717.013400,9.2760E-006
1717.263300,1.0290E-005,1717.263300,1.0290E-005
1717.513200,8.1460E-006,1717.513200,8.1460E-006
1717.763100,1.0440E-005,1717.763100,1.0440E-005
1718.013000,9.7530E-006,1718.013000,9.7530E-006
1718.262900,8.4530E-006,1718.262900,8.4530E-006
1718.512800,1.0370E-005,1718.512800,1.0370E-005
1718.762700,1.0600E-005,1718.762700,1.0600E-005
1719.012600,9.6130E-006,1719.012600,9.6130E-006
1719.262500,9.2730E-006,1719.262500,9.2730E-006
1719.512400,9.1710E-006,1719.512400,9.1710E-006
1719.762300,1.0360E-005,1719.762300,1.0360E-005
1720.012200,8.8780E-006,1720.012200,8.8780E-006
1720.262100,9.1680E-006,1720.262100,9.1680E-006
