File,WaveData20230210_036.csv,
Date/Time,23-02-10/21:45,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1708.266900,1.2460E-004,1708.266900,1.2460E-004
1708.516800,1.2900E-004,1708.516800,1.2900E-004
1708.766700,1.1940E-004,1708.766700,1.1940E-004
1709.016600,1.1990E-004,1709.016600,1.1990E-004
1709.266500,1.1910E-004,1709.266500,1.1910E-004
1709.516400,1.1760E-004,1709.516400,1.1760E-004
1709.766300,1.1730E-004,1709.766300,1.1730E-004
1710.016200,1.1350E-004,1710.016200,1.1350E-004
1710.266100,1.1780E-004,1710.266100,1.1780E-004
1710.516000,1.1500E-004,1710.516000,1.1500E-004
1710.765900,1.1400E-004,1710.765900,1.1400E-004
1711.015800,1.1910E-004,1711.015800,1.1910E-004
1711.265700,1.1080E-004,1711.265700,1.1080E-004
1711.515600,1.1380E-004,1711.515600,1.1380E-004
1711.765500,1.0990E-004,1711.765500,1.0990E-004
1712.015400,1.0790E-004,1712.015400,1.0790E-004
1712.265300,1.0990E-004,1712.265300,1.0990E-004
1712.515200,1.1140E-004,1712.515200,1.1140E-004
1712.765100,1.0670E-004,1712.765100,1.0670E-004
1713.015000,1.0320E-004,1713.015000,1.0320E-004
1713.264900,1.0460E-004,1713.264900,1.0460E-004
1713.514800,1.0150E-004,1713.514800,1.0150E-004
1713.764700,1.0460E-004,1713.764700,1.0460E-004
1714.014600,1.0060E-004,1714.014600,1.0060E-004
1714.264500,1.0030E-004,1714.264500,1.0030E-004
1714.514400,9.3880E-005,1714.514400,9.3880E-005
1714.764300,9.7670E-005,1714.764300,9.7670E-005
1715.014200,9.6440E-005,1715.014200,9.6440E-005
1715.264100,9.9230E-005,1715.264100,9.9230E-005
1715.514000,9.6510E-005,1715.514000,9.6510E-005
1715.763900,9.5390E-005,1715.763900,9.5390E-005
1716.013800,9.4900E-005,1716.013800,9.4900E-005
1716.263700,9.4740E-005,1716.263700,9.4740E-005
1716.513600,9.5390E-005,1716.513600,9.5390E-005
1716.763500,9.3870E-005,1716.763500,9.3870E-005
1717.013400,9.3450E-005,1717.013400,9.3450E-005
1717.263300,8.7900E-005,1717.263300,8.7900E-005
1717.513200,9.1030E-005,1717.513200,9.1030E-005
1717.763100,9.2590E-005,1717.763100,9.2590E-005
1718.013000,9.0420E-005,1718.013000,9.0420E-005
1718.262900,9.2180E-005,1718.262900,9.2180E-005
1718.512800,8.9460E-005,1718.512800,8.9460E-005
1718.762700,8.9560E-005,1718.762700,8.9560E-005
1719.012600,8.5930E-005,1719.012600,8.5930E-005
1719.262500,8.8470E-005,1719.262500,8.8470E-005
1719.512400,8.6860E-005,1719.512400,8.6860E-005
1719.762300,8.6220E-005,1719.762300,8.6220E-005
1720.012200,8.5080E-005,1720.012200,8.5080E-005
1720.262100,8.9180E-005,1720.262100,8.9180E-005
1720.512000,8.7230E-005,1720.512000,8.7230E-005
1720.761900,8.4840E-005,1720.761900,8.4840E-005
1721.011800,8.1370E-005,1721.011800,8.1370E-005
1721.261700,8.1010E-005,1721.261700,8.1010E-005
1721.511600,8.3120E-005,1721.511600,8.3120E-005
1721.761500,8.1560E-005,1721.761500,8.1560E-005
1722.011400,8.0420E-005,1722.011400,8.0420E-005
1722.261300,8.1010E-005,1722.261300,8.1010E-005
1722.511200,7.8790E-005,1722.511200,7.8790E-005
1722.761100,8.2250E-005,1722.761100,8.2250E-005
1723.011000,8.0100E-005,1723.011000,8.0100E-005
1723.260900,7.7870E-005,1723.260900,7.7870E-005
1723.510800,7.9640E-005,1723.510800,7.9640E-005
1723.760700,7.7060E-005,1723.760700,7.7060E-005
1724.010600,7.3280E-005,1724.010600,7.3280E-005
1724.260500,7.6360E-005,1724.260500,7.6360E-005
1724.510400,7.9070E-005,1724.510400,7.9070E-005
1724.760300,7.8570E-005,1724.760300,7.8570E-005
1725.010200,7.6470E-005,1725.010200,7.6470E-005
1725.260100,7.6910E-005,1725.260100,7.6910E-005
1725.510000,7.5380E-005,1725.510000,7.5380E-005
1725.759900,7.6240E-005,1725.759900,7.6240E-005
1726.009800,7.2110E-005,1726.009800,7.2110E-005
1726.259700,7.4360E-005,1726.259700,7.4360E-005
1726.509600,7.1820E-005,1726.509600,7.1820E-005
1726.759500,7.2220E-005,1726.759500,7.2220E-005
1727.009400,7.2290E-005,1727.009400,7.2290E-005
1727.259300,7.4090E-005,1727.259300,7.4090E-005
1727.509200,7.5320E-005,1727.509200,7.5320E-005
1727.759100,6.9750E-005,1727.759100,6.9750E-005
1728.009000,7.1510E-005,1728.009000,7.1510E-005
1728.258900,7.2440E-005,1728.258900,7.2440E-005
1728.508800,7.1810E-005,1728.508800,7.1810E-005
1728.758700,6.6740E-005,1728.758700,6.6740E-005
1729.008600,6.8900E-005,1729.008600,6.8900E-005
1729.258500,6.8260E-005,1729.258500,6.8260E-005
1729.508400,6.8520E-005,1729.508400,6.8520E-005
1729.758300,6.8610E-005,1729.758300,6.8610E-005
1730.008200,6.5410E-005,1730.008200,6.5410E-005
1730.258100,6.8910E-005,1730.258100,6.8910E-005
1730.508000,6.5720E-005,1730.508000,6.5720E-005
1730.757900,6.7140E-005,1730.757900,6.7140E-005
1731.007800,6.7530E-005,1731.007800,6.7530E-005
1731.257700,6.5660E-005,1731.257700,6.5660E-005
1731.507600,6.3520E-005,1731.507600,6.3520E-005
1731.757500,6.7220E-005,1731.757500,6.7220E-005
1732.007400,6.5920E-005,1732.007400,6.5920E-005
1732.257300,6.3400E-005,1732.257300,6.3400E-005
1732.507200,6.1970E-005,1732.507200,6.1970E-005
1732.757100,6.2560E-005,1732.757100,6.2560E-005
1733.007000,6.4490E-005,1733.007000,6.4490E-005
1733.256900,6.1510E-005,1733.256900,6.1510E-005
1733.506800,5.9300E-005,1733.506800,5.9300E-005
1733.756700,6.1550E-005,1733.756700,6.1550E-005
1734.006600,6.1110E-005,1734.006600,6.1110E-005
1734.256500,6.0660E-005,1734.256500,6.0660E-005
1734.506400,6.2610E-005,1734.506400,6.2610E-005
1734.756300,5.9760E-005,1734.756300,5.9760E-005
1735.006200,5.9470E-005,1735.006200,5.9470E-005
1735.256100,5.8630E-005,1735.256100,5.8630E-005
1735.506000,6.0220E-005,1735.506000,6.0220E-005
1735.755900,5.7190E-005,1735.755900,5.7190E-005
1736.005800,5.6860E-005,1736.005800,5.6860E-005
1736.255700,6.1240E-005,1736.255700,6.1240E-005
1736.505600,5.8150E-005,1736.505600,5.8150E-005
1736.755500,5.5730E-005,1736.755500,5.5730E-005
1737.005400,5.6740E-005,1737.005400,5.6740E-005
1737.255300,5.5110E-005,1737.255300,5.5110E-005
1737.505200,5.3490E-005,1737.505200,5.3490E-005
1737.755100,5.3210E-005,1737.755100,5.3210E-005
1738.005000,5.4440E-005,1738.005000,5.4440E-005
1738.254900,5.2790E-005,1738.254900,5.2790E-005
1738.504800,5.8280E-005,1738.504800,5.8280E-005
1738.754700,5.4530E-005,1738.754700,5.4530E-005
1739.004600,5.2040E-005,1739.004600,5.2040E-005
1739.254500,5.0820E-005,1739.254500,5.0820E-005
1739.504400,5.2560E-005,1739.504400,5.2560E-005
1739.754300,4.8900E-005,1739.754300,4.8900E-005
1740.004200,5.4330E-005,1740.004200,5.4330E-005
1740.254100,5.1770E-005,1740.254100,5.1770E-005
1740.504000,5.1510E-005,1740.504000,5.1510E-005
1740.753900,5.1220E-005,1740.753900,5.1220E-005
1741.003800,4.9200E-005,1741.003800,4.9200E-005
1741.253700,4.6690E-005,1741.253700,4.6690E-005
1741.503600,4.7560E-005,1741.503600,4.7560E-005
1741.753500,4.9660E-005,1741.753500,4.9660E-005
1742.003400,4.9860E-005,1742.003400,4.9860E-005
1742.253300,4.5840E-005,1742.253300,4.5840E-005
1742.503200,4.7980E-005,1742.503200,4.7980E-005
1742.753100,4.6020E-005,1742.753100,4.6020E-005
1743.003000,4.7370E-005,1743.003000,4.7370E-005
1743.252900,4.5250E-005,1743.252900,4.5250E-005
1743.502800,4.5750E-005,1743.502800,4.5750E-005
1743.752700,4.2760E-005,1743.752700,4.2760E-005
1744.002600,4.5340E-005,1744.002600,4.5340E-005
1744.252500,4.2260E-005,1744.252500,4.2260E-005
1744.502400,4.4230E-005,1744.502400,4.4230E-005
1744.752300,4.2960E-005,1744.752300,4.2960E-005
1745.002200,4.2380E-005,1745.002200,4.2380E-005
1745.252100,3.9250E-005,1745.252100,3.9250E-005
1745.502000,3.9270E-005,1745.502000,3.9270E-005
1745.751900,4.3230E-005,1745.751900,4.3230E-005
1746.001800,3.8900E-005,1746.001800,3.8900E-005
1746.251700,3.7540E-005,1746.251700,3.7540E-005
1746.501600,3.9050E-005,1746.501600,3.9050E-005
1746.751500,3.9150E-005,1746.751500,3.9150E-005
1747.001400,3.7570E-005,1747.001400,3.7570E-005
1747.251300,3.4810E-005,1747.251300,3.4810E-005
1747.501200,3.8000E-005,1747.501200,3.8000E-005
1747.751100,3.5190E-005,1747.751100,3.5190E-005
1748.001000,3.3330E-005,1748.001000,3.3330E-005
1748.250900,3.1130E-005,1748.250900,3.1130E-005
1748.500800,3.3760E-005,1748.500800,3.3760E-005
1748.750700,3.2340E-005,1748.750700,3.2340E-005
1749.000600,3.3110E-005,1749.000600,3.3110E-005
1749.250500,3.0130E-005,1749.250500,3.0130E-005
1749.500400,3.2210E-005,1749.500400,3.2210E-005
1749.750300,2.9220E-005,1749.750300,2.9220E-005
1750.000200,2.9910E-005,1750.000200,2.9910E-005
1750.250100,1.0000E-012,1750.250100,1.0000E-012
1750.500000,1.0000E-012,1750.500000,1.0000E-012
