File,WaveData20230131_120.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1428.485120,1.7760E-006,1428.485120,1.7760E-006
1428.585280,1.9630E-006,1428.585280,1.9630E-006
1428.685440,2.1040E-006,1428.685440,2.1040E-006
1428.785600,2.3260E-006,1428.785600,2.3260E-006
1428.885760,3.7390E-006,1428.885760,3.7390E-006
1428.985920,1.5730E-006,1428.985920,1.5730E-006
1429.086080,1.9050E-006,1429.086080,1.9050E-006
1429.186240,2.2220E-006,1429.186240,2.2220E-006
1429.286400,1.4420E-006,1429.286400,1.4420E-006
1429.386560,1.7340E-006,1429.386560,1.7340E-006
1429.486720,2.5590E-006,1429.486720,2.5590E-006
1429.586880,1.9740E-006,1429.586880,1.9740E-006
1429.687040,3.0150E-006,1429.687040,3.0150E-006
1429.787200,2.2620E-006,1429.787200,2.2620E-006
1429.887360,2.3050E-006,1429.887360,2.3050E-006
1429.987520,7.9800E-007,1429.987520,7.9800E-007
1430.087680,1.9940E-006,1430.087680,1.9940E-006
1430.187840,2.1610E-006,1430.187840,2.1610E-006
1430.288000,2.2660E-006,1430.288000,2.2660E-006
1430.388160,3.0410E-006,1430.388160,3.0410E-006
1430.488320,2.8820E-006,1430.488320,2.8820E-006
1430.588480,3.7910E-007,1430.588480,3.7910E-007
1430.688640,1.8310E-006,1430.688640,1.8310E-006
1430.788800,3.0460E-006,1430.788800,3.0460E-006
1430.888960,2.4210E-006,1430.888960,2.4210E-006
1430.989120,2.7260E-006,1430.989120,2.7260E-006
1431.089280,1.8690E-006,1431.089280,1.8690E-006
1431.189440,1.7670E-006,1431.189440,1.7670E-006
1431.289600,1.4650E-006,1431.289600,1.4650E-006
1431.389760,3.1340E-006,1431.389760,3.1340E-006
1431.489920,2.3780E-006,1431.489920,2.3780E-006
1431.590080,1.8640E-006,1431.590080,1.8640E-006
1431.690240,2.5290E-006,1431.690240,2.5290E-006
1431.790400,2.0890E-006,1431.790400,2.0890E-006
1431.890560,2.6380E-006,1431.890560,2.6380E-006
1431.990720,3.4140E-006,1431.990720,3.4140E-006
1432.090880,2.5280E-006,1432.090880,2.5280E-006
1432.191040,2.3760E-006,1432.191040,2.3760E-006
1432.291200,1.9140E-006,1432.291200,1.9140E-006
1432.391360,1.9400E-006,1432.391360,1.9400E-006
1432.491520,2.7750E-006,1432.491520,2.7750E-006
1432.591680,2.3050E-006,1432.591680,2.3050E-006
1432.691840,1.5570E-006,1432.691840,1.5570E-006
1432.792000,2.2450E-006,1432.792000,2.2450E-006
1432.892160,3.2330E-006,1432.892160,3.2330E-006
1432.992320,3.0600E-006,1432.992320,3.0600E-006
1433.092480,2.6550E-006,1433.092480,2.6550E-006
1433.192640,2.7930E-006,1433.192640,2.7930E-006
1433.292800,1.7330E-006,1433.292800,1.7330E-006
1433.392960,2.9890E-006,1433.392960,2.9890E-006
1433.493120,2.8650E-006,1433.493120,2.8650E-006
1433.593280,2.8350E-006,1433.593280,2.8350E-006
1433.693440,2.9030E-006,1433.693440,2.9030E-006
1433.793600,2.6180E-006,1433.793600,2.6180E-006
1433.893760,2.8910E-006,1433.893760,2.8910E-006
1433.993920,1.9670E-006,1433.993920,1.9670E-006
1434.094080,2.4170E-006,1434.094080,2.4170E-006
1434.194240,1.9000E-006,1434.194240,1.9000E-006
1434.294400,2.8930E-006,1434.294400,2.8930E-006
1434.394560,3.1240E-006,1434.394560,3.1240E-006
1434.494720,2.1050E-006,1434.494720,2.1050E-006
1434.594880,2.6120E-006,1434.594880,2.6120E-006
1434.695040,2.2650E-006,1434.695040,2.2650E-006
1434.795200,1.3130E-006,1434.795200,1.3130E-006
1434.895360,2.1380E-006,1434.895360,2.1380E-006
1434.995520,2.1560E-006,1434.995520,2.1560E-006
1435.095680,3.2840E-006,1435.095680,3.2840E-006
1435.195840,1.9430E-006,1435.195840,1.9430E-006
1435.296000,3.1090E-006,1435.296000,3.1090E-006
1435.396160,2.4640E-006,1435.396160,2.4640E-006
1435.496320,2.4170E-006,1435.496320,2.4170E-006
1435.596480,2.8880E-006,1435.596480,2.8880E-006
1435.696640,2.7020E-006,1435.696640,2.7020E-006
1435.796800,1.6990E-006,1435.796800,1.6990E-006
1435.896960,1.5530E-006,1435.896960,1.5530E-006
1435.997120,2.2470E-006,1435.997120,2.2470E-006
1436.097280,3.0960E-006,1436.097280,3.0960E-006
1436.197440,2.2700E-006,1436.197440,2.2700E-006
1436.297600,3.9210E-006,1436.297600,3.9210E-006
1436.397760,2.5580E-006,1436.397760,2.5580E-006
1436.497920,2.3140E-006,1436.497920,2.3140E-006
1436.598080,2.1400E-006,1436.598080,2.1400E-006
1436.698240,2.4100E-006,1436.698240,2.4100E-006
1436.798400,2.8050E-006,1436.798400,2.8050E-006
1436.898560,2.1340E-006,1436.898560,2.1340E-006
1436.998720,2.7820E-006,1436.998720,2.7820E-006
1437.098880,3.5190E-006,1437.098880,3.5190E-006
1437.199040,3.4320E-006,1437.199040,3.4320E-006
1437.299200,3.3240E-006,1437.299200,3.3240E-006
1437.399360,2.0320E-006,1437.399360,2.0320E-006
1437.499520,3.9320E-006,1437.499520,3.9320E-006
1437.599680,3.3380E-006,1437.599680,3.3380E-006
1437.699840,3.1920E-006,1437.699840,3.1920E-006
1437.800000,2.3240E-006,1437.800000,2.3240E-006
1437.900160,1.6640E-006,1437.900160,1.6640E-006
1438.000320,1.6890E-006,1438.000320,1.6890E-006
1438.100480,3.8430E-006,1438.100480,3.8430E-006
1438.200640,2.4330E-006,1438.200640,2.4330E-006
1438.300800,2.0570E-006,1438.300800,2.0570E-006
1438.400960,3.0890E-006,1438.400960,3.0890E-006
1438.501120,2.2300E-006,1438.501120,2.2300E-006
1438.601280,2.1670E-006,1438.601280,2.1670E-006
1438.701440,3.4790E-006,1438.701440,3.4790E-006
1438.801600,2.9280E-006,1438.801600,2.9280E-006
1438.901760,3.6560E-006,1438.901760,3.6560E-006
1439.001920,1.7800E-006,1439.001920,1.7800E-006
1439.102080,2.1420E-006,1439.102080,2.1420E-006
1439.202240,3.5890E-006,1439.202240,3.5890E-006
1439.302400,3.0460E-006,1439.302400,3.0460E-006
1439.402560,1.8770E-006,1439.402560,1.8770E-006
1439.502720,2.2810E-006,1439.502720,2.2810E-006
1439.602880,2.8470E-006,1439.602880,2.8470E-006
1439.703040,2.9770E-006,1439.703040,2.9770E-006
1439.803200,2.2370E-006,1439.803200,2.2370E-006
1439.903360,1.4250E-006,1439.903360,1.4250E-006
1440.003520,2.9660E-006,1440.003520,2.9660E-006
1440.103680,2.5560E-006,1440.103680,2.5560E-006
1440.203840,2.7750E-006,1440.203840,2.7750E-006
1440.304000,1.3350E-006,1440.304000,1.3350E-006
1440.404160,3.9070E-006,1440.404160,3.9070E-006
1440.504320,1.9710E-006,1440.504320,1.9710E-006
1440.604480,2.7100E-006,1440.604480,2.7100E-006
1440.704640,2.6190E-006,1440.704640,2.6190E-006
1440.804800,2.4120E-006,1440.804800,2.4120E-006
1440.904960,2.1670E-006,1440.904960,2.1670E-006
1441.005120,3.5450E-006,1441.005120,3.5450E-006
1441.105280,3.1740E-006,1441.105280,3.1740E-006
1441.205440,2.9970E-006,1441.205440,2.9970E-006
1441.305600,2.6510E-006,1441.305600,2.6510E-006
1441.405760,2.7230E-006,1441.405760,2.7230E-006
1441.505920,4.3650E-006,1441.505920,4.3650E-006
1441.606080,1.9940E-006,1441.606080,1.9940E-006
1441.706240,2.6080E-006,1441.706240,2.6080E-006
1441.806400,3.6700E-006,1441.806400,3.6700E-006
1441.906560,2.7730E-006,1441.906560,2.7730E-006
1442.006720,2.2850E-006,1442.006720,2.2850E-006
1442.106880,2.9740E-006,1442.106880,2.9740E-006
1442.207040,3.5470E-006,1442.207040,3.5470E-006
1442.307200,1.9420E-006,1442.307200,1.9420E-006
1442.407360,3.1610E-006,1442.407360,3.1610E-006
1442.507520,2.5480E-006,1442.507520,2.5480E-006
1442.607680,2.6560E-006,1442.607680,2.6560E-006
1442.707840,3.3470E-006,1442.707840,3.3470E-006
1442.808000,2.3580E-006,1442.808000,2.3580E-006
1442.908160,3.7140E-006,1442.908160,3.7140E-006
1443.008320,3.2330E-006,1443.008320,3.2330E-006
1443.108480,2.8580E-006,1443.108480,2.8580E-006
1443.208640,2.3550E-006,1443.208640,2.3550E-006
1443.308800,3.7380E-006,1443.308800,3.7380E-006
1443.408960,2.6630E-006,1443.408960,2.6630E-006
1443.509120,2.9110E-006,1443.509120,2.9110E-006
1443.609280,2.5350E-006,1443.609280,2.5350E-006
1443.709440,1.9550E-006,1443.709440,1.9550E-006
1443.809600,3.3480E-006,1443.809600,3.3480E-006
1443.909760,3.0370E-006,1443.909760,3.0370E-006
1444.009920,3.0900E-006,1444.009920,3.0900E-006
1444.110080,2.6350E-006,1444.110080,2.6350E-006
1444.210240,2.4200E-006,1444.210240,2.4200E-006
1444.310400,3.1310E-006,1444.310400,3.1310E-006
1444.410560,2.4510E-006,1444.410560,2.4510E-006
1444.510720,2.0300E-006,1444.510720,2.0300E-006
1444.610880,2.8320E-006,1444.610880,2.8320E-006
1444.711040,3.1850E-006,1444.711040,3.1850E-006
1444.811200,3.3140E-006,1444.811200,3.3140E-006
1444.911360,2.3150E-006,1444.911360,2.3150E-006
1445.011520,3.1650E-006,1445.011520,3.1650E-006
1445.111680,2.6310E-006,1445.111680,2.6310E-006
1445.211840,2.1580E-006,1445.211840,2.1580E-006
1445.312000,4.1680E-006,1445.312000,4.1680E-006
1445.412160,2.8960E-006,1445.412160,2.8960E-006
1445.512320,2.0150E-006,1445.512320,2.0150E-006
1445.612480,2.4180E-006,1445.612480,2.4180E-006
1445.712640,2.8300E-006,1445.712640,2.8300E-006
1445.812800,3.1890E-006,1445.812800,3.1890E-006
1445.912960,2.8010E-006,1445.912960,2.8010E-006
1446.013120,2.6190E-006,1446.013120,2.6190E-006
1446.113280,3.8890E-006,1446.113280,3.8890E-006
1446.213440,2.8420E-006,1446.213440,2.8420E-006
1446.313600,3.5380E-006,1446.313600,3.5380E-006
1446.413760,1.9320E-006,1446.413760,1.9320E-006
1446.513920,3.0710E-006,1446.513920,3.0710E-006
1446.614080,2.0360E-006,1446.614080,2.0360E-006
1446.714240,2.5640E-006,1446.714240,2.5640E-006
1446.814400,2.2110E-006,1446.814400,2.2110E-006
1446.914560,3.1220E-006,1446.914560,3.1220E-006
1447.014720,2.7940E-006,1447.014720,2.7940E-006
1447.114880,2.8230E-006,1447.114880,2.8230E-006
1447.215040,2.7820E-006,1447.215040,2.7820E-006
1447.315200,2.3790E-006,1447.315200,2.3790E-006
1447.415360,2.5160E-006,1447.415360,2.5160E-006
1447.515520,4.0850E-006,1447.515520,4.0850E-006
1447.615680,2.7930E-006,1447.615680,2.7930E-006
1447.715840,3.3240E-006,1447.715840,3.3240E-006
1447.816000,3.5700E-006,1447.816000,3.5700E-006
1447.916160,4.1040E-006,1447.916160,4.1040E-006
1448.016320,2.6430E-006,1448.016320,2.6430E-006
1448.116480,3.1040E-006,1448.116480,3.1040E-006
1448.216640,1.7740E-006,1448.216640,1.7740E-006
1448.316800,2.2580E-006,1448.316800,2.2580E-006
1448.416960,4.4420E-006,1448.416960,4.4420E-006
1448.517120,3.0890E-006,1448.517120,3.0890E-006
1448.617280,3.3890E-006,1448.617280,3.3890E-006
1448.717440,2.8280E-006,1448.717440,2.8280E-006
1448.817600,3.5780E-006,1448.817600,3.5780E-006
1448.917760,3.2130E-006,1448.917760,3.2130E-006
1449.017920,2.9850E-006,1449.017920,2.9850E-006
1449.118080,3.2330E-006,1449.118080,3.2330E-006
1449.218240,2.9080E-006,1449.218240,2.9080E-006
1449.318400,3.2130E-006,1449.318400,3.2130E-006
1449.418560,4.3030E-006,1449.418560,4.3030E-006
1449.518720,2.5640E-006,1449.518720,2.5640E-006
1449.618880,3.7180E-006,1449.618880,3.7180E-006
1449.719040,2.3790E-006,1449.719040,2.3790E-006
1449.819200,2.8030E-006,1449.819200,2.8030E-006
1449.919360,3.5460E-006,1449.919360,3.5460E-006
1450.019520,3.3110E-006,1450.019520,3.3110E-006
1450.119680,1.4980E-006,1450.119680,1.4980E-006
1450.219840,4.0140E-006,1450.219840,4.0140E-006
1450.320000,3.1160E-006,1450.320000,3.1160E-006
1450.420160,3.6880E-006,1450.420160,3.6880E-006
1450.520320,2.4110E-006,1450.520320,2.4110E-006
1450.620480,2.6340E-006,1450.620480,2.6340E-006
1450.720640,4.7440E-006,1450.720640,4.7440E-006
1450.820800,1.8380E-006,1450.820800,1.8380E-006
1450.920960,3.3340E-006,1450.920960,3.3340E-006
1451.021120,2.4240E-006,1451.021120,2.4240E-006
1451.121280,3.4390E-006,1451.121280,3.4390E-006
1451.221440,3.9620E-006,1451.221440,3.9620E-006
1451.321600,3.1500E-006,1451.321600,3.1500E-006
1451.421760,3.3870E-006,1451.421760,3.3870E-006
1451.521920,3.3780E-006,1451.521920,3.3780E-006
1451.622080,3.3470E-006,1451.622080,3.3470E-006
1451.722240,3.3740E-006,1451.722240,3.3740E-006
1451.822400,4.3090E-006,1451.822400,4.3090E-006
1451.922560,3.7570E-006,1451.922560,3.7570E-006
1452.022720,3.9010E-006,1452.022720,3.9010E-006
1452.122880,3.5660E-006,1452.122880,3.5660E-006
1452.223040,3.2680E-006,1452.223040,3.2680E-006
1452.323200,3.1960E-006,1452.323200,3.1960E-006
1452.423360,2.7780E-006,1452.423360,2.7780E-006
1452.523520,3.8370E-006,1452.523520,3.8370E-006
1452.623680,2.8120E-006,1452.623680,2.8120E-006
1452.723840,3.0130E-006,1452.723840,3.0130E-006
1452.824000,4.4280E-006,1452.824000,4.4280E-006
1452.924160,2.7030E-006,1452.924160,2.7030E-006
1453.024320,2.8050E-006,1453.024320,2.8050E-006
1453.124480,2.9700E-006,1453.124480,2.9700E-006
1453.224640,4.2260E-006,1453.224640,4.2260E-006
1453.324800,3.4250E-006,1453.324800,3.4250E-006
1453.424960,3.3250E-006,1453.424960,3.3250E-006
1453.525120,3.5730E-006,1453.525120,3.5730E-006
1453.625280,1.9920E-006,1453.625280,1.9920E-006
1453.725440,4.0570E-006,1453.725440,4.0570E-006
1453.825600,3.4440E-006,1453.825600,3.4440E-006
1453.925760,2.8900E-006,1453.925760,2.8900E-006
1454.025920,2.6850E-006,1454.025920,2.6850E-006
1454.126080,4.0370E-006,1454.126080,4.0370E-006
1454.226240,3.7980E-006,1454.226240,3.7980E-006
1454.326400,4.1320E-006,1454.326400,4.1320E-006
1454.426560,3.1840E-006,1454.426560,3.1840E-006
1454.526720,3.2670E-006,1454.526720,3.2670E-006
1454.626880,3.2570E-006,1454.626880,3.2570E-006
1454.727040,3.5950E-006,1454.727040,3.5950E-006
1454.827200,2.4170E-006,1454.827200,2.4170E-006
1454.927360,3.2040E-006,1454.927360,3.2040E-006
1455.027520,3.1930E-006,1455.027520,3.1930E-006
1455.127680,3.3270E-006,1455.127680,3.3270E-006
1455.227840,2.8050E-006,1455.227840,2.8050E-006
1455.328000,3.0220E-006,1455.328000,3.0220E-006
1455.428160,2.2400E-006,1455.428160,2.2400E-006
1455.528320,4.1870E-006,1455.528320,4.1870E-006
1455.628480,3.5310E-006,1455.628480,3.5310E-006
1455.728640,4.3650E-006,1455.728640,4.3650E-006
1455.828800,3.7860E-006,1455.828800,3.7860E-006
1455.928960,3.4160E-006,1455.928960,3.4160E-006
1456.029120,3.6240E-006,1456.029120,3.6240E-006
1456.129280,3.2080E-006,1456.129280,3.2080E-006
1456.229440,3.4200E-006,1456.229440,3.4200E-006
1456.329600,2.2560E-006,1456.329600,2.2560E-006
1456.429760,3.7400E-006,1456.429760,3.7400E-006
1456.529920,2.5270E-006,1456.529920,2.5270E-006
1456.630080,3.2050E-006,1456.630080,3.2050E-006
1456.730240,3.6650E-006,1456.730240,3.6650E-006
1456.830400,4.0210E-006,1456.830400,4.0210E-006
1456.930560,2.8850E-006,1456.930560,2.8850E-006
1457.030720,2.8770E-006,1457.030720,2.8770E-006
1457.130880,3.7040E-006,1457.130880,3.7040E-006
1457.231040,3.5120E-006,1457.231040,3.5120E-006
1457.331200,3.2860E-006,1457.331200,3.2860E-006
1457.431360,3.6830E-006,1457.431360,3.6830E-006
1457.531520,4.1140E-006,1457.531520,4.1140E-006
1457.631680,3.8720E-006,1457.631680,3.8720E-006
1457.731840,3.7380E-006,1457.731840,3.7380E-006
1457.832000,3.3690E-006,1457.832000,3.3690E-006
1457.932160,4.0370E-006,1457.932160,4.0370E-006
1458.032320,3.9070E-006,1458.032320,3.9070E-006
1458.132480,3.5030E-006,1458.132480,3.5030E-006
1458.232640,3.6660E-006,1458.232640,3.6660E-006
1458.332800,3.7760E-006,1458.332800,3.7760E-006
1458.432960,3.6210E-006,1458.432960,3.6210E-006
1458.533120,4.0300E-006,1458.533120,4.0300E-006
1458.633280,3.3790E-006,1458.633280,3.3790E-006
1458.733440,3.6510E-006,1458.733440,3.6510E-006
1458.833600,3.3160E-006,1458.833600,3.3160E-006
1458.933760,3.6700E-006,1458.933760,3.6700E-006
1459.033920,3.5230E-006,1459.033920,3.5230E-006
1459.134080,3.7200E-006,1459.134080,3.7200E-006
1459.234240,3.6360E-006,1459.234240,3.6360E-006
1459.334400,3.6400E-006,1459.334400,3.6400E-006
1459.434560,4.6890E-006,1459.434560,4.6890E-006
1459.534720,4.9610E-006,1459.534720,4.9610E-006
1459.634880,3.5370E-006,1459.634880,3.5370E-006
1459.735040,3.0530E-006,1459.735040,3.0530E-006
1459.835200,4.0320E-006,1459.835200,4.0320E-006
1459.935360,3.5440E-006,1459.935360,3.5440E-006
1460.035520,3.6890E-006,1460.035520,3.6890E-006
1460.135680,3.2540E-006,1460.135680,3.2540E-006
1460.235840,5.0980E-006,1460.235840,5.0980E-006
1460.336000,3.0900E-006,1460.336000,3.0900E-006
1460.436160,3.4950E-006,1460.436160,3.4950E-006
1460.536320,4.7020E-006,1460.536320,4.7020E-006
1460.636480,3.9920E-006,1460.636480,3.9920E-006
1460.736640,5.1440E-006,1460.736640,5.1440E-006
1460.836800,5.0770E-006,1460.836800,5.0770E-006
1460.936960,4.0750E-006,1460.936960,4.0750E-006
1461.037120,4.4670E-006,1461.037120,4.4670E-006
1461.137280,3.1470E-006,1461.137280,3.1470E-006
1461.237440,4.0850E-006,1461.237440,4.0850E-006
1461.337600,4.2000E-006,1461.337600,4.2000E-006
1461.437760,3.6490E-006,1461.437760,3.6490E-006
1461.537920,4.1610E-006,1461.537920,4.1610E-006
1461.638080,2.7900E-006,1461.638080,2.7900E-006
1461.738240,4.8270E-006,1461.738240,4.8270E-006
1461.838400,3.5210E-006,1461.838400,3.5210E-006
1461.938560,3.5010E-006,1461.938560,3.5010E-006
1462.038720,4.1120E-006,1462.038720,4.1120E-006
1462.138880,4.7960E-006,1462.138880,4.7960E-006
1462.239040,3.0630E-006,1462.239040,3.0630E-006
1462.339200,3.5100E-006,1462.339200,3.5100E-006
1462.439360,3.0690E-006,1462.439360,3.0690E-006
1462.539520,3.9190E-006,1462.539520,3.9190E-006
1462.639680,3.2820E-006,1462.639680,3.2820E-006
1462.739840,4.6920E-006,1462.739840,4.6920E-006
1462.840000,3.7810E-006,1462.840000,3.7810E-006
1462.940160,3.4510E-006,1462.940160,3.4510E-006
1463.040320,4.0930E-006,1463.040320,4.0930E-006
1463.140480,2.4220E-006,1463.140480,2.4220E-006
1463.240640,3.2590E-006,1463.240640,3.2590E-006
1463.340800,3.6660E-006,1463.340800,3.6660E-006
1463.440960,4.8260E-006,1463.440960,4.8260E-006
1463.541120,4.6880E-006,1463.541120,4.6880E-006
1463.641280,3.6050E-006,1463.641280,3.6050E-006
1463.741440,3.8380E-006,1463.741440,3.8380E-006
1463.841600,3.5180E-006,1463.841600,3.5180E-006
1463.941760,6.2020E-006,1463.941760,6.2020E-006
1464.041920,3.3810E-006,1464.041920,3.3810E-006
1464.142080,4.6370E-006,1464.142080,4.6370E-006
1464.242240,4.9860E-006,1464.242240,4.9860E-006
1464.342400,3.9450E-006,1464.342400,3.9450E-006
1464.442560,4.1880E-006,1464.442560,4.1880E-006
1464.542720,4.7440E-006,1464.542720,4.7440E-006
1464.642880,4.5180E-006,1464.642880,4.5180E-006
1464.743040,4.6880E-006,1464.743040,4.6880E-006
1464.843200,4.2200E-006,1464.843200,4.2200E-006
1464.943360,3.8230E-006,1464.943360,3.8230E-006
1465.043520,2.4080E-006,1465.043520,2.4080E-006
1465.143680,4.8680E-006,1465.143680,4.8680E-006
1465.243840,3.6050E-006,1465.243840,3.6050E-006
1465.344000,3.9570E-006,1465.344000,3.9570E-006
1465.444160,3.2380E-006,1465.444160,3.2380E-006
1465.544320,4.7350E-006,1465.544320,4.7350E-006
1465.644480,4.7120E-006,1465.644480,4.7120E-006
1465.744640,4.1360E-006,1465.744640,4.1360E-006
1465.844800,4.2270E-006,1465.844800,4.2270E-006
1465.944960,4.1640E-006,1465.944960,4.1640E-006
1466.045120,3.8420E-006,1466.045120,3.8420E-006
1466.145280,3.6150E-006,1466.145280,3.6150E-006
1466.245440,2.9200E-006,1466.245440,2.9200E-006
1466.345600,4.0330E-006,1466.345600,4.0330E-006
1466.445760,3.9710E-006,1466.445760,3.9710E-006
1466.545920,3.9860E-006,1466.545920,3.9860E-006
1466.646080,3.7440E-006,1466.646080,3.7440E-006
1466.746240,4.6720E-006,1466.746240,4.6720E-006
1466.846400,3.9640E-006,1466.846400,3.9640E-006
1466.946560,5.3100E-006,1466.946560,5.3100E-006
1467.046720,4.3000E-006,1467.046720,4.3000E-006
1467.146880,4.6700E-006,1467.146880,4.6700E-006
1467.247040,4.2160E-006,1467.247040,4.2160E-006
1467.347200,3.3470E-006,1467.347200,3.3470E-006
1467.447360,2.9540E-006,1467.447360,2.9540E-006
1467.547520,4.6190E-006,1467.547520,4.6190E-006
1467.647680,4.9180E-006,1467.647680,4.9180E-006
1467.747840,5.0870E-006,1467.747840,5.0870E-006
1467.848000,4.0470E-006,1467.848000,4.0470E-006
1467.948160,4.7120E-006,1467.948160,4.7120E-006
1468.048320,4.1610E-006,1468.048320,4.1610E-006
1468.148480,4.3830E-006,1468.148480,4.3830E-006
1468.248640,5.1010E-006,1468.248640,5.1010E-006
1468.348800,4.3250E-006,1468.348800,4.3250E-006
1468.448960,4.2220E-006,1468.448960,4.2220E-006
1468.549120,4.1470E-006,1468.549120,4.1470E-006
1468.649280,4.8840E-006,1468.649280,4.8840E-006
1468.749440,5.2290E-006,1468.749440,5.2290E-006
1468.849600,3.6840E-006,1468.849600,3.6840E-006
1468.949760,5.1150E-006,1468.949760,5.1150E-006
1469.049920,4.1500E-006,1469.049920,4.1500E-006
1469.150080,3.4110E-006,1469.150080,3.4110E-006
1469.250240,5.0030E-006,1469.250240,5.0030E-006
1469.350400,4.8400E-006,1469.350400,4.8400E-006
1469.450560,4.8440E-006,1469.450560,4.8440E-006
1469.550720,4.2700E-006,1469.550720,4.2700E-006
1469.650880,4.0900E-006,1469.650880,4.0900E-006
1469.751040,3.7180E-006,1469.751040,3.7180E-006
1469.851200,4.1460E-006,1469.851200,4.1460E-006
1469.951360,4.1140E-006,1469.951360,4.1140E-006
1470.051520,4.6840E-006,1470.051520,4.6840E-006
1470.151680,4.1280E-006,1470.151680,4.1280E-006
1470.251840,3.1190E-006,1470.251840,3.1190E-006
1470.352000,5.4180E-006,1470.352000,5.4180E-006
1470.452160,4.8890E-006,1470.452160,4.8890E-006
1470.552320,4.2940E-006,1470.552320,4.2940E-006
1470.652480,4.3100E-006,1470.652480,4.3100E-006
1470.752640,5.0850E-006,1470.752640,5.0850E-006
1470.852800,5.1910E-006,1470.852800,5.1910E-006
1470.952960,3.4820E-006,1470.952960,3.4820E-006
1471.053120,4.7940E-006,1471.053120,4.7940E-006
1471.153280,4.9150E-006,1471.153280,4.9150E-006
1471.253440,3.8160E-006,1471.253440,3.8160E-006
1471.353600,3.6720E-006,1471.353600,3.6720E-006
1471.453760,5.3790E-006,1471.453760,5.3790E-006
1471.553920,4.1410E-006,1471.553920,4.1410E-006
1471.654080,4.8950E-006,1471.654080,4.8950E-006
1471.754240,4.6120E-006,1471.754240,4.6120E-006
1471.854400,4.5210E-006,1471.854400,4.5210E-006
1471.954560,6.4070E-006,1471.954560,6.4070E-006
1472.054720,4.5170E-006,1472.054720,4.5170E-006
1472.154880,4.5040E-006,1472.154880,4.5040E-006
1472.255040,5.0360E-006,1472.255040,5.0360E-006
1472.355200,5.7690E-006,1472.355200,5.7690E-006
1472.455360,4.9640E-006,1472.455360,4.9640E-006
1472.555520,5.2870E-006,1472.555520,5.2870E-006
1472.655680,4.3220E-006,1472.655680,4.3220E-006
1472.755840,4.8210E-006,1472.755840,4.8210E-006
1472.856000,4.9090E-006,1472.856000,4.9090E-006
1472.956160,5.5350E-006,1472.956160,5.5350E-006
1473.056320,4.8510E-006,1473.056320,4.8510E-006
1473.156480,4.8050E-006,1473.156480,4.8050E-006
1473.256640,4.3810E-006,1473.256640,4.3810E-006
1473.356800,5.2930E-006,1473.356800,5.2930E-006
1473.456960,3.8590E-006,1473.456960,3.8590E-006
1473.557120,5.9730E-006,1473.557120,5.9730E-006
1473.657280,4.4530E-006,1473.657280,4.4530E-006
1473.757440,5.3640E-006,1473.757440,5.3640E-006
1473.857600,5.4890E-006,1473.857600,5.4890E-006
1473.957760,5.3830E-006,1473.957760,5.3830E-006
1474.057920,5.4570E-006,1474.057920,5.4570E-006
1474.158080,5.1410E-006,1474.158080,5.1410E-006
1474.258240,6.2760E-006,1474.258240,6.2760E-006
1474.358400,4.0570E-006,1474.358400,4.0570E-006
1474.458560,4.9240E-006,1474.458560,4.9240E-006
1474.558720,5.9320E-006,1474.558720,5.9320E-006
1474.658880,5.4380E-006,1474.658880,5.4380E-006
