File,WaveData20230131_116.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1288.160960,8.6270E-007,1288.160960,8.6270E-007
1288.261120,1.8420E-006,1288.261120,1.8420E-006
1288.361280,1.1650E-006,1288.361280,1.1650E-006
1288.461440,1.6260E-006,1288.461440,1.6260E-006
1288.561600,8.0420E-007,1288.561600,8.0420E-007
1288.661760,2.2870E-006,1288.661760,2.2870E-006
1288.761920,1.5310E-006,1288.761920,1.5310E-006
1288.862080,3.1380E-007,1288.862080,3.1380E-007
1288.962240,2.8920E-006,1288.962240,2.8920E-006
1289.062400,2.1230E-006,1289.062400,2.1230E-006
1289.162560,1.2920E-006,1289.162560,1.2920E-006
1289.262720,1.1150E-006,1289.262720,1.1150E-006
1289.362880,2.0460E-006,1289.362880,2.0460E-006
1289.463040,2.2790E-006,1289.463040,2.2790E-006
1289.563200,1.3550E-006,1289.563200,1.3550E-006
1289.663360,1.4680E-006,1289.663360,1.4680E-006
1289.763520,7.2050E-007,1289.763520,7.2050E-007
1289.863680,1.9980E-006,1289.863680,1.9980E-006
1289.963840,9.8080E-007,1289.963840,9.8080E-007
1290.064000,1.5230E-006,1290.064000,1.5230E-006
1290.164160,1.8150E-006,1290.164160,1.8150E-006
1290.264320,1.2370E-006,1290.264320,1.2370E-006
1290.364480,5.0850E-007,1290.364480,5.0850E-007
1290.464640,1.9470E-006,1290.464640,1.9470E-006
1290.564800,1.2690E-006,1290.564800,1.2690E-006
1290.664960,1.0390E-006,1290.664960,1.0390E-006
1290.765120,1.5970E-006,1290.765120,1.5970E-006
1290.865280,9.5690E-007,1290.865280,9.5690E-007
1290.965440,2.0580E-006,1290.965440,2.0580E-006
1291.065600,7.1850E-007,1291.065600,7.1850E-007
1291.165760,2.0000E-006,1291.165760,2.0000E-006
1291.265920,1.7440E-006,1291.265920,1.7440E-006
1291.366080,1.4520E-006,1291.366080,1.4520E-006
1291.466240,7.5400E-007,1291.466240,7.5400E-007
1291.566400,1.6410E-006,1291.566400,1.6410E-006
1291.666560,1.0270E-006,1291.666560,1.0270E-006
1291.766720,2.0990E-006,1291.766720,2.0990E-006
1291.866880,1.6810E-006,1291.866880,1.6810E-006
1291.967040,1.4400E-006,1291.967040,1.4400E-006
1292.067200,5.2610E-007,1292.067200,5.2610E-007
1292.167360,2.3610E-006,1292.167360,2.3610E-006
1292.267520,6.1860E-007,1292.267520,6.1860E-007
1292.367680,1.7460E-006,1292.367680,1.7460E-006
1292.467840,5.1260E-007,1292.467840,5.1260E-007
1292.568000,1.1770E-006,1292.568000,1.1770E-006
1292.668160,1.6970E-006,1292.668160,1.6970E-006
1292.768320,1.4170E-006,1292.768320,1.4170E-006
1292.868480,1.8160E-006,1292.868480,1.8160E-006
1292.968640,2.0420E-006,1292.968640,2.0420E-006
1293.068800,1.8430E-006,1293.068800,1.8430E-006
1293.168960,8.1380E-007,1293.168960,8.1380E-007
1293.269120,2.7240E-006,1293.269120,2.7240E-006
1293.369280,7.2120E-007,1293.369280,7.2120E-007
1293.469440,2.1750E-006,1293.469440,2.1750E-006
1293.569600,1.3200E-006,1293.569600,1.3200E-006
1293.669760,2.6800E-006,1293.669760,2.6800E-006
1293.769920,6.0330E-007,1293.769920,6.0330E-007
1293.870080,1.5520E-006,1293.870080,1.5520E-006
1293.970240,9.0220E-007,1293.970240,9.0220E-007
1294.070400,1.2350E-006,1294.070400,1.2350E-006
1294.170560,1.0370E-006,1294.170560,1.0370E-006
1294.270720,1.1560E-006,1294.270720,1.1560E-006
1294.370880,1.4140E-006,1294.370880,1.4140E-006
1294.471040,5.5020E-007,1294.471040,5.5020E-007
1294.571200,7.3030E-007,1294.571200,7.3030E-007
1294.671360,1.3930E-006,1294.671360,1.3930E-006
1294.771520,1.4940E-006,1294.771520,1.4940E-006
1294.871680,5.3800E-007,1294.871680,5.3800E-007
1294.971840,2.5480E-006,1294.971840,2.5480E-006
1295.072000,9.8340E-007,1295.072000,9.8340E-007
1295.172160,1.1070E-006,1295.172160,1.1070E-006
1295.272320,4.3860E-007,1295.272320,4.3860E-007
1295.372480,1.3660E-006,1295.372480,1.3660E-006
1295.472640,7.7920E-007,1295.472640,7.7920E-007
1295.572800,2.0680E-006,1295.572800,2.0680E-006
1295.672960,1.9160E-006,1295.672960,1.9160E-006
1295.773120,1.6320E-006,1295.773120,1.6320E-006
1295.873280,1.8360E-006,1295.873280,1.8360E-006
1295.973440,1.4650E-006,1295.973440,1.4650E-006
1296.073600,9.5420E-007,1296.073600,9.5420E-007
1296.173760,1.0010E-006,1296.173760,1.0010E-006
1296.273920,1.8990E-006,1296.273920,1.8990E-006
1296.374080,1.3330E-006,1296.374080,1.3330E-006
1296.474240,1.8500E-006,1296.474240,1.8500E-006
1296.574400,1.2570E-006,1296.574400,1.2570E-006
1296.674560,1.1380E-006,1296.674560,1.1380E-006
1296.774720,1.4600E-006,1296.774720,1.4600E-006
1296.874880,1.4400E-006,1296.874880,1.4400E-006
1296.975040,1.5370E-006,1296.975040,1.5370E-006
1297.075200,1.5730E-006,1297.075200,1.5730E-006
1297.175360,5.8620E-007,1297.175360,5.8620E-007
1297.275520,1.3130E-006,1297.275520,1.3130E-006
1297.375680,7.5210E-007,1297.375680,7.5210E-007
1297.475840,1.5220E-006,1297.475840,1.5220E-006
1297.576000,1.1660E-006,1297.576000,1.1660E-006
1297.676160,8.5160E-007,1297.676160,8.5160E-007
1297.776320,1.3500E-006,1297.776320,1.3500E-006
1297.876480,1.7320E-006,1297.876480,1.7320E-006
1297.976640,5.5500E-007,1297.976640,5.5500E-007
1298.076800,1.8200E-006,1298.076800,1.8200E-006
1298.176960,2.3600E-006,1298.176960,2.3600E-006
1298.277120,1.8260E-006,1298.277120,1.8260E-006
1298.377280,1.7190E-006,1298.377280,1.7190E-006
1298.477440,1.9450E-006,1298.477440,1.9450E-006
1298.577600,7.3320E-007,1298.577600,7.3320E-007
1298.677760,1.7530E-006,1298.677760,1.7530E-006
1298.777920,1.2250E-006,1298.777920,1.2250E-006
1298.878080,6.1580E-007,1298.878080,6.1580E-007
1298.978240,1.3060E-006,1298.978240,1.3060E-006
1299.078400,9.2660E-007,1299.078400,9.2660E-007
1299.178560,1.0270E-006,1299.178560,1.0270E-006
1299.278720,1.0550E-006,1299.278720,1.0550E-006
1299.378880,1.4420E-006,1299.378880,1.4420E-006
1299.479040,1.9930E-006,1299.479040,1.9930E-006
1299.579200,7.7870E-007,1299.579200,7.7870E-007
1299.679360,8.9940E-007,1299.679360,8.9940E-007
1299.779520,1.4140E-006,1299.779520,1.4140E-006
1299.879680,1.8850E-006,1299.879680,1.8850E-006
1299.979840,1.2920E-006,1299.979840,1.2920E-006
1300.080000,1.0450E-006,1300.080000,1.0450E-006
1300.180160,9.6310E-007,1300.180160,9.6310E-007
1300.280320,1.4860E-006,1300.280320,1.4860E-006
1300.380480,4.4640E-007,1300.380480,4.4640E-007
1300.480640,5.1920E-007,1300.480640,5.1920E-007
1300.580800,1.5500E-006,1300.580800,1.5500E-006
1300.680960,1.9760E-006,1300.680960,1.9760E-006
1300.781120,2.3650E-006,1300.781120,2.3650E-006
1300.881280,8.3870E-007,1300.881280,8.3870E-007
1300.981440,1.0400E-006,1300.981440,1.0400E-006
1301.081600,2.1510E-006,1301.081600,2.1510E-006
1301.181760,1.0510E-006,1301.181760,1.0510E-006
1301.281920,1.0810E-006,1301.281920,1.0810E-006
1301.382080,1.3930E-006,1301.382080,1.3930E-006
1301.482240,1.3560E-006,1301.482240,1.3560E-006
1301.582400,1.6850E-006,1301.582400,1.6850E-006
1301.682560,1.3490E-006,1301.682560,1.3490E-006
1301.782720,2.3650E-006,1301.782720,2.3650E-006
1301.882880,1.5060E-006,1301.882880,1.5060E-006
1301.983040,1.4320E-006,1301.983040,1.4320E-006
1302.083200,2.1020E-006,1302.083200,2.1020E-006
1302.183360,1.1220E-006,1302.183360,1.1220E-006
1302.283520,1.7000E-006,1302.283520,1.7000E-006
1302.383680,1.5780E-006,1302.383680,1.5780E-006
1302.483840,1.6320E-006,1302.483840,1.6320E-006
1302.584000,5.4440E-007,1302.584000,5.4440E-007
1302.684160,7.8410E-007,1302.684160,7.8410E-007
1302.784320,8.1790E-007,1302.784320,8.1790E-007
1302.884480,2.4990E-006,1302.884480,2.4990E-006
1302.984640,2.0450E-007,1302.984640,2.0450E-007
1303.084800,1.2570E-006,1303.084800,1.2570E-006
1303.184960,6.7130E-007,1303.184960,6.7130E-007
1303.285120,1.1270E-006,1303.285120,1.1270E-006
1303.385280,2.4560E-006,1303.385280,2.4560E-006
1303.485440,1.3270E-006,1303.485440,1.3270E-006
1303.585600,1.7610E-006,1303.585600,1.7610E-006
1303.685760,1.3070E-006,1303.685760,1.3070E-006
1303.785920,1.2840E-006,1303.785920,1.2840E-006
1303.886080,1.3370E-006,1303.886080,1.3370E-006
1303.986240,8.6610E-007,1303.986240,8.6610E-007
1304.086400,-3.3770E-007,1304.086400,-3.3770E-007
1304.186560,1.4540E-006,1304.186560,1.4540E-006
1304.286720,1.4810E-006,1304.286720,1.4810E-006
1304.386880,6.0960E-007,1304.386880,6.0960E-007
1304.487040,1.1450E-006,1304.487040,1.1450E-006
1304.587200,2.6390E-006,1304.587200,2.6390E-006
1304.687360,1.7190E-006,1304.687360,1.7190E-006
1304.787520,4.8910E-007,1304.787520,4.8910E-007
1304.887680,2.2210E-006,1304.887680,2.2210E-006
1304.987840,7.9400E-007,1304.987840,7.9400E-007
1305.088000,1.0380E-006,1305.088000,1.0380E-006
1305.188160,2.5440E-006,1305.188160,2.5440E-006
1305.288320,1.2920E-006,1305.288320,1.2920E-006
1305.388480,9.6170E-007,1305.388480,9.6170E-007
1305.488640,9.9890E-007,1305.488640,9.9890E-007
1305.588800,1.8390E-006,1305.588800,1.8390E-006
1305.688960,3.0440E-006,1305.688960,3.0440E-006
1305.789120,1.0950E-006,1305.789120,1.0950E-006
1305.889280,8.5480E-007,1305.889280,8.5480E-007
1305.989440,1.7720E-006,1305.989440,1.7720E-006
1306.089600,3.0160E-007,1306.089600,3.0160E-007
1306.189760,1.1250E-006,1306.189760,1.1250E-006
1306.289920,1.5050E-006,1306.289920,1.5050E-006
1306.390080,1.6570E-006,1306.390080,1.6570E-006
1306.490240,1.5950E-006,1306.490240,1.5950E-006
1306.590400,1.1680E-006,1306.590400,1.1680E-006
1306.690560,1.0890E-006,1306.690560,1.0890E-006
1306.790720,1.3390E-006,1306.790720,1.3390E-006
1306.890880,1.2090E-006,1306.890880,1.2090E-006
1306.991040,1.1000E-006,1306.991040,1.1000E-006
1307.091200,1.3620E-006,1307.091200,1.3620E-006
1307.191360,5.0940E-007,1307.191360,5.0940E-007
1307.291520,7.2700E-007,1307.291520,7.2700E-007
1307.391680,2.1460E-006,1307.391680,2.1460E-006
1307.491840,1.2150E-006,1307.491840,1.2150E-006
1307.592000,7.7930E-007,1307.592000,7.7930E-007
1307.692160,1.9560E-006,1307.692160,1.9560E-006
1307.792320,8.7750E-007,1307.792320,8.7750E-007
1307.892480,2.7700E-006,1307.892480,2.7700E-006
1307.992640,3.8620E-007,1307.992640,3.8620E-007
1308.092800,1.8910E-006,1308.092800,1.8910E-006
1308.192960,3.7800E-007,1308.192960,3.7800E-007
1308.293120,1.6920E-006,1308.293120,1.6920E-006
1308.393280,1.2480E-006,1308.393280,1.2480E-006
1308.493440,2.9080E-007,1308.493440,2.9080E-007
1308.593600,1.3220E-006,1308.593600,1.3220E-006
1308.693760,1.2190E-006,1308.693760,1.2190E-006
1308.793920,1.4780E-006,1308.793920,1.4780E-006
1308.894080,4.8930E-007,1308.894080,4.8930E-007
1308.994240,8.6980E-007,1308.994240,8.6980E-007
1309.094400,1.1880E-006,1309.094400,1.1880E-006
1309.194560,1.3750E-006,1309.194560,1.3750E-006
1309.294720,1.1210E-006,1309.294720,1.1210E-006
1309.394880,8.7170E-007,1309.394880,8.7170E-007
1309.495040,1.2800E-006,1309.495040,1.2800E-006
1309.595200,2.3930E-006,1309.595200,2.3930E-006
1309.695360,2.1940E-006,1309.695360,2.1940E-006
1309.795520,1.8890E-006,1309.795520,1.8890E-006
1309.895680,9.9890E-007,1309.895680,9.9890E-007
1309.995840,8.0560E-007,1309.995840,8.0560E-007
1310.096000,1.4190E-006,1310.096000,1.4190E-006
1310.196160,9.7080E-007,1310.196160,9.7080E-007
1310.296320,1.9470E-006,1310.296320,1.9470E-006
1310.396480,1.8080E-006,1310.396480,1.8080E-006
1310.496640,9.8700E-007,1310.496640,9.8700E-007
1310.596800,1.5990E-006,1310.596800,1.5990E-006
1310.696960,8.6710E-007,1310.696960,8.6710E-007
1310.797120,2.1840E-006,1310.797120,2.1840E-006
1310.897280,1.3150E-006,1310.897280,1.3150E-006
1310.997440,1.2530E-006,1310.997440,1.2530E-006
1311.097600,3.2520E-007,1311.097600,3.2520E-007
1311.197760,9.3620E-007,1311.197760,9.3620E-007
1311.297920,1.4840E-006,1311.297920,1.4840E-006
1311.398080,1.3330E-006,1311.398080,1.3330E-006
1311.498240,1.4050E-006,1311.498240,1.4050E-006
1311.598400,8.9570E-007,1311.598400,8.9570E-007
1311.698560,2.6470E-006,1311.698560,2.6470E-006
1311.798720,1.6720E-006,1311.798720,1.6720E-006
1311.898880,2.4240E-006,1311.898880,2.4240E-006
1311.999040,-9.3680E-008,1311.999040,-9.3680E-008
1312.099200,1.7110E-006,1312.099200,1.7110E-006
1312.199360,5.0330E-009,1312.199360,5.0330E-009
1312.299520,1.7580E-006,1312.299520,1.7580E-006
1312.399680,9.6760E-007,1312.399680,9.6760E-007
1312.499840,1.4680E-006,1312.499840,1.4680E-006
1312.600000,1.0160E-006,1312.600000,1.0160E-006
1312.700160,1.9020E-006,1312.700160,1.9020E-006
1312.800320,1.2850E-006,1312.800320,1.2850E-006
1312.900480,1.8210E-006,1312.900480,1.8210E-006
1313.000640,4.1080E-007,1313.000640,4.1080E-007
1313.100800,2.1630E-006,1313.100800,2.1630E-006
1313.200960,1.7820E-006,1313.200960,1.7820E-006
1313.301120,1.9910E-006,1313.301120,1.9910E-006
1313.401280,2.6190E-006,1313.401280,2.6190E-006
1313.501440,1.1440E-006,1313.501440,1.1440E-006
1313.601600,6.0220E-007,1313.601600,6.0220E-007
1313.701760,1.6550E-006,1313.701760,1.6550E-006
1313.801920,1.5890E-006,1313.801920,1.5890E-006
1313.902080,1.5070E-006,1313.902080,1.5070E-006
1314.002240,6.4280E-007,1314.002240,6.4280E-007
1314.102400,1.1020E-006,1314.102400,1.1020E-006
1314.202560,3.0220E-006,1314.202560,3.0220E-006
1314.302720,1.1020E-006,1314.302720,1.1020E-006
1314.402880,1.4260E-006,1314.402880,1.4260E-006
1314.503040,7.6720E-007,1314.503040,7.6720E-007
1314.603200,2.0000E-006,1314.603200,2.0000E-006
1314.703360,5.1330E-007,1314.703360,5.1330E-007
1314.803520,3.9250E-007,1314.803520,3.9250E-007
1314.903680,1.1800E-006,1314.903680,1.1800E-006
1315.003840,7.8780E-007,1315.003840,7.8780E-007
1315.104000,8.3520E-007,1315.104000,8.3520E-007
1315.204160,1.1760E-006,1315.204160,1.1760E-006
1315.304320,1.8840E-006,1315.304320,1.8840E-006
1315.404480,3.8380E-007,1315.404480,3.8380E-007
1315.504640,1.4150E-006,1315.504640,1.4150E-006
1315.604800,1.2750E-006,1315.604800,1.2750E-006
1315.704960,1.4470E-006,1315.704960,1.4470E-006
1315.805120,1.6510E-006,1315.805120,1.6510E-006
1315.905280,9.3250E-007,1315.905280,9.3250E-007
1316.005440,2.2130E-007,1316.005440,2.2130E-007
1316.105600,2.5500E-006,1316.105600,2.5500E-006
1316.205760,4.3090E-007,1316.205760,4.3090E-007
1316.305920,9.8120E-007,1316.305920,9.8120E-007
1316.406080,2.3880E-006,1316.406080,2.3880E-006
1316.506240,2.2640E-006,1316.506240,2.2640E-006
1316.606400,6.6800E-007,1316.606400,6.6800E-007
1316.706560,2.6620E-006,1316.706560,2.6620E-006
1316.806720,1.3140E-006,1316.806720,1.3140E-006
1316.906880,3.4970E-007,1316.906880,3.4970E-007
1317.007040,1.5210E-006,1317.007040,1.5210E-006
1317.107200,2.2210E-006,1317.107200,2.2210E-006
1317.207360,2.2900E-006,1317.207360,2.2900E-006
1317.307520,1.1990E-006,1317.307520,1.1990E-006
1317.407680,1.6870E-006,1317.407680,1.6870E-006
1317.507840,1.6960E-006,1317.507840,1.6960E-006
1317.608000,1.2470E-006,1317.608000,1.2470E-006
1317.708160,1.1720E-006,1317.708160,1.1720E-006
1317.808320,4.5420E-007,1317.808320,4.5420E-007
1317.908480,1.2340E-006,1317.908480,1.2340E-006
1318.008640,8.9520E-007,1318.008640,8.9520E-007
1318.108800,9.6510E-007,1318.108800,9.6510E-007
1318.208960,4.5600E-007,1318.208960,4.5600E-007
1318.309120,2.0730E-006,1318.309120,2.0730E-006
1318.409280,1.8440E-006,1318.409280,1.8440E-006
1318.509440,1.8080E-006,1318.509440,1.8080E-006
1318.609600,9.2390E-007,1318.609600,9.2390E-007
1318.709760,1.3940E-006,1318.709760,1.3940E-006
1318.809920,1.0780E-006,1318.809920,1.0780E-006
1318.910080,8.6420E-007,1318.910080,8.6420E-007
1319.010240,2.3910E-006,1319.010240,2.3910E-006
1319.110400,8.0290E-007,1319.110400,8.0290E-007
1319.210560,8.0380E-007,1319.210560,8.0380E-007
1319.310720,1.9710E-006,1319.310720,1.9710E-006
1319.410880,1.8550E-006,1319.410880,1.8550E-006
1319.511040,2.0340E-006,1319.511040,2.0340E-006
1319.611200,1.3400E-006,1319.611200,1.3400E-006
1319.711360,8.7740E-007,1319.711360,8.7740E-007
1319.811520,2.0950E-006,1319.811520,2.0950E-006
1319.911680,8.9020E-007,1319.911680,8.9020E-007
1320.011840,1.2150E-006,1320.011840,1.2150E-006
1320.112000,1.2330E-006,1320.112000,1.2330E-006
1320.212160,1.6730E-006,1320.212160,1.6730E-006
1320.312320,4.7120E-007,1320.312320,4.7120E-007
1320.412480,1.1860E-006,1320.412480,1.1860E-006
1320.512640,3.8390E-007,1320.512640,3.8390E-007
1320.612800,1.1730E-006,1320.612800,1.1730E-006
1320.712960,1.9820E-006,1320.712960,1.9820E-006
1320.813120,1.5940E-006,1320.813120,1.5940E-006
1320.913280,2.2640E-006,1320.913280,2.2640E-006
1321.013440,9.9200E-007,1321.013440,9.9200E-007
1321.113600,1.6130E-006,1321.113600,1.6130E-006
1321.213760,1.3410E-006,1321.213760,1.3410E-006
1321.313920,2.1280E-007,1321.313920,2.1280E-007
1321.414080,1.3820E-006,1321.414080,1.3820E-006
1321.514240,1.2970E-006,1321.514240,1.2970E-006
1321.614400,1.8500E-006,1321.614400,1.8500E-006
1321.714560,1.0390E-006,1321.714560,1.0390E-006
1321.814720,1.3550E-006,1321.814720,1.3550E-006
1321.914880,5.3690E-007,1321.914880,5.3690E-007
1322.015040,2.4010E-006,1322.015040,2.4010E-006
1322.115200,1.3960E-006,1322.115200,1.3960E-006
1322.215360,1.6430E-006,1322.215360,1.6430E-006
1322.315520,6.9910E-007,1322.315520,6.9910E-007
1322.415680,1.5340E-006,1322.415680,1.5340E-006
1322.515840,1.0950E-006,1322.515840,1.0950E-006
1322.616000,1.8360E-006,1322.616000,1.8360E-006
1322.716160,7.2160E-007,1322.716160,7.2160E-007
1322.816320,3.0030E-006,1322.816320,3.0030E-006
1322.916480,1.4870E-006,1322.916480,1.4870E-006
1323.016640,1.2830E-006,1323.016640,1.2830E-006
1323.116800,1.6250E-006,1323.116800,1.6250E-006
1323.216960,1.6340E-006,1323.216960,1.6340E-006
1323.317120,1.6260E-006,1323.317120,1.6260E-006
1323.417280,1.2760E-006,1323.417280,1.2760E-006
1323.517440,1.7500E-006,1323.517440,1.7500E-006
1323.617600,6.3610E-007,1323.617600,6.3610E-007
1323.717760,1.6650E-006,1323.717760,1.6650E-006
1323.817920,1.9630E-006,1323.817920,1.9630E-006
1323.918080,9.3800E-007,1323.918080,9.3800E-007
1324.018240,1.1810E-006,1324.018240,1.1810E-006
1324.118400,1.5830E-006,1324.118400,1.5830E-006
1324.218560,2.1460E-007,1324.218560,2.1460E-007
1324.318720,1.3400E-006,1324.318720,1.3400E-006
1324.418880,1.0720E-006,1324.418880,1.0720E-006
1324.519040,1.4960E-006,1324.519040,1.4960E-006
1324.619200,8.6230E-007,1324.619200,8.6230E-007
1324.719360,1.1740E-006,1324.719360,1.1740E-006
1324.819520,9.9260E-007,1324.819520,9.9260E-007
1324.919680,2.5210E-006,1324.919680,2.5210E-006
1325.019840,1.7440E-006,1325.019840,1.7440E-006
1325.120000,1.2060E-006,1325.120000,1.2060E-006
1325.220160,1.1280E-006,1325.220160,1.1280E-006
1325.320320,1.6490E-006,1325.320320,1.6490E-006
1325.420480,3.8930E-007,1325.420480,3.8930E-007
1325.520640,1.7370E-006,1325.520640,1.7370E-006
1325.620800,2.0820E-006,1325.620800,2.0820E-006
1325.720960,1.7490E-006,1325.720960,1.7490E-006
1325.821120,9.7890E-007,1325.821120,9.7890E-007
1325.921280,1.6320E-006,1325.921280,1.6320E-006
1326.021440,1.0550E-006,1326.021440,1.0550E-006
1326.121600,6.9320E-007,1326.121600,6.9320E-007
1326.221760,1.8460E-006,1326.221760,1.8460E-006
1326.321920,2.4550E-006,1326.321920,2.4550E-006
1326.422080,6.7980E-007,1326.422080,6.7980E-007
1326.522240,1.2990E-006,1326.522240,1.2990E-006
1326.622400,1.1290E-006,1326.622400,1.1290E-006
1326.722560,1.7150E-006,1326.722560,1.7150E-006
1326.822720,8.9580E-007,1326.822720,8.9580E-007
1326.922880,1.0540E-006,1326.922880,1.0540E-006
1327.023040,7.5420E-007,1327.023040,7.5420E-007
1327.123200,2.1590E-006,1327.123200,2.1590E-006
1327.223360,1.8730E-006,1327.223360,1.8730E-006
1327.323520,6.0100E-007,1327.323520,6.0100E-007
1327.423680,9.3230E-007,1327.423680,9.3230E-007
1327.523840,1.7420E-006,1327.523840,1.7420E-006
1327.624000,2.7610E-007,1327.624000,2.7610E-007
1327.724160,7.8430E-007,1327.724160,7.8430E-007
1327.824320,1.4220E-006,1327.824320,1.4220E-006
1327.924480,1.1010E-006,1327.924480,1.1010E-006
1328.024640,3.5140E-006,1328.024640,3.5140E-006
1328.124800,6.2480E-007,1328.124800,6.2480E-007
1328.224960,2.1840E-006,1328.224960,2.1840E-006
1328.325120,2.3210E-006,1328.325120,2.3210E-006
1328.425280,8.7580E-007,1328.425280,8.7580E-007
1328.525440,2.2940E-006,1328.525440,2.2940E-006
1328.625600,2.2910E-006,1328.625600,2.2910E-006
1328.725760,1.4140E-006,1328.725760,1.4140E-006
1328.825920,1.3180E-006,1328.825920,1.3180E-006
1328.926080,9.4380E-007,1328.926080,9.4380E-007
1329.026240,-1.8290E-007,1329.026240,-1.8290E-007
1329.126400,2.7590E-006,1329.126400,2.7590E-006
1329.226560,1.1830E-006,1329.226560,1.1830E-006
1329.326720,1.8290E-006,1329.326720,1.8290E-006
1329.426880,1.6570E-006,1329.426880,1.6570E-006
1329.527040,2.1880E-006,1329.527040,2.1880E-006
1329.627200,2.1390E-006,1329.627200,2.1390E-006
1329.727360,1.1500E-006,1329.727360,1.1500E-006
1329.827520,2.1140E-006,1329.827520,2.1140E-006
1329.927680,8.9770E-007,1329.927680,8.9770E-007
1330.027840,1.5320E-006,1330.027840,1.5320E-006
1330.128000,2.9070E-007,1330.128000,2.9070E-007
1330.228160,2.0370E-006,1330.228160,2.0370E-006
1330.328320,1.8230E-006,1330.328320,1.8230E-006
1330.428480,1.1900E-007,1330.428480,1.1900E-007
1330.528640,2.4610E-006,1330.528640,2.4610E-006
1330.628800,2.7520E-007,1330.628800,2.7520E-007
1330.728960,1.8660E-006,1330.728960,1.8660E-006
1330.829120,2.2330E-006,1330.829120,2.2330E-006
1330.929280,1.1370E-006,1330.929280,1.1370E-006
1331.029440,1.1970E-006,1331.029440,1.1970E-006
1331.129600,1.0320E-007,1331.129600,1.0320E-007
1331.229760,2.4540E-006,1331.229760,2.4540E-006
1331.329920,1.9690E-006,1331.329920,1.9690E-006
1331.430080,6.8280E-007,1331.430080,6.8280E-007
1331.530240,2.0410E-006,1331.530240,2.0410E-006
1331.630400,1.3940E-006,1331.630400,1.3940E-006
1331.730560,2.1940E-006,1331.730560,2.1940E-006
1331.830720,2.0550E-006,1331.830720,2.0550E-006
1331.930880,1.0920E-006,1331.930880,1.0920E-006
1332.031040,1.7270E-006,1332.031040,1.7270E-006
1332.131200,7.5070E-007,1332.131200,7.5070E-007
1332.231360,1.5510E-006,1332.231360,1.5510E-006
1332.331520,2.5950E-006,1332.331520,2.5950E-006
1332.431680,2.2740E-007,1332.431680,2.2740E-007
1332.531840,2.3220E-006,1332.531840,2.3220E-006
1332.632000,1.7440E-006,1332.632000,1.7440E-006
1332.732160,9.8240E-007,1332.732160,9.8240E-007
1332.832320,2.0310E-006,1332.832320,2.0310E-006
1332.932480,1.8390E-006,1332.932480,1.8390E-006
1333.032640,1.0960E-006,1333.032640,1.0960E-006
1333.132800,1.8350E-006,1333.132800,1.8350E-006
1333.232960,3.8300E-007,1333.232960,3.8300E-007
1333.333120,4.7590E-007,1333.333120,4.7590E-007
1333.433280,1.3910E-006,1333.433280,1.3910E-006
1333.533440,2.4680E-006,1333.533440,2.4680E-006
1333.633600,6.4540E-007,1333.633600,6.4540E-007
1333.733760,2.0400E-006,1333.733760,2.0400E-006
1333.833920,2.8900E-006,1333.833920,2.8900E-006
1333.934080,2.9560E-007,1333.934080,2.9560E-007
1334.034240,1.8710E-006,1334.034240,1.8710E-006
1334.134400,2.3130E-006,1334.134400,2.3130E-006
1334.234560,9.6210E-007,1334.234560,9.6210E-007
1334.334720,1.1030E-006,1334.334720,1.1030E-006
1334.434880,1.0110E-006,1334.434880,1.0110E-006
1334.535040,2.2760E-006,1334.535040,2.2760E-006
1334.635200,2.8500E-006,1334.635200,2.8500E-006
1334.735360,1.2310E-006,1334.735360,1.2310E-006
1334.835520,1.3060E-006,1334.835520,1.3060E-006
1334.935680,2.4820E-006,1334.935680,2.4820E-006
1335.035840,8.7240E-007,1335.035840,8.7240E-007
1335.136000,1.4030E-007,1335.136000,1.4030E-007
1335.236160,2.0490E-006,1335.236160,2.0490E-006
1335.336320,1.6210E-006,1335.336320,1.6210E-006
1335.436480,1.9230E-006,1335.436480,1.9230E-006
1335.536640,1.5630E-006,1335.536640,1.5630E-006
1335.636800,5.2910E-007,1335.636800,5.2910E-007
1335.736960,2.9310E-006,1335.736960,2.9310E-006
