File,WaveData20230131_105.csv,
Date/Time,23-01-31/16:26,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1681.990080,3.7360E-006,1681.990080,3.7360E-006
1682.090240,6.3730E-006,1682.090240,6.3730E-006
1682.190400,2.5990E-006,1682.190400,2.5990E-006
1682.290560,4.0300E-006,1682.290560,4.0300E-006
1682.390720,4.7540E-006,1682.390720,4.7540E-006
1682.490880,5.9340E-007,1682.490880,5.9340E-007
1682.591040,1.6600E-006,1682.591040,1.6600E-006
1682.691200,2.8180E-006,1682.691200,2.8180E-006
1682.791360,-2.7380E-006,1682.791360,-2.7380E-006
1682.891520,9.8470E-007,1682.891520,9.8470E-007
1682.991680,1.6290E-006,1682.991680,1.6290E-006
1683.091840,2.4820E-006,1683.091840,2.4820E-006
1683.192000,2.1360E-006,1683.192000,2.1360E-006
1683.292160,5.9510E-006,1683.292160,5.9510E-006
1683.392320,1.8960E-006,1683.392320,1.8960E-006
1683.492480,1.0200E-006,1683.492480,1.0200E-006
1683.592640,3.9760E-006,1683.592640,3.9760E-006
1683.692800,5.1090E-006,1683.692800,5.1090E-006
1683.792960,3.3560E-006,1683.792960,3.3560E-006
1683.893120,3.9320E-006,1683.893120,3.9320E-006
1683.993280,2.7220E-006,1683.993280,2.7220E-006
1684.093440,5.1600E-006,1684.093440,5.1600E-006
1684.193600,2.1020E-007,1684.193600,2.1020E-007
1684.293760,-1.9460E-007,1684.293760,-1.9460E-007
1684.393920,3.0180E-006,1684.393920,3.0180E-006
1684.494080,1.1760E-006,1684.494080,1.1760E-006
1684.594240,3.9430E-006,1684.594240,3.9430E-006
1684.694400,-1.2830E-006,1684.694400,-1.2830E-006
1684.794560,2.7770E-006,1684.794560,2.7770E-006
1684.894720,3.7660E-006,1684.894720,3.7660E-006
1684.994880,6.7650E-006,1684.994880,6.7650E-006
1685.095040,3.7830E-006,1685.095040,3.7830E-006
1685.195200,3.0020E-006,1685.195200,3.0020E-006
1685.295360,6.5560E-007,1685.295360,6.5560E-007
1685.395520,5.2410E-006,1685.395520,5.2410E-006
1685.495680,2.6370E-006,1685.495680,2.6370E-006
1685.595840,2.3490E-006,1685.595840,2.3490E-006
1685.696000,-3.0570E-006,1685.696000,-3.0570E-006
1685.796160,-7.0230E-007,1685.796160,-7.0230E-007
1685.896320,3.7760E-006,1685.896320,3.7760E-006
1685.996480,2.6970E-006,1685.996480,2.6970E-006
1686.096640,7.2550E-006,1686.096640,7.2550E-006
1686.196800,5.5380E-006,1686.196800,5.5380E-006
1686.296960,3.1270E-006,1686.296960,3.1270E-006
1686.397120,-1.1620E-006,1686.397120,-1.1620E-006
1686.497280,3.5710E-006,1686.497280,3.5710E-006
1686.597440,7.7050E-006,1686.597440,7.7050E-006
1686.697600,-3.0870E-006,1686.697600,-3.0870E-006
1686.797760,2.5020E-006,1686.797760,2.5020E-006
1686.897920,2.5930E-006,1686.897920,2.5930E-006
1686.998080,1.7730E-007,1686.998080,1.7730E-007
1687.098240,-4.9550E-006,1687.098240,-4.9550E-006
1687.198400,2.4370E-006,1687.198400,2.4370E-006
1687.298560,3.3340E-006,1687.298560,3.3340E-006
1687.398720,1.8040E-006,1687.398720,1.8040E-006
1687.498880,1.8540E-006,1687.498880,1.8540E-006
1687.599040,2.2340E-006,1687.599040,2.2340E-006
1687.699200,6.3350E-006,1687.699200,6.3350E-006
1687.799360,5.5530E-006,1687.799360,5.5530E-006
1687.899520,4.0280E-007,1687.899520,4.0280E-007
1687.999680,5.6930E-006,1687.999680,5.6930E-006
1688.099840,2.4250E-007,1688.099840,2.4250E-007
1688.200000,1.4130E-006,1688.200000,1.4130E-006
1688.300160,3.7820E-006,1688.300160,3.7820E-006
1688.400320,-5.5960E-007,1688.400320,-5.5960E-007
1688.500480,7.3130E-006,1688.500480,7.3130E-006
1688.600640,-3.6810E-006,1688.600640,-3.6810E-006
1688.700800,7.8480E-006,1688.700800,7.8480E-006
1688.800960,3.6730E-006,1688.800960,3.6730E-006
1688.901120,-2.7470E-006,1688.901120,-2.7470E-006
1689.001280,2.2570E-006,1689.001280,2.2570E-006
1689.101440,4.2710E-006,1689.101440,4.2710E-006
1689.201600,5.0450E-006,1689.201600,5.0450E-006
1689.301760,-2.5690E-006,1689.301760,-2.5690E-006
1689.401920,2.7130E-006,1689.401920,2.7130E-006
1689.502080,5.8400E-007,1689.502080,5.8400E-007
1689.602240,1.9150E-006,1689.602240,1.9150E-006
1689.702400,2.4960E-008,1689.702400,2.4960E-008
1689.802560,5.7020E-007,1689.802560,5.7020E-007
1689.902720,-8.7540E-007,1689.902720,-8.7540E-007
1690.002880,4.2280E-006,1690.002880,4.2280E-006
1690.103040,-4.8620E-007,1690.103040,-4.8620E-007
1690.203200,6.7810E-006,1690.203200,6.7810E-006
1690.303360,7.6640E-006,1690.303360,7.6640E-006
1690.403520,-2.4640E-006,1690.403520,-2.4640E-006
1690.503680,2.7840E-007,1690.503680,2.7840E-007
1690.603840,2.8840E-006,1690.603840,2.8840E-006
1690.704000,2.3200E-006,1690.704000,2.3200E-006
1690.804160,6.9940E-007,1690.804160,6.9940E-007
1690.904320,5.9930E-006,1690.904320,5.9930E-006
1691.004480,8.6290E-006,1691.004480,8.6290E-006
1691.104640,4.8770E-006,1691.104640,4.8770E-006
1691.204800,3.1520E-006,1691.204800,3.1520E-006
1691.304960,5.3770E-006,1691.304960,5.3770E-006
1691.405120,1.3200E-006,1691.405120,1.3200E-006
1691.505280,3.9960E-006,1691.505280,3.9960E-006
1691.605440,4.4970E-007,1691.605440,4.4970E-007
1691.705600,1.9850E-006,1691.705600,1.9850E-006
1691.805760,3.4730E-006,1691.805760,3.4730E-006
1691.905920,4.7150E-006,1691.905920,4.7150E-006
1692.006080,2.9910E-006,1692.006080,2.9910E-006
1692.106240,4.1270E-006,1692.106240,4.1270E-006
1692.206400,5.4120E-006,1692.206400,5.4120E-006
1692.306560,5.1080E-006,1692.306560,5.1080E-006
1692.406720,5.2860E-006,1692.406720,5.2860E-006
1692.506880,7.6350E-006,1692.506880,7.6350E-006
1692.607040,-1.1580E-006,1692.607040,-1.1580E-006
1692.707200,9.9420E-006,1692.707200,9.9420E-006
1692.807360,1.4800E-006,1692.807360,1.4800E-006
1692.907520,1.8690E-006,1692.907520,1.8690E-006
1693.007680,3.7170E-006,1693.007680,3.7170E-006
1693.107840,3.7000E-006,1693.107840,3.7000E-006
1693.208000,2.9540E-006,1693.208000,2.9540E-006
1693.308160,3.5460E-006,1693.308160,3.5460E-006
1693.408320,6.8150E-006,1693.408320,6.8150E-006
1693.508480,1.8210E-006,1693.508480,1.8210E-006
1693.608640,4.5490E-006,1693.608640,4.5490E-006
1693.708800,2.6590E-006,1693.708800,2.6590E-006
1693.808960,7.0680E-006,1693.808960,7.0680E-006
1693.909120,6.1600E-006,1693.909120,6.1600E-006
1694.009280,-3.8660E-006,1694.009280,-3.8660E-006
1694.109440,-8.0540E-006,1694.109440,-8.0540E-006
1694.209600,1.4670E-006,1694.209600,1.4670E-006
1694.309760,-1.3050E-006,1694.309760,-1.3050E-006
1694.409920,-2.6890E-008,1694.409920,-2.6890E-008
1694.510080,6.2050E-006,1694.510080,6.2050E-006
1694.610240,5.9010E-006,1694.610240,5.9010E-006
1694.710400,3.5330E-006,1694.710400,3.5330E-006
1694.810560,-8.7440E-007,1694.810560,-8.7440E-007
1694.910720,4.6750E-006,1694.910720,4.6750E-006
1695.010880,5.4490E-006,1695.010880,5.4490E-006
1695.111040,1.9590E-006,1695.111040,1.9590E-006
1695.211200,7.4910E-006,1695.211200,7.4910E-006
1695.311360,3.1980E-006,1695.311360,3.1980E-006
1695.411520,5.5120E-006,1695.411520,5.5120E-006
1695.511680,1.4900E-006,1695.511680,1.4900E-006
1695.611840,3.4800E-006,1695.611840,3.4800E-006
1695.712000,-1.0540E-007,1695.712000,-1.0540E-007
1695.812160,7.6440E-006,1695.812160,7.6440E-006
1695.912320,7.7010E-006,1695.912320,7.7010E-006
1696.012480,3.8880E-006,1696.012480,3.8880E-006
1696.112640,3.9890E-006,1696.112640,3.9890E-006
1696.212800,8.0480E-006,1696.212800,8.0480E-006
1696.312960,3.7690E-006,1696.312960,3.7690E-006
1696.413120,-2.3060E-007,1696.413120,-2.3060E-007
1696.513280,-1.8870E-006,1696.513280,-1.8870E-006
1696.613440,3.9520E-006,1696.613440,3.9520E-006
1696.713600,7.5900E-006,1696.713600,7.5900E-006
1696.813760,4.2710E-007,1696.813760,4.2710E-007
1696.913920,-4.8830E-006,1696.913920,-4.8830E-006
1697.014080,-2.9300E-007,1697.014080,-2.9300E-007
1697.114240,5.1430E-006,1697.114240,5.1430E-006
1697.214400,3.4610E-006,1697.214400,3.4610E-006
1697.314560,5.3790E-006,1697.314560,5.3790E-006
1697.414720,5.6140E-006,1697.414720,5.6140E-006
1697.514880,6.1480E-006,1697.514880,6.1480E-006
1697.615040,-4.1170E-006,1697.615040,-4.1170E-006
1697.715200,5.9830E-006,1697.715200,5.9830E-006
1697.815360,7.1650E-006,1697.815360,7.1650E-006
1697.915520,3.1800E-006,1697.915520,3.1800E-006
1698.015680,7.1620E-007,1698.015680,7.1620E-007
1698.115840,-8.7580E-006,1698.115840,-8.7580E-006
1698.216000,3.7120E-006,1698.216000,3.7120E-006
1698.316160,4.5840E-006,1698.316160,4.5840E-006
1698.416320,8.9790E-007,1698.416320,8.9790E-007
1698.516480,1.9510E-006,1698.516480,1.9510E-006
1698.616640,4.2450E-006,1698.616640,4.2450E-006
1698.716800,6.9600E-008,1698.716800,6.9600E-008
1698.816960,2.8420E-006,1698.816960,2.8420E-006
1698.917120,1.3660E-006,1698.917120,1.3660E-006
1699.017280,4.7970E-006,1699.017280,4.7970E-006
1699.117440,4.3110E-006,1699.117440,4.3110E-006
1699.217600,-4.6480E-006,1699.217600,-4.6480E-006
1699.317760,4.9090E-006,1699.317760,4.9090E-006
1699.417920,3.1860E-006,1699.417920,3.1860E-006
1699.518080,5.1270E-006,1699.518080,5.1270E-006
1699.618240,3.4670E-006,1699.618240,3.4670E-006
1699.718400,3.2250E-006,1699.718400,3.2250E-006
1699.818560,-5.4370E-007,1699.818560,-5.4370E-007
1699.918720,1.6360E-005,1699.918720,1.6360E-005
1700.018880,3.4460E-006,1700.018880,3.4460E-006
1700.119040,-3.5810E-006,1700.119040,-3.5810E-006
1700.219200,3.9260E-006,1700.219200,3.9260E-006
1700.319360,4.1060E-006,1700.319360,4.1060E-006
1700.419520,-3.1810E-007,1700.419520,-3.1810E-007
1700.519680,-7.1950E-006,1700.519680,-7.1950E-006
1700.619840,2.1430E-006,1700.619840,2.1430E-006
1700.720000,4.9320E-006,1700.720000,4.9320E-006
1700.820160,4.7340E-006,1700.820160,4.7340E-006
1700.920320,8.8750E-006,1700.920320,8.8750E-006
1701.020480,1.1140E-005,1701.020480,1.1140E-005
1701.120640,-2.2060E-007,1701.120640,-2.2060E-007
1701.220800,1.5020E-005,1701.220800,1.5020E-005
1701.320960,-7.9770E-007,1701.320960,-7.9770E-007
1701.421120,2.0600E-006,1701.421120,2.0600E-006
1701.521280,9.5040E-006,1701.521280,9.5040E-006
1701.621440,-2.5610E-006,1701.621440,-2.5610E-006
1701.721600,4.3580E-006,1701.721600,4.3580E-006
1701.821760,1.3160E-005,1701.821760,1.3160E-005
1701.921920,8.9740E-006,1701.921920,8.9740E-006
1702.022080,1.8690E-006,1702.022080,1.8690E-006
1702.122240,1.0270E-005,1702.122240,1.0270E-005
1702.222400,2.6280E-006,1702.222400,2.6280E-006
1702.322560,4.1590E-006,1702.322560,4.1590E-006
1702.422720,1.0030E-005,1702.422720,1.0030E-005
1702.522880,3.5340E-006,1702.522880,3.5340E-006
1702.623040,1.5770E-006,1702.623040,1.5770E-006
1702.723200,-6.1610E-007,1702.723200,-6.1610E-007
1702.823360,-1.9720E-006,1702.823360,-1.9720E-006
1702.923520,4.5590E-006,1702.923520,4.5590E-006
1703.023680,3.1470E-006,1703.023680,3.1470E-006
1703.123840,7.2670E-007,1703.123840,7.2670E-007
1703.224000,2.0320E-006,1703.224000,2.0320E-006
1703.324160,-3.1910E-006,1703.324160,-3.1910E-006
1703.424320,1.1740E-005,1703.424320,1.1740E-005
1703.524480,-2.8760E-006,1703.524480,-2.8760E-006
1703.624640,7.3970E-006,1703.624640,7.3970E-006
1703.724800,-7.2640E-006,1703.724800,-7.2640E-006
1703.824960,2.1110E-006,1703.824960,2.1110E-006
1703.925120,7.5480E-006,1703.925120,7.5480E-006
1704.025280,6.7680E-006,1704.025280,6.7680E-006
1704.125440,9.0860E-006,1704.125440,9.0860E-006
1704.225600,-1.6480E-006,1704.225600,-1.6480E-006
1704.325760,-2.1770E-006,1704.325760,-2.1770E-006
1704.425920,9.9220E-006,1704.425920,9.9220E-006
1704.526080,7.1590E-006,1704.526080,7.1590E-006
1704.626240,1.0090E-006,1704.626240,1.0090E-006
1704.726400,4.8510E-006,1704.726400,4.8510E-006
1704.826560,-6.3410E-007,1704.826560,-6.3410E-007
1704.926720,-1.9340E-006,1704.926720,-1.9340E-006
1705.026880,6.6920E-006,1705.026880,6.6920E-006
1705.127040,8.7040E-006,1705.127040,8.7040E-006
1705.227200,4.2330E-006,1705.227200,4.2330E-006
1705.327360,1.3270E-005,1705.327360,1.3270E-005
1705.427520,-8.7490E-007,1705.427520,-8.7490E-007
1705.527680,-1.4990E-006,1705.527680,-1.4990E-006
1705.627840,-4.0800E-006,1705.627840,-4.0800E-006
1705.728000,4.0220E-006,1705.728000,4.0220E-006
1705.828160,-6.8460E-007,1705.828160,-6.8460E-007
1705.928320,2.0180E-006,1705.928320,2.0180E-006
1706.028480,-1.5060E-006,1706.028480,-1.5060E-006
1706.128640,1.0630E-005,1706.128640,1.0630E-005
1706.228800,5.1700E-006,1706.228800,5.1700E-006
1706.328960,2.0520E-006,1706.328960,2.0520E-006
1706.429120,2.8060E-007,1706.429120,2.8060E-007
1706.529280,1.5750E-006,1706.529280,1.5750E-006
1706.629440,4.2510E-006,1706.629440,4.2510E-006
1706.729600,5.7920E-006,1706.729600,5.7920E-006
1706.829760,7.1960E-006,1706.829760,7.1960E-006
1706.929920,3.3130E-006,1706.929920,3.3130E-006
1707.030080,-4.3840E-006,1707.030080,-4.3840E-006
1707.130240,1.1720E-005,1707.130240,1.1720E-005
1707.230400,1.1880E-005,1707.230400,1.1880E-005
1707.330560,7.6320E-006,1707.330560,7.6320E-006
1707.430720,1.4530E-006,1707.430720,1.4530E-006
1707.530880,2.0780E-006,1707.530880,2.0780E-006
1707.631040,6.0760E-006,1707.631040,6.0760E-006
1707.731200,8.6410E-006,1707.731200,8.6410E-006
1707.831360,-3.3830E-006,1707.831360,-3.3830E-006
1707.931520,1.3190E-006,1707.931520,1.3190E-006
1708.031680,8.2840E-007,1708.031680,8.2840E-007
1708.131840,1.1380E-005,1708.131840,1.1380E-005
1708.232000,-7.5520E-006,1708.232000,-7.5520E-006
1708.332160,9.0150E-006,1708.332160,9.0150E-006
1708.432320,1.2670E-005,1708.432320,1.2670E-005
1708.532480,1.1600E-005,1708.532480,1.1600E-005
1708.632640,1.4020E-005,1708.632640,1.4020E-005
1708.732800,-2.7120E-006,1708.732800,-2.7120E-006
1708.832960,3.4990E-006,1708.832960,3.4990E-006
1708.933120,6.4120E-006,1708.933120,6.4120E-006
1709.033280,4.8640E-007,1709.033280,4.8640E-007
1709.133440,-2.2490E-006,1709.133440,-2.2490E-006
1709.233600,1.0240E-005,1709.233600,1.0240E-005
1709.333760,1.5820E-006,1709.333760,1.5820E-006
1709.433920,7.7250E-006,1709.433920,7.7250E-006
1709.534080,6.7100E-006,1709.534080,6.7100E-006
1709.634240,1.5130E-007,1709.634240,1.5130E-007
1709.734400,5.7920E-006,1709.734400,5.7920E-006
1709.834560,1.0330E-005,1709.834560,1.0330E-005
1709.934720,-9.2450E-007,1709.934720,-9.2450E-007
1710.034880,2.0430E-005,1710.034880,2.0430E-005
1710.135040,-5.4410E-006,1710.135040,-5.4410E-006
1710.235200,4.2610E-006,1710.235200,4.2610E-006
1710.335360,3.1090E-006,1710.335360,3.1090E-006
1710.435520,8.7460E-007,1710.435520,8.7460E-007
1710.535680,-8.1870E-007,1710.535680,-8.1870E-007
1710.635840,-5.0890E-006,1710.635840,-5.0890E-006
1710.736000,-4.6070E-006,1710.736000,-4.6070E-006
1710.836160,1.4240E-005,1710.836160,1.4240E-005
1710.936320,2.4290E-005,1710.936320,2.4290E-005
1711.036480,1.4720E-005,1711.036480,1.4720E-005
1711.136640,6.5790E-006,1711.136640,6.5790E-006
1711.236800,1.8200E-006,1711.236800,1.8200E-006
1711.336960,1.6680E-005,1711.336960,1.6680E-005
1711.437120,1.1950E-005,1711.437120,1.1950E-005
1711.537280,3.5080E-006,1711.537280,3.5080E-006
1711.637440,1.6040E-005,1711.637440,1.6040E-005
1711.737600,6.5230E-006,1711.737600,6.5230E-006
1711.837760,-3.4220E-006,1711.837760,-3.4220E-006
1711.937920,5.4410E-006,1711.937920,5.4410E-006
1712.038080,6.2740E-006,1712.038080,6.2740E-006
1712.138240,2.2020E-006,1712.138240,2.2020E-006
1712.238400,2.7830E-006,1712.238400,2.7830E-006
1712.338560,1.8630E-005,1712.338560,1.8630E-005
1712.438720,-1.1210E-006,1712.438720,-1.1210E-006
1712.538880,7.8180E-006,1712.538880,7.8180E-006
1712.639040,5.9740E-006,1712.639040,5.9740E-006
1712.739200,7.8020E-006,1712.739200,7.8020E-006
1712.839360,6.7910E-006,1712.839360,6.7910E-006
1712.939520,-2.8650E-006,1712.939520,-2.8650E-006
1713.039680,1.6230E-005,1713.039680,1.6230E-005
1713.139840,9.3420E-006,1713.139840,9.3420E-006
1713.240000,4.8360E-006,1713.240000,4.8360E-006
1713.340160,8.1110E-006,1713.340160,8.1110E-006
1713.440320,-7.4240E-006,1713.440320,-7.4240E-006
1713.540480,9.3130E-006,1713.540480,9.3130E-006
1713.640640,4.4460E-006,1713.640640,4.4460E-006
1713.740800,-5.1340E-006,1713.740800,-5.1340E-006
1713.840960,8.4790E-006,1713.840960,8.4790E-006
1713.941120,-5.9240E-006,1713.941120,-5.9240E-006
1714.041280,1.5620E-005,1714.041280,1.5620E-005
1714.141440,6.9040E-007,1714.141440,6.9040E-007
1714.241600,2.1550E-006,1714.241600,2.1550E-006
1714.341760,1.3620E-005,1714.341760,1.3620E-005
1714.441920,7.3650E-006,1714.441920,7.3650E-006
1714.542080,-9.0040E-006,1714.542080,-9.0040E-006
1714.642240,1.3710E-005,1714.642240,1.3710E-005
1714.742400,5.3350E-006,1714.742400,5.3350E-006
1714.842560,3.9200E-006,1714.842560,3.9200E-006
1714.942720,-2.3740E-006,1714.942720,-2.3740E-006
1715.042880,3.1480E-006,1715.042880,3.1480E-006
1715.143040,2.1080E-006,1715.143040,2.1080E-006
1715.243200,6.4710E-006,1715.243200,6.4710E-006
1715.343360,6.2800E-006,1715.343360,6.2800E-006
1715.443520,1.1740E-005,1715.443520,1.1740E-005
1715.543680,1.5830E-005,1715.543680,1.5830E-005
1715.643840,1.2190E-005,1715.643840,1.2190E-005
1715.744000,8.6520E-007,1715.744000,8.6520E-007
1715.844160,1.3730E-005,1715.844160,1.3730E-005
1715.944320,1.1710E-005,1715.944320,1.1710E-005
1716.044480,-1.3340E-005,1716.044480,-1.3340E-005
1716.144640,1.1460E-005,1716.144640,1.1460E-005
1716.244800,-2.8500E-007,1716.244800,-2.8500E-007
1716.344960,5.1870E-006,1716.344960,5.1870E-006
1716.445120,6.8740E-006,1716.445120,6.8740E-006
1716.545280,1.6360E-005,1716.545280,1.6360E-005
1716.645440,1.0930E-005,1716.645440,1.0930E-005
1716.745600,4.2910E-006,1716.745600,4.2910E-006
1716.845760,2.6050E-006,1716.845760,2.6050E-006
1716.945920,4.7490E-006,1716.945920,4.7490E-006
1717.046080,-2.3010E-005,1717.046080,-2.3010E-005
1717.146240,-6.7330E-006,1717.146240,-6.7330E-006
1717.246400,-6.6820E-008,1717.246400,-6.6820E-008
1717.346560,-7.7610E-007,1717.346560,-7.7610E-007
1717.446720,7.1060E-006,1717.446720,7.1060E-006
1717.546880,3.0010E-006,1717.546880,3.0010E-006
1717.647040,3.3120E-006,1717.647040,3.3120E-006
1717.747200,-3.8980E-006,1717.747200,-3.8980E-006
1717.847360,8.3610E-006,1717.847360,8.3610E-006
1717.947520,1.9300E-005,1717.947520,1.9300E-005
1718.047680,2.9970E-006,1718.047680,2.9970E-006
1718.147840,-3.3620E-006,1718.147840,-3.3620E-006
1718.248000,-1.9990E-006,1718.248000,-1.9990E-006
1718.348160,8.6500E-006,1718.348160,8.6500E-006
1718.448320,-5.9690E-006,1718.448320,-5.9690E-006
1718.548480,9.7930E-006,1718.548480,9.7930E-006
1718.648640,2.3480E-006,1718.648640,2.3480E-006
1718.748800,1.3950E-005,1718.748800,1.3950E-005
1718.848960,1.2850E-005,1718.848960,1.2850E-005
1718.949120,2.1040E-005,1718.949120,2.1040E-005
1719.049280,6.4420E-006,1719.049280,6.4420E-006
1719.149440,1.1370E-005,1719.149440,1.1370E-005
1719.249600,-1.3020E-005,1719.249600,-1.3020E-005
1719.349760,1.0910E-005,1719.349760,1.0910E-005
1719.449920,1.4530E-005,1719.449920,1.4530E-005
1719.550080,2.2450E-005,1719.550080,2.2450E-005
1719.650240,2.8140E-006,1719.650240,2.8140E-006
1719.750400,2.3360E-005,1719.750400,2.3360E-005
1719.850560,1.0080E-005,1719.850560,1.0080E-005
1719.950720,-9.3890E-006,1719.950720,-9.3890E-006
1720.050880,1.9940E-005,1720.050880,1.9940E-005
1720.151040,1.4920E-005,1720.151040,1.4920E-005
1720.251200,-1.4170E-005,1720.251200,-1.4170E-005
1720.351360,1.8360E-005,1720.351360,1.8360E-005
1720.451520,-7.9070E-006,1720.451520,-7.9070E-006
1720.551680,-4.9280E-006,1720.551680,-4.9280E-006
1720.651840,4.0330E-006,1720.651840,4.0330E-006
1720.752000,4.2760E-006,1720.752000,4.2760E-006
1720.852160,-7.9140E-006,1720.852160,-7.9140E-006
1720.952320,1.9590E-006,1720.952320,1.9590E-006
1721.052480,1.6250E-005,1721.052480,1.6250E-005
1721.152640,1.5990E-005,1721.152640,1.5990E-005
1721.252800,-9.2170E-006,1721.252800,-9.2170E-006
1721.352960,2.7290E-006,1721.352960,2.7290E-006
1721.453120,1.3140E-005,1721.453120,1.3140E-005
1721.553280,1.0830E-005,1721.553280,1.0830E-005
1721.653440,1.0270E-005,1721.653440,1.0270E-005
1721.753600,-9.3550E-006,1721.753600,-9.3550E-006
1721.853760,-2.2630E-006,1721.853760,-2.2630E-006
1721.953920,9.5980E-006,1721.953920,9.5980E-006
1722.054080,-9.5330E-007,1722.054080,-9.5330E-007
1722.154240,1.6460E-005,1722.154240,1.6460E-005
1722.254400,3.2480E-005,1722.254400,3.2480E-005
1722.354560,1.0440E-005,1722.354560,1.0440E-005
1722.454720,1.1260E-005,1722.454720,1.1260E-005
1722.554880,-2.3810E-006,1722.554880,-2.3810E-006
1722.655040,1.7440E-005,1722.655040,1.7440E-005
1722.755200,8.8170E-006,1722.755200,8.8170E-006
1722.855360,1.3180E-005,1722.855360,1.3180E-005
1722.955520,-1.3040E-005,1722.955520,-1.3040E-005
1723.055680,6.2660E-006,1723.055680,6.2660E-006
1723.155840,1.1930E-005,1723.155840,1.1930E-005
1723.256000,1.8530E-005,1723.256000,1.8530E-005
1723.356160,4.8670E-006,1723.356160,4.8670E-006
1723.456320,1.2560E-005,1723.456320,1.2560E-005
1723.556480,7.3180E-006,1723.556480,7.3180E-006
1723.656640,-7.8940E-006,1723.656640,-7.8940E-006
1723.756800,1.5300E-005,1723.756800,1.5300E-005
1723.856960,1.2400E-005,1723.856960,1.2400E-005
1723.957120,1.2870E-005,1723.957120,1.2870E-005
1724.057280,8.9040E-007,1724.057280,8.9040E-007
1724.157440,1.3620E-005,1724.157440,1.3620E-005
1724.257600,2.2720E-005,1724.257600,2.2720E-005
1724.357760,1.2370E-005,1724.357760,1.2370E-005
1724.457920,1.2010E-005,1724.457920,1.2010E-005
1724.558080,1.0420E-006,1724.558080,1.0420E-006
1724.658240,1.0890E-005,1724.658240,1.0890E-005
1724.758400,1.1970E-005,1724.758400,1.1970E-005
1724.858560,-7.8990E-007,1724.858560,-7.8990E-007
1724.958720,2.1480E-005,1724.958720,2.1480E-005
1725.058880,4.6720E-007,1725.058880,4.6720E-007
1725.159040,2.1880E-005,1725.159040,2.1880E-005
1725.259200,3.7340E-006,1725.259200,3.7340E-006
1725.359360,1.3760E-006,1725.359360,1.3760E-006
1725.459520,2.5280E-005,1725.459520,2.5280E-005
1725.559680,1.3300E-005,1725.559680,1.3300E-005
1725.659840,-1.7150E-005,1725.659840,-1.7150E-005
1725.760000,2.7020E-005,1725.760000,2.7020E-005
1725.860160,1.2040E-005,1725.860160,1.2040E-005
1725.960320,1.0870E-005,1725.960320,1.0870E-005
