File,WaveData20230131_109.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1289.463040,1.1460E-007,1289.463040,1.1460E-007
1289.563200,-8.2530E-008,1289.563200,-8.2530E-008
1289.663360,4.1210E-007,1289.663360,4.1210E-007
1289.763520,-5.6580E-007,1289.763520,-5.6580E-007
1289.863680,9.0070E-007,1289.863680,9.0070E-007
1289.963840,4.8520E-007,1289.963840,4.8520E-007
1290.064000,-3.6230E-007,1290.064000,-3.6230E-007
1290.164160,9.4240E-007,1290.164160,9.4240E-007
1290.264320,-9.7500E-007,1290.264320,-9.7500E-007
1290.364480,3.4520E-007,1290.364480,3.4520E-007
1290.464640,7.0750E-007,1290.464640,7.0750E-007
1290.564800,1.3280E-006,1290.564800,1.3280E-006
1290.664960,-7.0170E-007,1290.664960,-7.0170E-007
1290.765120,8.1720E-009,1290.765120,8.1720E-009
1290.865280,2.0420E-007,1290.865280,2.0420E-007
1290.965440,-1.2750E-007,1290.965440,-1.2750E-007
1291.065600,-8.2840E-008,1291.065600,-8.2840E-008
1291.165760,-5.1270E-007,1291.165760,-5.1270E-007
1291.265920,1.3940E-006,1291.265920,1.3940E-006
1291.366080,-3.3790E-007,1291.366080,-3.3790E-007
1291.466240,8.7750E-007,1291.466240,8.7750E-007
1291.566400,5.9290E-007,1291.566400,5.9290E-007
1291.666560,1.0930E-006,1291.666560,1.0930E-006
1291.766720,7.5460E-007,1291.766720,7.5460E-007
1291.866880,8.3940E-007,1291.866880,8.3940E-007
1291.967040,7.8280E-007,1291.967040,7.8280E-007
1292.067200,-3.4990E-008,1292.067200,-3.4990E-008
1292.167360,6.6030E-007,1292.167360,6.6030E-007
1292.267520,-4.7690E-007,1292.267520,-4.7690E-007
1292.367680,6.4890E-007,1292.367680,6.4890E-007
1292.467840,9.0390E-007,1292.467840,9.0390E-007
1292.568000,9.4130E-007,1292.568000,9.4130E-007
1292.668160,1.3560E-006,1292.668160,1.3560E-006
1292.768320,-6.9110E-007,1292.768320,-6.9110E-007
1292.868480,4.4560E-007,1292.868480,4.4560E-007
1292.968640,1.0170E-006,1292.968640,1.0170E-006
1293.068800,6.1170E-007,1293.068800,6.1170E-007
1293.168960,4.1010E-007,1293.168960,4.1010E-007
1293.269120,1.0370E-007,1293.269120,1.0370E-007
1293.369280,2.7310E-008,1293.369280,2.7310E-008
1293.469440,3.2640E-007,1293.469440,3.2640E-007
1293.569600,4.5340E-007,1293.569600,4.5340E-007
1293.669760,-2.5480E-007,1293.669760,-2.5480E-007
1293.769920,6.4940E-007,1293.769920,6.4940E-007
1293.870080,4.1870E-007,1293.870080,4.1870E-007
1293.970240,-3.6330E-007,1293.970240,-3.6330E-007
1294.070400,6.7440E-008,1294.070400,6.7440E-008
1294.170560,8.5590E-007,1294.170560,8.5590E-007
1294.270720,3.0910E-008,1294.270720,3.0910E-008
1294.370880,2.3040E-007,1294.370880,2.3040E-007
1294.471040,7.1840E-007,1294.471040,7.1840E-007
1294.571200,1.9740E-008,1294.571200,1.9740E-008
1294.671360,9.9270E-007,1294.671360,9.9270E-007
1294.771520,9.0310E-007,1294.771520,9.0310E-007
1294.871680,8.3610E-007,1294.871680,8.3610E-007
1294.971840,2.4080E-007,1294.971840,2.4080E-007
1295.072000,6.2580E-007,1295.072000,6.2580E-007
1295.172160,7.4390E-007,1295.172160,7.4390E-007
1295.272320,1.0140E-006,1295.272320,1.0140E-006
1295.372480,1.7450E-007,1295.372480,1.7450E-007
1295.472640,9.9660E-007,1295.472640,9.9660E-007
1295.572800,2.9210E-007,1295.572800,2.9210E-007
1295.672960,3.1340E-007,1295.672960,3.1340E-007
1295.773120,8.9170E-007,1295.773120,8.9170E-007
1295.873280,1.6410E-007,1295.873280,1.6410E-007
1295.973440,5.1660E-007,1295.973440,5.1660E-007
1296.073600,-1.9570E-008,1296.073600,-1.9570E-008
1296.173760,4.9030E-007,1296.173760,4.9030E-007
1296.273920,9.1420E-007,1296.273920,9.1420E-007
1296.374080,-6.6140E-007,1296.374080,-6.6140E-007
1296.474240,1.1820E-006,1296.474240,1.1820E-006
1296.574400,5.6540E-007,1296.574400,5.6540E-007
1296.674560,-6.3400E-007,1296.674560,-6.3400E-007
1296.774720,8.3590E-007,1296.774720,8.3590E-007
1296.874880,-3.7050E-007,1296.874880,-3.7050E-007
1296.975040,1.3850E-006,1296.975040,1.3850E-006
1297.075200,3.5420E-007,1297.075200,3.5420E-007
1297.175360,4.5600E-007,1297.175360,4.5600E-007
1297.275520,5.7920E-007,1297.275520,5.7920E-007
1297.375680,3.1220E-007,1297.375680,3.1220E-007
1297.475840,4.3620E-007,1297.475840,4.3620E-007
1297.576000,5.3220E-007,1297.576000,5.3220E-007
1297.676160,-1.3790E-007,1297.676160,-1.3790E-007
1297.776320,3.5670E-007,1297.776320,3.5670E-007
1297.876480,9.8490E-008,1297.876480,9.8490E-008
1297.976640,1.1920E-006,1297.976640,1.1920E-006
1298.076800,2.7060E-006,1298.076800,2.7060E-006
1298.176960,8.8090E-007,1298.176960,8.8090E-007
1298.277120,5.7680E-007,1298.277120,5.7680E-007
1298.377280,1.1000E-006,1298.377280,1.1000E-006
1298.477440,-1.2440E-006,1298.477440,-1.2440E-006
1298.577600,5.9630E-007,1298.577600,5.9630E-007
1298.677760,1.5260E-007,1298.677760,1.5260E-007
1298.777920,2.9410E-008,1298.777920,2.9410E-008
1298.878080,7.3940E-007,1298.878080,7.3940E-007
1298.978240,4.4130E-007,1298.978240,4.4130E-007
1299.078400,2.4920E-007,1299.078400,2.4920E-007
1299.178560,1.2110E-006,1299.178560,1.2110E-006
1299.278720,1.4950E-008,1299.278720,1.4950E-008
1299.378880,8.4320E-007,1299.378880,8.4320E-007
1299.479040,-3.0290E-007,1299.479040,-3.0290E-007
1299.579200,1.6590E-006,1299.579200,1.6590E-006
1299.679360,-7.3370E-008,1299.679360,-7.3370E-008
1299.779520,-1.9790E-007,1299.779520,-1.9790E-007
1299.879680,1.3760E-007,1299.879680,1.3760E-007
1299.979840,1.2110E-006,1299.979840,1.2110E-006
1300.080000,4.7180E-007,1300.080000,4.7180E-007
1300.180160,3.9360E-007,1300.180160,3.9360E-007
1300.280320,5.6770E-007,1300.280320,5.6770E-007
1300.380480,2.5910E-007,1300.380480,2.5910E-007
1300.480640,6.8870E-007,1300.480640,6.8870E-007
1300.580800,5.8970E-007,1300.580800,5.8970E-007
1300.680960,-3.0960E-008,1300.680960,-3.0960E-008
1300.781120,1.3300E-006,1300.781120,1.3300E-006
1300.881280,-4.4720E-008,1300.881280,-4.4720E-008
1300.981440,4.6230E-007,1300.981440,4.6230E-007
1301.081600,3.6530E-007,1301.081600,3.6530E-007
1301.181760,-1.0210E-007,1301.181760,-1.0210E-007
1301.281920,-3.6220E-007,1301.281920,-3.6220E-007
1301.382080,-4.9630E-008,1301.382080,-4.9630E-008
1301.482240,3.5000E-007,1301.482240,3.5000E-007
1301.582400,1.6880E-006,1301.582400,1.6880E-006
1301.682560,8.9870E-009,1301.682560,8.9870E-009
1301.782720,9.5140E-007,1301.782720,9.5140E-007
1301.882880,1.0370E-006,1301.882880,1.0370E-006
1301.983040,6.7800E-007,1301.983040,6.7800E-007
1302.083200,-1.6810E-007,1302.083200,-1.6810E-007
1302.183360,1.3290E-006,1302.183360,1.3290E-006
1302.283520,5.2230E-007,1302.283520,5.2230E-007
1302.383680,5.2690E-007,1302.383680,5.2690E-007
1302.483840,1.8650E-007,1302.483840,1.8650E-007
1302.584000,2.6430E-007,1302.584000,2.6430E-007
1302.684160,-1.9340E-007,1302.684160,-1.9340E-007
1302.784320,-2.8150E-007,1302.784320,-2.8150E-007
1302.884480,1.1060E-006,1302.884480,1.1060E-006
1302.984640,6.2600E-007,1302.984640,6.2600E-007
1303.084800,4.0570E-007,1303.084800,4.0570E-007
1303.184960,-2.1940E-007,1303.184960,-2.1940E-007
1303.285120,4.4140E-008,1303.285120,4.4140E-008
1303.385280,-7.0770E-007,1303.385280,-7.0770E-007
1303.485440,5.7900E-007,1303.485440,5.7900E-007
1303.585600,5.6720E-007,1303.585600,5.6720E-007
1303.685760,1.2500E-006,1303.685760,1.2500E-006
1303.785920,1.2760E-006,1303.785920,1.2760E-006
1303.886080,-2.1230E-008,1303.886080,-2.1230E-008
1303.986240,1.5110E-007,1303.986240,1.5110E-007
1304.086400,-1.4030E-007,1304.086400,-1.4030E-007
1304.186560,7.7220E-007,1304.186560,7.7220E-007
1304.286720,1.2410E-006,1304.286720,1.2410E-006
1304.386880,3.6320E-007,1304.386880,3.6320E-007
1304.487040,3.7980E-007,1304.487040,3.7980E-007
1304.587200,9.6510E-007,1304.587200,9.6510E-007
1304.687360,-2.3640E-007,1304.687360,-2.3640E-007
1304.787520,1.2240E-006,1304.787520,1.2240E-006
1304.887680,6.3520E-007,1304.887680,6.3520E-007
1304.987840,1.1040E-006,1304.987840,1.1040E-006
1305.088000,3.4150E-007,1305.088000,3.4150E-007
1305.188160,9.4850E-007,1305.188160,9.4850E-007
1305.288320,1.1530E-006,1305.288320,1.1530E-006
1305.388480,8.3230E-007,1305.388480,8.3230E-007
1305.488640,1.1400E-006,1305.488640,1.1400E-006
1305.588800,7.2830E-007,1305.588800,7.2830E-007
1305.688960,-2.3900E-007,1305.688960,-2.3900E-007
1305.789120,5.2000E-007,1305.789120,5.2000E-007
1305.889280,1.9410E-006,1305.889280,1.9410E-006
1305.989440,1.1000E-006,1305.989440,1.1000E-006
1306.089600,3.3230E-007,1306.089600,3.3230E-007
1306.189760,1.1550E-006,1306.189760,1.1550E-006
1306.289920,1.2860E-006,1306.289920,1.2860E-006
1306.390080,1.3410E-007,1306.390080,1.3410E-007
1306.490240,6.1420E-007,1306.490240,6.1420E-007
1306.590400,8.0070E-009,1306.590400,8.0070E-009
1306.690560,3.0950E-007,1306.690560,3.0950E-007
1306.790720,1.4370E-007,1306.790720,1.4370E-007
1306.890880,1.2070E-006,1306.890880,1.2070E-006
1306.991040,2.0160E-006,1306.991040,2.0160E-006
1307.091200,6.6110E-007,1307.091200,6.6110E-007
1307.191360,9.6500E-007,1307.191360,9.6500E-007
1307.291520,5.5670E-009,1307.291520,5.5670E-009
1307.391680,2.2090E-007,1307.391680,2.2090E-007
1307.491840,1.2490E-006,1307.491840,1.2490E-006
1307.592000,-3.0350E-007,1307.592000,-3.0350E-007
1307.692160,-1.6300E-007,1307.692160,-1.6300E-007
1307.792320,-7.2550E-008,1307.792320,-7.2550E-008
1307.892480,2.1590E-007,1307.892480,2.1590E-007
1307.992640,4.4840E-007,1307.992640,4.4840E-007
1308.092800,1.8550E-006,1308.092800,1.8550E-006
1308.192960,1.7700E-006,1308.192960,1.7700E-006
1308.293120,4.7270E-008,1308.293120,4.7270E-008
1308.393280,1.1740E-006,1308.393280,1.1740E-006
1308.493440,8.7020E-007,1308.493440,8.7020E-007
1308.593600,2.7720E-007,1308.593600,2.7720E-007
1308.693760,7.3040E-007,1308.693760,7.3040E-007
1308.793920,6.5320E-007,1308.793920,6.5320E-007
1308.894080,-8.2970E-008,1308.894080,-8.2970E-008
1308.994240,-6.3070E-007,1308.994240,-6.3070E-007
1309.094400,8.7090E-007,1309.094400,8.7090E-007
1309.194560,-4.2380E-007,1309.194560,-4.2380E-007
1309.294720,-1.8630E-007,1309.294720,-1.8630E-007
1309.394880,3.9860E-007,1309.394880,3.9860E-007
1309.495040,2.7550E-008,1309.495040,2.7550E-008
1309.595200,7.1580E-007,1309.595200,7.1580E-007
1309.695360,-1.1280E-007,1309.695360,-1.1280E-007
1309.795520,3.2230E-007,1309.795520,3.2230E-007
1309.895680,1.2490E-006,1309.895680,1.2490E-006
1309.995840,6.0560E-007,1309.995840,6.0560E-007
1310.096000,6.0540E-007,1310.096000,6.0540E-007
1310.196160,-4.6250E-007,1310.196160,-4.6250E-007
1310.296320,4.7560E-007,1310.296320,4.7560E-007
1310.396480,8.8830E-007,1310.396480,8.8830E-007
1310.496640,5.5230E-007,1310.496640,5.5230E-007
1310.596800,1.3830E-008,1310.596800,1.3830E-008
1310.696960,5.3210E-007,1310.696960,5.3210E-007
1310.797120,1.4460E-006,1310.797120,1.4460E-006
1310.897280,4.7620E-007,1310.897280,4.7620E-007
1310.997440,9.0370E-007,1310.997440,9.0370E-007
1311.097600,1.3540E-006,1311.097600,1.3540E-006
1311.197760,5.1640E-007,1311.197760,5.1640E-007
1311.297920,1.6740E-006,1311.297920,1.6740E-006
1311.398080,1.2770E-007,1311.398080,1.2770E-007
1311.498240,8.0660E-007,1311.498240,8.0660E-007
1311.598400,1.9770E-006,1311.598400,1.9770E-006
1311.698560,1.0130E-006,1311.698560,1.0130E-006
1311.798720,-4.8620E-007,1311.798720,-4.8620E-007
1311.898880,3.8430E-007,1311.898880,3.8430E-007
1311.999040,4.7370E-007,1311.999040,4.7370E-007
1312.099200,2.6420E-007,1312.099200,2.6420E-007
1312.199360,-2.0380E-007,1312.199360,-2.0380E-007
1312.299520,3.1260E-007,1312.299520,3.1260E-007
1312.399680,3.0320E-007,1312.399680,3.0320E-007
1312.499840,9.1510E-007,1312.499840,9.1510E-007
1312.600000,1.4420E-006,1312.600000,1.4420E-006
1312.700160,2.0560E-006,1312.700160,2.0560E-006
1312.800320,4.4660E-008,1312.800320,4.4660E-008
1312.900480,1.1080E-006,1312.900480,1.1080E-006
1313.000640,8.6140E-007,1313.000640,8.6140E-007
1313.100800,5.4850E-007,1313.100800,5.4850E-007
1313.200960,8.7340E-007,1313.200960,8.7340E-007
1313.301120,9.2770E-007,1313.301120,9.2770E-007
1313.401280,6.7930E-007,1313.401280,6.7930E-007
1313.501440,1.3680E-006,1313.501440,1.3680E-006
1313.601600,6.1420E-007,1313.601600,6.1420E-007
1313.701760,1.4460E-007,1313.701760,1.4460E-007
1313.801920,9.9560E-007,1313.801920,9.9560E-007
1313.902080,7.5580E-007,1313.902080,7.5580E-007
1314.002240,1.0270E-006,1314.002240,1.0270E-006
1314.102400,1.8240E-008,1314.102400,1.8240E-008
1314.202560,-1.0630E-006,1314.202560,-1.0630E-006
1314.302720,2.7670E-008,1314.302720,2.7670E-008
1314.402880,2.8370E-007,1314.402880,2.8370E-007
1314.503040,1.4660E-006,1314.503040,1.4660E-006
1314.603200,-1.8870E-008,1314.603200,-1.8870E-008
1314.703360,-2.5470E-007,1314.703360,-2.5470E-007
1314.803520,-5.5670E-007,1314.803520,-5.5670E-007
1314.903680,-9.6250E-008,1314.903680,-9.6250E-008
1315.003840,-8.0430E-007,1315.003840,-8.0430E-007
1315.104000,8.1630E-007,1315.104000,8.1630E-007
1315.204160,1.1540E-006,1315.204160,1.1540E-006
1315.304320,2.9940E-007,1315.304320,2.9940E-007
1315.404480,-6.2930E-008,1315.404480,-6.2930E-008
1315.504640,1.8880E-009,1315.504640,1.8880E-009
1315.604800,3.6710E-007,1315.604800,3.6710E-007
1315.704960,-8.2830E-007,1315.704960,-8.2830E-007
1315.805120,1.3780E-006,1315.805120,1.3780E-006
1315.905280,-2.6720E-007,1315.905280,-2.6720E-007
1316.005440,3.5370E-007,1316.005440,3.5370E-007
1316.105600,-1.1980E-008,1316.105600,-1.1980E-008
1316.205760,6.3270E-007,1316.205760,6.3270E-007
1316.305920,1.0150E-006,1316.305920,1.0150E-006
1316.406080,3.4030E-007,1316.406080,3.4030E-007
1316.506240,1.9950E-007,1316.506240,1.9950E-007
1316.606400,-2.0650E-007,1316.606400,-2.0650E-007
1316.706560,1.1900E-006,1316.706560,1.1900E-006
1316.806720,5.6970E-007,1316.806720,5.6970E-007
1316.906880,1.7630E-006,1316.906880,1.7630E-006
1317.007040,1.7140E-007,1317.007040,1.7140E-007
1317.107200,4.0430E-007,1317.107200,4.0430E-007
1317.207360,2.6200E-007,1317.207360,2.6200E-007
1317.307520,4.4830E-007,1317.307520,4.4830E-007
1317.407680,2.8510E-006,1317.407680,2.8510E-006
1317.507840,3.4780E-007,1317.507840,3.4780E-007
1317.608000,4.2530E-007,1317.608000,4.2530E-007
1317.708160,4.6720E-007,1317.708160,4.6720E-007
1317.808320,2.5500E-007,1317.808320,2.5500E-007
1317.908480,-1.0650E-007,1317.908480,-1.0650E-007
1318.008640,1.1070E-006,1318.008640,1.1070E-006
1318.108800,1.3850E-006,1318.108800,1.3850E-006
1318.208960,-1.1120E-006,1318.208960,-1.1120E-006
1318.309120,2.7630E-007,1318.309120,2.7630E-007
1318.409280,9.2280E-007,1318.409280,9.2280E-007
1318.509440,5.0670E-007,1318.509440,5.0670E-007
1318.609600,4.3050E-007,1318.609600,4.3050E-007
1318.709760,1.2230E-006,1318.709760,1.2230E-006
1318.809920,6.0400E-008,1318.809920,6.0400E-008
1318.910080,8.7000E-007,1318.910080,8.7000E-007
1319.010240,1.0440E-007,1319.010240,1.0440E-007
1319.110400,4.6120E-007,1319.110400,4.6120E-007
1319.210560,-3.0770E-007,1319.210560,-3.0770E-007
1319.310720,1.8150E-006,1319.310720,1.8150E-006
1319.410880,-6.0060E-007,1319.410880,-6.0060E-007
1319.511040,1.4080E-006,1319.511040,1.4080E-006
1319.611200,1.0160E-006,1319.611200,1.0160E-006
1319.711360,1.1910E-006,1319.711360,1.1910E-006
1319.811520,8.2440E-007,1319.811520,8.2440E-007
1319.911680,-1.2000E-007,1319.911680,-1.2000E-007
1320.011840,-2.4590E-007,1320.011840,-2.4590E-007
1320.112000,1.2670E-006,1320.112000,1.2670E-006
1320.212160,7.7320E-008,1320.212160,7.7320E-008
1320.312320,3.2160E-007,1320.312320,3.2160E-007
1320.412480,1.2130E-006,1320.412480,1.2130E-006
1320.512640,1.4920E-006,1320.512640,1.4920E-006
1320.612800,3.8140E-007,1320.612800,3.8140E-007
1320.712960,5.9140E-007,1320.712960,5.9140E-007
1320.813120,2.2670E-007,1320.813120,2.2670E-007
1320.913280,6.3360E-008,1320.913280,6.3360E-008
1321.013440,-1.3130E-007,1321.013440,-1.3130E-007
1321.113600,1.1920E-006,1321.113600,1.1920E-006
1321.213760,1.4290E-007,1321.213760,1.4290E-007
1321.313920,7.1460E-007,1321.313920,7.1460E-007
1321.414080,2.8090E-007,1321.414080,2.8090E-007
1321.514240,8.0350E-007,1321.514240,8.0350E-007
1321.614400,4.0040E-007,1321.614400,4.0040E-007
1321.714560,-1.3600E-006,1321.714560,-1.3600E-006
1321.814720,-2.5680E-008,1321.814720,-2.5680E-008
1321.914880,1.0340E-006,1321.914880,1.0340E-006
1322.015040,1.0290E-006,1322.015040,1.0290E-006
1322.115200,5.3220E-007,1322.115200,5.3220E-007
1322.215360,4.5390E-007,1322.215360,4.5390E-007
1322.315520,1.4050E-006,1322.315520,1.4050E-006
1322.415680,-2.5920E-007,1322.415680,-2.5920E-007
1322.515840,1.1560E-006,1322.515840,1.1560E-006
1322.616000,9.0940E-007,1322.616000,9.0940E-007
1322.716160,9.8800E-007,1322.716160,9.8800E-007
1322.816320,-2.3240E-007,1322.816320,-2.3240E-007
1322.916480,0.0000E000,1322.916480,0.0000E000
1323.016640,3.4790E-007,1323.016640,3.4790E-007
1323.116800,4.5110E-007,1323.116800,4.5110E-007
1323.216960,1.1700E-006,1323.216960,1.1700E-006
1323.317120,1.1070E-006,1323.317120,1.1070E-006
1323.417280,1.4690E-006,1323.417280,1.4690E-006
1323.517440,4.1030E-007,1323.517440,4.1030E-007
1323.617600,-1.0320E-008,1323.617600,-1.0320E-008
1323.717760,1.1710E-006,1323.717760,1.1710E-006
1323.817920,4.7980E-007,1323.817920,4.7980E-007
1323.918080,-5.3420E-007,1323.918080,-5.3420E-007
1324.018240,-1.6470E-007,1324.018240,-1.6470E-007
1324.118400,8.9040E-007,1324.118400,8.9040E-007
1324.218560,4.9660E-007,1324.218560,4.9660E-007
1324.318720,1.7840E-007,1324.318720,1.7840E-007
1324.418880,-1.5040E-006,1324.418880,-1.5040E-006
1324.519040,5.4600E-007,1324.519040,5.4600E-007
1324.619200,4.0770E-007,1324.619200,4.0770E-007
1324.719360,4.2400E-007,1324.719360,4.2400E-007
1324.819520,4.7920E-007,1324.819520,4.7920E-007
1324.919680,3.4010E-007,1324.919680,3.4010E-007
1325.019840,1.1350E-006,1325.019840,1.1350E-006
1325.120000,5.0370E-007,1325.120000,5.0370E-007
1325.220160,1.0930E-006,1325.220160,1.0930E-006
1325.320320,8.4280E-009,1325.320320,8.4280E-009
1325.420480,1.3140E-006,1325.420480,1.3140E-006
1325.520640,9.2110E-008,1325.520640,9.2110E-008
1325.620800,8.7620E-007,1325.620800,8.7620E-007
1325.720960,4.8450E-007,1325.720960,4.8450E-007
1325.821120,2.8580E-008,1325.821120,2.8580E-008
1325.921280,1.3650E-008,1325.921280,1.3650E-008
1326.021440,1.7750E-007,1326.021440,1.7750E-007
1326.121600,-1.2370E-006,1326.121600,-1.2370E-006
1326.221760,6.8160E-007,1326.221760,6.8160E-007
1326.321920,6.6180E-007,1326.321920,6.6180E-007
1326.422080,-6.7100E-008,1326.422080,-6.7100E-008
1326.522240,5.8120E-007,1326.522240,5.8120E-007
1326.622400,1.1940E-006,1326.622400,1.1940E-006
1326.722560,-5.2170E-007,1326.722560,-5.2170E-007
1326.822720,5.6430E-007,1326.822720,5.6430E-007
1326.922880,9.0260E-007,1326.922880,9.0260E-007
1327.023040,6.4810E-007,1327.023040,6.4810E-007
1327.123200,1.6470E-006,1327.123200,1.6470E-006
1327.223360,1.1480E-006,1327.223360,1.1480E-006
1327.323520,1.2410E-006,1327.323520,1.2410E-006
1327.423680,1.4840E-006,1327.423680,1.4840E-006
1327.523840,-1.0000E-006,1327.523840,-1.0000E-006
1327.624000,7.1260E-007,1327.624000,7.1260E-007
1327.724160,6.0430E-007,1327.724160,6.0430E-007
1327.824320,4.1910E-007,1327.824320,4.1910E-007
1327.924480,5.5620E-007,1327.924480,5.5620E-007
1328.024640,6.2150E-007,1328.024640,6.2150E-007
1328.124800,4.5370E-007,1328.124800,4.5370E-007
1328.224960,-7.0600E-007,1328.224960,-7.0600E-007
1328.325120,-3.7540E-007,1328.325120,-3.7540E-007
1328.425280,-3.3810E-007,1328.425280,-3.3810E-007
1328.525440,6.8370E-007,1328.525440,6.8370E-007
1328.625600,6.3980E-007,1328.625600,6.3980E-007
1328.725760,1.0670E-006,1328.725760,1.0670E-006
1328.825920,-6.8790E-007,1328.825920,-6.8790E-007
1328.926080,6.4410E-008,1328.926080,6.4410E-008
1329.026240,-2.8750E-007,1329.026240,-2.8750E-007
1329.126400,6.0030E-007,1329.126400,6.0030E-007
1329.226560,4.9780E-007,1329.226560,4.9780E-007
1329.326720,1.3720E-006,1329.326720,1.3720E-006
1329.426880,8.2790E-007,1329.426880,8.2790E-007
1329.527040,5.6050E-007,1329.527040,5.6050E-007
1329.627200,3.3570E-007,1329.627200,3.3570E-007
1329.727360,4.1370E-007,1329.727360,4.1370E-007
1329.827520,-2.1380E-007,1329.827520,-2.1380E-007
1329.927680,4.0740E-007,1329.927680,4.0740E-007
1330.027840,7.4810E-007,1330.027840,7.4810E-007
1330.128000,-1.5980E-007,1330.128000,-1.5980E-007
1330.228160,3.9130E-007,1330.228160,3.9130E-007
1330.328320,8.2880E-007,1330.328320,8.2880E-007
1330.428480,3.9340E-007,1330.428480,3.9340E-007
1330.528640,-1.3890E-008,1330.528640,-1.3890E-008
1330.628800,1.7990E-007,1330.628800,1.7990E-007
1330.728960,3.2020E-007,1330.728960,3.2020E-007
1330.829120,3.8380E-007,1330.829120,3.8380E-007
1330.929280,2.2960E-007,1330.929280,2.2960E-007
1331.029440,-7.0830E-008,1331.029440,-7.0830E-008
1331.129600,6.6260E-007,1331.129600,6.6260E-007
1331.229760,6.6940E-007,1331.229760,6.6940E-007
1331.329920,-1.0590E-008,1331.329920,-1.0590E-008
1331.430080,-5.0340E-008,1331.430080,-5.0340E-008
1331.530240,-3.2510E-007,1331.530240,-3.2510E-007
1331.630400,-4.5700E-007,1331.630400,-4.5700E-007
1331.730560,2.2390E-007,1331.730560,2.2390E-007
1331.830720,1.0810E-006,1331.830720,1.0810E-006
1331.930880,-6.9040E-007,1331.930880,-6.9040E-007
1332.031040,1.0910E-006,1332.031040,1.0910E-006
1332.131200,-4.5270E-007,1332.131200,-4.5270E-007
1332.231360,9.5590E-007,1332.231360,9.5590E-007
1332.331520,-4.2430E-008,1332.331520,-4.2430E-008
1332.431680,-4.0450E-007,1332.431680,-4.0450E-007
1332.531840,-3.4550E-007,1332.531840,-3.4550E-007
1332.632000,7.3490E-007,1332.632000,7.3490E-007
1332.732160,5.2800E-007,1332.732160,5.2800E-007
1332.832320,9.6990E-007,1332.832320,9.6990E-007
1332.932480,-4.2130E-007,1332.932480,-4.2130E-007
1333.032640,5.8390E-008,1333.032640,5.8390E-008
1333.132800,1.0480E-006,1333.132800,1.0480E-006
1333.232960,8.3610E-007,1333.232960,8.3610E-007
1333.333120,1.5660E-006,1333.333120,1.5660E-006
1333.433280,6.6210E-007,1333.433280,6.6210E-007
1333.533440,8.9120E-007,1333.533440,8.9120E-007
1333.633600,4.2360E-007,1333.633600,4.2360E-007
1333.733760,1.6120E-006,1333.733760,1.6120E-006
1333.833920,7.9220E-007,1333.833920,7.9220E-007
1333.934080,4.9030E-007,1333.934080,4.9030E-007
1334.034240,7.5310E-007,1334.034240,7.5310E-007
1334.134400,5.4960E-007,1334.134400,5.4960E-007
1334.234560,1.4160E-006,1334.234560,1.4160E-006
1334.334720,9.6040E-007,1334.334720,9.6040E-007
1334.434880,-1.7610E-007,1334.434880,-1.7610E-007
1334.535040,8.1640E-007,1334.535040,8.1640E-007
1334.635200,8.0620E-007,1334.635200,8.0620E-007
1334.735360,1.3500E-007,1334.735360,1.3500E-007
1334.835520,1.3510E-006,1334.835520,1.3510E-006
1334.935680,-6.9180E-007,1334.935680,-6.9180E-007
1335.035840,1.5010E-006,1335.035840,1.5010E-006
1335.136000,2.1700E-006,1335.136000,2.1700E-006
1335.236160,6.5400E-007,1335.236160,6.5400E-007
1335.336320,8.5520E-007,1335.336320,8.5520E-007
1335.436480,1.1240E-007,1335.436480,1.1240E-007
1335.536640,6.2520E-007,1335.536640,6.2520E-007
1335.636800,-1.8230E-007,1335.636800,-1.8230E-007
1335.736960,2.6620E-007,1335.736960,2.6620E-007
1335.837120,2.7820E-007,1335.837120,2.7820E-007
1335.937280,1.7500E-007,1335.937280,1.7500E-007
1336.037440,2.1900E-007,1336.037440,2.1900E-007
1336.137600,-4.1280E-007,1336.137600,-4.1280E-007
1336.237760,2.8960E-007,1336.237760,2.8960E-007
1336.337920,4.0020E-007,1336.337920,4.0020E-007
