File,MUESTRA_0_31_11.csv,
Date/Time,23-02-16/20:54,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1396.381600,6.7580E-007
1396.660400,7.5190E-007
1396.939200,7.3210E-007
1397.218000,7.3980E-007
1397.496800,7.3490E-007
1397.775600,7.5510E-007
1398.054400,7.1190E-007
1398.333200,7.3490E-007
1398.612000,7.3270E-007
1398.890800,7.2140E-007
1399.169600,7.6220E-007
1399.448400,6.9990E-007
1399.727200,7.0370E-007
1400.006000,7.6290E-007
1400.284800,7.4940E-007
1400.563600,7.6330E-007
1400.842400,7.3570E-007
1401.121200,7.6080E-007
1401.400000,7.6600E-007
1401.678800,7.1500E-007
1401.957600,7.7440E-007
1402.236400,7.9380E-007
1402.515200,7.8250E-007
1402.794000,7.1440E-007
1403.072800,7.5950E-007
1403.351600,7.5290E-007
1403.630400,7.3210E-007
1403.909200,7.2090E-007
1404.188000,7.1320E-007
1404.466800,7.4370E-007
1404.745600,8.4050E-007
1405.024400,7.6440E-007
1405.303200,7.2890E-007
1405.582000,8.3130E-007
1405.860800,7.6670E-007
1406.139600,7.6920E-007
1406.418400,7.7160E-007
1406.697200,7.5970E-007
1406.976000,7.8500E-007
1407.254800,7.1450E-007
1407.533600,8.2690E-007
1407.812400,7.7560E-007
1408.091200,7.7020E-007
1408.370000,7.8320E-007
1408.648800,7.6700E-007
1408.927600,7.3500E-007
1409.206400,7.0420E-007
1409.485200,6.9660E-007
1409.764000,7.3320E-007
1410.042800,7.5700E-007
1410.321600,7.5870E-007
1410.600400,7.2720E-007
1410.879200,7.4780E-007
1411.158000,7.2880E-007
1411.436800,7.4450E-007
1411.715600,7.3920E-007
1411.994400,7.3130E-007
1412.273200,7.6920E-007
1412.552000,7.9070E-007
1412.830800,7.3360E-007
1413.109600,7.2960E-007
1413.388400,7.0520E-007
1413.667200,7.4770E-007
1413.946000,7.5520E-007
1414.224800,7.4530E-007
1414.503600,7.3880E-007
1414.782400,7.3840E-007
1415.061200,7.8210E-007
1415.340000,7.4290E-007
1415.618800,7.4640E-007
1415.897600,7.4940E-007
1416.176400,7.9070E-007
1416.455200,8.2140E-007
1416.734000,8.1310E-007
1417.012800,7.8490E-007
1417.291600,7.6760E-007
1417.570400,7.5650E-007
1417.849200,7.8260E-007
1418.128000,7.5340E-007
1418.406800,7.9530E-007
1418.685600,7.9550E-007
1418.964400,7.4560E-007
1419.243200,8.0430E-007
1419.522000,7.2370E-007
1419.800800,8.3090E-007
1420.079600,7.8730E-007
1420.358400,7.9700E-007
1420.637200,7.4880E-007
1420.916000,8.1160E-007
1421.194800,8.2610E-007
1421.473600,7.8190E-007
1421.752400,7.7760E-007
1422.031200,7.5290E-007
1422.310000,8.1070E-007
1422.588800,7.8930E-007
1422.867600,7.9380E-007
1423.146400,8.0460E-007
1423.425200,8.2080E-007
1423.704000,8.0680E-007
1423.982800,7.9810E-007
1424.261600,8.3290E-007
1424.540400,8.7990E-007
1424.819200,8.7260E-007
1425.098000,8.3160E-007
1425.376800,8.5400E-007
1425.655600,8.4700E-007
1425.934400,8.6230E-007
1426.213200,8.5670E-007
1426.492000,8.8540E-007
1426.770800,8.2360E-007
1427.049600,9.0410E-007
1427.328400,8.6290E-007
1427.607200,8.8750E-007
1427.886000,8.8380E-007
1428.164800,8.5990E-007
1428.443600,8.1290E-007
1428.722400,8.2030E-007
1429.001200,9.0310E-007
1429.280000,9.2680E-007
1429.558800,8.7550E-007
1429.837600,9.4370E-007
