File,WaveData20230131_121.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1290.464640,2.0330E-006,1290.464640,2.0330E-006
1290.564800,1.0040E-006,1290.564800,1.0040E-006
1290.664960,2.0460E-006,1290.664960,2.0460E-006
1290.765120,4.5270E-007,1290.765120,4.5270E-007
1290.865280,1.1680E-006,1290.865280,1.1680E-006
1290.965440,1.7750E-006,1290.965440,1.7750E-006
1291.065600,1.3530E-006,1291.065600,1.3530E-006
1291.165760,1.6130E-006,1291.165760,1.6130E-006
1291.265920,1.9990E-006,1291.265920,1.9990E-006
1291.366080,1.7220E-006,1291.366080,1.7220E-006
1291.466240,7.2790E-007,1291.466240,7.2790E-007
1291.566400,9.1520E-007,1291.566400,9.1520E-007
1291.666560,4.1380E-007,1291.666560,4.1380E-007
1291.766720,1.8850E-006,1291.766720,1.8850E-006
1291.866880,1.1500E-006,1291.866880,1.1500E-006
1291.967040,2.1770E-006,1291.967040,2.1770E-006
1292.067200,2.1430E-006,1292.067200,2.1430E-006
1292.167360,4.0460E-007,1292.167360,4.0460E-007
1292.267520,1.7010E-006,1292.267520,1.7010E-006
1292.367680,1.5060E-006,1292.367680,1.5060E-006
1292.467840,1.9910E-006,1292.467840,1.9910E-006
1292.568000,1.0670E-006,1292.568000,1.0670E-006
1292.668160,1.0370E-006,1292.668160,1.0370E-006
1292.768320,9.9450E-007,1292.768320,9.9450E-007
1292.868480,1.2770E-006,1292.868480,1.2770E-006
1292.968640,9.3380E-007,1292.968640,9.3380E-007
1293.068800,1.5960E-006,1293.068800,1.5960E-006
1293.168960,1.3390E-006,1293.168960,1.3390E-006
1293.269120,8.7840E-007,1293.269120,8.7840E-007
1293.369280,9.6970E-007,1293.369280,9.6970E-007
1293.469440,6.0090E-007,1293.469440,6.0090E-007
1293.569600,1.1200E-006,1293.569600,1.1200E-006
1293.669760,1.2340E-006,1293.669760,1.2340E-006
1293.769920,1.4370E-006,1293.769920,1.4370E-006
1293.870080,1.3340E-006,1293.870080,1.3340E-006
1293.970240,7.7750E-007,1293.970240,7.7750E-007
1294.070400,1.7550E-006,1294.070400,1.7550E-006
1294.170560,2.0170E-006,1294.170560,2.0170E-006
1294.270720,1.4760E-006,1294.270720,1.4760E-006
1294.370880,1.9070E-006,1294.370880,1.9070E-006
1294.471040,1.0450E-006,1294.471040,1.0450E-006
1294.571200,2.1550E-006,1294.571200,2.1550E-006
1294.671360,1.3180E-006,1294.671360,1.3180E-006
1294.771520,1.9950E-006,1294.771520,1.9950E-006
1294.871680,9.2220E-007,1294.871680,9.2220E-007
1294.971840,7.2730E-007,1294.971840,7.2730E-007
1295.072000,6.0790E-007,1295.072000,6.0790E-007
1295.172160,1.2160E-006,1295.172160,1.2160E-006
1295.272320,6.1240E-007,1295.272320,6.1240E-007
1295.372480,1.6560E-006,1295.372480,1.6560E-006
1295.472640,2.2730E-006,1295.472640,2.2730E-006
1295.572800,5.1800E-007,1295.572800,5.1800E-007
1295.672960,1.0850E-006,1295.672960,1.0850E-006
1295.773120,2.1320E-006,1295.773120,2.1320E-006
1295.873280,1.7530E-006,1295.873280,1.7530E-006
1295.973440,1.3330E-006,1295.973440,1.3330E-006
1296.073600,1.4120E-006,1296.073600,1.4120E-006
1296.173760,1.4030E-006,1296.173760,1.4030E-006
1296.273920,1.9370E-006,1296.273920,1.9370E-006
1296.374080,1.9260E-006,1296.374080,1.9260E-006
1296.474240,9.2020E-007,1296.474240,9.2020E-007
1296.574400,6.4400E-007,1296.574400,6.4400E-007
1296.674560,8.2690E-007,1296.674560,8.2690E-007
1296.774720,1.6480E-006,1296.774720,1.6480E-006
1296.874880,2.0860E-006,1296.874880,2.0860E-006
1296.975040,1.8900E-006,1296.975040,1.8900E-006
1297.075200,9.6160E-007,1297.075200,9.6160E-007
1297.175360,4.2980E-007,1297.175360,4.2980E-007
1297.275520,1.0800E-006,1297.275520,1.0800E-006
1297.375680,4.7470E-007,1297.375680,4.7470E-007
1297.475840,1.8180E-006,1297.475840,1.8180E-006
1297.576000,1.1990E-006,1297.576000,1.1990E-006
1297.676160,6.0400E-007,1297.676160,6.0400E-007
1297.776320,2.6270E-006,1297.776320,2.6270E-006
1297.876480,1.1980E-006,1297.876480,1.1980E-006
1297.976640,8.8970E-007,1297.976640,8.8970E-007
1298.076800,6.3120E-007,1298.076800,6.3120E-007
1298.176960,1.1250E-006,1298.176960,1.1250E-006
1298.277120,1.9160E-006,1298.277120,1.9160E-006
1298.377280,3.7330E-008,1298.377280,3.7330E-008
1298.477440,1.8620E-006,1298.477440,1.8620E-006
1298.577600,8.3360E-007,1298.577600,8.3360E-007
1298.677760,2.1710E-006,1298.677760,2.1710E-006
1298.777920,1.0070E-006,1298.777920,1.0070E-006
1298.878080,9.2610E-007,1298.878080,9.2610E-007
1298.978240,2.3960E-006,1298.978240,2.3960E-006
1299.078400,8.0910E-007,1299.078400,8.0910E-007
1299.178560,1.1340E-006,1299.178560,1.1340E-006
1299.278720,1.5190E-006,1299.278720,1.5190E-006
1299.378880,1.3980E-006,1299.378880,1.3980E-006
1299.479040,1.5710E-006,1299.479040,1.5710E-006
1299.579200,1.5120E-006,1299.579200,1.5120E-006
1299.679360,1.5510E-006,1299.679360,1.5510E-006
1299.779520,2.2670E-006,1299.779520,2.2670E-006
1299.879680,1.1130E-006,1299.879680,1.1130E-006
1299.979840,8.7420E-007,1299.979840,8.7420E-007
1300.080000,1.1260E-006,1300.080000,1.1260E-006
1300.180160,1.4690E-006,1300.180160,1.4690E-006
1300.280320,6.1680E-007,1300.280320,6.1680E-007
1300.380480,3.1050E-006,1300.380480,3.1050E-006
1300.480640,1.2100E-006,1300.480640,1.2100E-006
1300.580800,1.6610E-006,1300.580800,1.6610E-006
1300.680960,1.2450E-006,1300.680960,1.2450E-006
1300.781120,2.0800E-006,1300.781120,2.0800E-006
1300.881280,4.5130E-007,1300.881280,4.5130E-007
1300.981440,1.4650E-006,1300.981440,1.4650E-006
1301.081600,1.6040E-006,1301.081600,1.6040E-006
1301.181760,1.5310E-006,1301.181760,1.5310E-006
1301.281920,1.4140E-006,1301.281920,1.4140E-006
1301.382080,2.1360E-006,1301.382080,2.1360E-006
1301.482240,1.4990E-006,1301.482240,1.4990E-006
1301.582400,2.3930E-006,1301.582400,2.3930E-006
1301.682560,1.8390E-006,1301.682560,1.8390E-006
1301.782720,1.7440E-006,1301.782720,1.7440E-006
1301.882880,1.1450E-006,1301.882880,1.1450E-006
1301.983040,1.1310E-006,1301.983040,1.1310E-006
1302.083200,1.0260E-006,1302.083200,1.0260E-006
1302.183360,1.9620E-006,1302.183360,1.9620E-006
1302.283520,1.4580E-006,1302.283520,1.4580E-006
1302.383680,1.0270E-006,1302.383680,1.0270E-006
1302.483840,6.4500E-007,1302.483840,6.4500E-007
1302.584000,6.3060E-007,1302.584000,6.3060E-007
1302.684160,2.2100E-006,1302.684160,2.2100E-006
1302.784320,1.5890E-006,1302.784320,1.5890E-006
1302.884480,1.0930E-006,1302.884480,1.0930E-006
1302.984640,8.7020E-007,1302.984640,8.7020E-007
1303.084800,6.4770E-007,1303.084800,6.4770E-007
1303.184960,1.3860E-006,1303.184960,1.3860E-006
1303.285120,8.4780E-007,1303.285120,8.4780E-007
1303.385280,1.7300E-006,1303.385280,1.7300E-006
1303.485440,1.7650E-006,1303.485440,1.7650E-006
1303.585600,7.5300E-007,1303.585600,7.5300E-007
1303.685760,5.9230E-007,1303.685760,5.9230E-007
1303.785920,6.1630E-007,1303.785920,6.1630E-007
1303.886080,7.5210E-007,1303.886080,7.5210E-007
1303.986240,1.5590E-006,1303.986240,1.5590E-006
1304.086400,1.0290E-006,1304.086400,1.0290E-006
1304.186560,1.2940E-006,1304.186560,1.2940E-006
1304.286720,7.8360E-007,1304.286720,7.8360E-007
1304.386880,8.9780E-007,1304.386880,8.9780E-007
1304.487040,1.2780E-006,1304.487040,1.2780E-006
1304.587200,1.5090E-006,1304.587200,1.5090E-006
1304.687360,1.0900E-006,1304.687360,1.0900E-006
1304.787520,1.5880E-006,1304.787520,1.5880E-006
1304.887680,9.0600E-007,1304.887680,9.0600E-007
1304.987840,1.5510E-006,1304.987840,1.5510E-006
1305.088000,1.5310E-006,1305.088000,1.5310E-006
1305.188160,1.5910E-006,1305.188160,1.5910E-006
1305.288320,7.7040E-007,1305.288320,7.7040E-007
1305.388480,9.7620E-007,1305.388480,9.7620E-007
1305.488640,1.0960E-006,1305.488640,1.0960E-006
1305.588800,1.7890E-006,1305.588800,1.7890E-006
1305.688960,1.0600E-006,1305.688960,1.0600E-006
1305.789120,2.1420E-006,1305.789120,2.1420E-006
1305.889280,1.4020E-006,1305.889280,1.4020E-006
1305.989440,2.2610E-006,1305.989440,2.2610E-006
1306.089600,1.0390E-006,1306.089600,1.0390E-006
1306.189760,1.2210E-006,1306.189760,1.2210E-006
1306.289920,1.8200E-006,1306.289920,1.8200E-006
1306.390080,1.7140E-006,1306.390080,1.7140E-006
1306.490240,1.1410E-006,1306.490240,1.1410E-006
1306.590400,1.8910E-006,1306.590400,1.8910E-006
1306.690560,2.1700E-006,1306.690560,2.1700E-006
1306.790720,1.3210E-006,1306.790720,1.3210E-006
1306.890880,1.7590E-006,1306.890880,1.7590E-006
1306.991040,9.9130E-007,1306.991040,9.9130E-007
1307.091200,2.3920E-006,1307.091200,2.3920E-006
1307.191360,1.2210E-006,1307.191360,1.2210E-006
1307.291520,7.9660E-007,1307.291520,7.9660E-007
1307.391680,1.6310E-006,1307.391680,1.6310E-006
1307.491840,2.1860E-006,1307.491840,2.1860E-006
1307.592000,-4.9570E-008,1307.592000,-4.9570E-008
1307.692160,8.9670E-007,1307.692160,8.9670E-007
1307.792320,8.6120E-007,1307.792320,8.6120E-007
1307.892480,1.5240E-006,1307.892480,1.5240E-006
1307.992640,1.4150E-006,1307.992640,1.4150E-006
1308.092800,1.1580E-006,1308.092800,1.1580E-006
1308.192960,2.0110E-006,1308.192960,2.0110E-006
1308.293120,2.0990E-006,1308.293120,2.0990E-006
1308.393280,1.0050E-006,1308.393280,1.0050E-006
1308.493440,2.0380E-006,1308.493440,2.0380E-006
1308.593600,8.0390E-007,1308.593600,8.0390E-007
1308.693760,1.3040E-006,1308.693760,1.3040E-006
1308.793920,1.2400E-006,1308.793920,1.2400E-006
1308.894080,1.0730E-006,1308.894080,1.0730E-006
1308.994240,2.1400E-006,1308.994240,2.1400E-006
1309.094400,1.0760E-006,1309.094400,1.0760E-006
1309.194560,1.4020E-006,1309.194560,1.4020E-006
1309.294720,2.0000E-006,1309.294720,2.0000E-006
1309.394880,1.1170E-006,1309.394880,1.1170E-006
1309.495040,8.4440E-007,1309.495040,8.4440E-007
1309.595200,1.6720E-007,1309.595200,1.6720E-007
1309.695360,2.1900E-006,1309.695360,2.1900E-006
1309.795520,1.2220E-006,1309.795520,1.2220E-006
1309.895680,2.1640E-006,1309.895680,2.1640E-006
1309.995840,9.3500E-007,1309.995840,9.3500E-007
1310.096000,9.6170E-007,1310.096000,9.6170E-007
1310.196160,1.0510E-006,1310.196160,1.0510E-006
1310.296320,1.6510E-006,1310.296320,1.6510E-006
1310.396480,5.2960E-007,1310.396480,5.2960E-007
1310.496640,1.2410E-006,1310.496640,1.2410E-006
1310.596800,1.9280E-006,1310.596800,1.9280E-006
1310.696960,1.7370E-006,1310.696960,1.7370E-006
1310.797120,9.5110E-007,1310.797120,9.5110E-007
1310.897280,8.0090E-007,1310.897280,8.0090E-007
1310.997440,1.9630E-006,1310.997440,1.9630E-006
1311.097600,2.3050E-006,1311.097600,2.3050E-006
1311.197760,1.2060E-006,1311.197760,1.2060E-006
1311.297920,1.4780E-006,1311.297920,1.4780E-006
1311.398080,2.1930E-006,1311.398080,2.1930E-006
1311.498240,9.7500E-008,1311.498240,9.7500E-008
1311.598400,4.8370E-007,1311.598400,4.8370E-007
1311.698560,2.2880E-006,1311.698560,2.2880E-006
1311.798720,1.5320E-006,1311.798720,1.5320E-006
1311.898880,1.0970E-006,1311.898880,1.0970E-006
1311.999040,8.3630E-007,1311.999040,8.3630E-007
1312.099200,1.4090E-006,1312.099200,1.4090E-006
1312.199360,6.3880E-007,1312.199360,6.3880E-007
1312.299520,2.0600E-006,1312.299520,2.0600E-006
1312.399680,1.1200E-006,1312.399680,1.1200E-006
1312.499840,1.4600E-006,1312.499840,1.4600E-006
1312.600000,1.7390E-006,1312.600000,1.7390E-006
1312.700160,1.6950E-006,1312.700160,1.6950E-006
1312.800320,2.2410E-006,1312.800320,2.2410E-006
1312.900480,1.9180E-006,1312.900480,1.9180E-006
1313.000640,1.6410E-006,1313.000640,1.6410E-006
1313.100800,2.2650E-006,1313.100800,2.2650E-006
1313.200960,1.5670E-006,1313.200960,1.5670E-006
1313.301120,1.3660E-006,1313.301120,1.3660E-006
1313.401280,1.2220E-006,1313.401280,1.2220E-006
1313.501440,2.2880E-006,1313.501440,2.2880E-006
1313.601600,1.5630E-006,1313.601600,1.5630E-006
1313.701760,6.6960E-007,1313.701760,6.6960E-007
1313.801920,2.3210E-007,1313.801920,2.3210E-007
1313.902080,7.3470E-007,1313.902080,7.3470E-007
1314.002240,1.5080E-006,1314.002240,1.5080E-006
1314.102400,1.6200E-006,1314.102400,1.6200E-006
1314.202560,6.9700E-007,1314.202560,6.9700E-007
1314.302720,4.6800E-007,1314.302720,4.6800E-007
1314.402880,2.9010E-006,1314.402880,2.9010E-006
1314.503040,1.4190E-006,1314.503040,1.4190E-006
1314.603200,1.5750E-006,1314.603200,1.5750E-006
1314.703360,1.0930E-006,1314.703360,1.0930E-006
1314.803520,6.0800E-007,1314.803520,6.0800E-007
1314.903680,1.2780E-006,1314.903680,1.2780E-006
1315.003840,1.5380E-006,1315.003840,1.5380E-006
1315.104000,1.9740E-006,1315.104000,1.9740E-006
1315.204160,1.7120E-006,1315.204160,1.7120E-006
1315.304320,8.4160E-007,1315.304320,8.4160E-007
1315.404480,1.1770E-006,1315.404480,1.1770E-006
1315.504640,7.5410E-007,1315.504640,7.5410E-007
1315.604800,1.2970E-006,1315.604800,1.2970E-006
1315.704960,9.1410E-007,1315.704960,9.1410E-007
1315.805120,1.4930E-006,1315.805120,1.4930E-006
1315.905280,1.6350E-006,1315.905280,1.6350E-006
1316.005440,1.5970E-006,1316.005440,1.5970E-006
1316.105600,1.9660E-006,1316.105600,1.9660E-006
1316.205760,2.6790E-006,1316.205760,2.6790E-006
1316.305920,1.8690E-006,1316.305920,1.8690E-006
1316.406080,1.2160E-006,1316.406080,1.2160E-006
1316.506240,1.4510E-006,1316.506240,1.4510E-006
1316.606400,1.4850E-006,1316.606400,1.4850E-006
1316.706560,6.7970E-007,1316.706560,6.7970E-007
1316.806720,2.7170E-006,1316.806720,2.7170E-006
1316.906880,1.6950E-007,1316.906880,1.6950E-007
1317.007040,1.5030E-006,1317.007040,1.5030E-006
1317.107200,1.5820E-006,1317.107200,1.5820E-006
1317.207360,2.3570E-006,1317.207360,2.3570E-006
1317.307520,1.7180E-006,1317.307520,1.7180E-006
1317.407680,1.8450E-006,1317.407680,1.8450E-006
1317.507840,4.1700E-007,1317.507840,4.1700E-007
1317.608000,2.0900E-006,1317.608000,2.0900E-006
1317.708160,1.0520E-006,1317.708160,1.0520E-006
1317.808320,1.1850E-006,1317.808320,1.1850E-006
1317.908480,1.6950E-006,1317.908480,1.6950E-006
1318.008640,1.8330E-006,1318.008640,1.8330E-006
1318.108800,1.8130E-006,1318.108800,1.8130E-006
1318.208960,1.2890E-006,1318.208960,1.2890E-006
1318.309120,2.0770E-006,1318.309120,2.0770E-006
1318.409280,4.1690E-007,1318.409280,4.1690E-007
1318.509440,2.7460E-007,1318.509440,2.7460E-007
1318.609600,1.8190E-006,1318.609600,1.8190E-006
1318.709760,2.0380E-006,1318.709760,2.0380E-006
1318.809920,2.2670E-006,1318.809920,2.2670E-006
1318.910080,8.7920E-007,1318.910080,8.7920E-007
1319.010240,2.1990E-006,1319.010240,2.1990E-006
1319.110400,2.1030E-006,1319.110400,2.1030E-006
1319.210560,1.2660E-006,1319.210560,1.2660E-006
1319.310720,1.1200E-006,1319.310720,1.1200E-006
1319.410880,2.3130E-006,1319.410880,2.3130E-006
1319.511040,2.1300E-006,1319.511040,2.1300E-006
1319.611200,1.5270E-006,1319.611200,1.5270E-006
1319.711360,1.9100E-006,1319.711360,1.9100E-006
1319.811520,1.0780E-006,1319.811520,1.0780E-006
1319.911680,1.9520E-006,1319.911680,1.9520E-006
1320.011840,2.0420E-006,1320.011840,2.0420E-006
1320.112000,9.6220E-007,1320.112000,9.6220E-007
1320.212160,1.5810E-006,1320.212160,1.5810E-006
1320.312320,1.8590E-006,1320.312320,1.8590E-006
1320.412480,2.1390E-006,1320.412480,2.1390E-006
1320.512640,5.9460E-007,1320.512640,5.9460E-007
1320.612800,1.4290E-006,1320.612800,1.4290E-006
1320.712960,2.0660E-006,1320.712960,2.0660E-006
1320.813120,3.3050E-006,1320.813120,3.3050E-006
1320.913280,1.1320E-006,1320.913280,1.1320E-006
1321.013440,1.5490E-006,1321.013440,1.5490E-006
1321.113600,1.5610E-006,1321.113600,1.5610E-006
1321.213760,8.5990E-007,1321.213760,8.5990E-007
1321.313920,2.0630E-006,1321.313920,2.0630E-006
1321.414080,1.5390E-006,1321.414080,1.5390E-006
1321.514240,8.6230E-007,1321.514240,8.6230E-007
1321.614400,1.1390E-006,1321.614400,1.1390E-006
1321.714560,9.8510E-007,1321.714560,9.8510E-007
1321.814720,7.6390E-007,1321.814720,7.6390E-007
1321.914880,1.3420E-006,1321.914880,1.3420E-006
1322.015040,2.0440E-006,1322.015040,2.0440E-006
1322.115200,2.2100E-006,1322.115200,2.2100E-006
1322.215360,1.6050E-006,1322.215360,1.6050E-006
1322.315520,1.3110E-006,1322.315520,1.3110E-006
1322.415680,2.0950E-006,1322.415680,2.0950E-006
1322.515840,1.4310E-006,1322.515840,1.4310E-006
1322.616000,1.3090E-006,1322.616000,1.3090E-006
1322.716160,1.4970E-006,1322.716160,1.4970E-006
1322.816320,1.9720E-006,1322.816320,1.9720E-006
1322.916480,7.0380E-007,1322.916480,7.0380E-007
1323.016640,2.0390E-006,1323.016640,2.0390E-006
1323.116800,1.6390E-006,1323.116800,1.6390E-006
1323.216960,1.3980E-006,1323.216960,1.3980E-006
1323.317120,1.1610E-006,1323.317120,1.1610E-006
1323.417280,1.6880E-006,1323.417280,1.6880E-006
1323.517440,7.9170E-007,1323.517440,7.9170E-007
1323.617600,1.5980E-006,1323.617600,1.5980E-006
1323.717760,1.9340E-006,1323.717760,1.9340E-006
1323.817920,1.4360E-006,1323.817920,1.4360E-006
1323.918080,1.6660E-006,1323.918080,1.6660E-006
1324.018240,7.4470E-007,1324.018240,7.4470E-007
1324.118400,1.9280E-006,1324.118400,1.9280E-006
1324.218560,1.8780E-006,1324.218560,1.8780E-006
1324.318720,1.1330E-006,1324.318720,1.1330E-006
1324.418880,1.7240E-006,1324.418880,1.7240E-006
1324.519040,1.7800E-006,1324.519040,1.7800E-006
1324.619200,9.4920E-007,1324.619200,9.4920E-007
1324.719360,1.0180E-006,1324.719360,1.0180E-006
1324.819520,1.9890E-006,1324.819520,1.9890E-006
1324.919680,7.9490E-007,1324.919680,7.9490E-007
1325.019840,8.3510E-007,1325.019840,8.3510E-007
1325.120000,1.4690E-006,1325.120000,1.4690E-006
1325.220160,9.4610E-007,1325.220160,9.4610E-007
1325.320320,1.5160E-006,1325.320320,1.5160E-006
1325.420480,9.1670E-007,1325.420480,9.1670E-007
1325.520640,2.7540E-006,1325.520640,2.7540E-006
1325.620800,1.3230E-006,1325.620800,1.3230E-006
1325.720960,1.1920E-006,1325.720960,1.1920E-006
1325.821120,2.4920E-006,1325.821120,2.4920E-006
1325.921280,2.1010E-006,1325.921280,2.1010E-006
1326.021440,2.9850E-007,1326.021440,2.9850E-007
1326.121600,7.0090E-007,1326.121600,7.0090E-007
1326.221760,9.9290E-007,1326.221760,9.9290E-007
1326.321920,1.1870E-006,1326.321920,1.1870E-006
1326.422080,1.1100E-006,1326.422080,1.1100E-006
1326.522240,6.8600E-007,1326.522240,6.8600E-007
1326.622400,1.6700E-006,1326.622400,1.6700E-006
1326.722560,-3.8530E-007,1326.722560,-3.8530E-007
1326.822720,1.2410E-006,1326.822720,1.2410E-006
1326.922880,2.8310E-006,1326.922880,2.8310E-006
1327.023040,2.1030E-006,1327.023040,2.1030E-006
1327.123200,9.2690E-007,1327.123200,9.2690E-007
1327.223360,1.7830E-006,1327.223360,1.7830E-006
1327.323520,1.6140E-007,1327.323520,1.6140E-007
1327.423680,2.4220E-006,1327.423680,2.4220E-006
1327.523840,1.5220E-006,1327.523840,1.5220E-006
1327.624000,1.2560E-006,1327.624000,1.2560E-006
1327.724160,1.6860E-006,1327.724160,1.6860E-006
1327.824320,7.8870E-007,1327.824320,7.8870E-007
1327.924480,1.3350E-006,1327.924480,1.3350E-006
1328.024640,2.5800E-006,1328.024640,2.5800E-006
1328.124800,-3.1340E-007,1328.124800,-3.1340E-007
1328.224960,2.2130E-006,1328.224960,2.2130E-006
1328.325120,2.2350E-006,1328.325120,2.2350E-006
1328.425280,1.0340E-006,1328.425280,1.0340E-006
1328.525440,2.0660E-006,1328.525440,2.0660E-006
1328.625600,1.8640E-006,1328.625600,1.8640E-006
1328.725760,4.4300E-007,1328.725760,4.4300E-007
1328.825920,2.6010E-006,1328.825920,2.6010E-006
1328.926080,2.5260E-006,1328.926080,2.5260E-006
1329.026240,1.2600E-006,1329.026240,1.2600E-006
1329.126400,2.2920E-006,1329.126400,2.2920E-006
1329.226560,1.1640E-006,1329.226560,1.1640E-006
1329.326720,-2.9770E-007,1329.326720,-2.9770E-007
1329.426880,1.7380E-006,1329.426880,1.7380E-006
1329.527040,2.5830E-006,1329.527040,2.5830E-006
1329.627200,1.8230E-006,1329.627200,1.8230E-006
1329.727360,1.4990E-006,1329.727360,1.4990E-006
1329.827520,3.1090E-007,1329.827520,3.1090E-007
1329.927680,2.5090E-006,1329.927680,2.5090E-006
1330.027840,1.4800E-006,1330.027840,1.4800E-006
1330.128000,4.8830E-007,1330.128000,4.8830E-007
1330.228160,2.4400E-006,1330.228160,2.4400E-006
1330.328320,1.3940E-006,1330.328320,1.3940E-006
1330.428480,1.5820E-006,1330.428480,1.5820E-006
1330.528640,6.1000E-007,1330.528640,6.1000E-007
1330.628800,1.3320E-006,1330.628800,1.3320E-006
1330.728960,1.2160E-006,1330.728960,1.2160E-006
1330.829120,2.0180E-006,1330.829120,2.0180E-006
1330.929280,2.1580E-006,1330.929280,2.1580E-006
1331.029440,1.1200E-006,1331.029440,1.1200E-006
1331.129600,6.0560E-007,1331.129600,6.0560E-007
1331.229760,2.7730E-006,1331.229760,2.7730E-006
1331.329920,1.1350E-006,1331.329920,1.1350E-006
1331.430080,2.6410E-006,1331.430080,2.6410E-006
1331.530240,1.3860E-006,1331.530240,1.3860E-006
1331.630400,2.4300E-006,1331.630400,2.4300E-006
1331.730560,6.5720E-007,1331.730560,6.5720E-007
1331.830720,1.0000E-006,1331.830720,1.0000E-006
1331.930880,9.2730E-007,1331.930880,9.2730E-007
1332.031040,2.1670E-006,1332.031040,2.1670E-006
1332.131200,2.2180E-006,1332.131200,2.2180E-006
1332.231360,1.2880E-006,1332.231360,1.2880E-006
1332.331520,1.3570E-006,1332.331520,1.3570E-006
1332.431680,9.3700E-007,1332.431680,9.3700E-007
1332.531840,1.4800E-006,1332.531840,1.4800E-006
1332.632000,6.7950E-007,1332.632000,6.7950E-007
1332.732160,1.4320E-007,1332.732160,1.4320E-007
1332.832320,1.0570E-006,1332.832320,1.0570E-006
1332.932480,2.0010E-006,1332.932480,2.0010E-006
1333.032640,7.6960E-007,1333.032640,7.6960E-007
1333.132800,7.4260E-007,1333.132800,7.4260E-007
1333.232960,2.0010E-006,1333.232960,2.0010E-006
1333.333120,2.0040E-006,1333.333120,2.0040E-006
1333.433280,2.0700E-006,1333.433280,2.0700E-006
1333.533440,2.1390E-006,1333.533440,2.1390E-006
1333.633600,1.0510E-006,1333.633600,1.0510E-006
1333.733760,1.8130E-006,1333.733760,1.8130E-006
1333.833920,1.3090E-006,1333.833920,1.3090E-006
1333.934080,2.8410E-006,1333.934080,2.8410E-006
1334.034240,2.2700E-006,1334.034240,2.2700E-006
1334.134400,2.4160E-006,1334.134400,2.4160E-006
1334.234560,2.7390E-006,1334.234560,2.7390E-006
1334.334720,1.2530E-006,1334.334720,1.2530E-006
1334.434880,7.7280E-007,1334.434880,7.7280E-007
1334.535040,1.5930E-006,1334.535040,1.5930E-006
1334.635200,7.4410E-007,1334.635200,7.4410E-007
1334.735360,9.4280E-007,1334.735360,9.4280E-007
1334.835520,2.4410E-006,1334.835520,2.4410E-006
1334.935680,7.6360E-007,1334.935680,7.6360E-007
1335.035840,1.1840E-006,1335.035840,1.1840E-006
1335.136000,1.6200E-006,1335.136000,1.6200E-006
1335.236160,1.2610E-006,1335.236160,1.2610E-006
1335.336320,1.1070E-006,1335.336320,1.1070E-006
1335.436480,7.9060E-007,1335.436480,7.9060E-007
1335.536640,1.9210E-006,1335.536640,1.9210E-006
1335.636800,9.6470E-007,1335.636800,9.6470E-007
1335.736960,1.3610E-006,1335.736960,1.3610E-006
1335.837120,2.2540E-006,1335.837120,2.2540E-006
1335.937280,6.8030E-007,1335.937280,6.8030E-007
1336.037440,1.5070E-006,1336.037440,1.5070E-006
1336.137600,1.0460E-006,1336.137600,1.0460E-006
1336.237760,5.6540E-007,1336.237760,5.6540E-007
1336.337920,1.1190E-006,1336.337920,1.1190E-006
1336.438080,1.9180E-006,1336.438080,1.9180E-006
1336.538240,1.3000E-006,1336.538240,1.3000E-006
1336.638400,4.6890E-007,1336.638400,4.6890E-007
1336.738560,9.2020E-007,1336.738560,9.2020E-007
1336.838720,7.9320E-007,1336.838720,7.9320E-007
1336.938880,1.2740E-006,1336.938880,1.2740E-006
1337.039040,1.1720E-006,1337.039040,1.1720E-006
1337.139200,1.8340E-006,1337.139200,1.8340E-006
1337.239360,1.4230E-006,1337.239360,1.4230E-006
1337.339520,1.4160E-006,1337.339520,1.4160E-006
1337.439680,6.0910E-007,1337.439680,6.0910E-007
1337.539840,2.4320E-006,1337.539840,2.4320E-006
1337.640000,2.5470E-006,1337.640000,2.5470E-006
1337.740160,7.5260E-007,1337.740160,7.5260E-007
1337.840320,1.5530E-006,1337.840320,1.5530E-006
1337.940480,9.7480E-007,1337.940480,9.7480E-007
1338.040640,4.0600E-007,1338.040640,4.0600E-007
