File,WaveData20210923_055.csv,
Date/Time,21-09-23/17:23,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1607.000000,3.9120E-005
1607.200000,3.6160E-005
1607.400000,3.3630E-005
1607.600000,3.4110E-005
1607.800000,3.7030E-005
1608.000000,3.9570E-005
1608.200000,3.9260E-005
1608.400000,3.4970E-005
1608.600000,2.8390E-005
1608.800000,2.2120E-005
1609.000000,1.7870E-005
1609.200000,1.5800E-005
1609.400000,1.4710E-005
1609.600000,1.3120E-005
1609.800000,1.1220E-005
1610.000000,9.5820E-006
1610.200000,9.7500E-006
1610.400000,1.0640E-005
1610.600000,1.1400E-005
1610.800000,1.1610E-005
1611.000000,1.1970E-005
1611.200000,1.2530E-005
1611.400000,1.3370E-005
1611.600000,1.4250E-005
1611.800000,1.4720E-005
1612.000000,1.4040E-005
1612.200000,1.2610E-005
1612.400000,1.0900E-005
1612.600000,9.6840E-006
1612.800000,9.2280E-006
1613.000000,8.9940E-006
1613.200000,8.8650E-006
1613.400000,8.5650E-006
1613.600000,8.3320E-006
1613.800000,8.2650E-006
1614.000000,8.7650E-006
1614.200000,9.7300E-006
1614.400000,1.0960E-005
1614.600000,1.1580E-005
1614.800000,1.1430E-005
1615.000000,1.0870E-005
1615.200000,1.0690E-005
1615.400000,1.1420E-005
1615.600000,1.2430E-005
1615.800000,1.2920E-005
1616.000000,1.2780E-005
1616.200000,1.2360E-005
1616.400000,1.1590E-005
1616.600000,1.1050E-005
1616.800000,1.1070E-005
1617.000000,1.1030E-005
1617.200000,1.0670E-005
1617.400000,1.0150E-005
1617.600000,9.5770E-006
1617.800000,9.3190E-006
1618.000000,9.2520E-006
1618.200000,9.2200E-006
1618.400000,9.3680E-006
1618.600000,9.3680E-006
1618.800000,9.4660E-006
1619.000000,9.7460E-006
1619.200000,9.5400E-006
1619.400000,9.3220E-006
1619.600000,8.9100E-006
1619.800000,8.6070E-006
1620.000000,8.3760E-006
1620.200000,8.4190E-006
1620.400000,8.3950E-006
1620.600000,8.4710E-006
1620.800000,8.4900E-006
1621.000000,8.7150E-006
1621.200000,8.9950E-006
1621.400000,8.8830E-006
1621.600000,8.8730E-006
1621.800000,8.7180E-006
1622.000000,8.5620E-006
1622.200000,8.2850E-006
1622.400000,8.2280E-006
1622.600000,7.9990E-006
1622.800000,7.7540E-006
1623.000000,7.5650E-006
1623.200000,7.5830E-006
1623.400000,7.7870E-006
1623.600000,7.7640E-006
1623.800000,7.6400E-006
1624.000000,7.4160E-006
1624.200000,7.1150E-006
1624.400000,6.7690E-006
1624.600000,6.5880E-006
1624.800000,6.1920E-006
1625.000000,5.9490E-006
1625.200000,6.0430E-006
