File,WaveData20230131_115.csv,
Date/Time,23-01-31/16:48,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1283.453440,1.0770E-006,1283.453440,1.0770E-006
1283.553600,2.5100E-006,1283.553600,2.5100E-006
1283.653760,2.0410E-006,1283.653760,2.0410E-006
1283.753920,1.4500E-006,1283.753920,1.4500E-006
1283.854080,6.0560E-007,1283.854080,6.0560E-007
1283.954240,4.3480E-007,1283.954240,4.3480E-007
1284.054400,2.6610E-006,1284.054400,2.6610E-006
1284.154560,1.7540E-006,1284.154560,1.7540E-006
1284.254720,2.0230E-006,1284.254720,2.0230E-006
1284.354880,1.2140E-006,1284.354880,1.2140E-006
1284.455040,4.8630E-007,1284.455040,4.8630E-007
1284.555200,1.7840E-006,1284.555200,1.7840E-006
1284.655360,2.0830E-006,1284.655360,2.0830E-006
1284.755520,1.0160E-006,1284.755520,1.0160E-006
1284.855680,9.6090E-007,1284.855680,9.6090E-007
1284.955840,1.5530E-006,1284.955840,1.5530E-006
1285.056000,-5.9310E-008,1285.056000,-5.9310E-008
1285.156160,2.1020E-006,1285.156160,2.1020E-006
1285.256320,1.5430E-006,1285.256320,1.5430E-006
1285.356480,9.8510E-007,1285.356480,9.8510E-007
1285.456640,1.7760E-006,1285.456640,1.7760E-006
1285.556800,1.6900E-006,1285.556800,1.6900E-006
1285.656960,1.6880E-006,1285.656960,1.6880E-006
1285.757120,1.4910E-006,1285.757120,1.4910E-006
1285.857280,1.7310E-006,1285.857280,1.7310E-006
1285.957440,1.4450E-006,1285.957440,1.4450E-006
1286.057600,1.5250E-006,1286.057600,1.5250E-006
1286.157760,6.5290E-007,1286.157760,6.5290E-007
1286.257920,2.1470E-006,1286.257920,2.1470E-006
1286.358080,2.8880E-006,1286.358080,2.8880E-006
1286.458240,7.7300E-007,1286.458240,7.7300E-007
1286.558400,1.1440E-006,1286.558400,1.1440E-006
1286.658560,1.1750E-006,1286.658560,1.1750E-006
1286.758720,2.2270E-006,1286.758720,2.2270E-006
1286.858880,6.2140E-007,1286.858880,6.2140E-007
1286.959040,2.4020E-006,1286.959040,2.4020E-006
1287.059200,7.4900E-007,1287.059200,7.4900E-007
1287.159360,1.2340E-006,1287.159360,1.2340E-006
1287.259520,1.1290E-006,1287.259520,1.1290E-006
1287.359680,1.5280E-006,1287.359680,1.5280E-006
1287.459840,1.6300E-006,1287.459840,1.6300E-006
1287.560000,1.5330E-006,1287.560000,1.5330E-006
1287.660160,2.1610E-006,1287.660160,2.1610E-006
1287.760320,1.5840E-006,1287.760320,1.5840E-006
1287.860480,9.1240E-007,1287.860480,9.1240E-007
1287.960640,9.7310E-007,1287.960640,9.7310E-007
1288.060800,1.3510E-006,1288.060800,1.3510E-006
1288.160960,1.0140E-006,1288.160960,1.0140E-006
1288.261120,1.4350E-006,1288.261120,1.4350E-006
1288.361280,2.8940E-006,1288.361280,2.8940E-006
1288.461440,1.7500E-006,1288.461440,1.7500E-006
1288.561600,2.2630E-006,1288.561600,2.2630E-006
1288.661760,1.4230E-006,1288.661760,1.4230E-006
1288.761920,1.0860E-006,1288.761920,1.0860E-006
1288.862080,1.2050E-006,1288.862080,1.2050E-006
1288.962240,1.7950E-006,1288.962240,1.7950E-006
1289.062400,1.5780E-006,1289.062400,1.5780E-006
1289.162560,6.3090E-007,1289.162560,6.3090E-007
1289.262720,1.9910E-006,1289.262720,1.9910E-006
1289.362880,1.7850E-006,1289.362880,1.7850E-006
1289.463040,1.5780E-006,1289.463040,1.5780E-006
1289.563200,1.4720E-006,1289.563200,1.4720E-006
1289.663360,1.0360E-006,1289.663360,1.0360E-006
1289.763520,1.2940E-006,1289.763520,1.2940E-006
1289.863680,2.0940E-006,1289.863680,2.0940E-006
1289.963840,2.2280E-006,1289.963840,2.2280E-006
1290.064000,1.5360E-006,1290.064000,1.5360E-006
1290.164160,1.6850E-006,1290.164160,1.6850E-006
1290.264320,1.1890E-006,1290.264320,1.1890E-006
1290.364480,1.8690E-006,1290.364480,1.8690E-006
1290.464640,1.5930E-006,1290.464640,1.5930E-006
1290.564800,3.4170E-007,1290.564800,3.4170E-007
1290.664960,1.8170E-006,1290.664960,1.8170E-006
1290.765120,2.0080E-006,1290.765120,2.0080E-006
1290.865280,1.7580E-006,1290.865280,1.7580E-006
1290.965440,2.2060E-006,1290.965440,2.2060E-006
1291.065600,1.3250E-006,1291.065600,1.3250E-006
1291.165760,1.7060E-006,1291.165760,1.7060E-006
1291.265920,1.2130E-006,1291.265920,1.2130E-006
1291.366080,1.1130E-006,1291.366080,1.1130E-006
1291.466240,2.5520E-006,1291.466240,2.5520E-006
1291.566400,2.2460E-006,1291.566400,2.2460E-006
1291.666560,2.1960E-006,1291.666560,2.1960E-006
1291.766720,7.9540E-007,1291.766720,7.9540E-007
1291.866880,1.8340E-006,1291.866880,1.8340E-006
1291.967040,1.3750E-006,1291.967040,1.3750E-006
1292.067200,1.6270E-006,1292.067200,1.6270E-006
1292.167360,1.9970E-006,1292.167360,1.9970E-006
1292.267520,1.7260E-006,1292.267520,1.7260E-006
1292.367680,9.7570E-007,1292.367680,9.7570E-007
1292.467840,2.5440E-006,1292.467840,2.5440E-006
1292.568000,9.8600E-007,1292.568000,9.8600E-007
1292.668160,1.4640E-006,1292.668160,1.4640E-006
1292.768320,1.1380E-006,1292.768320,1.1380E-006
1292.868480,1.8150E-006,1292.868480,1.8150E-006
1292.968640,1.2600E-006,1292.968640,1.2600E-006
1293.068800,1.7380E-006,1293.068800,1.7380E-006
1293.168960,1.8620E-006,1293.168960,1.8620E-006
1293.269120,1.4050E-006,1293.269120,1.4050E-006
1293.369280,1.8490E-006,1293.369280,1.8490E-006
1293.469440,1.2140E-006,1293.469440,1.2140E-006
1293.569600,2.2140E-006,1293.569600,2.2140E-006
1293.669760,1.5950E-006,1293.669760,1.5950E-006
1293.769920,1.9230E-006,1293.769920,1.9230E-006
1293.870080,9.6340E-007,1293.870080,9.6340E-007
1293.970240,1.5300E-006,1293.970240,1.5300E-006
1294.070400,1.4030E-006,1294.070400,1.4030E-006
1294.170560,1.4560E-006,1294.170560,1.4560E-006
1294.270720,2.0250E-006,1294.270720,2.0250E-006
1294.370880,1.0630E-006,1294.370880,1.0630E-006
1294.471040,1.7750E-006,1294.471040,1.7750E-006
1294.571200,9.0340E-007,1294.571200,9.0340E-007
1294.671360,1.4650E-006,1294.671360,1.4650E-006
1294.771520,3.5760E-007,1294.771520,3.5760E-007
1294.871680,2.0400E-006,1294.871680,2.0400E-006
1294.971840,-4.5580E-008,1294.971840,-4.5580E-008
1295.072000,1.5090E-006,1295.072000,1.5090E-006
1295.172160,4.1540E-007,1295.172160,4.1540E-007
1295.272320,1.7100E-006,1295.272320,1.7100E-006
1295.372480,1.1900E-006,1295.372480,1.1900E-006
1295.472640,1.5080E-006,1295.472640,1.5080E-006
1295.572800,1.0060E-006,1295.572800,1.0060E-006
1295.672960,4.3550E-007,1295.672960,4.3550E-007
1295.773120,1.2280E-006,1295.773120,1.2280E-006
1295.873280,8.9380E-007,1295.873280,8.9380E-007
1295.973440,2.3400E-006,1295.973440,2.3400E-006
1296.073600,9.6920E-007,1296.073600,9.6920E-007
1296.173760,2.6400E-007,1296.173760,2.6400E-007
1296.273920,1.9080E-006,1296.273920,1.9080E-006
1296.374080,1.2540E-006,1296.374080,1.2540E-006
1296.474240,1.3900E-006,1296.474240,1.3900E-006
1296.574400,1.1450E-006,1296.574400,1.1450E-006
1296.674560,8.8280E-007,1296.674560,8.8280E-007
1296.774720,1.6510E-006,1296.774720,1.6510E-006
1296.874880,1.3830E-006,1296.874880,1.3830E-006
1296.975040,1.4470E-006,1296.975040,1.4470E-006
1297.075200,1.7470E-006,1297.075200,1.7470E-006
1297.175360,1.7480E-006,1297.175360,1.7480E-006
1297.275520,1.6620E-006,1297.275520,1.6620E-006
1297.375680,1.3030E-006,1297.375680,1.3030E-006
1297.475840,9.5110E-007,1297.475840,9.5110E-007
1297.576000,1.5290E-006,1297.576000,1.5290E-006
1297.676160,2.1530E-006,1297.676160,2.1530E-006
1297.776320,1.2120E-006,1297.776320,1.2120E-006
1297.876480,5.9170E-007,1297.876480,5.9170E-007
1297.976640,1.8900E-006,1297.976640,1.8900E-006
1298.076800,1.0960E-006,1298.076800,1.0960E-006
1298.176960,6.0410E-007,1298.176960,6.0410E-007
1298.277120,1.0590E-006,1298.277120,1.0590E-006
1298.377280,8.8360E-007,1298.377280,8.8360E-007
1298.477440,1.0840E-006,1298.477440,1.0840E-006
1298.577600,1.7260E-006,1298.577600,1.7260E-006
1298.677760,5.5510E-007,1298.677760,5.5510E-007
1298.777920,1.4390E-006,1298.777920,1.4390E-006
1298.878080,2.0120E-006,1298.878080,2.0120E-006
1298.978240,1.5120E-006,1298.978240,1.5120E-006
1299.078400,1.2300E-006,1299.078400,1.2300E-006
1299.178560,1.4560E-006,1299.178560,1.4560E-006
1299.278720,1.3640E-006,1299.278720,1.3640E-006
1299.378880,1.4140E-006,1299.378880,1.4140E-006
1299.479040,1.6030E-006,1299.479040,1.6030E-006
1299.579200,1.4000E-006,1299.579200,1.4000E-006
1299.679360,9.2540E-007,1299.679360,9.2540E-007
1299.779520,1.4330E-006,1299.779520,1.4330E-006
1299.879680,6.6880E-007,1299.879680,6.6880E-007
1299.979840,1.1400E-006,1299.979840,1.1400E-006
1300.080000,1.0730E-006,1300.080000,1.0730E-006
1300.180160,1.9370E-006,1300.180160,1.9370E-006
1300.280320,6.4750E-007,1300.280320,6.4750E-007
1300.380480,9.6670E-007,1300.380480,9.6670E-007
1300.480640,8.5770E-007,1300.480640,8.5770E-007
1300.580800,1.6570E-006,1300.580800,1.6570E-006
1300.680960,1.2270E-006,1300.680960,1.2270E-006
1300.781120,8.6130E-007,1300.781120,8.6130E-007
1300.881280,1.2050E-006,1300.881280,1.2050E-006
1300.981440,8.6020E-007,1300.981440,8.6020E-007
1301.081600,8.4120E-008,1301.081600,8.4120E-008
1301.181760,1.2070E-006,1301.181760,1.2070E-006
1301.281920,1.5650E-006,1301.281920,1.5650E-006
1301.382080,1.7380E-006,1301.382080,1.7380E-006
1301.482240,8.8880E-007,1301.482240,8.8880E-007
1301.582400,1.3700E-007,1301.582400,1.3700E-007
1301.682560,1.1080E-006,1301.682560,1.1080E-006
1301.782720,1.0660E-006,1301.782720,1.0660E-006
1301.882880,1.6750E-006,1301.882880,1.6750E-006
1301.983040,1.1370E-006,1301.983040,1.1370E-006
1302.083200,6.0700E-007,1302.083200,6.0700E-007
1302.183360,1.0340E-006,1302.183360,1.0340E-006
1302.283520,1.4330E-006,1302.283520,1.4330E-006
1302.383680,1.7130E-006,1302.383680,1.7130E-006
1302.483840,1.4950E-006,1302.483840,1.4950E-006
1302.584000,1.5680E-006,1302.584000,1.5680E-006
1302.684160,9.6230E-007,1302.684160,9.6230E-007
1302.784320,1.3960E-006,1302.784320,1.3960E-006
1302.884480,2.2060E-006,1302.884480,2.2060E-006
1302.984640,4.9120E-007,1302.984640,4.9120E-007
1303.084800,1.7560E-006,1303.084800,1.7560E-006
1303.184960,2.3030E-006,1303.184960,2.3030E-006
1303.285120,2.2680E-006,1303.285120,2.2680E-006
1303.385280,1.5300E-007,1303.385280,1.5300E-007
1303.485440,9.8340E-007,1303.485440,9.8340E-007
1303.585600,2.1500E-006,1303.585600,2.1500E-006
1303.685760,1.4070E-006,1303.685760,1.4070E-006
1303.785920,1.6830E-006,1303.785920,1.6830E-006
1303.886080,5.6600E-007,1303.886080,5.6600E-007
1303.986240,1.3330E-006,1303.986240,1.3330E-006
1304.086400,2.6400E-006,1304.086400,2.6400E-006
1304.186560,1.3240E-006,1304.186560,1.3240E-006
1304.286720,-2.4320E-008,1304.286720,-2.4320E-008
1304.386880,1.4270E-006,1304.386880,1.4270E-006
1304.487040,1.3700E-006,1304.487040,1.3700E-006
1304.587200,8.1480E-007,1304.587200,8.1480E-007
1304.687360,1.5160E-006,1304.687360,1.5160E-006
1304.787520,1.4490E-006,1304.787520,1.4490E-006
1304.887680,1.4830E-006,1304.887680,1.4830E-006
1304.987840,1.7670E-006,1304.987840,1.7670E-006
1305.088000,2.7790E-007,1305.088000,2.7790E-007
1305.188160,1.7620E-006,1305.188160,1.7620E-006
1305.288320,1.5620E-006,1305.288320,1.5620E-006
1305.388480,6.6460E-007,1305.388480,6.6460E-007
1305.488640,2.0140E-006,1305.488640,2.0140E-006
1305.588800,1.5780E-006,1305.588800,1.5780E-006
1305.688960,8.6050E-007,1305.688960,8.6050E-007
1305.789120,5.1270E-007,1305.789120,5.1270E-007
1305.889280,1.3440E-006,1305.889280,1.3440E-006
1305.989440,2.7890E-006,1305.989440,2.7890E-006
1306.089600,1.8150E-006,1306.089600,1.8150E-006
1306.189760,1.7330E-006,1306.189760,1.7330E-006
1306.289920,1.5720E-006,1306.289920,1.5720E-006
1306.390080,2.3280E-006,1306.390080,2.3280E-006
1306.490240,2.2230E-007,1306.490240,2.2230E-007
1306.590400,-9.1140E-008,1306.590400,-9.1140E-008
1306.690560,1.5100E-006,1306.690560,1.5100E-006
1306.790720,1.7900E-006,1306.790720,1.7900E-006
1306.890880,1.2930E-006,1306.890880,1.2930E-006
1306.991040,1.3940E-006,1306.991040,1.3940E-006
1307.091200,1.2270E-006,1307.091200,1.2270E-006
1307.191360,1.1370E-006,1307.191360,1.1370E-006
1307.291520,2.0780E-006,1307.291520,2.0780E-006
1307.391680,2.4490E-006,1307.391680,2.4490E-006
1307.491840,1.9330E-006,1307.491840,1.9330E-006
1307.592000,1.8430E-006,1307.592000,1.8430E-006
1307.692160,1.2850E-006,1307.692160,1.2850E-006
1307.792320,1.3180E-006,1307.792320,1.3180E-006
1307.892480,9.6430E-007,1307.892480,9.6430E-007
1307.992640,1.5510E-006,1307.992640,1.5510E-006
1308.092800,2.0290E-006,1308.092800,2.0290E-006
1308.192960,9.7600E-007,1308.192960,9.7600E-007
1308.293120,1.4760E-006,1308.293120,1.4760E-006
1308.393280,1.9660E-006,1308.393280,1.9660E-006
1308.493440,7.8370E-007,1308.493440,7.8370E-007
1308.593600,5.0590E-007,1308.593600,5.0590E-007
1308.693760,1.9480E-006,1308.693760,1.9480E-006
1308.793920,1.9110E-006,1308.793920,1.9110E-006
1308.894080,1.3410E-006,1308.894080,1.3410E-006
1308.994240,1.5720E-006,1308.994240,1.5720E-006
1309.094400,1.1290E-006,1309.094400,1.1290E-006
1309.194560,9.8080E-007,1309.194560,9.8080E-007
1309.294720,9.2290E-007,1309.294720,9.2290E-007
1309.394880,1.1070E-006,1309.394880,1.1070E-006
1309.495040,1.9910E-006,1309.495040,1.9910E-006
1309.595200,1.4270E-006,1309.595200,1.4270E-006
1309.695360,7.8790E-007,1309.695360,7.8790E-007
1309.795520,1.6710E-006,1309.795520,1.6710E-006
1309.895680,1.3840E-006,1309.895680,1.3840E-006
1309.995840,1.2560E-006,1309.995840,1.2560E-006
1310.096000,-5.3200E-007,1310.096000,-5.3200E-007
1310.196160,1.5310E-006,1310.196160,1.5310E-006
1310.296320,2.5650E-006,1310.296320,2.5650E-006
1310.396480,1.8630E-006,1310.396480,1.8630E-006
1310.496640,9.4990E-008,1310.496640,9.4990E-008
1310.596800,9.7160E-007,1310.596800,9.7160E-007
1310.696960,1.3730E-006,1310.696960,1.3730E-006
1310.797120,1.1820E-006,1310.797120,1.1820E-006
1310.897280,1.5750E-006,1310.897280,1.5750E-006
1310.997440,8.9110E-007,1310.997440,8.9110E-007
1311.097600,1.3050E-006,1311.097600,1.3050E-006
1311.197760,1.7660E-006,1311.197760,1.7660E-006
1311.297920,2.3920E-006,1311.297920,2.3920E-006
1311.398080,1.9280E-006,1311.398080,1.9280E-006
1311.498240,6.4340E-007,1311.498240,6.4340E-007
1311.598400,1.9710E-006,1311.598400,1.9710E-006
1311.698560,2.2530E-006,1311.698560,2.2530E-006
1311.798720,6.7300E-007,1311.798720,6.7300E-007
1311.898880,2.0400E-006,1311.898880,2.0400E-006
1311.999040,1.0270E-006,1311.999040,1.0270E-006
1312.099200,1.8970E-006,1312.099200,1.8970E-006
1312.199360,2.4500E-006,1312.199360,2.4500E-006
1312.299520,2.4920E-006,1312.299520,2.4920E-006
1312.399680,3.1510E-007,1312.399680,3.1510E-007
1312.499840,1.3700E-006,1312.499840,1.3700E-006
1312.600000,2.6280E-006,1312.600000,2.6280E-006
1312.700160,7.1590E-007,1312.700160,7.1590E-007
1312.800320,1.9730E-006,1312.800320,1.9730E-006
1312.900480,1.0100E-006,1312.900480,1.0100E-006
1313.000640,1.7700E-006,1313.000640,1.7700E-006
1313.100800,2.1670E-006,1313.100800,2.1670E-006
1313.200960,1.3240E-006,1313.200960,1.3240E-006
1313.301120,2.1850E-006,1313.301120,2.1850E-006
1313.401280,4.8180E-007,1313.401280,4.8180E-007
1313.501440,1.5030E-006,1313.501440,1.5030E-006
1313.601600,1.1330E-006,1313.601600,1.1330E-006
1313.701760,6.4790E-007,1313.701760,6.4790E-007
1313.801920,2.0720E-006,1313.801920,2.0720E-006
1313.902080,2.4040E-006,1313.902080,2.4040E-006
1314.002240,9.9050E-007,1314.002240,9.9050E-007
1314.102400,1.9990E-006,1314.102400,1.9990E-006
1314.202560,8.1350E-007,1314.202560,8.1350E-007
1314.302720,1.5490E-006,1314.302720,1.5490E-006
1314.402880,8.7110E-007,1314.402880,8.7110E-007
1314.503040,1.4280E-006,1314.503040,1.4280E-006
1314.603200,2.1660E-006,1314.603200,2.1660E-006
1314.703360,1.9740E-006,1314.703360,1.9740E-006
1314.803520,4.5540E-007,1314.803520,4.5540E-007
1314.903680,2.0510E-006,1314.903680,2.0510E-006
1315.003840,1.0410E-006,1315.003840,1.0410E-006
1315.104000,1.8840E-006,1315.104000,1.8840E-006
1315.204160,5.3970E-007,1315.204160,5.3970E-007
1315.304320,2.4070E-006,1315.304320,2.4070E-006
1315.404480,1.4020E-006,1315.404480,1.4020E-006
1315.504640,1.1150E-006,1315.504640,1.1150E-006
1315.604800,2.1200E-006,1315.604800,2.1200E-006
1315.704960,1.9880E-006,1315.704960,1.9880E-006
1315.805120,2.0100E-006,1315.805120,2.0100E-006
1315.905280,1.1120E-006,1315.905280,1.1120E-006
1316.005440,1.5050E-006,1316.005440,1.5050E-006
1316.105600,1.1280E-006,1316.105600,1.1280E-006
1316.205760,2.6660E-006,1316.205760,2.6660E-006
1316.305920,9.0440E-007,1316.305920,9.0440E-007
1316.406080,2.0910E-006,1316.406080,2.0910E-006
1316.506240,1.6660E-006,1316.506240,1.6660E-006
1316.606400,2.9670E-006,1316.606400,2.9670E-006
1316.706560,1.5350E-006,1316.706560,1.5350E-006
1316.806720,1.2060E-006,1316.806720,1.2060E-006
1316.906880,1.1880E-006,1316.906880,1.1880E-006
1317.007040,1.5090E-006,1317.007040,1.5090E-006
1317.107200,1.5420E-006,1317.107200,1.5420E-006
1317.207360,1.4130E-006,1317.207360,1.4130E-006
1317.307520,1.1360E-006,1317.307520,1.1360E-006
1317.407680,2.3610E-006,1317.407680,2.3610E-006
1317.507840,2.8650E-006,1317.507840,2.8650E-006
1317.608000,1.5390E-006,1317.608000,1.5390E-006
1317.708160,5.9490E-007,1317.708160,5.9490E-007
1317.808320,1.9250E-006,1317.808320,1.9250E-006
1317.908480,9.9570E-007,1317.908480,9.9570E-007
1318.008640,1.2970E-006,1318.008640,1.2970E-006
1318.108800,1.2220E-006,1318.108800,1.2220E-006
1318.208960,1.3670E-006,1318.208960,1.3670E-006
1318.309120,4.0020E-007,1318.309120,4.0020E-007
1318.409280,7.0940E-007,1318.409280,7.0940E-007
1318.509440,9.9990E-007,1318.509440,9.9990E-007
1318.609600,1.9590E-006,1318.609600,1.9590E-006
1318.709760,1.6920E-006,1318.709760,1.6920E-006
1318.809920,1.6930E-006,1318.809920,1.6930E-006
1318.910080,1.3550E-006,1318.910080,1.3550E-006
1319.010240,8.2870E-007,1319.010240,8.2870E-007
1319.110400,1.2850E-006,1319.110400,1.2850E-006
1319.210560,2.2210E-006,1319.210560,2.2210E-006
1319.310720,2.0360E-006,1319.310720,2.0360E-006
1319.410880,1.8500E-006,1319.410880,1.8500E-006
1319.511040,1.8060E-006,1319.511040,1.8060E-006
1319.611200,7.4180E-007,1319.611200,7.4180E-007
1319.711360,1.1140E-006,1319.711360,1.1140E-006
1319.811520,1.3740E-006,1319.811520,1.3740E-006
1319.911680,1.8600E-006,1319.911680,1.8600E-006
1320.011840,9.6530E-007,1320.011840,9.6530E-007
1320.112000,8.5890E-007,1320.112000,8.5890E-007
1320.212160,2.4670E-006,1320.212160,2.4670E-006
1320.312320,8.7330E-007,1320.312320,8.7330E-007
1320.412480,1.8810E-006,1320.412480,1.8810E-006
1320.512640,1.1280E-006,1320.512640,1.1280E-006
1320.612800,1.5000E-006,1320.612800,1.5000E-006
1320.712960,7.7380E-007,1320.712960,7.7380E-007
1320.813120,2.4330E-008,1320.813120,2.4330E-008
1320.913280,1.2780E-006,1320.913280,1.2780E-006
1321.013440,1.8040E-006,1321.013440,1.8040E-006
1321.113600,8.3400E-007,1321.113600,8.3400E-007
1321.213760,2.3710E-006,1321.213760,2.3710E-006
1321.313920,3.1160E-007,1321.313920,3.1160E-007
1321.414080,2.9440E-006,1321.414080,2.9440E-006
1321.514240,5.1780E-007,1321.514240,5.1780E-007
1321.614400,2.4570E-006,1321.614400,2.4570E-006
1321.714560,1.1880E-006,1321.714560,1.1880E-006
1321.814720,1.2430E-006,1321.814720,1.2430E-006
1321.914880,4.9330E-007,1321.914880,4.9330E-007
1322.015040,1.3530E-006,1322.015040,1.3530E-006
1322.115200,1.2040E-006,1322.115200,1.2040E-006
1322.215360,2.3340E-006,1322.215360,2.3340E-006
1322.315520,1.2650E-006,1322.315520,1.2650E-006
1322.415680,1.4020E-006,1322.415680,1.4020E-006
1322.515840,1.6410E-006,1322.515840,1.6410E-006
1322.616000,1.6380E-006,1322.616000,1.6380E-006
1322.716160,8.2090E-007,1322.716160,8.2090E-007
1322.816320,2.2100E-006,1322.816320,2.2100E-006
1322.916480,1.4950E-006,1322.916480,1.4950E-006
1323.016640,1.7630E-006,1323.016640,1.7630E-006
1323.116800,1.5510E-006,1323.116800,1.5510E-006
1323.216960,1.6970E-006,1323.216960,1.6970E-006
1323.317120,5.1130E-007,1323.317120,5.1130E-007
1323.417280,1.3550E-006,1323.417280,1.3550E-006
1323.517440,1.6870E-006,1323.517440,1.6870E-006
1323.617600,1.1420E-006,1323.617600,1.1420E-006
1323.717760,1.3890E-006,1323.717760,1.3890E-006
1323.817920,9.0020E-007,1323.817920,9.0020E-007
1323.918080,1.4610E-006,1323.918080,1.4610E-006
1324.018240,2.0050E-006,1324.018240,2.0050E-006
1324.118400,3.5480E-007,1324.118400,3.5480E-007
1324.218560,1.5430E-006,1324.218560,1.5430E-006
1324.318720,8.7500E-007,1324.318720,8.7500E-007
1324.418880,1.6090E-006,1324.418880,1.6090E-006
1324.519040,3.7070E-007,1324.519040,3.7070E-007
1324.619200,1.3220E-006,1324.619200,1.3220E-006
1324.719360,4.9330E-007,1324.719360,4.9330E-007
1324.819520,1.1400E-006,1324.819520,1.1400E-006
1324.919680,3.3040E-007,1324.919680,3.3040E-007
1325.019840,2.3970E-006,1325.019840,2.3970E-006
1325.120000,1.5340E-006,1325.120000,1.5340E-006
1325.220160,9.2310E-007,1325.220160,9.2310E-007
1325.320320,1.9560E-006,1325.320320,1.9560E-006
1325.420480,1.0620E-006,1325.420480,1.0620E-006
1325.520640,-5.8410E-007,1325.520640,-5.8410E-007
1325.620800,1.7100E-006,1325.620800,1.7100E-006
1325.720960,6.1190E-007,1325.720960,6.1190E-007
1325.821120,1.5720E-006,1325.821120,1.5720E-006
1325.921280,8.6590E-007,1325.921280,8.6590E-007
1326.021440,1.8180E-006,1326.021440,1.8180E-006
1326.121600,2.3530E-006,1326.121600,2.3530E-006
1326.221760,1.3370E-006,1326.221760,1.3370E-006
1326.321920,2.2180E-006,1326.321920,2.2180E-006
1326.422080,1.1250E-006,1326.422080,1.1250E-006
1326.522240,2.3510E-006,1326.522240,2.3510E-006
1326.622400,1.6220E-006,1326.622400,1.6220E-006
1326.722560,2.1080E-006,1326.722560,2.1080E-006
1326.822720,1.6250E-006,1326.822720,1.6250E-006
1326.922880,1.4890E-006,1326.922880,1.4890E-006
1327.023040,1.3550E-006,1327.023040,1.3550E-006
1327.123200,2.0640E-006,1327.123200,2.0640E-006
1327.223360,2.0120E-006,1327.223360,2.0120E-006
1327.323520,1.0450E-006,1327.323520,1.0450E-006
1327.423680,1.3040E-006,1327.423680,1.3040E-006
1327.523840,1.7340E-006,1327.523840,1.7340E-006
1327.624000,1.4630E-006,1327.624000,1.4630E-006
1327.724160,5.3290E-007,1327.724160,5.3290E-007
1327.824320,1.9500E-006,1327.824320,1.9500E-006
1327.924480,1.3930E-006,1327.924480,1.3930E-006
1328.024640,1.3590E-006,1328.024640,1.3590E-006
1328.124800,2.5440E-006,1328.124800,2.5440E-006
1328.224960,1.3630E-006,1328.224960,1.3630E-006
1328.325120,1.1650E-006,1328.325120,1.1650E-006
1328.425280,5.7840E-007,1328.425280,5.7840E-007
1328.525440,7.0750E-007,1328.525440,7.0750E-007
1328.625600,9.5580E-007,1328.625600,9.5580E-007
1328.725760,1.3890E-006,1328.725760,1.3890E-006
1328.825920,1.5770E-006,1328.825920,1.5770E-006
1328.926080,1.6980E-006,1328.926080,1.6980E-006
1329.026240,1.4520E-006,1329.026240,1.4520E-006
1329.126400,9.4090E-007,1329.126400,9.4090E-007
1329.226560,1.9570E-006,1329.226560,1.9570E-006
1329.326720,1.7320E-007,1329.326720,1.7320E-007
1329.426880,9.1400E-007,1329.426880,9.1400E-007
1329.527040,6.5940E-007,1329.527040,6.5940E-007
1329.627200,2.0190E-006,1329.627200,2.0190E-006
1329.727360,1.3230E-006,1329.727360,1.3230E-006
1329.827520,6.7330E-007,1329.827520,6.7330E-007
1329.927680,1.9780E-006,1329.927680,1.9780E-006
1330.027840,3.6530E-007,1330.027840,3.6530E-007
1330.128000,1.4170E-006,1330.128000,1.4170E-006
1330.228160,1.2100E-006,1330.228160,1.2100E-006
1330.328320,2.5680E-006,1330.328320,2.5680E-006
1330.428480,1.6530E-007,1330.428480,1.6530E-007
1330.528640,2.5050E-006,1330.528640,2.5050E-006
1330.628800,1.6620E-006,1330.628800,1.6620E-006
1330.728960,1.4690E-006,1330.728960,1.4690E-006
1330.829120,2.2610E-006,1330.829120,2.2610E-006
1330.929280,2.1030E-006,1330.929280,2.1030E-006
