File,WaveData20230131_117.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1642.326720,6.7740E-006,1642.326720,6.7740E-006
1642.426880,6.4110E-006,1642.426880,6.4110E-006
1642.527040,6.2510E-006,1642.527040,6.2510E-006
1642.627200,7.0800E-006,1642.627200,7.0800E-006
1642.727360,6.8910E-006,1642.727360,6.8910E-006
1642.827520,4.8470E-006,1642.827520,4.8470E-006
1642.927680,7.0190E-006,1642.927680,7.0190E-006
1643.027840,5.8110E-006,1643.027840,5.8110E-006
1643.128000,5.2140E-006,1643.128000,5.2140E-006
1643.228160,7.4750E-006,1643.228160,7.4750E-006
1643.328320,6.8310E-006,1643.328320,6.8310E-006
1643.428480,6.5670E-006,1643.428480,6.5670E-006
1643.528640,6.2190E-006,1643.528640,6.2190E-006
1643.628800,6.4960E-006,1643.628800,6.4960E-006
1643.728960,6.0420E-006,1643.728960,6.0420E-006
1643.829120,7.5400E-006,1643.829120,7.5400E-006
1643.929280,5.4290E-006,1643.929280,5.4290E-006
1644.029440,6.4730E-006,1644.029440,6.4730E-006
1644.129600,6.7990E-006,1644.129600,6.7990E-006
1644.229760,6.3410E-006,1644.229760,6.3410E-006
1644.329920,6.8580E-006,1644.329920,6.8580E-006
1644.430080,8.1870E-006,1644.430080,8.1870E-006
1644.530240,7.0660E-006,1644.530240,7.0660E-006
1644.630400,6.0850E-006,1644.630400,6.0850E-006
1644.730560,6.1680E-006,1644.730560,6.1680E-006
1644.830720,6.2840E-006,1644.830720,6.2840E-006
1644.930880,4.8350E-006,1644.930880,4.8350E-006
1645.031040,5.8700E-006,1645.031040,5.8700E-006
1645.131200,6.3510E-006,1645.131200,6.3510E-006
1645.231360,5.7460E-006,1645.231360,5.7460E-006
1645.331520,6.3970E-006,1645.331520,6.3970E-006
1645.431680,7.4220E-006,1645.431680,7.4220E-006
1645.531840,5.6710E-006,1645.531840,5.6710E-006
1645.632000,6.4210E-006,1645.632000,6.4210E-006
1645.732160,7.1560E-006,1645.732160,7.1560E-006
1645.832320,6.3180E-006,1645.832320,6.3180E-006
1645.932480,7.2590E-006,1645.932480,7.2590E-006
1646.032640,5.4820E-006,1646.032640,5.4820E-006
1646.132800,6.4520E-006,1646.132800,6.4520E-006
1646.232960,5.7070E-006,1646.232960,5.7070E-006
1646.333120,5.6870E-006,1646.333120,5.6870E-006
1646.433280,6.9500E-006,1646.433280,6.9500E-006
1646.533440,5.8760E-006,1646.533440,5.8760E-006
1646.633600,7.2990E-006,1646.633600,7.2990E-006
1646.733760,6.2390E-006,1646.733760,6.2390E-006
1646.833920,6.3420E-006,1646.833920,6.3420E-006
1646.934080,6.1130E-006,1646.934080,6.1130E-006
1647.034240,7.0290E-006,1647.034240,7.0290E-006
1647.134400,6.6570E-006,1647.134400,6.6570E-006
1647.234560,6.3160E-006,1647.234560,6.3160E-006
1647.334720,7.9350E-006,1647.334720,7.9350E-006
1647.434880,6.5230E-006,1647.434880,6.5230E-006
1647.535040,6.2750E-006,1647.535040,6.2750E-006
1647.635200,6.6390E-006,1647.635200,6.6390E-006
1647.735360,6.6140E-006,1647.735360,6.6140E-006
1647.835520,6.3180E-006,1647.835520,6.3180E-006
1647.935680,6.4390E-006,1647.935680,6.4390E-006
1648.035840,5.3790E-006,1648.035840,5.3790E-006
1648.136000,6.6000E-006,1648.136000,6.6000E-006
1648.236160,6.0310E-006,1648.236160,6.0310E-006
1648.336320,5.9030E-006,1648.336320,5.9030E-006
1648.436480,7.1150E-006,1648.436480,7.1150E-006
1648.536640,5.9940E-006,1648.536640,5.9940E-006
1648.636800,6.2480E-006,1648.636800,6.2480E-006
1648.736960,6.8890E-006,1648.736960,6.8890E-006
1648.837120,7.4510E-006,1648.837120,7.4510E-006
1648.937280,5.6010E-006,1648.937280,5.6010E-006
1649.037440,6.9370E-006,1649.037440,6.9370E-006
1649.137600,6.0470E-006,1649.137600,6.0470E-006
1649.237760,6.2290E-006,1649.237760,6.2290E-006
1649.337920,6.3550E-006,1649.337920,6.3550E-006
1649.438080,6.1520E-006,1649.438080,6.1520E-006
1649.538240,6.6930E-006,1649.538240,6.6930E-006
1649.638400,6.7230E-006,1649.638400,6.7230E-006
1649.738560,6.8900E-006,1649.738560,6.8900E-006
1649.838720,7.1160E-006,1649.838720,7.1160E-006
1649.938880,7.6910E-006,1649.938880,7.6910E-006
1650.039040,5.8180E-006,1650.039040,5.8180E-006
1650.139200,7.2040E-006,1650.139200,7.2040E-006
1650.239360,7.0810E-006,1650.239360,7.0810E-006
1650.339520,7.4950E-006,1650.339520,7.4950E-006
1650.439680,6.3140E-006,1650.439680,6.3140E-006
1650.539840,6.6830E-006,1650.539840,6.6830E-006
1650.640000,9.0060E-006,1650.640000,9.0060E-006
1650.740160,6.3300E-006,1650.740160,6.3300E-006
1650.840320,6.9670E-006,1650.840320,6.9670E-006
1650.940480,6.1800E-006,1650.940480,6.1800E-006
1651.040640,6.6560E-006,1651.040640,6.6560E-006
1651.140800,7.1910E-006,1651.140800,7.1910E-006
1651.240960,6.4770E-006,1651.240960,6.4770E-006
1651.341120,6.4280E-006,1651.341120,6.4280E-006
1651.441280,6.7430E-006,1651.441280,6.7430E-006
1651.541440,6.3180E-006,1651.541440,6.3180E-006
1651.641600,8.1780E-006,1651.641600,8.1780E-006
1651.741760,5.2260E-006,1651.741760,5.2260E-006
1651.841920,7.5210E-006,1651.841920,7.5210E-006
1651.942080,7.2220E-006,1651.942080,7.2220E-006
1652.042240,5.7410E-006,1652.042240,5.7410E-006
1652.142400,7.4820E-006,1652.142400,7.4820E-006
1652.242560,6.8200E-006,1652.242560,6.8200E-006
1652.342720,5.8630E-006,1652.342720,5.8630E-006
1652.442880,6.4950E-006,1652.442880,6.4950E-006
1652.543040,5.9930E-006,1652.543040,5.9930E-006
1652.643200,6.5400E-006,1652.643200,6.5400E-006
1652.743360,6.3590E-006,1652.743360,6.3590E-006
1652.843520,5.0470E-006,1652.843520,5.0470E-006
1652.943680,7.5120E-006,1652.943680,7.5120E-006
1653.043840,7.1770E-006,1653.043840,7.1770E-006
1653.144000,6.7740E-006,1653.144000,6.7740E-006
1653.244160,6.4930E-006,1653.244160,6.4930E-006
1653.344320,5.8860E-006,1653.344320,5.8860E-006
1653.444480,7.1350E-006,1653.444480,7.1350E-006
1653.544640,6.8120E-006,1653.544640,6.8120E-006
1653.644800,6.4640E-006,1653.644800,6.4640E-006
1653.744960,7.1470E-006,1653.744960,7.1470E-006
1653.845120,8.4900E-006,1653.845120,8.4900E-006
1653.945280,6.9280E-006,1653.945280,6.9280E-006
1654.045440,6.5480E-006,1654.045440,6.5480E-006
1654.145600,6.3420E-006,1654.145600,6.3420E-006
1654.245760,6.2420E-006,1654.245760,6.2420E-006
1654.345920,7.6330E-006,1654.345920,7.6330E-006
1654.446080,7.0280E-006,1654.446080,7.0280E-006
1654.546240,6.3680E-006,1654.546240,6.3680E-006
1654.646400,6.1960E-006,1654.646400,6.1960E-006
1654.746560,8.0680E-006,1654.746560,8.0680E-006
1654.846720,7.1120E-006,1654.846720,7.1120E-006
1654.946880,6.9460E-006,1654.946880,6.9460E-006
1655.047040,5.6120E-006,1655.047040,5.6120E-006
1655.147200,7.0310E-006,1655.147200,7.0310E-006
1655.247360,7.7870E-006,1655.247360,7.7870E-006
1655.347520,7.5560E-006,1655.347520,7.5560E-006
1655.447680,6.3440E-006,1655.447680,6.3440E-006
1655.547840,7.5720E-006,1655.547840,7.5720E-006
1655.648000,6.9200E-006,1655.648000,6.9200E-006
1655.748160,6.9030E-006,1655.748160,6.9030E-006
1655.848320,6.1170E-006,1655.848320,6.1170E-006
1655.948480,6.8380E-006,1655.948480,6.8380E-006
1656.048640,7.1190E-006,1656.048640,7.1190E-006
1656.148800,8.0890E-006,1656.148800,8.0890E-006
1656.248960,8.0450E-006,1656.248960,8.0450E-006
1656.349120,7.5050E-006,1656.349120,7.5050E-006
1656.449280,6.6660E-006,1656.449280,6.6660E-006
1656.549440,5.3250E-006,1656.549440,5.3250E-006
1656.649600,6.4700E-006,1656.649600,6.4700E-006
1656.749760,7.3640E-006,1656.749760,7.3640E-006
1656.849920,5.9690E-006,1656.849920,5.9690E-006
1656.950080,6.6730E-006,1656.950080,6.6730E-006
1657.050240,5.2880E-006,1657.050240,5.2880E-006
1657.150400,6.8440E-006,1657.150400,6.8440E-006
1657.250560,7.2730E-006,1657.250560,7.2730E-006
1657.350720,7.8330E-006,1657.350720,7.8330E-006
1657.450880,6.9730E-006,1657.450880,6.9730E-006
1657.551040,7.3650E-006,1657.551040,7.3650E-006
1657.651200,7.1650E-006,1657.651200,7.1650E-006
1657.751360,7.4810E-006,1657.751360,7.4810E-006
1657.851520,7.8440E-006,1657.851520,7.8440E-006
1657.951680,5.8150E-006,1657.951680,5.8150E-006
1658.051840,7.3470E-006,1658.051840,7.3470E-006
1658.152000,8.1040E-006,1658.152000,8.1040E-006
1658.252160,6.6330E-006,1658.252160,6.6330E-006
1658.352320,6.3770E-006,1658.352320,6.3770E-006
1658.452480,6.1250E-006,1658.452480,6.1250E-006
1658.552640,7.2130E-006,1658.552640,7.2130E-006
1658.652800,6.8130E-006,1658.652800,6.8130E-006
1658.752960,7.0500E-006,1658.752960,7.0500E-006
1658.853120,6.4180E-006,1658.853120,6.4180E-006
1658.953280,7.0520E-006,1658.953280,7.0520E-006
1659.053440,6.5150E-006,1659.053440,6.5150E-006
1659.153600,7.5380E-006,1659.153600,7.5380E-006
1659.253760,8.2420E-006,1659.253760,8.2420E-006
1659.353920,7.2690E-006,1659.353920,7.2690E-006
1659.454080,5.1780E-006,1659.454080,5.1780E-006
1659.554240,5.8420E-006,1659.554240,5.8420E-006
1659.654400,6.8550E-006,1659.654400,6.8550E-006
1659.754560,7.0000E-006,1659.754560,7.0000E-006
1659.854720,7.0200E-006,1659.854720,7.0200E-006
1659.954880,6.6160E-006,1659.954880,6.6160E-006
1660.055040,7.8740E-006,1660.055040,7.8740E-006
1660.155200,7.6260E-006,1660.155200,7.6260E-006
1660.255360,7.1150E-006,1660.255360,7.1150E-006
1660.355520,6.9170E-006,1660.355520,6.9170E-006
1660.455680,7.3060E-006,1660.455680,7.3060E-006
1660.555840,7.9820E-006,1660.555840,7.9820E-006
1660.656000,6.6820E-006,1660.656000,6.6820E-006
1660.756160,5.5370E-006,1660.756160,5.5370E-006
1660.856320,7.5490E-006,1660.856320,7.5490E-006
1660.956480,8.1250E-006,1660.956480,8.1250E-006
1661.056640,7.8560E-006,1661.056640,7.8560E-006
1661.156800,5.9860E-006,1661.156800,5.9860E-006
1661.256960,6.3450E-006,1661.256960,6.3450E-006
1661.357120,6.6040E-006,1661.357120,6.6040E-006
1661.457280,7.1940E-006,1661.457280,7.1940E-006
1661.557440,5.8220E-006,1661.557440,5.8220E-006
1661.657600,7.7950E-006,1661.657600,7.7950E-006
1661.757760,7.5700E-006,1661.757760,7.5700E-006
1661.857920,9.3290E-006,1661.857920,9.3290E-006
1661.958080,7.4970E-006,1661.958080,7.4970E-006
1662.058240,6.8390E-006,1662.058240,6.8390E-006
1662.158400,6.9110E-006,1662.158400,6.9110E-006
1662.258560,8.1610E-006,1662.258560,8.1610E-006
1662.358720,5.8380E-006,1662.358720,5.8380E-006
1662.458880,7.7930E-006,1662.458880,7.7930E-006
1662.559040,5.0740E-006,1662.559040,5.0740E-006
1662.659200,6.6890E-006,1662.659200,6.6890E-006
1662.759360,6.8880E-006,1662.759360,6.8880E-006
1662.859520,7.8710E-006,1662.859520,7.8710E-006
1662.959680,7.6990E-006,1662.959680,7.6990E-006
1663.059840,7.1430E-006,1663.059840,7.1430E-006
1663.160000,6.5340E-006,1663.160000,6.5340E-006
1663.260160,7.5270E-006,1663.260160,7.5270E-006
1663.360320,6.2830E-006,1663.360320,6.2830E-006
1663.460480,7.6750E-006,1663.460480,7.6750E-006
1663.560640,6.9130E-006,1663.560640,6.9130E-006
1663.660800,6.4170E-006,1663.660800,6.4170E-006
1663.760960,6.2690E-006,1663.760960,6.2690E-006
1663.861120,8.1310E-006,1663.861120,8.1310E-006
1663.961280,9.4640E-006,1663.961280,9.4640E-006
1664.061440,7.4830E-006,1664.061440,7.4830E-006
1664.161600,7.4570E-006,1664.161600,7.4570E-006
1664.261760,8.3640E-006,1664.261760,8.3640E-006
1664.361920,7.5080E-006,1664.361920,7.5080E-006
1664.462080,6.5870E-006,1664.462080,6.5870E-006
1664.562240,6.1140E-006,1664.562240,6.1140E-006
1664.662400,8.1940E-006,1664.662400,8.1940E-006
1664.762560,6.3900E-006,1664.762560,6.3900E-006
1664.862720,6.7100E-006,1664.862720,6.7100E-006
1664.962880,5.5980E-006,1664.962880,5.5980E-006
1665.063040,6.4450E-006,1665.063040,6.4450E-006
1665.163200,6.4630E-006,1665.163200,6.4630E-006
1665.263360,8.2420E-006,1665.263360,8.2420E-006
1665.363520,7.8890E-006,1665.363520,7.8890E-006
1665.463680,7.8960E-006,1665.463680,7.8960E-006
1665.563840,5.3060E-006,1665.563840,5.3060E-006
1665.664000,7.1930E-006,1665.664000,7.1930E-006
1665.764160,6.7540E-006,1665.764160,6.7540E-006
1665.864320,7.4630E-006,1665.864320,7.4630E-006
1665.964480,7.5420E-006,1665.964480,7.5420E-006
1666.064640,8.2580E-006,1666.064640,8.2580E-006
1666.164800,6.7750E-006,1666.164800,6.7750E-006
1666.264960,5.7920E-006,1666.264960,5.7920E-006
1666.365120,8.4970E-006,1666.365120,8.4970E-006
1666.465280,8.5800E-006,1666.465280,8.5800E-006
1666.565440,6.7750E-006,1666.565440,6.7750E-006
1666.665600,7.7230E-006,1666.665600,7.7230E-006
1666.765760,7.6790E-006,1666.765760,7.6790E-006
1666.865920,8.3660E-006,1666.865920,8.3660E-006
1666.966080,6.8360E-006,1666.966080,6.8360E-006
1667.066240,8.7960E-006,1667.066240,8.7960E-006
1667.166400,6.6690E-006,1667.166400,6.6690E-006
1667.266560,8.2470E-006,1667.266560,8.2470E-006
1667.366720,6.5450E-006,1667.366720,6.5450E-006
1667.466880,5.9130E-006,1667.466880,5.9130E-006
1667.567040,8.9840E-006,1667.567040,8.9840E-006
1667.667200,9.2020E-006,1667.667200,9.2020E-006
1667.767360,8.2600E-006,1667.767360,8.2600E-006
1667.867520,7.2200E-006,1667.867520,7.2200E-006
1667.967680,5.9730E-006,1667.967680,5.9730E-006
1668.067840,8.2950E-006,1668.067840,8.2950E-006
1668.168000,8.3210E-006,1668.168000,8.3210E-006
1668.268160,6.6750E-006,1668.268160,6.6750E-006
1668.368320,7.8740E-006,1668.368320,7.8740E-006
1668.468480,5.7990E-006,1668.468480,5.7990E-006
1668.568640,9.2690E-006,1668.568640,9.2690E-006
1668.668800,7.6720E-006,1668.668800,7.6720E-006
1668.768960,5.4740E-006,1668.768960,5.4740E-006
1668.869120,1.0270E-005,1668.869120,1.0270E-005
1668.969280,5.9680E-006,1668.969280,5.9680E-006
1669.069440,6.7860E-006,1669.069440,6.7860E-006
1669.169600,6.5610E-006,1669.169600,6.5610E-006
1669.269760,7.2940E-006,1669.269760,7.2940E-006
1669.369920,5.8020E-006,1669.369920,5.8020E-006
1669.470080,7.4560E-006,1669.470080,7.4560E-006
1669.570240,7.4290E-006,1669.570240,7.4290E-006
1669.670400,7.0270E-006,1669.670400,7.0270E-006
1669.770560,9.2790E-006,1669.770560,9.2790E-006
1669.870720,7.7200E-006,1669.870720,7.7200E-006
1669.970880,9.9480E-006,1669.970880,9.9480E-006
1670.071040,8.3520E-006,1670.071040,8.3520E-006
1670.171200,8.3550E-006,1670.171200,8.3550E-006
1670.271360,6.0520E-006,1670.271360,6.0520E-006
1670.371520,6.6950E-006,1670.371520,6.6950E-006
1670.471680,1.0290E-005,1670.471680,1.0290E-005
1670.571840,9.7180E-006,1670.571840,9.7180E-006
1670.672000,8.9300E-006,1670.672000,8.9300E-006
1670.772160,8.5590E-006,1670.772160,8.5590E-006
1670.872320,8.1360E-006,1670.872320,8.1360E-006
1670.972480,9.0170E-006,1670.972480,9.0170E-006
1671.072640,5.8910E-006,1671.072640,5.8910E-006
1671.172800,8.4120E-006,1671.172800,8.4120E-006
1671.272960,8.2840E-006,1671.272960,8.2840E-006
1671.373120,8.0710E-006,1671.373120,8.0710E-006
1671.473280,6.6220E-006,1671.473280,6.6220E-006
1671.573440,8.0330E-006,1671.573440,8.0330E-006
1671.673600,9.3110E-006,1671.673600,9.3110E-006
1671.773760,8.0490E-006,1671.773760,8.0490E-006
1671.873920,6.6750E-006,1671.873920,6.6750E-006
1671.974080,8.4160E-006,1671.974080,8.4160E-006
1672.074240,7.1890E-006,1672.074240,7.1890E-006
1672.174400,9.9030E-006,1672.174400,9.9030E-006
1672.274560,8.8990E-006,1672.274560,8.8990E-006
1672.374720,8.3650E-006,1672.374720,8.3650E-006
1672.474880,9.8040E-006,1672.474880,9.8040E-006
1672.575040,8.3280E-006,1672.575040,8.3280E-006
1672.675200,9.2050E-006,1672.675200,9.2050E-006
1672.775360,9.4100E-006,1672.775360,9.4100E-006
1672.875520,8.0860E-006,1672.875520,8.0860E-006
1672.975680,7.6530E-006,1672.975680,7.6530E-006
1673.075840,9.2170E-006,1673.075840,9.2170E-006
1673.176000,7.1810E-006,1673.176000,7.1810E-006
1673.276160,9.4370E-006,1673.276160,9.4370E-006
1673.376320,7.7600E-006,1673.376320,7.7600E-006
1673.476480,8.7180E-006,1673.476480,8.7180E-006
1673.576640,6.0260E-006,1673.576640,6.0260E-006
1673.676800,9.5080E-006,1673.676800,9.5080E-006
1673.776960,8.6060E-006,1673.776960,8.6060E-006
1673.877120,9.2320E-006,1673.877120,9.2320E-006
1673.977280,7.6720E-006,1673.977280,7.6720E-006
1674.077440,5.7180E-006,1674.077440,5.7180E-006
1674.177600,7.4150E-006,1674.177600,7.4150E-006
1674.277760,9.7750E-006,1674.277760,9.7750E-006
1674.377920,7.0610E-006,1674.377920,7.0610E-006
1674.478080,9.1500E-006,1674.478080,9.1500E-006
1674.578240,6.3580E-006,1674.578240,6.3580E-006
1674.678400,9.9070E-006,1674.678400,9.9070E-006
1674.778560,1.0200E-005,1674.778560,1.0200E-005
1674.878720,1.0180E-005,1674.878720,1.0180E-005
1674.978880,8.7400E-006,1674.978880,8.7400E-006
1675.079040,8.3660E-006,1675.079040,8.3660E-006
1675.179200,1.0340E-005,1675.179200,1.0340E-005
1675.279360,7.9490E-006,1675.279360,7.9490E-006
1675.379520,6.0230E-006,1675.379520,6.0230E-006
1675.479680,1.0950E-005,1675.479680,1.0950E-005
1675.579840,1.0150E-005,1675.579840,1.0150E-005
1675.680000,7.7710E-006,1675.680000,7.7710E-006
1675.780160,9.1940E-006,1675.780160,9.1940E-006
1675.880320,8.3780E-006,1675.880320,8.3780E-006
1675.980480,1.0190E-005,1675.980480,1.0190E-005
1676.080640,1.3370E-005,1676.080640,1.3370E-005
1676.180800,9.7620E-006,1676.180800,9.7620E-006
1676.280960,1.0940E-005,1676.280960,1.0940E-005
1676.381120,1.1850E-005,1676.381120,1.1850E-005
1676.481280,1.1330E-005,1676.481280,1.1330E-005
1676.581440,8.0430E-006,1676.581440,8.0430E-006
1676.681600,5.7380E-006,1676.681600,5.7380E-006
1676.781760,1.1110E-005,1676.781760,1.1110E-005
1676.881920,9.8240E-006,1676.881920,9.8240E-006
1676.982080,8.1390E-006,1676.982080,8.1390E-006
1677.082240,1.0260E-005,1677.082240,1.0260E-005
1677.182400,8.4090E-006,1677.182400,8.4090E-006
1677.282560,9.7750E-006,1677.282560,9.7750E-006
1677.382720,7.5680E-006,1677.382720,7.5680E-006
1677.482880,8.1060E-006,1677.482880,8.1060E-006
1677.583040,9.1960E-006,1677.583040,9.1960E-006
1677.683200,8.3900E-006,1677.683200,8.3900E-006
1677.783360,7.9350E-006,1677.783360,7.9350E-006
1677.883520,1.1780E-005,1677.883520,1.1780E-005
1677.983680,8.2640E-006,1677.983680,8.2640E-006
1678.083840,9.8950E-006,1678.083840,9.8950E-006
1678.184000,1.0760E-005,1678.184000,1.0760E-005
1678.284160,4.8370E-006,1678.284160,4.8370E-006
1678.384320,9.5000E-006,1678.384320,9.5000E-006
1678.484480,1.0320E-005,1678.484480,1.0320E-005
1678.584640,6.5860E-006,1678.584640,6.5860E-006
1678.684800,8.6770E-006,1678.684800,8.6770E-006
1678.784960,8.6110E-006,1678.784960,8.6110E-006
1678.885120,1.1450E-005,1678.885120,1.1450E-005
1678.985280,1.0380E-005,1678.985280,1.0380E-005
1679.085440,9.4430E-006,1679.085440,9.4430E-006
1679.185600,8.4310E-006,1679.185600,8.4310E-006
1679.285760,7.5740E-006,1679.285760,7.5740E-006
1679.385920,9.9390E-006,1679.385920,9.9390E-006
1679.486080,9.4000E-006,1679.486080,9.4000E-006
1679.586240,1.1560E-005,1679.586240,1.1560E-005
1679.686400,9.2120E-006,1679.686400,9.2120E-006
1679.786560,8.3240E-006,1679.786560,8.3240E-006
1679.886720,1.1270E-005,1679.886720,1.1270E-005
1679.986880,1.4000E-005,1679.986880,1.4000E-005
1680.087040,1.0410E-005,1680.087040,1.0410E-005
1680.187200,1.0120E-005,1680.187200,1.0120E-005
1680.287360,8.6870E-006,1680.287360,8.6870E-006
1680.387520,1.2530E-005,1680.387520,1.2530E-005
1680.487680,1.1430E-005,1680.487680,1.1430E-005
1680.587840,1.3340E-005,1680.587840,1.3340E-005
1680.688000,9.0780E-006,1680.688000,9.0780E-006
1680.788160,1.1440E-005,1680.788160,1.1440E-005
1680.888320,9.7700E-006,1680.888320,9.7700E-006
1680.988480,9.8770E-006,1680.988480,9.8770E-006
1681.088640,9.2900E-006,1681.088640,9.2900E-006
1681.188800,8.7860E-006,1681.188800,8.7860E-006
1681.288960,8.9840E-006,1681.288960,8.9840E-006
1681.389120,1.0930E-005,1681.389120,1.0930E-005
1681.489280,1.0100E-005,1681.489280,1.0100E-005
1681.589440,1.1660E-005,1681.589440,1.1660E-005
1681.689600,1.2260E-005,1681.689600,1.2260E-005
1681.789760,1.0590E-005,1681.789760,1.0590E-005
1681.889920,9.6560E-006,1681.889920,9.6560E-006
1681.990080,1.3970E-005,1681.990080,1.3970E-005
1682.090240,9.8950E-006,1682.090240,9.8950E-006
1682.190400,4.8450E-006,1682.190400,4.8450E-006
1682.290560,1.2520E-005,1682.290560,1.2520E-005
1682.390720,1.2030E-005,1682.390720,1.2030E-005
1682.490880,8.1720E-006,1682.490880,8.1720E-006
1682.591040,8.4450E-006,1682.591040,8.4450E-006
1682.691200,6.4930E-006,1682.691200,6.4930E-006
1682.791360,6.6960E-006,1682.791360,6.6960E-006
1682.891520,7.8780E-006,1682.891520,7.8780E-006
1682.991680,1.0500E-005,1682.991680,1.0500E-005
1683.091840,1.1820E-005,1683.091840,1.1820E-005
1683.192000,1.1920E-005,1683.192000,1.1920E-005
1683.292160,1.2440E-005,1683.292160,1.2440E-005
1683.392320,1.3400E-005,1683.392320,1.3400E-005
1683.492480,6.3180E-006,1683.492480,6.3180E-006
1683.592640,9.4300E-006,1683.592640,9.4300E-006
1683.692800,9.3470E-006,1683.692800,9.3470E-006
1683.792960,1.1630E-005,1683.792960,1.1630E-005
1683.893120,5.5420E-006,1683.893120,5.5420E-006
1683.993280,1.2390E-005,1683.993280,1.2390E-005
1684.093440,9.3780E-006,1684.093440,9.3780E-006
1684.193600,1.4250E-005,1684.193600,1.4250E-005
1684.293760,9.9400E-006,1684.293760,9.9400E-006
1684.393920,1.0430E-005,1684.393920,1.0430E-005
1684.494080,1.0230E-005,1684.494080,1.0230E-005
1684.594240,1.0950E-005,1684.594240,1.0950E-005
1684.694400,1.0860E-005,1684.694400,1.0860E-005
1684.794560,6.6580E-006,1684.794560,6.6580E-006
1684.894720,9.7680E-006,1684.894720,9.7680E-006
1684.994880,1.0710E-005,1684.994880,1.0710E-005
1685.095040,1.1660E-005,1685.095040,1.1660E-005
1685.195200,7.3490E-006,1685.195200,7.3490E-006
1685.295360,1.3690E-005,1685.295360,1.3690E-005
1685.395520,1.3250E-005,1685.395520,1.3250E-005
1685.495680,1.1380E-005,1685.495680,1.1380E-005
1685.595840,6.2840E-006,1685.595840,6.2840E-006
1685.696000,6.1440E-006,1685.696000,6.1440E-006
1685.796160,8.7750E-006,1685.796160,8.7750E-006
1685.896320,1.7000E-005,1685.896320,1.7000E-005
1685.996480,1.1730E-005,1685.996480,1.1730E-005
1686.096640,1.4430E-005,1686.096640,1.4430E-005
1686.196800,1.5380E-005,1686.196800,1.5380E-005
1686.296960,1.1760E-005,1686.296960,1.1760E-005
1686.397120,1.2520E-005,1686.397120,1.2520E-005
1686.497280,1.2890E-005,1686.497280,1.2890E-005
1686.597440,1.2150E-005,1686.597440,1.2150E-005
1686.697600,1.0630E-005,1686.697600,1.0630E-005
1686.797760,1.3950E-005,1686.797760,1.3950E-005
1686.897920,1.1870E-005,1686.897920,1.1870E-005
1686.998080,1.3730E-005,1686.998080,1.3730E-005
1687.098240,1.0520E-005,1687.098240,1.0520E-005
1687.198400,1.5410E-005,1687.198400,1.5410E-005
1687.298560,1.1060E-005,1687.298560,1.1060E-005
1687.398720,7.7400E-006,1687.398720,7.7400E-006
1687.498880,1.3250E-005,1687.498880,1.3250E-005
1687.599040,1.5870E-005,1687.599040,1.5870E-005
1687.699200,8.3740E-006,1687.699200,8.3740E-006
1687.799360,1.1130E-005,1687.799360,1.1130E-005
1687.899520,1.2750E-005,1687.899520,1.2750E-005
1687.999680,1.1750E-005,1687.999680,1.1750E-005
1688.099840,8.8380E-006,1688.099840,8.8380E-006
1688.200000,1.1560E-005,1688.200000,1.1560E-005
1688.300160,1.5560E-005,1688.300160,1.5560E-005
1688.400320,8.2300E-006,1688.400320,8.2300E-006
1688.500480,1.1170E-005,1688.500480,1.1170E-005
1688.600640,7.7250E-006,1688.600640,7.7250E-006
1688.700800,1.3270E-005,1688.700800,1.3270E-005
1688.800960,1.4920E-005,1688.800960,1.4920E-005
1688.901120,1.1320E-005,1688.901120,1.1320E-005
1689.001280,9.7480E-006,1689.001280,9.7480E-006
1689.101440,1.1330E-005,1689.101440,1.1330E-005
1689.201600,8.6240E-006,1689.201600,8.6240E-006
1689.301760,1.1480E-005,1689.301760,1.1480E-005
1689.401920,1.4130E-005,1689.401920,1.4130E-005
1689.502080,1.1180E-005,1689.502080,1.1180E-005
1689.602240,1.0980E-005,1689.602240,1.0980E-005
1689.702400,1.0110E-005,1689.702400,1.0110E-005
1689.802560,8.5540E-006,1689.802560,8.5540E-006
1689.902720,1.2660E-005,1689.902720,1.2660E-005
