File,WaveData20230131_125.csv,
Date/Time,23-01-31/16:53,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1288.160960,7.4080E-007,1288.160960,7.4080E-007
1288.261120,1.6390E-006,1288.261120,1.6390E-006
1288.361280,8.7350E-007,1288.361280,8.7350E-007
1288.461440,2.1590E-006,1288.461440,2.1590E-006
1288.561600,1.0670E-006,1288.561600,1.0670E-006
1288.661760,2.4000E-006,1288.661760,2.4000E-006
1288.761920,4.8910E-007,1288.761920,4.8910E-007
1288.862080,9.2890E-007,1288.862080,9.2890E-007
1288.962240,8.5340E-007,1288.962240,8.5340E-007
1289.062400,3.0250E-008,1289.062400,3.0250E-008
1289.162560,1.5680E-006,1289.162560,1.5680E-006
1289.262720,1.5620E-006,1289.262720,1.5620E-006
1289.362880,6.7210E-007,1289.362880,6.7210E-007
1289.463040,1.4910E-006,1289.463040,1.4910E-006
1289.563200,2.3550E-006,1289.563200,2.3550E-006
1289.663360,2.7590E-007,1289.663360,2.7590E-007
1289.763520,2.9740E-007,1289.763520,2.9740E-007
1289.863680,7.6230E-007,1289.863680,7.6230E-007
1289.963840,2.1190E-006,1289.963840,2.1190E-006
1290.064000,3.2140E-007,1290.064000,3.2140E-007
1290.164160,1.2900E-006,1290.164160,1.2900E-006
1290.264320,1.6650E-006,1290.264320,1.6650E-006
1290.364480,2.1600E-006,1290.364480,2.1600E-006
1290.464640,1.5890E-006,1290.464640,1.5890E-006
1290.564800,-1.0440E-007,1290.564800,-1.0440E-007
1290.664960,1.2650E-006,1290.664960,1.2650E-006
1290.765120,1.9740E-006,1290.765120,1.9740E-006
1290.865280,1.4600E-006,1290.865280,1.4600E-006
1290.965440,1.6060E-006,1290.965440,1.6060E-006
1291.065600,1.8710E-006,1291.065600,1.8710E-006
1291.165760,1.7190E-006,1291.165760,1.7190E-006
1291.265920,2.1080E-006,1291.265920,2.1080E-006
1291.366080,1.9310E-006,1291.366080,1.9310E-006
1291.466240,1.2620E-006,1291.466240,1.2620E-006
1291.566400,1.6180E-006,1291.566400,1.6180E-006
1291.666560,1.1500E-006,1291.666560,1.1500E-006
1291.766720,1.6930E-006,1291.766720,1.6930E-006
1291.866880,2.2910E-006,1291.866880,2.2910E-006
1291.967040,1.2110E-006,1291.967040,1.2110E-006
1292.067200,1.3370E-006,1292.067200,1.3370E-006
1292.167360,1.3810E-006,1292.167360,1.3810E-006
1292.267520,1.1740E-006,1292.267520,1.1740E-006
1292.367680,2.7440E-006,1292.367680,2.7440E-006
1292.467840,1.6780E-006,1292.467840,1.6780E-006
1292.568000,1.6240E-006,1292.568000,1.6240E-006
1292.668160,1.8110E-006,1292.668160,1.8110E-006
1292.768320,8.3910E-007,1292.768320,8.3910E-007
1292.868480,1.0150E-006,1292.868480,1.0150E-006
1292.968640,1.5760E-006,1292.968640,1.5760E-006
1293.068800,2.6360E-006,1293.068800,2.6360E-006
1293.168960,6.4690E-007,1293.168960,6.4690E-007
1293.269120,2.3800E-006,1293.269120,2.3800E-006
1293.369280,2.7750E-007,1293.369280,2.7750E-007
1293.469440,1.2780E-006,1293.469440,1.2780E-006
1293.569600,7.0700E-007,1293.569600,7.0700E-007
1293.669760,1.4610E-006,1293.669760,1.4610E-006
1293.769920,1.7960E-006,1293.769920,1.7960E-006
1293.870080,1.4620E-006,1293.870080,1.4620E-006
1293.970240,1.6910E-006,1293.970240,1.6910E-006
1294.070400,1.9550E-006,1294.070400,1.9550E-006
1294.170560,1.6990E-006,1294.170560,1.6990E-006
1294.270720,2.0880E-006,1294.270720,2.0880E-006
1294.370880,9.2530E-007,1294.370880,9.2530E-007
1294.471040,1.0020E-006,1294.471040,1.0020E-006
1294.571200,2.1230E-006,1294.571200,2.1230E-006
1294.671360,2.3390E-006,1294.671360,2.3390E-006
1294.771520,1.1890E-006,1294.771520,1.1890E-006
1294.871680,1.1690E-006,1294.871680,1.1690E-006
1294.971840,2.3090E-006,1294.971840,2.3090E-006
1295.072000,5.7500E-007,1295.072000,5.7500E-007
1295.172160,1.6270E-006,1295.172160,1.6270E-006
1295.272320,1.5480E-006,1295.272320,1.5480E-006
1295.372480,2.0760E-006,1295.372480,2.0760E-006
1295.472640,1.0620E-006,1295.472640,1.0620E-006
1295.572800,2.4420E-007,1295.572800,2.4420E-007
1295.672960,1.6190E-006,1295.672960,1.6190E-006
1295.773120,1.8150E-006,1295.773120,1.8150E-006
1295.873280,1.5870E-006,1295.873280,1.5870E-006
1295.973440,1.6350E-006,1295.973440,1.6350E-006
1296.073600,1.6660E-006,1296.073600,1.6660E-006
1296.173760,1.5980E-006,1296.173760,1.5980E-006
1296.273920,9.6290E-007,1296.273920,9.6290E-007
1296.374080,8.9020E-007,1296.374080,8.9020E-007
1296.474240,7.8230E-007,1296.474240,7.8230E-007
1296.574400,2.3070E-006,1296.574400,2.3070E-006
1296.674560,1.2390E-006,1296.674560,1.2390E-006
1296.774720,2.0780E-006,1296.774720,2.0780E-006
1296.874880,1.4180E-006,1296.874880,1.4180E-006
1296.975040,8.0980E-007,1296.975040,8.0980E-007
1297.075200,2.0500E-006,1297.075200,2.0500E-006
1297.175360,1.5360E-006,1297.175360,1.5360E-006
1297.275520,1.4080E-006,1297.275520,1.4080E-006
1297.375680,1.9900E-006,1297.375680,1.9900E-006
1297.475840,1.1000E-006,1297.475840,1.1000E-006
1297.576000,1.6600E-006,1297.576000,1.6600E-006
1297.676160,1.0510E-006,1297.676160,1.0510E-006
1297.776320,1.5130E-006,1297.776320,1.5130E-006
1297.876480,8.0120E-007,1297.876480,8.0120E-007
1297.976640,1.0170E-006,1297.976640,1.0170E-006
1298.076800,1.0180E-006,1298.076800,1.0180E-006
1298.176960,9.0780E-007,1298.176960,9.0780E-007
1298.277120,1.8590E-006,1298.277120,1.8590E-006
1298.377280,1.3240E-006,1298.377280,1.3240E-006
1298.477440,1.5790E-006,1298.477440,1.5790E-006
1298.577600,5.6520E-007,1298.577600,5.6520E-007
1298.677760,8.3100E-007,1298.677760,8.3100E-007
1298.777920,9.1160E-007,1298.777920,9.1160E-007
1298.878080,1.2240E-006,1298.878080,1.2240E-006
1298.978240,1.7300E-006,1298.978240,1.7300E-006
1299.078400,1.7600E-006,1299.078400,1.7600E-006
1299.178560,8.9660E-007,1299.178560,8.9660E-007
1299.278720,1.0050E-006,1299.278720,1.0050E-006
1299.378880,1.7820E-006,1299.378880,1.7820E-006
1299.479040,1.7870E-006,1299.479040,1.7870E-006
1299.579200,6.0200E-007,1299.579200,6.0200E-007
1299.679360,1.7380E-006,1299.679360,1.7380E-006
1299.779520,3.4370E-006,1299.779520,3.4370E-006
1299.879680,1.1300E-006,1299.879680,1.1300E-006
1299.979840,1.0870E-006,1299.979840,1.0870E-006
1300.080000,8.4340E-007,1300.080000,8.4340E-007
1300.180160,2.1350E-006,1300.180160,2.1350E-006
1300.280320,1.6610E-006,1300.280320,1.6610E-006
1300.380480,7.6280E-007,1300.380480,7.6280E-007
1300.480640,1.7390E-006,1300.480640,1.7390E-006
1300.580800,1.6430E-006,1300.580800,1.6430E-006
1300.680960,1.2400E-006,1300.680960,1.2400E-006
1300.781120,1.0080E-006,1300.781120,1.0080E-006
1300.881280,7.3910E-007,1300.881280,7.3910E-007
1300.981440,9.4850E-007,1300.981440,9.4850E-007
1301.081600,1.2270E-006,1301.081600,1.2270E-006
1301.181760,1.1850E-006,1301.181760,1.1850E-006
1301.281920,2.2460E-006,1301.281920,2.2460E-006
1301.382080,2.0160E-006,1301.382080,2.0160E-006
1301.482240,1.8430E-006,1301.482240,1.8430E-006
1301.582400,2.3230E-007,1301.582400,2.3230E-007
1301.682560,1.6140E-006,1301.682560,1.6140E-006
1301.782720,5.4130E-007,1301.782720,5.4130E-007
1301.882880,1.9790E-006,1301.882880,1.9790E-006
1301.983040,1.1820E-006,1301.983040,1.1820E-006
1302.083200,1.3810E-006,1302.083200,1.3810E-006
1302.183360,2.1230E-006,1302.183360,2.1230E-006
1302.283520,1.5640E-006,1302.283520,1.5640E-006
1302.383680,6.0750E-007,1302.383680,6.0750E-007
1302.483840,1.9780E-006,1302.483840,1.9780E-006
1302.584000,1.2540E-006,1302.584000,1.2540E-006
1302.684160,1.3120E-006,1302.684160,1.3120E-006
1302.784320,1.3270E-006,1302.784320,1.3270E-006
1302.884480,1.6920E-006,1302.884480,1.6920E-006
1302.984640,1.3810E-006,1302.984640,1.3810E-006
1303.084800,9.8470E-007,1303.084800,9.8470E-007
1303.184960,2.3770E-006,1303.184960,2.3770E-006
1303.285120,8.8130E-007,1303.285120,8.8130E-007
1303.385280,2.1420E-006,1303.385280,2.1420E-006
1303.485440,2.0860E-006,1303.485440,2.0860E-006
1303.585600,9.8830E-007,1303.585600,9.8830E-007
1303.685760,1.1070E-006,1303.685760,1.1070E-006
1303.785920,6.2510E-007,1303.785920,6.2510E-007
1303.886080,2.1150E-006,1303.886080,2.1150E-006
1303.986240,6.9750E-007,1303.986240,6.9750E-007
1304.086400,1.5130E-006,1304.086400,1.5130E-006
1304.186560,2.2710E-006,1304.186560,2.2710E-006
1304.286720,1.8920E-006,1304.286720,1.8920E-006
1304.386880,1.4920E-006,1304.386880,1.4920E-006
1304.487040,1.6740E-006,1304.487040,1.6740E-006
1304.587200,1.0700E-006,1304.587200,1.0700E-006
1304.687360,6.9020E-007,1304.687360,6.9020E-007
1304.787520,1.5440E-006,1304.787520,1.5440E-006
1304.887680,1.0530E-006,1304.887680,1.0530E-006
1304.987840,5.9340E-007,1304.987840,5.9340E-007
1305.088000,2.1630E-006,1305.088000,2.1630E-006
1305.188160,2.6830E-007,1305.188160,2.6830E-007
1305.288320,1.4840E-006,1305.288320,1.4840E-006
1305.388480,1.6620E-006,1305.388480,1.6620E-006
1305.488640,1.1190E-006,1305.488640,1.1190E-006
1305.588800,2.1020E-006,1305.588800,2.1020E-006
1305.688960,5.4000E-007,1305.688960,5.4000E-007
1305.789120,1.2350E-006,1305.789120,1.2350E-006
1305.889280,1.0320E-006,1305.889280,1.0320E-006
1305.989440,8.0290E-007,1305.989440,8.0290E-007
1306.089600,1.4530E-006,1306.089600,1.4530E-006
1306.189760,1.8480E-006,1306.189760,1.8480E-006
1306.289920,4.3740E-007,1306.289920,4.3740E-007
1306.390080,1.4390E-006,1306.390080,1.4390E-006
1306.490240,1.6250E-006,1306.490240,1.6250E-006
1306.590400,1.2110E-006,1306.590400,1.2110E-006
1306.690560,1.9410E-006,1306.690560,1.9410E-006
1306.790720,1.4980E-006,1306.790720,1.4980E-006
1306.890880,2.4120E-006,1306.890880,2.4120E-006
1306.991040,1.2440E-006,1306.991040,1.2440E-006
1307.091200,1.0700E-006,1307.091200,1.0700E-006
1307.191360,1.6280E-006,1307.191360,1.6280E-006
1307.291520,1.4390E-006,1307.291520,1.4390E-006
1307.391680,1.0700E-006,1307.391680,1.0700E-006
1307.491840,1.0150E-006,1307.491840,1.0150E-006
1307.592000,8.2030E-007,1307.592000,8.2030E-007
1307.692160,1.6550E-006,1307.692160,1.6550E-006
1307.792320,2.2750E-006,1307.792320,2.2750E-006
1307.892480,7.4970E-007,1307.892480,7.4970E-007
1307.992640,1.4850E-006,1307.992640,1.4850E-006
1308.092800,5.0270E-007,1308.092800,5.0270E-007
1308.192960,2.2160E-006,1308.192960,2.2160E-006
1308.293120,1.8700E-006,1308.293120,1.8700E-006
1308.393280,2.1470E-006,1308.393280,2.1470E-006
1308.493440,1.4760E-006,1308.493440,1.4760E-006
1308.593600,1.5560E-006,1308.593600,1.5560E-006
1308.693760,1.9160E-006,1308.693760,1.9160E-006
1308.793920,1.7260E-006,1308.793920,1.7260E-006
1308.894080,5.5040E-007,1308.894080,5.5040E-007
1308.994240,1.3820E-006,1308.994240,1.3820E-006
1309.094400,2.6000E-006,1309.094400,2.6000E-006
1309.194560,1.4320E-006,1309.194560,1.4320E-006
1309.294720,1.9270E-006,1309.294720,1.9270E-006
1309.394880,2.1720E-006,1309.394880,2.1720E-006
1309.495040,1.7290E-006,1309.495040,1.7290E-006
1309.595200,6.3620E-007,1309.595200,6.3620E-007
1309.695360,1.3030E-006,1309.695360,1.3030E-006
1309.795520,1.0820E-006,1309.795520,1.0820E-006
1309.895680,1.8700E-006,1309.895680,1.8700E-006
1309.995840,2.0190E-006,1309.995840,2.0190E-006
1310.096000,1.3870E-006,1310.096000,1.3870E-006
1310.196160,1.4610E-006,1310.196160,1.4610E-006
1310.296320,1.8070E-006,1310.296320,1.8070E-006
1310.396480,1.0950E-006,1310.396480,1.0950E-006
1310.496640,1.1230E-006,1310.496640,1.1230E-006
1310.596800,2.1120E-006,1310.596800,2.1120E-006
1310.696960,1.8220E-006,1310.696960,1.8220E-006
1310.797120,9.6990E-007,1310.797120,9.6990E-007
1310.897280,1.9660E-006,1310.897280,1.9660E-006
1310.997440,1.0200E-006,1310.997440,1.0200E-006
1311.097600,4.2770E-008,1311.097600,4.2770E-008
1311.197760,2.7290E-006,1311.197760,2.7290E-006
1311.297920,1.0510E-006,1311.297920,1.0510E-006
1311.398080,4.5420E-007,1311.398080,4.5420E-007
1311.498240,1.8740E-006,1311.498240,1.8740E-006
1311.598400,2.3940E-006,1311.598400,2.3940E-006
1311.698560,1.2460E-006,1311.698560,1.2460E-006
1311.798720,1.9500E-006,1311.798720,1.9500E-006
1311.898880,2.7400E-006,1311.898880,2.7400E-006
1311.999040,3.4910E-007,1311.999040,3.4910E-007
1312.099200,1.5220E-006,1312.099200,1.5220E-006
1312.199360,9.7500E-007,1312.199360,9.7500E-007
1312.299520,2.4370E-006,1312.299520,2.4370E-006
1312.399680,1.3460E-006,1312.399680,1.3460E-006
1312.499840,2.0370E-006,1312.499840,2.0370E-006
1312.600000,2.0920E-006,1312.600000,2.0920E-006
1312.700160,1.8450E-006,1312.700160,1.8450E-006
1312.800320,2.7620E-006,1312.800320,2.7620E-006
1312.900480,3.9310E-007,1312.900480,3.9310E-007
1313.000640,2.0480E-006,1313.000640,2.0480E-006
1313.100800,2.4340E-006,1313.100800,2.4340E-006
1313.200960,1.5690E-006,1313.200960,1.5690E-006
1313.301120,2.4750E-006,1313.301120,2.4750E-006
1313.401280,2.3990E-006,1313.401280,2.3990E-006
1313.501440,8.6090E-007,1313.501440,8.6090E-007
1313.601600,1.2710E-006,1313.601600,1.2710E-006
1313.701760,2.2270E-007,1313.701760,2.2270E-007
1313.801920,1.7680E-006,1313.801920,1.7680E-006
1313.902080,9.5680E-007,1313.902080,9.5680E-007
1314.002240,3.2960E-007,1314.002240,3.2960E-007
1314.102400,1.6760E-006,1314.102400,1.6760E-006
1314.202560,1.6080E-006,1314.202560,1.6080E-006
1314.302720,5.6360E-007,1314.302720,5.6360E-007
1314.402880,1.6920E-006,1314.402880,1.6920E-006
1314.503040,1.7160E-006,1314.503040,1.7160E-006
1314.603200,8.6370E-007,1314.603200,8.6370E-007
1314.703360,1.8050E-007,1314.703360,1.8050E-007
1314.803520,2.0510E-006,1314.803520,2.0510E-006
1314.903680,1.2640E-006,1314.903680,1.2640E-006
1315.003840,8.3970E-007,1315.003840,8.3970E-007
1315.104000,1.9300E-006,1315.104000,1.9300E-006
1315.204160,1.3780E-006,1315.204160,1.3780E-006
1315.304320,2.2360E-006,1315.304320,2.2360E-006
1315.404480,2.5040E-006,1315.404480,2.5040E-006
1315.504640,2.5730E-006,1315.504640,2.5730E-006
1315.604800,8.6180E-007,1315.604800,8.6180E-007
1315.704960,1.2520E-006,1315.704960,1.2520E-006
1315.805120,1.2710E-006,1315.805120,1.2710E-006
1315.905280,1.8710E-006,1315.905280,1.8710E-006
1316.005440,1.0820E-006,1316.005440,1.0820E-006
1316.105600,1.7970E-006,1316.105600,1.7970E-006
1316.205760,2.0100E-006,1316.205760,2.0100E-006
1316.305920,1.2160E-006,1316.305920,1.2160E-006
1316.406080,1.3920E-006,1316.406080,1.3920E-006
1316.506240,7.9440E-007,1316.506240,7.9440E-007
1316.606400,1.4810E-006,1316.606400,1.4810E-006
1316.706560,1.6490E-006,1316.706560,1.6490E-006
1316.806720,1.0850E-006,1316.806720,1.0850E-006
1316.906880,4.1550E-007,1316.906880,4.1550E-007
1317.007040,9.5350E-007,1317.007040,9.5350E-007
1317.107200,1.6010E-006,1317.107200,1.6010E-006
1317.207360,1.2500E-006,1317.207360,1.2500E-006
1317.307520,1.1220E-006,1317.307520,1.1220E-006
1317.407680,1.4820E-006,1317.407680,1.4820E-006
1317.507840,2.2710E-006,1317.507840,2.2710E-006
1317.608000,6.0510E-007,1317.608000,6.0510E-007
1317.708160,2.1450E-006,1317.708160,2.1450E-006
1317.808320,1.1760E-006,1317.808320,1.1760E-006
1317.908480,2.0630E-006,1317.908480,2.0630E-006
1318.008640,1.8450E-006,1318.008640,1.8450E-006
1318.108800,2.4430E-006,1318.108800,2.4430E-006
1318.208960,1.5390E-006,1318.208960,1.5390E-006
1318.309120,5.5970E-007,1318.309120,5.5970E-007
1318.409280,2.1650E-006,1318.409280,2.1650E-006
1318.509440,1.8890E-006,1318.509440,1.8890E-006
1318.609600,-4.1840E-007,1318.609600,-4.1840E-007
1318.709760,1.9290E-006,1318.709760,1.9290E-006
1318.809920,2.0850E-006,1318.809920,2.0850E-006
1318.910080,7.9200E-007,1318.910080,7.9200E-007
1319.010240,1.0410E-006,1319.010240,1.0410E-006
1319.110400,1.5270E-006,1319.110400,1.5270E-006
1319.210560,1.9460E-006,1319.210560,1.9460E-006
1319.310720,1.3080E-006,1319.310720,1.3080E-006
1319.410880,9.5420E-007,1319.410880,9.5420E-007
1319.511040,1.6480E-006,1319.511040,1.6480E-006
1319.611200,1.4420E-006,1319.611200,1.4420E-006
1319.711360,1.1650E-006,1319.711360,1.1650E-006
1319.811520,1.4380E-006,1319.811520,1.4380E-006
1319.911680,1.8850E-006,1319.911680,1.8850E-006
1320.011840,1.6910E-006,1320.011840,1.6910E-006
1320.112000,1.9410E-006,1320.112000,1.9410E-006
1320.212160,1.0160E-006,1320.212160,1.0160E-006
1320.312320,1.6990E-006,1320.312320,1.6990E-006
1320.412480,1.1620E-006,1320.412480,1.1620E-006
1320.512640,1.1680E-006,1320.512640,1.1680E-006
1320.612800,1.5820E-006,1320.612800,1.5820E-006
1320.712960,9.7600E-007,1320.712960,9.7600E-007
1320.813120,1.0500E-006,1320.813120,1.0500E-006
1320.913280,1.4470E-006,1320.913280,1.4470E-006
1321.013440,8.2510E-007,1321.013440,8.2510E-007
1321.113600,2.1510E-006,1321.113600,2.1510E-006
1321.213760,6.5910E-007,1321.213760,6.5910E-007
1321.313920,1.3280E-006,1321.313920,1.3280E-006
1321.414080,1.4440E-006,1321.414080,1.4440E-006
1321.514240,1.9110E-007,1321.514240,1.9110E-007
1321.614400,2.1750E-006,1321.614400,2.1750E-006
1321.714560,1.6130E-006,1321.714560,1.6130E-006
1321.814720,1.6890E-006,1321.814720,1.6890E-006
1321.914880,1.7350E-006,1321.914880,1.7350E-006
1322.015040,1.0210E-006,1322.015040,1.0210E-006
1322.115200,1.3490E-006,1322.115200,1.3490E-006
1322.215360,8.6120E-007,1322.215360,8.6120E-007
1322.315520,2.4980E-006,1322.315520,2.4980E-006
1322.415680,9.8890E-007,1322.415680,9.8890E-007
1322.515840,8.8410E-007,1322.515840,8.8410E-007
1322.616000,2.5050E-006,1322.616000,2.5050E-006
1322.716160,1.0240E-006,1322.716160,1.0240E-006
1322.816320,1.3020E-006,1322.816320,1.3020E-006
1322.916480,9.0430E-007,1322.916480,9.0430E-007
1323.016640,2.1360E-006,1323.016640,2.1360E-006
1323.116800,1.7120E-006,1323.116800,1.7120E-006
1323.216960,1.4770E-006,1323.216960,1.4770E-006
1323.317120,7.9110E-007,1323.317120,7.9110E-007
1323.417280,1.2800E-006,1323.417280,1.2800E-006
1323.517440,1.7180E-006,1323.517440,1.7180E-006
1323.617600,1.6850E-006,1323.617600,1.6850E-006
1323.717760,1.2360E-006,1323.717760,1.2360E-006
1323.817920,1.4910E-006,1323.817920,1.4910E-006
1323.918080,1.3100E-006,1323.918080,1.3100E-006
1324.018240,1.8760E-006,1324.018240,1.8760E-006
1324.118400,9.9010E-007,1324.118400,9.9010E-007
1324.218560,1.0990E-006,1324.218560,1.0990E-006
1324.318720,1.5650E-006,1324.318720,1.5650E-006
1324.418880,1.2310E-006,1324.418880,1.2310E-006
1324.519040,9.0830E-007,1324.519040,9.0830E-007
1324.619200,1.6630E-006,1324.619200,1.6630E-006
1324.719360,1.9110E-006,1324.719360,1.9110E-006
1324.819520,1.7980E-006,1324.819520,1.7980E-006
1324.919680,1.7680E-006,1324.919680,1.7680E-006
1325.019840,2.0380E-006,1325.019840,2.0380E-006
1325.120000,1.2540E-006,1325.120000,1.2540E-006
1325.220160,9.0370E-007,1325.220160,9.0370E-007
1325.320320,1.8890E-006,1325.320320,1.8890E-006
1325.420480,1.7100E-006,1325.420480,1.7100E-006
1325.520640,2.5360E-006,1325.520640,2.5360E-006
1325.620800,1.7590E-006,1325.620800,1.7590E-006
1325.720960,1.1790E-006,1325.720960,1.1790E-006
1325.821120,9.2750E-007,1325.821120,9.2750E-007
1325.921280,1.7830E-006,1325.921280,1.7830E-006
1326.021440,1.1910E-006,1326.021440,1.1910E-006
1326.121600,1.1470E-006,1326.121600,1.1470E-006
1326.221760,1.5110E-006,1326.221760,1.5110E-006
1326.321920,1.6380E-006,1326.321920,1.6380E-006
1326.422080,7.9870E-007,1326.422080,7.9870E-007
1326.522240,2.3790E-006,1326.522240,2.3790E-006
1326.622400,1.1780E-006,1326.622400,1.1780E-006
1326.722560,8.3560E-007,1326.722560,8.3560E-007
1326.822720,8.7390E-007,1326.822720,8.7390E-007
1326.922880,1.8650E-006,1326.922880,1.8650E-006
1327.023040,9.3490E-007,1327.023040,9.3490E-007
1327.123200,3.8070E-007,1327.123200,3.8070E-007
1327.223360,2.3230E-006,1327.223360,2.3230E-006
1327.323520,1.2060E-006,1327.323520,1.2060E-006
1327.423680,1.2460E-006,1327.423680,1.2460E-006
1327.523840,1.1340E-006,1327.523840,1.1340E-006
1327.624000,1.9430E-006,1327.624000,1.9430E-006
1327.724160,2.7350E-006,1327.724160,2.7350E-006
1327.824320,9.9790E-007,1327.824320,9.9790E-007
1327.924480,8.2940E-007,1327.924480,8.2940E-007
1328.024640,1.7950E-006,1328.024640,1.7950E-006
1328.124800,1.6320E-006,1328.124800,1.6320E-006
1328.224960,1.1330E-006,1328.224960,1.1330E-006
1328.325120,1.4430E-006,1328.325120,1.4430E-006
1328.425280,1.2810E-006,1328.425280,1.2810E-006
1328.525440,1.9140E-006,1328.525440,1.9140E-006
1328.625600,2.5390E-006,1328.625600,2.5390E-006
1328.725760,6.1430E-007,1328.725760,6.1430E-007
1328.825920,1.0250E-006,1328.825920,1.0250E-006
1328.926080,1.0060E-006,1328.926080,1.0060E-006
1329.026240,2.2990E-006,1329.026240,2.2990E-006
1329.126400,1.6050E-006,1329.126400,1.6050E-006
1329.226560,9.7280E-007,1329.226560,9.7280E-007
1329.326720,1.0400E-006,1329.326720,1.0400E-006
1329.426880,1.8190E-006,1329.426880,1.8190E-006
1329.527040,1.4390E-006,1329.527040,1.4390E-006
1329.627200,1.6910E-006,1329.627200,1.6910E-006
1329.727360,8.5020E-007,1329.727360,8.5020E-007
1329.827520,8.6210E-007,1329.827520,8.6210E-007
1329.927680,2.0860E-007,1329.927680,2.0860E-007
1330.027840,2.7360E-006,1330.027840,2.7360E-006
1330.128000,1.8420E-006,1330.128000,1.8420E-006
1330.228160,1.7090E-006,1330.228160,1.7090E-006
1330.328320,2.7390E-006,1330.328320,2.7390E-006
1330.428480,1.4740E-006,1330.428480,1.4740E-006
1330.528640,2.0060E-006,1330.528640,2.0060E-006
1330.628800,1.3850E-006,1330.628800,1.3850E-006
1330.728960,1.9450E-006,1330.728960,1.9450E-006
1330.829120,1.7510E-006,1330.829120,1.7510E-006
1330.929280,1.3400E-006,1330.929280,1.3400E-006
1331.029440,2.1790E-006,1331.029440,2.1790E-006
1331.129600,5.3230E-007,1331.129600,5.3230E-007
1331.229760,1.7230E-006,1331.229760,1.7230E-006
1331.329920,8.9960E-007,1331.329920,8.9960E-007
1331.430080,5.4840E-007,1331.430080,5.4840E-007
1331.530240,1.2210E-006,1331.530240,1.2210E-006
1331.630400,2.2950E-006,1331.630400,2.2950E-006
1331.730560,1.5910E-006,1331.730560,1.5910E-006
1331.830720,1.6350E-006,1331.830720,1.6350E-006
1331.930880,8.8880E-007,1331.930880,8.8880E-007
1332.031040,1.3550E-006,1332.031040,1.3550E-006
1332.131200,1.0700E-006,1332.131200,1.0700E-006
1332.231360,4.7860E-007,1332.231360,4.7860E-007
1332.331520,2.4630E-006,1332.331520,2.4630E-006
1332.431680,9.1770E-007,1332.431680,9.1770E-007
1332.531840,1.8330E-006,1332.531840,1.8330E-006
1332.632000,2.4490E-006,1332.632000,2.4490E-006
1332.732160,1.2240E-006,1332.732160,1.2240E-006
1332.832320,1.1710E-006,1332.832320,1.1710E-006
1332.932480,-3.5890E-007,1332.932480,-3.5890E-007
1333.032640,2.3150E-006,1333.032640,2.3150E-006
1333.132800,1.6780E-006,1333.132800,1.6780E-006
1333.232960,2.5890E-006,1333.232960,2.5890E-006
1333.333120,5.4760E-007,1333.333120,5.4760E-007
1333.433280,2.1960E-006,1333.433280,2.1960E-006
1333.533440,1.5600E-006,1333.533440,1.5600E-006
1333.633600,8.6120E-007,1333.633600,8.6120E-007
1333.733760,3.3200E-007,1333.733760,3.3200E-007
1333.833920,2.2050E-007,1333.833920,2.2050E-007
1333.934080,9.4670E-007,1333.934080,9.4670E-007
1334.034240,1.6210E-006,1334.034240,1.6210E-006
1334.134400,1.3900E-006,1334.134400,1.3900E-006
1334.234560,6.2730E-007,1334.234560,6.2730E-007
1334.334720,1.0440E-006,1334.334720,1.0440E-006
1334.434880,2.3600E-006,1334.434880,2.3600E-006
1334.535040,1.0980E-006,1334.535040,1.0980E-006
1334.635200,1.9830E-006,1334.635200,1.9830E-006
1334.735360,4.2560E-008,1334.735360,4.2560E-008
1334.835520,7.7260E-007,1334.835520,7.7260E-007
1334.935680,2.7220E-006,1334.935680,2.7220E-006
1335.035840,1.6180E-006,1335.035840,1.6180E-006
1335.136000,1.4560E-006,1335.136000,1.4560E-006
1335.236160,1.1880E-006,1335.236160,1.1880E-006
1335.336320,9.7720E-007,1335.336320,9.7720E-007
1335.436480,3.1420E-006,1335.436480,3.1420E-006
1335.536640,1.0440E-006,1335.536640,1.0440E-006
1335.636800,2.2730E-006,1335.636800,2.2730E-006
1335.736960,2.9020E-007,1335.736960,2.9020E-007
