File,WaveData20230131_123.csv,
Date/Time,23-01-31/16:52,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1292.868480,2.3430E-006,1292.868480,2.3430E-006
1292.968640,1.2370E-006,1292.968640,1.2370E-006
1293.068800,1.7440E-006,1293.068800,1.7440E-006
1293.168960,1.6120E-006,1293.168960,1.6120E-006
1293.269120,1.9090E-006,1293.269120,1.9090E-006
1293.369280,1.7500E-006,1293.369280,1.7500E-006
1293.469440,1.0690E-006,1293.469440,1.0690E-006
1293.569600,1.2900E-006,1293.569600,1.2900E-006
1293.669760,1.9360E-006,1293.669760,1.9360E-006
1293.769920,1.5260E-006,1293.769920,1.5260E-006
1293.870080,2.2590E-006,1293.870080,2.2590E-006
1293.970240,1.4060E-006,1293.970240,1.4060E-006
1294.070400,1.2270E-006,1294.070400,1.2270E-006
1294.170560,1.1780E-006,1294.170560,1.1780E-006
1294.270720,1.6220E-006,1294.270720,1.6220E-006
1294.370880,1.8900E-006,1294.370880,1.8900E-006
1294.471040,1.1510E-006,1294.471040,1.1510E-006
1294.571200,1.6720E-006,1294.571200,1.6720E-006
1294.671360,1.3430E-006,1294.671360,1.3430E-006
1294.771520,1.2850E-006,1294.771520,1.2850E-006
1294.871680,1.3990E-006,1294.871680,1.3990E-006
1294.971840,3.7760E-007,1294.971840,3.7760E-007
1295.072000,2.1600E-006,1295.072000,2.1600E-006
1295.172160,1.5230E-006,1295.172160,1.5230E-006
1295.272320,1.0470E-006,1295.272320,1.0470E-006
1295.372480,1.6740E-006,1295.372480,1.6740E-006
1295.472640,8.8180E-007,1295.472640,8.8180E-007
1295.572800,1.3210E-006,1295.572800,1.3210E-006
1295.672960,2.2460E-006,1295.672960,2.2460E-006
1295.773120,8.5780E-007,1295.773120,8.5780E-007
1295.873280,1.9830E-006,1295.873280,1.9830E-006
1295.973440,1.1130E-006,1295.973440,1.1130E-006
1296.073600,2.1720E-006,1296.073600,2.1720E-006
1296.173760,5.2820E-007,1296.173760,5.2820E-007
1296.273920,2.3600E-006,1296.273920,2.3600E-006
1296.374080,1.3000E-006,1296.374080,1.3000E-006
1296.474240,1.3750E-006,1296.474240,1.3750E-006
1296.574400,1.5520E-006,1296.574400,1.5520E-006
1296.674560,1.8350E-006,1296.674560,1.8350E-006
1296.774720,2.2760E-006,1296.774720,2.2760E-006
1296.874880,1.7810E-006,1296.874880,1.7810E-006
1296.975040,1.4460E-006,1296.975040,1.4460E-006
1297.075200,1.4490E-006,1297.075200,1.4490E-006
1297.175360,4.3040E-007,1297.175360,4.3040E-007
1297.275520,1.0380E-006,1297.275520,1.0380E-006
1297.375680,1.3750E-006,1297.375680,1.3750E-006
1297.475840,1.7470E-006,1297.475840,1.7470E-006
1297.576000,1.6430E-006,1297.576000,1.6430E-006
1297.676160,1.4770E-006,1297.676160,1.4770E-006
1297.776320,5.3750E-007,1297.776320,5.3750E-007
1297.876480,7.4580E-007,1297.876480,7.4580E-007
1297.976640,2.1950E-006,1297.976640,2.1950E-006
1298.076800,6.5590E-007,1298.076800,6.5590E-007
1298.176960,2.1860E-006,1298.176960,2.1860E-006
1298.277120,1.1060E-006,1298.277120,1.1060E-006
1298.377280,9.9240E-007,1298.377280,9.9240E-007
1298.477440,4.4220E-007,1298.477440,4.4220E-007
1298.577600,8.9530E-007,1298.577600,8.9530E-007
1298.677760,2.3100E-006,1298.677760,2.3100E-006
1298.777920,9.0990E-007,1298.777920,9.0990E-007
1298.878080,3.6960E-007,1298.878080,3.6960E-007
1298.978240,1.8500E-006,1298.978240,1.8500E-006
1299.078400,1.5110E-006,1299.078400,1.5110E-006
1299.178560,1.8690E-006,1299.178560,1.8690E-006
1299.278720,1.1890E-006,1299.278720,1.1890E-006
1299.378880,2.9580E-006,1299.378880,2.9580E-006
1299.479040,2.1760E-006,1299.479040,2.1760E-006
1299.579200,1.1080E-006,1299.579200,1.1080E-006
1299.679360,1.6790E-006,1299.679360,1.6790E-006
1299.779520,2.2630E-006,1299.779520,2.2630E-006
1299.879680,1.8280E-006,1299.879680,1.8280E-006
1299.979840,1.7170E-006,1299.979840,1.7170E-006
1300.080000,1.1690E-006,1300.080000,1.1690E-006
1300.180160,1.1600E-006,1300.180160,1.1600E-006
1300.280320,1.3480E-006,1300.280320,1.3480E-006
1300.380480,1.1390E-006,1300.380480,1.1390E-006
1300.480640,1.9630E-006,1300.480640,1.9630E-006
1300.580800,6.6590E-007,1300.580800,6.6590E-007
1300.680960,1.3110E-006,1300.680960,1.3110E-006
1300.781120,1.4600E-006,1300.781120,1.4600E-006
1300.881280,1.9330E-006,1300.881280,1.9330E-006
1300.981440,1.7210E-006,1300.981440,1.7210E-006
1301.081600,1.6000E-006,1301.081600,1.6000E-006
1301.181760,7.1010E-007,1301.181760,7.1010E-007
1301.281920,2.2360E-006,1301.281920,2.2360E-006
1301.382080,1.1280E-006,1301.382080,1.1280E-006
1301.482240,2.6680E-007,1301.482240,2.6680E-007
1301.582400,1.3110E-006,1301.582400,1.3110E-006
1301.682560,1.9460E-006,1301.682560,1.9460E-006
1301.782720,5.8200E-007,1301.782720,5.8200E-007
1301.882880,1.5930E-006,1301.882880,1.5930E-006
1301.983040,9.1320E-007,1301.983040,9.1320E-007
1302.083200,5.4220E-007,1302.083200,5.4220E-007
1302.183360,1.2620E-006,1302.183360,1.2620E-006
1302.283520,7.3470E-007,1302.283520,7.3470E-007
1302.383680,1.8030E-006,1302.383680,1.8030E-006
1302.483840,1.4640E-006,1302.483840,1.4640E-006
1302.584000,9.5690E-007,1302.584000,9.5690E-007
1302.684160,2.0070E-006,1302.684160,2.0070E-006
1302.784320,1.3030E-006,1302.784320,1.3030E-006
1302.884480,7.1270E-007,1302.884480,7.1270E-007
1302.984640,2.1020E-006,1302.984640,2.1020E-006
1303.084800,1.5190E-006,1303.084800,1.5190E-006
1303.184960,1.5170E-006,1303.184960,1.5170E-006
1303.285120,1.6680E-006,1303.285120,1.6680E-006
1303.385280,1.2900E-006,1303.385280,1.2900E-006
1303.485440,2.5960E-006,1303.485440,2.5960E-006
1303.585600,6.5570E-007,1303.585600,6.5570E-007
1303.685760,2.0360E-007,1303.685760,2.0360E-007
1303.785920,1.9820E-006,1303.785920,1.9820E-006
1303.886080,3.6150E-007,1303.886080,3.6150E-007
1303.986240,1.1890E-006,1303.986240,1.1890E-006
1304.086400,1.7270E-006,1304.086400,1.7270E-006
1304.186560,1.2520E-006,1304.186560,1.2520E-006
1304.286720,1.3550E-006,1304.286720,1.3550E-006
1304.386880,1.6200E-006,1304.386880,1.6200E-006
1304.487040,1.5480E-006,1304.487040,1.5480E-006
1304.587200,2.2200E-006,1304.587200,2.2200E-006
1304.687360,1.5230E-006,1304.687360,1.5230E-006
1304.787520,1.0310E-006,1304.787520,1.0310E-006
1304.887680,7.9080E-007,1304.887680,7.9080E-007
1304.987840,1.1630E-006,1304.987840,1.1630E-006
1305.088000,1.0160E-006,1305.088000,1.0160E-006
1305.188160,3.0380E-006,1305.188160,3.0380E-006
1305.288320,6.0110E-007,1305.288320,6.0110E-007
1305.388480,1.0410E-006,1305.388480,1.0410E-006
1305.488640,9.6780E-007,1305.488640,9.6780E-007
1305.588800,1.3920E-006,1305.588800,1.3920E-006
1305.688960,1.8890E-006,1305.688960,1.8890E-006
1305.789120,2.0000E-006,1305.789120,2.0000E-006
1305.889280,2.1300E-006,1305.889280,2.1300E-006
1305.989440,2.4510E-006,1305.989440,2.4510E-006
1306.089600,1.8390E-006,1306.089600,1.8390E-006
1306.189760,6.7170E-007,1306.189760,6.7170E-007
1306.289920,1.4960E-006,1306.289920,1.4960E-006
1306.390080,4.0870E-007,1306.390080,4.0870E-007
1306.490240,2.0920E-006,1306.490240,2.0920E-006
1306.590400,9.9310E-007,1306.590400,9.9310E-007
1306.690560,6.3330E-007,1306.690560,6.3330E-007
1306.790720,2.0310E-006,1306.790720,2.0310E-006
1306.890880,1.1280E-006,1306.890880,1.1280E-006
1306.991040,2.7470E-006,1306.991040,2.7470E-006
1307.091200,6.5050E-007,1307.091200,6.5050E-007
1307.191360,1.4160E-006,1307.191360,1.4160E-006
1307.291520,5.6050E-007,1307.291520,5.6050E-007
1307.391680,9.2390E-007,1307.391680,9.2390E-007
1307.491840,9.5870E-007,1307.491840,9.5870E-007
1307.592000,1.9160E-006,1307.592000,1.9160E-006
1307.692160,2.3550E-008,1307.692160,2.3550E-008
1307.792320,2.3420E-006,1307.792320,2.3420E-006
1307.892480,1.7920E-006,1307.892480,1.7920E-006
1307.992640,1.9370E-006,1307.992640,1.9370E-006
1308.092800,9.4840E-007,1308.092800,9.4840E-007
1308.192960,2.1440E-006,1308.192960,2.1440E-006
1308.293120,1.2370E-006,1308.293120,1.2370E-006
1308.393280,1.6600E-006,1308.393280,1.6600E-006
1308.493440,2.9320E-006,1308.493440,2.9320E-006
1308.593600,9.2320E-007,1308.593600,9.2320E-007
1308.693760,1.4460E-006,1308.693760,1.4460E-006
1308.793920,7.0530E-007,1308.793920,7.0530E-007
1308.894080,5.9470E-007,1308.894080,5.9470E-007
1308.994240,1.1450E-006,1308.994240,1.1450E-006
1309.094400,1.3880E-006,1309.094400,1.3880E-006
1309.194560,1.8410E-006,1309.194560,1.8410E-006
1309.294720,2.2340E-006,1309.294720,2.2340E-006
1309.394880,6.7860E-007,1309.394880,6.7860E-007
1309.495040,1.3080E-006,1309.495040,1.3080E-006
1309.595200,1.7970E-006,1309.595200,1.7970E-006
1309.695360,1.5020E-006,1309.695360,1.5020E-006
1309.795520,1.3670E-006,1309.795520,1.3670E-006
1309.895680,1.9720E-006,1309.895680,1.9720E-006
1309.995840,1.3860E-006,1309.995840,1.3860E-006
1310.096000,1.2670E-006,1310.096000,1.2670E-006
1310.196160,7.4320E-007,1310.196160,7.4320E-007
1310.296320,1.8590E-006,1310.296320,1.8590E-006
1310.396480,1.2650E-006,1310.396480,1.2650E-006
1310.496640,1.5730E-006,1310.496640,1.5730E-006
1310.596800,2.2670E-006,1310.596800,2.2670E-006
1310.696960,8.8940E-007,1310.696960,8.8940E-007
1310.797120,1.7350E-006,1310.797120,1.7350E-006
1310.897280,1.1890E-006,1310.897280,1.1890E-006
1310.997440,2.8580E-006,1310.997440,2.8580E-006
1311.097600,9.5620E-008,1311.097600,9.5620E-008
1311.197760,2.0450E-006,1311.197760,2.0450E-006
1311.297920,4.9750E-007,1311.297920,4.9750E-007
1311.398080,1.1910E-006,1311.398080,1.1910E-006
1311.498240,5.6490E-007,1311.498240,5.6490E-007
1311.598400,1.6700E-006,1311.598400,1.6700E-006
1311.698560,9.9850E-007,1311.698560,9.9850E-007
1311.798720,1.6090E-006,1311.798720,1.6090E-006
1311.898880,1.7240E-006,1311.898880,1.7240E-006
1311.999040,1.0350E-006,1311.999040,1.0350E-006
1312.099200,1.5440E-006,1312.099200,1.5440E-006
1312.199360,1.1810E-006,1312.199360,1.1810E-006
1312.299520,2.2500E-006,1312.299520,2.2500E-006
1312.399680,1.7040E-006,1312.399680,1.7040E-006
1312.499840,1.4070E-006,1312.499840,1.4070E-006
1312.600000,2.0510E-006,1312.600000,2.0510E-006
1312.700160,1.3850E-006,1312.700160,1.3850E-006
1312.800320,8.3920E-007,1312.800320,8.3920E-007
1312.900480,1.1850E-006,1312.900480,1.1850E-006
1313.000640,8.2200E-007,1313.000640,8.2200E-007
1313.100800,8.2720E-007,1313.100800,8.2720E-007
1313.200960,1.4420E-006,1313.200960,1.4420E-006
1313.301120,1.6870E-006,1313.301120,1.6870E-006
1313.401280,1.5260E-006,1313.401280,1.5260E-006
1313.501440,2.6280E-006,1313.501440,2.6280E-006
1313.601600,9.1680E-007,1313.601600,9.1680E-007
1313.701760,7.1300E-007,1313.701760,7.1300E-007
1313.801920,1.4110E-006,1313.801920,1.4110E-006
1313.902080,1.4000E-006,1313.902080,1.4000E-006
1314.002240,2.2520E-006,1314.002240,2.2520E-006
1314.102400,1.3390E-006,1314.102400,1.3390E-006
1314.202560,1.1100E-006,1314.202560,1.1100E-006
1314.302720,1.0630E-006,1314.302720,1.0630E-006
1314.402880,7.2440E-007,1314.402880,7.2440E-007
1314.503040,2.4410E-006,1314.503040,2.4410E-006
1314.603200,1.1210E-006,1314.603200,1.1210E-006
1314.703360,1.0590E-006,1314.703360,1.0590E-006
1314.803520,1.2300E-006,1314.803520,1.2300E-006
1314.903680,1.1230E-006,1314.903680,1.1230E-006
1315.003840,1.0050E-006,1315.003840,1.0050E-006
1315.104000,1.3370E-006,1315.104000,1.3370E-006
1315.204160,1.1130E-006,1315.204160,1.1130E-006
1315.304320,2.1490E-006,1315.304320,2.1490E-006
1315.404480,1.9940E-006,1315.404480,1.9940E-006
1315.504640,4.4190E-007,1315.504640,4.4190E-007
1315.604800,1.2570E-006,1315.604800,1.2570E-006
1315.704960,1.5310E-006,1315.704960,1.5310E-006
1315.805120,1.4860E-006,1315.805120,1.4860E-006
1315.905280,1.3560E-006,1315.905280,1.3560E-006
1316.005440,1.6050E-006,1316.005440,1.6050E-006
1316.105600,1.4170E-006,1316.105600,1.4170E-006
1316.205760,1.0730E-006,1316.205760,1.0730E-006
1316.305920,1.7190E-006,1316.305920,1.7190E-006
1316.406080,1.5160E-006,1316.406080,1.5160E-006
1316.506240,1.0680E-006,1316.506240,1.0680E-006
1316.606400,1.6640E-006,1316.606400,1.6640E-006
1316.706560,3.1470E-007,1316.706560,3.1470E-007
1316.806720,1.6800E-006,1316.806720,1.6800E-006
1316.906880,1.7520E-006,1316.906880,1.7520E-006
1317.007040,1.5590E-006,1317.007040,1.5590E-006
1317.107200,1.0370E-006,1317.107200,1.0370E-006
1317.207360,1.8700E-006,1317.207360,1.8700E-006
1317.307520,7.5510E-007,1317.307520,7.5510E-007
1317.407680,1.5140E-006,1317.407680,1.5140E-006
1317.507840,1.5940E-006,1317.507840,1.5940E-006
1317.608000,2.1570E-006,1317.608000,2.1570E-006
1317.708160,1.2290E-006,1317.708160,1.2290E-006
1317.808320,1.9490E-006,1317.808320,1.9490E-006
1317.908480,1.4470E-006,1317.908480,1.4470E-006
1318.008640,1.7160E-006,1318.008640,1.7160E-006
1318.108800,1.7330E-006,1318.108800,1.7330E-006
1318.208960,9.2330E-007,1318.208960,9.2330E-007
1318.309120,1.1590E-006,1318.309120,1.1590E-006
1318.409280,1.3900E-006,1318.409280,1.3900E-006
1318.509440,9.6700E-007,1318.509440,9.6700E-007
1318.609600,1.3380E-006,1318.609600,1.3380E-006
1318.709760,1.4990E-006,1318.709760,1.4990E-006
1318.809920,9.8630E-007,1318.809920,9.8630E-007
1318.910080,2.3060E-006,1318.910080,2.3060E-006
1319.010240,2.4270E-006,1319.010240,2.4270E-006
1319.110400,1.6120E-006,1319.110400,1.6120E-006
1319.210560,4.3070E-007,1319.210560,4.3070E-007
1319.310720,1.5760E-006,1319.310720,1.5760E-006
1319.410880,1.6480E-006,1319.410880,1.6480E-006
1319.511040,1.3150E-006,1319.511040,1.3150E-006
1319.611200,1.2930E-006,1319.611200,1.2930E-006
1319.711360,1.8870E-006,1319.711360,1.8870E-006
1319.811520,1.4030E-006,1319.811520,1.4030E-006
1319.911680,7.4420E-007,1319.911680,7.4420E-007
1320.011840,1.2520E-006,1320.011840,1.2520E-006
1320.112000,1.4440E-006,1320.112000,1.4440E-006
1320.212160,2.3250E-006,1320.212160,2.3250E-006
1320.312320,2.3040E-006,1320.312320,2.3040E-006
1320.412480,9.2800E-007,1320.412480,9.2800E-007
1320.512640,1.5820E-006,1320.512640,1.5820E-006
1320.612800,1.0510E-006,1320.612800,1.0510E-006
1320.712960,2.2020E-006,1320.712960,2.2020E-006
1320.813120,1.7140E-006,1320.813120,1.7140E-006
1320.913280,1.8220E-006,1320.913280,1.8220E-006
1321.013440,1.5850E-006,1321.013440,1.5850E-006
1321.113600,9.8810E-007,1321.113600,9.8810E-007
1321.213760,1.4070E-006,1321.213760,1.4070E-006
1321.313920,-2.4490E-007,1321.313920,-2.4490E-007
1321.414080,1.6700E-006,1321.414080,1.6700E-006
1321.514240,1.7520E-006,1321.514240,1.7520E-006
1321.614400,1.3500E-006,1321.614400,1.3500E-006
1321.714560,1.5900E-006,1321.714560,1.5900E-006
1321.814720,2.1530E-006,1321.814720,2.1530E-006
1321.914880,1.5130E-006,1321.914880,1.5130E-006
1322.015040,1.5830E-006,1322.015040,1.5830E-006
1322.115200,9.4780E-007,1322.115200,9.4780E-007
1322.215360,1.1800E-006,1322.215360,1.1800E-006
1322.315520,1.4390E-006,1322.315520,1.4390E-006
1322.415680,2.2780E-006,1322.415680,2.2780E-006
1322.515840,1.0660E-006,1322.515840,1.0660E-006
1322.616000,1.5670E-006,1322.616000,1.5670E-006
1322.716160,8.5770E-007,1322.716160,8.5770E-007
1322.816320,1.6600E-006,1322.816320,1.6600E-006
1322.916480,9.6400E-007,1322.916480,9.6400E-007
1323.016640,4.7490E-007,1323.016640,4.7490E-007
1323.116800,1.7130E-006,1323.116800,1.7130E-006
1323.216960,1.8610E-006,1323.216960,1.8610E-006
1323.317120,9.6730E-007,1323.317120,9.6730E-007
1323.417280,2.0630E-006,1323.417280,2.0630E-006
1323.517440,1.0830E-006,1323.517440,1.0830E-006
1323.617600,6.9240E-007,1323.617600,6.9240E-007
1323.717760,2.1490E-006,1323.717760,2.1490E-006
1323.817920,2.0410E-006,1323.817920,2.0410E-006
1323.918080,1.4910E-006,1323.918080,1.4910E-006
1324.018240,1.6750E-006,1324.018240,1.6750E-006
1324.118400,2.5160E-006,1324.118400,2.5160E-006
1324.218560,1.0060E-006,1324.218560,1.0060E-006
1324.318720,6.9540E-007,1324.318720,6.9540E-007
1324.418880,1.0100E-006,1324.418880,1.0100E-006
1324.519040,1.6850E-006,1324.519040,1.6850E-006
1324.619200,9.4450E-007,1324.619200,9.4450E-007
1324.719360,1.4980E-006,1324.719360,1.4980E-006
1324.819520,1.7030E-006,1324.819520,1.7030E-006
1324.919680,1.2670E-006,1324.919680,1.2670E-006
1325.019840,1.1260E-006,1325.019840,1.1260E-006
1325.120000,1.6910E-006,1325.120000,1.6910E-006
1325.220160,2.0300E-006,1325.220160,2.0300E-006
1325.320320,1.3540E-006,1325.320320,1.3540E-006
1325.420480,4.3920E-007,1325.420480,4.3920E-007
1325.520640,2.3810E-006,1325.520640,2.3810E-006
1325.620800,2.0890E-006,1325.620800,2.0890E-006
1325.720960,1.6910E-006,1325.720960,1.6910E-006
1325.821120,1.7300E-006,1325.821120,1.7300E-006
1325.921280,9.0900E-007,1325.921280,9.0900E-007
1326.021440,1.2090E-006,1326.021440,1.2090E-006
1326.121600,1.6190E-006,1326.121600,1.6190E-006
1326.221760,1.4530E-006,1326.221760,1.4530E-006
1326.321920,1.3660E-006,1326.321920,1.3660E-006
1326.422080,2.0800E-006,1326.422080,2.0800E-006
1326.522240,1.1550E-006,1326.522240,1.1550E-006
1326.622400,1.4800E-006,1326.622400,1.4800E-006
1326.722560,1.0020E-006,1326.722560,1.0020E-006
1326.822720,8.1760E-007,1326.822720,8.1760E-007
1326.922880,1.5980E-006,1326.922880,1.5980E-006
1327.023040,6.4990E-007,1327.023040,6.4990E-007
1327.123200,2.0820E-006,1327.123200,2.0820E-006
1327.223360,6.9970E-007,1327.223360,6.9970E-007
1327.323520,9.5580E-007,1327.323520,9.5580E-007
1327.423680,1.8190E-006,1327.423680,1.8190E-006
1327.523840,2.2630E-006,1327.523840,2.2630E-006
1327.624000,1.5360E-006,1327.624000,1.5360E-006
1327.724160,3.7380E-007,1327.724160,3.7380E-007
1327.824320,1.4470E-006,1327.824320,1.4470E-006
1327.924480,2.2880E-006,1327.924480,2.2880E-006
1328.024640,1.0460E-006,1328.024640,1.0460E-006
1328.124800,1.6710E-006,1328.124800,1.6710E-006
1328.224960,1.6680E-006,1328.224960,1.6680E-006
1328.325120,4.0360E-007,1328.325120,4.0360E-007
1328.425280,2.1580E-006,1328.425280,2.1580E-006
1328.525440,1.6200E-006,1328.525440,1.6200E-006
1328.625600,1.3600E-006,1328.625600,1.3600E-006
1328.725760,1.2480E-006,1328.725760,1.2480E-006
1328.825920,1.8700E-006,1328.825920,1.8700E-006
1328.926080,1.7390E-006,1328.926080,1.7390E-006
1329.026240,2.9950E-006,1329.026240,2.9950E-006
1329.126400,8.7690E-007,1329.126400,8.7690E-007
1329.226560,8.6530E-007,1329.226560,8.6530E-007
1329.326720,1.4250E-006,1329.326720,1.4250E-006
1329.426880,2.4840E-006,1329.426880,2.4840E-006
1329.527040,1.3950E-006,1329.527040,1.3950E-006
1329.627200,2.1160E-006,1329.627200,2.1160E-006
1329.727360,2.2440E-006,1329.727360,2.2440E-006
1329.827520,1.5420E-006,1329.827520,1.5420E-006
1329.927680,1.3680E-006,1329.927680,1.3680E-006
1330.027840,1.7220E-006,1330.027840,1.7220E-006
1330.128000,1.4140E-006,1330.128000,1.4140E-006
1330.228160,8.5380E-007,1330.228160,8.5380E-007
1330.328320,8.5520E-007,1330.328320,8.5520E-007
1330.428480,1.2370E-006,1330.428480,1.2370E-006
1330.528640,1.9920E-006,1330.528640,1.9920E-006
1330.628800,2.1170E-006,1330.628800,2.1170E-006
1330.728960,9.3930E-007,1330.728960,9.3930E-007
1330.829120,1.2260E-006,1330.829120,1.2260E-006
1330.929280,2.0650E-006,1330.929280,2.0650E-006
1331.029440,1.7500E-006,1331.029440,1.7500E-006
1331.129600,1.8900E-006,1331.129600,1.8900E-006
1331.229760,1.1990E-006,1331.229760,1.1990E-006
1331.329920,2.5030E-006,1331.329920,2.5030E-006
1331.430080,1.0130E-006,1331.430080,1.0130E-006
1331.530240,7.7960E-007,1331.530240,7.7960E-007
1331.630400,1.8970E-006,1331.630400,1.8970E-006
1331.730560,1.4720E-006,1331.730560,1.4720E-006
1331.830720,7.7700E-007,1331.830720,7.7700E-007
1331.930880,2.1360E-006,1331.930880,2.1360E-006
1332.031040,9.4130E-007,1332.031040,9.4130E-007
1332.131200,9.8660E-007,1332.131200,9.8660E-007
1332.231360,1.3350E-006,1332.231360,1.3350E-006
1332.331520,5.4960E-007,1332.331520,5.4960E-007
1332.431680,1.5870E-006,1332.431680,1.5870E-006
1332.531840,2.8180E-006,1332.531840,2.8180E-006
1332.632000,1.6870E-006,1332.632000,1.6870E-006
1332.732160,1.5980E-007,1332.732160,1.5980E-007
1332.832320,5.7120E-007,1332.832320,5.7120E-007
1332.932480,2.2780E-006,1332.932480,2.2780E-006
1333.032640,1.8550E-006,1333.032640,1.8550E-006
1333.132800,1.7710E-006,1333.132800,1.7710E-006
1333.232960,1.3830E-006,1333.232960,1.3830E-006
1333.333120,2.0770E-006,1333.333120,2.0770E-006
1333.433280,1.2990E-006,1333.433280,1.2990E-006
1333.533440,1.5860E-006,1333.533440,1.5860E-006
1333.633600,2.2540E-006,1333.633600,2.2540E-006
1333.733760,1.9730E-006,1333.733760,1.9730E-006
1333.833920,8.7600E-007,1333.833920,8.7600E-007
1333.934080,1.3670E-006,1333.934080,1.3670E-006
1334.034240,3.0570E-006,1334.034240,3.0570E-006
1334.134400,2.1210E-006,1334.134400,2.1210E-006
1334.234560,1.8600E-006,1334.234560,1.8600E-006
1334.334720,9.5560E-007,1334.334720,9.5560E-007
1334.434880,1.6840E-006,1334.434880,1.6840E-006
1334.535040,1.2090E-006,1334.535040,1.2090E-006
1334.635200,1.3220E-006,1334.635200,1.3220E-006
1334.735360,1.9480E-006,1334.735360,1.9480E-006
1334.835520,1.4620E-006,1334.835520,1.4620E-006
1334.935680,2.2080E-006,1334.935680,2.2080E-006
1335.035840,7.8970E-007,1335.035840,7.8970E-007
1335.136000,1.5940E-006,1335.136000,1.5940E-006
1335.236160,1.8790E-006,1335.236160,1.8790E-006
1335.336320,1.9780E-006,1335.336320,1.9780E-006
1335.436480,1.2020E-006,1335.436480,1.2020E-006
1335.536640,9.7440E-007,1335.536640,9.7440E-007
1335.636800,1.4130E-006,1335.636800,1.4130E-006
1335.736960,3.7070E-007,1335.736960,3.7070E-007
1335.837120,2.9420E-007,1335.837120,2.9420E-007
1335.937280,1.3290E-006,1335.937280,1.3290E-006
1336.037440,1.5540E-006,1336.037440,1.5540E-006
1336.137600,8.5990E-007,1336.137600,8.5990E-007
1336.237760,2.2480E-006,1336.237760,2.2480E-006
1336.337920,1.2920E-006,1336.337920,1.2920E-006
1336.438080,1.2860E-006,1336.438080,1.2860E-006
1336.538240,1.3040E-006,1336.538240,1.3040E-006
1336.638400,7.6710E-007,1336.638400,7.6710E-007
1336.738560,1.2330E-006,1336.738560,1.2330E-006
1336.838720,1.5040E-006,1336.838720,1.5040E-006
1336.938880,2.2430E-006,1336.938880,2.2430E-006
1337.039040,2.0680E-006,1337.039040,2.0680E-006
1337.139200,7.0090E-007,1337.139200,7.0090E-007
1337.239360,1.5840E-006,1337.239360,1.5840E-006
1337.339520,1.7030E-006,1337.339520,1.7030E-006
1337.439680,1.7860E-006,1337.439680,1.7860E-006
1337.539840,2.3330E-007,1337.539840,2.3330E-007
1337.640000,1.4020E-006,1337.640000,1.4020E-006
1337.740160,2.6090E-006,1337.740160,2.6090E-006
1337.840320,5.1470E-007,1337.840320,5.1470E-007
1337.940480,1.2880E-006,1337.940480,1.2880E-006
1338.040640,1.1800E-006,1338.040640,1.1800E-006
1338.140800,1.0850E-006,1338.140800,1.0850E-006
1338.240960,9.2110E-007,1338.240960,9.2110E-007
1338.341120,1.0460E-006,1338.341120,1.0460E-006
1338.441280,6.4950E-007,1338.441280,6.4950E-007
1338.541440,2.4280E-006,1338.541440,2.4280E-006
1338.641600,1.9060E-006,1338.641600,1.9060E-006
1338.741760,7.3210E-007,1338.741760,7.3210E-007
1338.841920,1.9770E-006,1338.841920,1.9770E-006
1338.942080,1.1340E-006,1338.942080,1.1340E-006
1339.042240,1.0350E-006,1339.042240,1.0350E-006
1339.142400,2.4640E-006,1339.142400,2.4640E-006
1339.242560,1.7030E-006,1339.242560,1.7030E-006
1339.342720,2.7570E-006,1339.342720,2.7570E-006
1339.442880,1.7610E-006,1339.442880,1.7610E-006
1339.543040,5.6280E-007,1339.543040,5.6280E-007
1339.643200,1.4320E-006,1339.643200,1.4320E-006
1339.743360,1.2530E-006,1339.743360,1.2530E-006
1339.843520,2.2520E-006,1339.843520,2.2520E-006
1339.943680,1.4630E-006,1339.943680,1.4630E-006
1340.043840,1.5060E-006,1340.043840,1.5060E-006
1340.144000,-1.6560E-007,1340.144000,-1.6560E-007
1340.244160,1.3080E-006,1340.244160,1.3080E-006
1340.344320,1.9210E-006,1340.344320,1.9210E-006
1340.444480,1.5430E-006,1340.444480,1.5430E-006
