File,WaveData20230131_119.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1285.757120,2.1020E-006,1285.757120,2.1020E-006
1285.857280,8.4810E-007,1285.857280,8.4810E-007
1285.957440,2.2520E-006,1285.957440,2.2520E-006
1286.057600,1.0260E-006,1286.057600,1.0260E-006
1286.157760,1.3790E-006,1286.157760,1.3790E-006
1286.257920,1.6660E-006,1286.257920,1.6660E-006
1286.358080,1.6120E-006,1286.358080,1.6120E-006
1286.458240,1.1640E-006,1286.458240,1.1640E-006
1286.558400,1.2850E-006,1286.558400,1.2850E-006
1286.658560,8.3540E-007,1286.658560,8.3540E-007
1286.758720,1.5230E-006,1286.758720,1.5230E-006
1286.858880,1.7870E-006,1286.858880,1.7870E-006
1286.959040,2.2580E-006,1286.959040,2.2580E-006
1287.059200,6.1390E-007,1287.059200,6.1390E-007
1287.159360,6.5400E-007,1287.159360,6.5400E-007
1287.259520,9.8700E-007,1287.259520,9.8700E-007
1287.359680,1.2650E-006,1287.359680,1.2650E-006
1287.459840,1.0670E-006,1287.459840,1.0670E-006
1287.560000,2.4170E-006,1287.560000,2.4170E-006
1287.660160,1.8940E-006,1287.660160,1.8940E-006
1287.760320,1.3860E-006,1287.760320,1.3860E-006
1287.860480,1.4400E-006,1287.860480,1.4400E-006
1287.960640,1.3690E-006,1287.960640,1.3690E-006
1288.060800,1.1490E-006,1288.060800,1.1490E-006
1288.160960,1.5210E-006,1288.160960,1.5210E-006
1288.261120,1.2940E-006,1288.261120,1.2940E-006
1288.361280,1.8500E-006,1288.361280,1.8500E-006
1288.461440,1.4100E-006,1288.461440,1.4100E-006
1288.561600,1.2330E-006,1288.561600,1.2330E-006
1288.661760,1.0920E-006,1288.661760,1.0920E-006
1288.761920,1.2180E-006,1288.761920,1.2180E-006
1288.862080,1.4390E-006,1288.862080,1.4390E-006
1288.962240,1.9840E-006,1288.962240,1.9840E-006
1289.062400,1.2920E-006,1289.062400,1.2920E-006
1289.162560,1.5680E-006,1289.162560,1.5680E-006
1289.262720,1.2880E-006,1289.262720,1.2880E-006
1289.362880,1.2610E-006,1289.362880,1.2610E-006
1289.463040,7.2700E-007,1289.463040,7.2700E-007
1289.563200,1.8840E-006,1289.563200,1.8840E-006
1289.663360,1.6670E-006,1289.663360,1.6670E-006
1289.763520,5.3060E-007,1289.763520,5.3060E-007
1289.863680,1.7640E-006,1289.863680,1.7640E-006
1289.963840,1.4780E-006,1289.963840,1.4780E-006
1290.064000,1.4570E-006,1290.064000,1.4570E-006
1290.164160,1.3790E-006,1290.164160,1.3790E-006
1290.264320,1.7640E-007,1290.264320,1.7640E-007
1290.364480,2.3190E-006,1290.364480,2.3190E-006
1290.464640,1.4480E-006,1290.464640,1.4480E-006
1290.564800,1.5580E-006,1290.564800,1.5580E-006
1290.664960,1.5730E-006,1290.664960,1.5730E-006
1290.765120,2.1160E-006,1290.765120,2.1160E-006
1290.865280,6.2670E-007,1290.865280,6.2670E-007
1290.965440,2.8890E-007,1290.965440,2.8890E-007
1291.065600,1.4240E-006,1291.065600,1.4240E-006
1291.165760,8.2060E-007,1291.165760,8.2060E-007
1291.265920,1.5400E-006,1291.265920,1.5400E-006
1291.366080,1.3930E-006,1291.366080,1.3930E-006
1291.466240,1.3660E-006,1291.466240,1.3660E-006
1291.566400,1.8600E-007,1291.566400,1.8600E-007
1291.666560,2.3010E-006,1291.666560,2.3010E-006
1291.766720,1.7560E-006,1291.766720,1.7560E-006
1291.866880,2.0060E-006,1291.866880,2.0060E-006
1291.967040,7.9420E-007,1291.967040,7.9420E-007
1292.067200,2.1120E-006,1292.067200,2.1120E-006
1292.167360,1.2910E-006,1292.167360,1.2910E-006
1292.267520,9.3810E-007,1292.267520,9.3810E-007
1292.367680,1.7480E-006,1292.367680,1.7480E-006
1292.467840,4.4710E-007,1292.467840,4.4710E-007
1292.568000,1.5680E-006,1292.568000,1.5680E-006
1292.668160,2.9640E-006,1292.668160,2.9640E-006
1292.768320,8.5660E-007,1292.768320,8.5660E-007
1292.868480,4.7360E-007,1292.868480,4.7360E-007
1292.968640,2.6680E-007,1292.968640,2.6680E-007
1293.068800,1.4950E-006,1293.068800,1.4950E-006
1293.168960,2.0630E-006,1293.168960,2.0630E-006
1293.269120,1.1770E-006,1293.269120,1.1770E-006
1293.369280,1.5720E-006,1293.369280,1.5720E-006
1293.469440,1.5440E-006,1293.469440,1.5440E-006
1293.569600,1.4590E-006,1293.569600,1.4590E-006
1293.669760,1.7830E-006,1293.669760,1.7830E-006
1293.769920,1.2580E-006,1293.769920,1.2580E-006
1293.870080,8.7680E-007,1293.870080,8.7680E-007
1293.970240,1.3030E-006,1293.970240,1.3030E-006
1294.070400,1.5690E-006,1294.070400,1.5690E-006
1294.170560,6.2800E-007,1294.170560,6.2800E-007
1294.270720,1.9380E-006,1294.270720,1.9380E-006
1294.370880,5.7650E-007,1294.370880,5.7650E-007
1294.471040,2.3770E-006,1294.471040,2.3770E-006
1294.571200,2.0420E-006,1294.571200,2.0420E-006
1294.671360,1.4800E-006,1294.671360,1.4800E-006
1294.771520,1.7200E-006,1294.771520,1.7200E-006
1294.871680,5.0780E-007,1294.871680,5.0780E-007
1294.971840,1.5320E-006,1294.971840,1.5320E-006
1295.072000,5.9900E-007,1295.072000,5.9900E-007
1295.172160,1.7170E-006,1295.172160,1.7170E-006
1295.272320,1.0860E-006,1295.272320,1.0860E-006
1295.372480,1.8990E-006,1295.372480,1.8990E-006
1295.472640,7.1060E-007,1295.472640,7.1060E-007
1295.572800,8.6940E-007,1295.572800,8.6940E-007
1295.672960,6.8860E-007,1295.672960,6.8860E-007
1295.773120,7.0810E-007,1295.773120,7.0810E-007
1295.873280,1.4530E-006,1295.873280,1.4530E-006
1295.973440,1.0070E-006,1295.973440,1.0070E-006
1296.073600,1.4330E-006,1296.073600,1.4330E-006
1296.173760,1.3230E-006,1296.173760,1.3230E-006
1296.273920,1.4170E-006,1296.273920,1.4170E-006
1296.374080,1.9580E-006,1296.374080,1.9580E-006
1296.474240,1.2470E-006,1296.474240,1.2470E-006
1296.574400,1.6890E-006,1296.574400,1.6890E-006
1296.674560,1.5080E-006,1296.674560,1.5080E-006
1296.774720,7.1380E-007,1296.774720,7.1380E-007
1296.874880,5.0000E-007,1296.874880,5.0000E-007
1296.975040,7.3150E-007,1296.975040,7.3150E-007
1297.075200,1.1110E-006,1297.075200,1.1110E-006
1297.175360,2.0330E-006,1297.175360,2.0330E-006
1297.275520,1.4400E-006,1297.275520,1.4400E-006
1297.375680,2.1830E-006,1297.375680,2.1830E-006
1297.475840,1.6360E-006,1297.475840,1.6360E-006
1297.576000,2.0690E-006,1297.576000,2.0690E-006
1297.676160,6.6550E-007,1297.676160,6.6550E-007
1297.776320,7.4400E-007,1297.776320,7.4400E-007
1297.876480,1.3300E-006,1297.876480,1.3300E-006
1297.976640,2.0560E-006,1297.976640,2.0560E-006
1298.076800,4.2530E-007,1298.076800,4.2530E-007
1298.176960,1.2660E-006,1298.176960,1.2660E-006
1298.277120,1.6970E-006,1298.277120,1.6970E-006
1298.377280,1.6310E-006,1298.377280,1.6310E-006
1298.477440,2.2660E-006,1298.477440,2.2660E-006
1298.577600,9.2420E-007,1298.577600,9.2420E-007
1298.677760,1.0200E-006,1298.677760,1.0200E-006
1298.777920,1.7940E-006,1298.777920,1.7940E-006
1298.878080,7.1320E-007,1298.878080,7.1320E-007
1298.978240,1.6600E-006,1298.978240,1.6600E-006
1299.078400,2.0240E-006,1299.078400,2.0240E-006
1299.178560,1.3470E-006,1299.178560,1.3470E-006
1299.278720,1.3620E-006,1299.278720,1.3620E-006
1299.378880,1.0390E-006,1299.378880,1.0390E-006
1299.479040,7.3260E-007,1299.479040,7.3260E-007
1299.579200,1.0760E-006,1299.579200,1.0760E-006
1299.679360,1.0120E-006,1299.679360,1.0120E-006
1299.779520,2.3110E-006,1299.779520,2.3110E-006
1299.879680,6.2070E-007,1299.879680,6.2070E-007
1299.979840,1.4950E-006,1299.979840,1.4950E-006
1300.080000,8.1210E-007,1300.080000,8.1210E-007
1300.180160,1.0920E-006,1300.180160,1.0920E-006
1300.280320,7.4940E-007,1300.280320,7.4940E-007
1300.380480,5.9070E-007,1300.380480,5.9070E-007
1300.480640,1.7150E-006,1300.480640,1.7150E-006
1300.580800,5.1660E-007,1300.580800,5.1660E-007
1300.680960,1.2930E-006,1300.680960,1.2930E-006
1300.781120,1.5280E-006,1300.781120,1.5280E-006
1300.881280,9.4580E-007,1300.881280,9.4580E-007
1300.981440,1.4850E-006,1300.981440,1.4850E-006
1301.081600,1.8380E-006,1301.081600,1.8380E-006
1301.181760,3.3450E-007,1301.181760,3.3450E-007
1301.281920,1.0970E-006,1301.281920,1.0970E-006
1301.382080,1.0030E-006,1301.382080,1.0030E-006
1301.482240,1.2340E-006,1301.482240,1.2340E-006
1301.582400,8.8300E-007,1301.582400,8.8300E-007
1301.682560,1.8860E-006,1301.682560,1.8860E-006
1301.782720,1.9440E-006,1301.782720,1.9440E-006
1301.882880,1.7800E-006,1301.882880,1.7800E-006
1301.983040,8.8710E-007,1301.983040,8.8710E-007
1302.083200,8.1020E-007,1302.083200,8.1020E-007
1302.183360,1.4220E-006,1302.183360,1.4220E-006
1302.283520,1.7600E-006,1302.283520,1.7600E-006
1302.383680,1.3000E-006,1302.383680,1.3000E-006
1302.483840,1.6330E-006,1302.483840,1.6330E-006
1302.584000,1.6550E-007,1302.584000,1.6550E-007
1302.684160,1.4320E-006,1302.684160,1.4320E-006
1302.784320,1.5370E-007,1302.784320,1.5370E-007
1302.884480,1.4000E-006,1302.884480,1.4000E-006
1302.984640,2.1240E-006,1302.984640,2.1240E-006
1303.084800,1.4050E-006,1303.084800,1.4050E-006
1303.184960,1.5790E-006,1303.184960,1.5790E-006
1303.285120,6.2280E-008,1303.285120,6.2280E-008
1303.385280,1.5610E-006,1303.385280,1.5610E-006
1303.485440,8.3890E-007,1303.485440,8.3890E-007
1303.585600,-6.3600E-008,1303.585600,-6.3600E-008
1303.685760,2.1760E-006,1303.685760,2.1760E-006
1303.785920,1.8580E-006,1303.785920,1.8580E-006
1303.886080,1.0550E-006,1303.886080,1.0550E-006
1303.986240,1.8120E-006,1303.986240,1.8120E-006
1304.086400,1.0440E-006,1304.086400,1.0440E-006
1304.186560,9.5810E-007,1304.186560,9.5810E-007
1304.286720,1.4600E-006,1304.286720,1.4600E-006
1304.386880,1.8470E-006,1304.386880,1.8470E-006
1304.487040,1.0850E-006,1304.487040,1.0850E-006
1304.587200,7.2080E-007,1304.587200,7.2080E-007
1304.687360,1.6260E-006,1304.687360,1.6260E-006
1304.787520,4.9640E-007,1304.787520,4.9640E-007
1304.887680,2.3610E-006,1304.887680,2.3610E-006
1304.987840,7.8680E-007,1304.987840,7.8680E-007
1305.088000,1.6200E-006,1305.088000,1.6200E-006
1305.188160,2.1630E-007,1305.188160,2.1630E-007
1305.288320,1.8660E-006,1305.288320,1.8660E-006
1305.388480,1.0520E-006,1305.388480,1.0520E-006
1305.488640,1.3860E-006,1305.488640,1.3860E-006
1305.588800,1.3050E-006,1305.588800,1.3050E-006
1305.688960,8.0440E-007,1305.688960,8.0440E-007
1305.789120,2.5540E-006,1305.789120,2.5540E-006
1305.889280,3.8720E-007,1305.889280,3.8720E-007
1305.989440,1.3800E-006,1305.989440,1.3800E-006
1306.089600,1.5630E-006,1306.089600,1.5630E-006
1306.189760,1.8300E-006,1306.189760,1.8300E-006
1306.289920,5.2100E-007,1306.289920,5.2100E-007
1306.390080,9.2160E-007,1306.390080,9.2160E-007
1306.490240,1.6930E-006,1306.490240,1.6930E-006
1306.590400,9.0420E-007,1306.590400,9.0420E-007
1306.690560,1.5530E-006,1306.690560,1.5530E-006
1306.790720,2.3240E-006,1306.790720,2.3240E-006
1306.890880,1.4310E-006,1306.890880,1.4310E-006
1306.991040,-3.9760E-007,1306.991040,-3.9760E-007
1307.091200,4.3190E-007,1307.091200,4.3190E-007
1307.191360,2.2990E-006,1307.191360,2.2990E-006
1307.291520,1.1370E-006,1307.291520,1.1370E-006
1307.391680,1.4710E-006,1307.391680,1.4710E-006
1307.491840,1.1580E-006,1307.491840,1.1580E-006
1307.592000,1.5500E-006,1307.592000,1.5500E-006
1307.692160,2.8420E-006,1307.692160,2.8420E-006
1307.792320,-2.1080E-007,1307.792320,-2.1080E-007
1307.892480,1.6440E-006,1307.892480,1.6440E-006
1307.992640,8.0080E-007,1307.992640,8.0080E-007
1308.092800,1.2120E-006,1308.092800,1.2120E-006
1308.192960,4.4010E-007,1308.192960,4.4010E-007
1308.293120,1.8980E-006,1308.293120,1.8980E-006
1308.393280,1.0160E-006,1308.393280,1.0160E-006
1308.493440,6.2040E-007,1308.493440,6.2040E-007
1308.593600,1.7470E-006,1308.593600,1.7470E-006
1308.693760,2.1720E-006,1308.693760,2.1720E-006
1308.793920,1.6830E-006,1308.793920,1.6830E-006
1308.894080,7.1980E-007,1308.894080,7.1980E-007
1308.994240,1.4980E-006,1308.994240,1.4980E-006
1309.094400,1.4300E-006,1309.094400,1.4300E-006
1309.194560,-1.2620E-007,1309.194560,-1.2620E-007
1309.294720,2.2640E-007,1309.294720,2.2640E-007
1309.394880,2.0540E-006,1309.394880,2.0540E-006
1309.495040,2.0250E-006,1309.495040,2.0250E-006
1309.595200,7.2890E-007,1309.595200,7.2890E-007
1309.695360,1.7330E-006,1309.695360,1.7330E-006
1309.795520,2.1360E-006,1309.795520,2.1360E-006
1309.895680,1.7040E-006,1309.895680,1.7040E-006
1309.995840,1.3130E-006,1309.995840,1.3130E-006
1310.096000,1.4850E-006,1310.096000,1.4850E-006
1310.196160,1.6840E-006,1310.196160,1.6840E-006
1310.296320,1.1330E-006,1310.296320,1.1330E-006
1310.396480,9.7500E-007,1310.396480,9.7500E-007
1310.496640,1.6590E-006,1310.496640,1.6590E-006
1310.596800,1.9580E-006,1310.596800,1.9580E-006
1310.696960,2.2510E-006,1310.696960,2.2510E-006
1310.797120,1.9680E-006,1310.797120,1.9680E-006
1310.897280,1.0520E-006,1310.897280,1.0520E-006
1310.997440,2.3720E-006,1310.997440,2.3720E-006
1311.097600,1.8020E-006,1311.097600,1.8020E-006
1311.197760,1.0920E-006,1311.197760,1.0920E-006
1311.297920,1.0420E-006,1311.297920,1.0420E-006
1311.398080,7.3300E-007,1311.398080,7.3300E-007
1311.498240,2.1880E-006,1311.498240,2.1880E-006
1311.598400,9.3570E-007,1311.598400,9.3570E-007
1311.698560,1.1040E-006,1311.698560,1.1040E-006
1311.798720,1.4730E-006,1311.798720,1.4730E-006
1311.898880,1.7730E-006,1311.898880,1.7730E-006
1311.999040,2.0440E-007,1311.999040,2.0440E-007
1312.099200,2.2530E-006,1312.099200,2.2530E-006
1312.199360,1.4530E-006,1312.199360,1.4530E-006
1312.299520,1.0310E-006,1312.299520,1.0310E-006
1312.399680,8.4030E-007,1312.399680,8.4030E-007
1312.499840,1.5360E-006,1312.499840,1.5360E-006
1312.600000,9.7330E-007,1312.600000,9.7330E-007
1312.700160,2.2190E-006,1312.700160,2.2190E-006
1312.800320,9.9390E-007,1312.800320,9.9390E-007
1312.900480,1.1580E-006,1312.900480,1.1580E-006
1313.000640,2.0360E-006,1313.000640,2.0360E-006
1313.100800,1.6500E-006,1313.100800,1.6500E-006
1313.200960,1.8240E-006,1313.200960,1.8240E-006
1313.301120,2.6460E-006,1313.301120,2.6460E-006
1313.401280,1.6180E-006,1313.401280,1.6180E-006
1313.501440,1.5040E-006,1313.501440,1.5040E-006
1313.601600,1.2160E-006,1313.601600,1.2160E-006
1313.701760,1.6600E-006,1313.701760,1.6600E-006
1313.801920,9.3450E-007,1313.801920,9.3450E-007
1313.902080,8.9910E-007,1313.902080,8.9910E-007
1314.002240,2.3710E-006,1314.002240,2.3710E-006
1314.102400,1.2570E-006,1314.102400,1.2570E-006
1314.202560,1.7560E-006,1314.202560,1.7560E-006
1314.302720,1.2480E-006,1314.302720,1.2480E-006
1314.402880,1.4850E-006,1314.402880,1.4850E-006
1314.503040,1.9140E-006,1314.503040,1.9140E-006
1314.603200,1.6840E-006,1314.603200,1.6840E-006
1314.703360,1.9090E-006,1314.703360,1.9090E-006
1314.803520,1.9210E-006,1314.803520,1.9210E-006
1314.903680,2.0880E-006,1314.903680,2.0880E-006
1315.003840,1.7560E-006,1315.003840,1.7560E-006
1315.104000,1.0850E-006,1315.104000,1.0850E-006
1315.204160,8.8710E-007,1315.204160,8.8710E-007
1315.304320,1.8520E-006,1315.304320,1.8520E-006
1315.404480,-4.1030E-007,1315.404480,-4.1030E-007
1315.504640,2.1540E-006,1315.504640,2.1540E-006
1315.604800,1.4170E-006,1315.604800,1.4170E-006
1315.704960,2.4730E-006,1315.704960,2.4730E-006
1315.805120,2.9550E-007,1315.805120,2.9550E-007
1315.905280,2.3470E-006,1315.905280,2.3470E-006
1316.005440,2.0580E-006,1316.005440,2.0580E-006
1316.105600,1.6820E-006,1316.105600,1.6820E-006
1316.205760,1.2910E-006,1316.205760,1.2910E-006
1316.305920,1.6520E-006,1316.305920,1.6520E-006
1316.406080,1.8050E-006,1316.406080,1.8050E-006
1316.506240,1.8150E-006,1316.506240,1.8150E-006
1316.606400,9.1340E-007,1316.606400,9.1340E-007
1316.706560,2.6580E-006,1316.706560,2.6580E-006
1316.806720,9.5590E-007,1316.806720,9.5590E-007
1316.906880,1.2280E-006,1316.906880,1.2280E-006
1317.007040,1.4470E-006,1317.007040,1.4470E-006
1317.107200,1.0990E-006,1317.107200,1.0990E-006
1317.207360,2.0820E-006,1317.207360,2.0820E-006
1317.307520,8.6720E-007,1317.307520,8.6720E-007
1317.407680,1.2260E-006,1317.407680,1.2260E-006
1317.507840,1.2210E-006,1317.507840,1.2210E-006
1317.608000,1.6000E-006,1317.608000,1.6000E-006
1317.708160,1.7840E-006,1317.708160,1.7840E-006
1317.808320,-1.5980E-007,1317.808320,-1.5980E-007
1317.908480,2.6910E-006,1317.908480,2.6910E-006
1318.008640,1.2440E-006,1318.008640,1.2440E-006
1318.108800,1.7810E-006,1318.108800,1.7810E-006
1318.208960,2.5250E-006,1318.208960,2.5250E-006
1318.309120,-1.5680E-007,1318.309120,-1.5680E-007
1318.409280,1.0870E-006,1318.409280,1.0870E-006
1318.509440,2.2950E-006,1318.509440,2.2950E-006
1318.609600,2.7330E-006,1318.609600,2.7330E-006
1318.709760,1.4740E-006,1318.709760,1.4740E-006
1318.809920,8.3790E-007,1318.809920,8.3790E-007
1318.910080,1.0100E-006,1318.910080,1.0100E-006
1319.010240,1.7720E-006,1319.010240,1.7720E-006
1319.110400,2.8830E-006,1319.110400,2.8830E-006
1319.210560,1.3140E-006,1319.210560,1.3140E-006
1319.310720,8.8680E-007,1319.310720,8.8680E-007
1319.410880,8.4950E-007,1319.410880,8.4950E-007
1319.511040,1.8930E-006,1319.511040,1.8930E-006
1319.611200,2.3530E-006,1319.611200,2.3530E-006
1319.711360,8.8030E-007,1319.711360,8.8030E-007
1319.811520,1.6220E-006,1319.811520,1.6220E-006
1319.911680,2.5760E-006,1319.911680,2.5760E-006
1320.011840,8.5050E-007,1320.011840,8.5050E-007
1320.112000,1.3110E-006,1320.112000,1.3110E-006
1320.212160,1.2650E-006,1320.212160,1.2650E-006
1320.312320,1.1420E-006,1320.312320,1.1420E-006
1320.412480,1.5490E-006,1320.412480,1.5490E-006
1320.512640,1.2930E-006,1320.512640,1.2930E-006
1320.612800,1.9170E-006,1320.612800,1.9170E-006
1320.712960,2.3550E-006,1320.712960,2.3550E-006
1320.813120,2.6820E-006,1320.813120,2.6820E-006
1320.913280,9.1430E-007,1320.913280,9.1430E-007
1321.013440,1.6890E-006,1321.013440,1.6890E-006
1321.113600,2.8280E-006,1321.113600,2.8280E-006
1321.213760,5.3590E-007,1321.213760,5.3590E-007
1321.313920,1.3560E-006,1321.313920,1.3560E-006
1321.414080,1.4360E-006,1321.414080,1.4360E-006
1321.514240,1.0900E-006,1321.514240,1.0900E-006
1321.614400,4.8390E-007,1321.614400,4.8390E-007
1321.714560,1.7370E-006,1321.714560,1.7370E-006
1321.814720,8.4600E-007,1321.814720,8.4600E-007
1321.914880,1.8140E-006,1321.914880,1.8140E-006
1322.015040,1.6910E-006,1322.015040,1.6910E-006
1322.115200,1.9130E-006,1322.115200,1.9130E-006
1322.215360,6.7510E-007,1322.215360,6.7510E-007
1322.315520,6.8280E-007,1322.315520,6.8280E-007
1322.415680,1.4300E-006,1322.415680,1.4300E-006
1322.515840,2.0000E-006,1322.515840,2.0000E-006
1322.616000,1.4510E-006,1322.616000,1.4510E-006
1322.716160,1.3640E-006,1322.716160,1.3640E-006
1322.816320,1.0180E-006,1322.816320,1.0180E-006
1322.916480,1.7680E-006,1322.916480,1.7680E-006
1323.016640,1.6870E-006,1323.016640,1.6870E-006
1323.116800,1.7620E-006,1323.116800,1.7620E-006
1323.216960,1.3850E-006,1323.216960,1.3850E-006
1323.317120,1.1460E-006,1323.317120,1.1460E-006
1323.417280,9.7520E-007,1323.417280,9.7520E-007
1323.517440,6.7340E-007,1323.517440,6.7340E-007
1323.617600,2.7080E-006,1323.617600,2.7080E-006
1323.717760,1.2700E-006,1323.717760,1.2700E-006
1323.817920,1.2840E-006,1323.817920,1.2840E-006
1323.918080,1.1810E-006,1323.918080,1.1810E-006
1324.018240,2.0730E-006,1324.018240,2.0730E-006
1324.118400,6.0590E-007,1324.118400,6.0590E-007
1324.218560,1.0800E-006,1324.218560,1.0800E-006
1324.318720,9.2140E-007,1324.318720,9.2140E-007
1324.418880,1.0320E-006,1324.418880,1.0320E-006
1324.519040,1.7370E-006,1324.519040,1.7370E-006
1324.619200,1.5840E-006,1324.619200,1.5840E-006
1324.719360,2.2170E-006,1324.719360,2.2170E-006
1324.819520,2.2140E-007,1324.819520,2.2140E-007
1324.919680,2.1330E-006,1324.919680,2.1330E-006
1325.019840,1.2090E-006,1325.019840,1.2090E-006
1325.120000,1.6200E-006,1325.120000,1.6200E-006
1325.220160,1.3950E-006,1325.220160,1.3950E-006
1325.320320,8.5220E-007,1325.320320,8.5220E-007
1325.420480,2.9380E-006,1325.420480,2.9380E-006
1325.520640,1.2160E-006,1325.520640,1.2160E-006
1325.620800,1.5750E-006,1325.620800,1.5750E-006
1325.720960,1.1240E-006,1325.720960,1.1240E-006
1325.821120,3.2460E-006,1325.821120,3.2460E-006
1325.921280,9.8040E-007,1325.921280,9.8040E-007
1326.021440,1.7390E-006,1326.021440,1.7390E-006
1326.121600,2.1520E-006,1326.121600,2.1520E-006
1326.221760,2.9680E-007,1326.221760,2.9680E-007
1326.321920,8.4490E-007,1326.321920,8.4490E-007
1326.422080,1.2800E-006,1326.422080,1.2800E-006
1326.522240,1.5290E-006,1326.522240,1.5290E-006
1326.622400,6.6730E-007,1326.622400,6.6730E-007
1326.722560,2.1380E-006,1326.722560,2.1380E-006
1326.822720,1.9330E-006,1326.822720,1.9330E-006
1326.922880,1.9930E-006,1326.922880,1.9930E-006
1327.023040,1.8650E-006,1327.023040,1.8650E-006
1327.123200,1.4060E-006,1327.123200,1.4060E-006
1327.223360,1.5050E-006,1327.223360,1.5050E-006
1327.323520,2.0510E-006,1327.323520,2.0510E-006
1327.423680,2.2640E-006,1327.423680,2.2640E-006
1327.523840,1.2720E-006,1327.523840,1.2720E-006
1327.624000,1.4930E-006,1327.624000,1.4930E-006
1327.724160,2.1360E-006,1327.724160,2.1360E-006
1327.824320,1.6870E-006,1327.824320,1.6870E-006
1327.924480,1.1610E-006,1327.924480,1.1610E-006
1328.024640,2.7080E-006,1328.024640,2.7080E-006
1328.124800,4.2550E-007,1328.124800,4.2550E-007
1328.224960,2.1750E-006,1328.224960,2.1750E-006
1328.325120,1.4800E-006,1328.325120,1.4800E-006
1328.425280,1.2680E-006,1328.425280,1.2680E-006
1328.525440,1.3030E-006,1328.525440,1.3030E-006
1328.625600,8.3360E-007,1328.625600,8.3360E-007
1328.725760,1.4250E-006,1328.725760,1.4250E-006
1328.825920,1.4930E-006,1328.825920,1.4930E-006
1328.926080,2.2430E-006,1328.926080,2.2430E-006
1329.026240,1.3590E-006,1329.026240,1.3590E-006
1329.126400,2.4220E-006,1329.126400,2.4220E-006
1329.226560,2.1970E-006,1329.226560,2.1970E-006
1329.326720,1.1900E-006,1329.326720,1.1900E-006
1329.426880,1.7200E-006,1329.426880,1.7200E-006
1329.527040,1.4270E-006,1329.527040,1.4270E-006
1329.627200,1.2850E-006,1329.627200,1.2850E-006
1329.727360,1.3020E-006,1329.727360,1.3020E-006
1329.827520,5.0170E-007,1329.827520,5.0170E-007
1329.927680,9.7800E-007,1329.927680,9.7800E-007
1330.027840,1.2460E-006,1330.027840,1.2460E-006
1330.128000,1.1580E-006,1330.128000,1.1580E-006
1330.228160,1.0070E-006,1330.228160,1.0070E-006
1330.328320,4.3580E-007,1330.328320,4.3580E-007
1330.428480,2.0970E-006,1330.428480,2.0970E-006
1330.528640,2.1620E-006,1330.528640,2.1620E-006
1330.628800,1.9490E-006,1330.628800,1.9490E-006
1330.728960,9.9930E-007,1330.728960,9.9930E-007
1330.829120,1.0170E-006,1330.829120,1.0170E-006
1330.929280,1.3810E-006,1330.929280,1.3810E-006
1331.029440,1.6710E-006,1331.029440,1.6710E-006
1331.129600,1.8130E-006,1331.129600,1.8130E-006
1331.229760,9.7880E-007,1331.229760,9.7880E-007
1331.329920,2.0770E-006,1331.329920,2.0770E-006
1331.430080,1.0080E-006,1331.430080,1.0080E-006
1331.530240,1.9650E-006,1331.530240,1.9650E-006
1331.630400,2.1110E-006,1331.630400,2.1110E-006
1331.730560,2.1090E-006,1331.730560,2.1090E-006
1331.830720,1.8020E-006,1331.830720,1.8020E-006
1331.930880,8.6420E-007,1331.930880,8.6420E-007
1332.031040,1.9270E-006,1332.031040,1.9270E-006
1332.131200,6.0760E-007,1332.131200,6.0760E-007
1332.231360,7.9350E-007,1332.231360,7.9350E-007
1332.331520,2.1050E-006,1332.331520,2.1050E-006
1332.431680,6.6850E-007,1332.431680,6.6850E-007
1332.531840,1.3690E-006,1332.531840,1.3690E-006
1332.632000,1.5020E-006,1332.632000,1.5020E-006
1332.732160,1.1810E-006,1332.732160,1.1810E-006
1332.832320,2.1280E-006,1332.832320,2.1280E-006
1332.932480,1.1320E-006,1332.932480,1.1320E-006
1333.032640,4.3130E-007,1333.032640,4.3130E-007
1333.132800,1.2050E-006,1333.132800,1.2050E-006
1333.232960,1.7130E-006,1333.232960,1.7130E-006
