File,WaveData20230210_048.csv,
Date/Time,23-02-10/21:56,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1703.768700,7.1310E-006,1703.768700,7.1310E-006
1704.018600,6.5600E-006,1704.018600,6.5600E-006
1704.268500,6.8650E-006,1704.268500,6.8650E-006
1704.518400,7.0870E-006,1704.518400,7.0870E-006
1704.768300,6.6810E-006,1704.768300,6.6810E-006
1705.018200,6.6710E-006,1705.018200,6.6710E-006
1705.268100,6.7760E-006,1705.268100,6.7760E-006
1705.518000,7.0600E-006,1705.518000,7.0600E-006
1705.767900,6.7150E-006,1705.767900,6.7150E-006
1706.017800,7.7750E-006,1706.017800,7.7750E-006
1706.267700,6.6850E-006,1706.267700,6.6850E-006
1706.517600,6.9750E-006,1706.517600,6.9750E-006
1706.767500,6.6680E-006,1706.767500,6.6680E-006
1707.017400,6.7980E-006,1707.017400,6.7980E-006
1707.267300,6.9790E-006,1707.267300,6.9790E-006
1707.517200,7.7610E-006,1707.517200,7.7610E-006
1707.767100,7.3540E-006,1707.767100,7.3540E-006
1708.017000,7.1490E-006,1708.017000,7.1490E-006
1708.266900,7.1800E-006,1708.266900,7.1800E-006
1708.516800,6.7550E-006,1708.516800,6.7550E-006
1708.766700,6.9810E-006,1708.766700,6.9810E-006
1709.016600,7.9340E-006,1709.016600,7.9340E-006
1709.266500,7.5350E-006,1709.266500,7.5350E-006
1709.516400,7.1900E-006,1709.516400,7.1900E-006
1709.766300,6.9640E-006,1709.766300,6.9640E-006
1710.016200,7.6140E-006,1710.016200,7.6140E-006
1710.266100,7.0510E-006,1710.266100,7.0510E-006
1710.516000,7.3720E-006,1710.516000,7.3720E-006
1710.765900,7.5950E-006,1710.765900,7.5950E-006
1711.015800,7.0980E-006,1711.015800,7.0980E-006
1711.265700,6.9380E-006,1711.265700,6.9380E-006
1711.515600,7.1820E-006,1711.515600,7.1820E-006
1711.765500,6.6070E-006,1711.765500,6.6070E-006
1712.015400,7.1250E-006,1712.015400,7.1250E-006
1712.265300,7.4900E-006,1712.265300,7.4900E-006
1712.515200,8.1240E-006,1712.515200,8.1240E-006
1712.765100,7.1650E-006,1712.765100,7.1650E-006
1713.015000,7.6790E-006,1713.015000,7.6790E-006
1713.264900,7.2280E-006,1713.264900,7.2280E-006
1713.514800,8.3310E-006,1713.514800,8.3310E-006
1713.764700,7.5680E-006,1713.764700,7.5680E-006
1714.014600,8.2600E-006,1714.014600,8.2600E-006
1714.264500,6.6870E-006,1714.264500,6.6870E-006
1714.514400,7.5620E-006,1714.514400,7.5620E-006
1714.764300,7.8370E-006,1714.764300,7.8370E-006
1715.014200,7.9000E-006,1715.014200,7.9000E-006
1715.264100,6.8840E-006,1715.264100,6.8840E-006
1715.514000,9.4950E-006,1715.514000,9.4950E-006
1715.763900,8.5250E-006,1715.763900,8.5250E-006
1716.013800,8.4980E-006,1716.013800,8.4980E-006
1716.263700,8.3830E-006,1716.263700,8.3830E-006
1716.513600,8.1510E-006,1716.513600,8.1510E-006
1716.763500,7.7230E-006,1716.763500,7.7230E-006
1717.013400,8.9620E-006,1717.013400,8.9620E-006
1717.263300,7.3600E-006,1717.263300,7.3600E-006
1717.513200,9.6210E-006,1717.513200,9.6210E-006
1717.763100,9.5030E-006,1717.763100,9.5030E-006
1718.013000,9.4040E-006,1718.013000,9.4040E-006
1718.262900,9.5810E-006,1718.262900,9.5810E-006
1718.512800,9.7240E-006,1718.512800,9.7240E-006
1718.762700,8.8620E-006,1718.762700,8.8620E-006
1719.012600,9.7170E-006,1719.012600,9.7170E-006
1719.262500,1.0140E-005,1719.262500,1.0140E-005
1719.512400,1.0240E-005,1719.512400,1.0240E-005
1719.762300,9.8470E-006,1719.762300,9.8470E-006
1720.012200,1.0680E-005,1720.012200,1.0680E-005
1720.262100,1.0080E-005,1720.262100,1.0080E-005
1720.512000,9.8960E-006,1720.512000,9.8960E-006
1720.761900,9.4030E-006,1720.761900,9.4030E-006
1721.011800,1.0700E-005,1721.011800,1.0700E-005
1721.261700,1.0320E-005,1721.261700,1.0320E-005
1721.511600,1.0050E-005,1721.511600,1.0050E-005
1721.761500,1.0490E-005,1721.761500,1.0490E-005
1722.011400,1.0870E-005,1722.011400,1.0870E-005
1722.261300,1.0990E-005,1722.261300,1.0990E-005
1722.511200,9.9570E-006,1722.511200,9.9570E-006
1722.761100,1.0770E-005,1722.761100,1.0770E-005
1723.011000,1.0530E-005,1723.011000,1.0530E-005
1723.260900,1.0810E-005,1723.260900,1.0810E-005
1723.510800,1.0950E-005,1723.510800,1.0950E-005
1723.760700,1.1340E-005,1723.760700,1.1340E-005
1724.010600,1.0940E-005,1724.010600,1.0940E-005
1724.260500,1.1210E-005,1724.260500,1.1210E-005
1724.510400,1.0610E-005,1724.510400,1.0610E-005
1724.760300,1.1050E-005,1724.760300,1.1050E-005
1725.010200,1.1150E-005,1725.010200,1.1150E-005
1725.260100,1.1300E-005,1725.260100,1.1300E-005
1725.510000,1.0830E-005,1725.510000,1.0830E-005
1725.759900,1.1280E-005,1725.759900,1.1280E-005
1726.009800,1.1640E-005,1726.009800,1.1640E-005
1726.259700,1.1850E-005,1726.259700,1.1850E-005
1726.509600,1.1980E-005,1726.509600,1.1980E-005
1726.759500,1.1230E-005,1726.759500,1.1230E-005
1727.009400,1.0990E-005,1727.009400,1.0990E-005
1727.259300,1.1700E-005,1727.259300,1.1700E-005
1727.509200,1.2560E-005,1727.509200,1.2560E-005
1727.759100,1.1750E-005,1727.759100,1.1750E-005
1728.009000,1.2220E-005,1728.009000,1.2220E-005
1728.258900,1.2340E-005,1728.258900,1.2340E-005
1728.508800,1.2760E-005,1728.508800,1.2760E-005
1728.758700,1.2890E-005,1728.758700,1.2890E-005
1729.008600,1.2160E-005,1729.008600,1.2160E-005
1729.258500,1.2740E-005,1729.258500,1.2740E-005
1729.508400,1.2590E-005,1729.508400,1.2590E-005
1729.758300,1.2340E-005,1729.758300,1.2340E-005
1730.008200,1.1530E-005,1730.008200,1.1530E-005
1730.258100,1.2550E-005,1730.258100,1.2550E-005
1730.508000,1.3540E-005,1730.508000,1.3540E-005
1730.757900,1.2800E-005,1730.757900,1.2800E-005
1731.007800,1.4300E-005,1731.007800,1.4300E-005
1731.257700,1.1910E-005,1731.257700,1.1910E-005
1731.507600,1.3730E-005,1731.507600,1.3730E-005
1731.757500,1.3850E-005,1731.757500,1.3850E-005
1732.007400,1.4140E-005,1732.007400,1.4140E-005
1732.257300,1.4400E-005,1732.257300,1.4400E-005
1732.507200,1.4010E-005,1732.507200,1.4010E-005
1732.757100,1.4830E-005,1732.757100,1.4830E-005
1733.007000,1.4790E-005,1733.007000,1.4790E-005
1733.256900,1.4360E-005,1733.256900,1.4360E-005
1733.506800,1.3510E-005,1733.506800,1.3510E-005
1733.756700,1.5140E-005,1733.756700,1.5140E-005
1734.006600,1.5780E-005,1734.006600,1.5780E-005
1734.256500,1.4350E-005,1734.256500,1.4350E-005
1734.506400,1.4270E-005,1734.506400,1.4270E-005
1734.756300,1.3380E-005,1734.756300,1.3380E-005
1735.006200,1.4180E-005,1735.006200,1.4180E-005
1735.256100,1.5670E-005,1735.256100,1.5670E-005
1735.506000,1.6090E-005,1735.506000,1.6090E-005
1735.755900,1.4700E-005,1735.755900,1.4700E-005
1736.005800,1.4690E-005,1736.005800,1.4690E-005
1736.255700,1.5720E-005,1736.255700,1.5720E-005
1736.505600,1.6510E-005,1736.505600,1.6510E-005
1736.755500,1.4420E-005,1736.755500,1.4420E-005
1737.005400,1.6300E-005,1737.005400,1.6300E-005
1737.255300,1.6710E-005,1737.255300,1.6710E-005
1737.505200,1.5310E-005,1737.505200,1.5310E-005
1737.755100,1.6800E-005,1737.755100,1.6800E-005
1738.005000,1.6000E-005,1738.005000,1.6000E-005
1738.254900,1.7080E-005,1738.254900,1.7080E-005
1738.504800,1.5560E-005,1738.504800,1.5560E-005
1738.754700,1.7390E-005,1738.754700,1.7390E-005
1739.004600,1.7380E-005,1739.004600,1.7380E-005
1739.254500,1.7290E-005,1739.254500,1.7290E-005
1739.504400,1.5400E-005,1739.504400,1.5400E-005
1739.754300,1.5790E-005,1739.754300,1.5790E-005
1740.004200,1.6770E-005,1740.004200,1.6770E-005
1740.254100,1.8160E-005,1740.254100,1.8160E-005
1740.504000,1.6960E-005,1740.504000,1.6960E-005
1740.753900,1.6530E-005,1740.753900,1.6530E-005
1741.003800,1.6750E-005,1741.003800,1.6750E-005
1741.253700,1.6930E-005,1741.253700,1.6930E-005
1741.503600,1.8600E-005,1741.503600,1.8600E-005
1741.753500,1.8040E-005,1741.753500,1.8040E-005
1742.003400,1.8250E-005,1742.003400,1.8250E-005
1742.253300,1.7610E-005,1742.253300,1.7610E-005
1742.503200,1.7500E-005,1742.503200,1.7500E-005
1742.753100,1.8550E-005,1742.753100,1.8550E-005
1743.003000,1.9290E-005,1743.003000,1.9290E-005
1743.252900,1.6400E-005,1743.252900,1.6400E-005
1743.502800,1.8810E-005,1743.502800,1.8810E-005
1743.752700,2.0620E-005,1743.752700,2.0620E-005
1744.002600,1.9160E-005,1744.002600,1.9160E-005
1744.252500,1.9760E-005,1744.252500,1.9760E-005
1744.502400,1.8670E-005,1744.502400,1.8670E-005
1744.752300,1.9000E-005,1744.752300,1.9000E-005
1745.002200,1.9370E-005,1745.002200,1.9370E-005
1745.252100,1.9540E-005,1745.252100,1.9540E-005
1745.502000,1.8500E-005,1745.502000,1.8500E-005
1745.751900,1.7580E-005,1745.751900,1.7580E-005
1746.001800,1.8880E-005,1746.001800,1.8880E-005
1746.251700,1.9430E-005,1746.251700,1.9430E-005
1746.501600,1.8140E-005,1746.501600,1.8140E-005
1746.751500,1.9460E-005,1746.751500,1.9460E-005
1747.001400,1.8740E-005,1747.001400,1.8740E-005
1747.251300,1.7840E-005,1747.251300,1.7840E-005
1747.501200,1.9410E-005,1747.501200,1.9410E-005
1747.751100,1.8390E-005,1747.751100,1.8390E-005
1748.001000,1.8620E-005,1748.001000,1.8620E-005
1748.250900,1.9570E-005,1748.250900,1.9570E-005
1748.500800,1.8380E-005,1748.500800,1.8380E-005
1748.750700,1.8570E-005,1748.750700,1.8570E-005
1749.000600,1.8180E-005,1749.000600,1.8180E-005
1749.250500,1.9260E-005,1749.250500,1.9260E-005
1749.500400,2.0270E-005,1749.500400,2.0270E-005
1749.750300,1.9510E-005,1749.750300,1.9510E-005
1750.000200,1.9970E-005,1750.000200,1.9970E-005
1750.250100,1.0000E-012,1750.250100,1.0000E-012
1750.500000,1.0000E-012,1750.500000,1.0000E-012
