File,WaveData20230210_040.csv,
Date/Time,23-02-10/21:46,

Trace,A
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm
Trace,B
Center Wavelength,1500.6,nm
Span Wavelength,499.8,nm
Start Wavelength,1250.7,nm
Stop Wavelength,1750.5,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.483,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250.7,nm
Stop,1750.5,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1601.559600,2.5780E-003,1601.559600,2.5780E-003
1601.809500,2.7470E-003,1601.809500,2.7470E-003
1602.059400,2.6420E-003,1602.059400,2.6420E-003
1602.309300,2.7290E-003,1602.309300,2.7290E-003
1602.559200,2.5690E-003,1602.559200,2.5690E-003
1602.809100,2.8220E-003,1602.809100,2.8220E-003
1603.059000,2.7200E-003,1603.059000,2.7200E-003
1603.308900,2.8960E-003,1603.308900,2.8960E-003
1603.558800,2.7940E-003,1603.558800,2.7940E-003
1603.808700,2.5800E-003,1603.808700,2.5800E-003
1604.058600,2.9450E-003,1604.058600,2.9450E-003
1604.308500,2.8710E-003,1604.308500,2.8710E-003
1604.558400,2.7380E-003,1604.558400,2.7380E-003
1604.808300,2.9180E-003,1604.808300,2.9180E-003
1605.058200,2.7530E-003,1605.058200,2.7530E-003
1605.308100,2.7020E-003,1605.308100,2.7020E-003
1605.558000,2.6830E-003,1605.558000,2.6830E-003
1605.807900,2.8500E-003,1605.807900,2.8500E-003
1606.057800,2.6840E-003,1606.057800,2.6840E-003
1606.307700,3.0100E-003,1606.307700,3.0100E-003
1606.557600,2.7520E-003,1606.557600,2.7520E-003
1606.807500,2.6930E-003,1606.807500,2.6930E-003
1607.057400,3.0410E-003,1607.057400,3.0410E-003
1607.307300,2.9530E-003,1607.307300,2.9530E-003
1607.557200,2.6440E-003,1607.557200,2.6440E-003
1607.807100,2.6450E-003,1607.807100,2.6450E-003
1608.057000,2.6750E-003,1608.057000,2.6750E-003
1608.306900,2.6170E-003,1608.306900,2.6170E-003
1608.556800,2.6700E-003,1608.556800,2.6700E-003
1608.806700,2.7890E-003,1608.806700,2.7890E-003
1609.056600,2.6160E-003,1609.056600,2.6160E-003
1609.306500,2.5620E-003,1609.306500,2.5620E-003
1609.556400,2.7510E-003,1609.556400,2.7510E-003
1609.806300,2.5920E-003,1609.806300,2.5920E-003
1610.056200,2.9040E-003,1610.056200,2.9040E-003
1610.306100,2.6870E-003,1610.306100,2.6870E-003
1610.556000,2.7630E-003,1610.556000,2.7630E-003
1610.805900,2.6990E-003,1610.805900,2.6990E-003
1611.055800,2.6160E-003,1611.055800,2.6160E-003
1611.305700,2.6510E-003,1611.305700,2.6510E-003
1611.555600,2.6250E-003,1611.555600,2.6250E-003
1611.805500,2.5710E-003,1611.805500,2.5710E-003
1612.055400,2.5730E-003,1612.055400,2.5730E-003
1612.305300,2.5030E-003,1612.305300,2.5030E-003
1612.555200,2.4890E-003,1612.555200,2.4890E-003
1612.805100,2.4910E-003,1612.805100,2.4910E-003
1613.055000,2.4380E-003,1613.055000,2.4380E-003
1613.304900,2.5040E-003,1613.304900,2.5040E-003
1613.554800,2.7060E-003,1613.554800,2.7060E-003
1613.804700,2.4980E-003,1613.804700,2.4980E-003
1614.054600,2.3930E-003,1614.054600,2.3930E-003
1614.304500,2.5270E-003,1614.304500,2.5270E-003
1614.554400,2.4020E-003,1614.554400,2.4020E-003
1614.804300,2.6690E-003,1614.804300,2.6690E-003
1615.054200,2.6770E-003,1615.054200,2.6770E-003
1615.304100,2.3840E-003,1615.304100,2.3840E-003
1615.554000,2.4640E-003,1615.554000,2.4640E-003
1615.803900,2.5020E-003,1615.803900,2.5020E-003
1616.053800,2.5550E-003,1616.053800,2.5550E-003
1616.303700,2.3670E-003,1616.303700,2.3670E-003
1616.553600,2.5510E-003,1616.553600,2.5510E-003
1616.803500,2.5160E-003,1616.803500,2.5160E-003
1617.053400,2.2050E-003,1617.053400,2.2050E-003
1617.303300,2.5420E-003,1617.303300,2.5420E-003
1617.553200,2.2540E-003,1617.553200,2.2540E-003
1617.803100,2.2860E-003,1617.803100,2.2860E-003
1618.053000,2.2540E-003,1618.053000,2.2540E-003
1618.302900,2.2920E-003,1618.302900,2.2920E-003
1618.552800,2.3050E-003,1618.552800,2.3050E-003
1618.802700,2.4190E-003,1618.802700,2.4190E-003
1619.052600,2.3550E-003,1619.052600,2.3550E-003
1619.302500,2.2270E-003,1619.302500,2.2270E-003
1619.552400,2.4090E-003,1619.552400,2.4090E-003
1619.802300,2.2440E-003,1619.802300,2.2440E-003
1620.052200,2.2410E-003,1620.052200,2.2410E-003
1620.302100,2.1730E-003,1620.302100,2.1730E-003
1620.552000,2.2120E-003,1620.552000,2.2120E-003
1620.801900,2.2080E-003,1620.801900,2.2080E-003
1621.051800,2.2120E-003,1621.051800,2.2120E-003
1621.301700,2.2220E-003,1621.301700,2.2220E-003
1621.551600,2.2490E-003,1621.551600,2.2490E-003
1621.801500,2.1720E-003,1621.801500,2.1720E-003
1622.051400,2.1580E-003,1622.051400,2.1580E-003
1622.301300,2.0900E-003,1622.301300,2.0900E-003
1622.551200,2.1040E-003,1622.551200,2.1040E-003
1622.801100,2.0220E-003,1622.801100,2.0220E-003
1623.051000,2.0180E-003,1623.051000,2.0180E-003
1623.300900,2.1080E-003,1623.300900,2.1080E-003
1623.550800,2.0160E-003,1623.550800,2.0160E-003
1623.800700,1.9580E-003,1623.800700,1.9580E-003
1624.050600,2.0100E-003,1624.050600,2.0100E-003
1624.300500,1.9920E-003,1624.300500,1.9920E-003
1624.550400,1.9820E-003,1624.550400,1.9820E-003
1624.800300,1.9730E-003,1624.800300,1.9730E-003
1625.050200,1.8600E-003,1625.050200,1.8600E-003
1625.300100,1.8400E-003,1625.300100,1.8400E-003
1625.550000,1.9780E-003,1625.550000,1.9780E-003
1625.799900,1.8400E-003,1625.799900,1.8400E-003
1626.049800,1.8420E-003,1626.049800,1.8420E-003
1626.299700,1.7990E-003,1626.299700,1.7990E-003
1626.549600,1.8180E-003,1626.549600,1.8180E-003
1626.799500,1.7680E-003,1626.799500,1.7680E-003
1627.049400,1.6940E-003,1627.049400,1.6940E-003
1627.299300,1.7930E-003,1627.299300,1.7930E-003
1627.549200,1.8000E-003,1627.549200,1.8000E-003
1627.799100,1.8270E-003,1627.799100,1.8270E-003
1628.049000,1.7070E-003,1628.049000,1.7070E-003
1628.298900,1.7380E-003,1628.298900,1.7380E-003
1628.548800,1.7490E-003,1628.548800,1.7490E-003
1628.798700,1.6710E-003,1628.798700,1.6710E-003
1629.048600,1.6920E-003,1629.048600,1.6920E-003
1629.298500,1.6830E-003,1629.298500,1.6830E-003
1629.548400,1.6100E-003,1629.548400,1.6100E-003
1629.798300,1.6290E-003,1629.798300,1.6290E-003
1630.048200,1.5850E-003,1630.048200,1.5850E-003
1630.298100,1.5860E-003,1630.298100,1.5860E-003
1630.548000,1.5530E-003,1630.548000,1.5530E-003
1630.797900,1.5400E-003,1630.797900,1.5400E-003
1631.047800,1.5190E-003,1631.047800,1.5190E-003
1631.297700,1.4930E-003,1631.297700,1.4930E-003
1631.547600,1.4740E-003,1631.547600,1.4740E-003
1631.797500,1.4980E-003,1631.797500,1.4980E-003
1632.047400,1.4890E-003,1632.047400,1.4890E-003
1632.297300,1.4390E-003,1632.297300,1.4390E-003
1632.547200,1.4480E-003,1632.547200,1.4480E-003
1632.797100,1.4490E-003,1632.797100,1.4490E-003
1633.047000,1.4450E-003,1633.047000,1.4450E-003
1633.296900,1.3580E-003,1633.296900,1.3580E-003
1633.546800,1.4160E-003,1633.546800,1.4160E-003
1633.796700,1.2960E-003,1633.796700,1.2960E-003
1634.046600,1.3370E-003,1634.046600,1.3370E-003
1634.296500,1.3220E-003,1634.296500,1.3220E-003
1634.546400,1.2770E-003,1634.546400,1.2770E-003
1634.796300,1.3420E-003,1634.796300,1.3420E-003
1635.046200,1.2350E-003,1635.046200,1.2350E-003
1635.296100,1.2920E-003,1635.296100,1.2920E-003
1635.546000,1.2320E-003,1635.546000,1.2320E-003
1635.795900,1.2460E-003,1635.795900,1.2460E-003
1636.045800,1.2240E-003,1636.045800,1.2240E-003
1636.295700,1.2550E-003,1636.295700,1.2550E-003
1636.545600,1.2480E-003,1636.545600,1.2480E-003
1636.795500,1.2370E-003,1636.795500,1.2370E-003
1637.045400,1.1940E-003,1637.045400,1.1940E-003
1637.295300,1.1620E-003,1637.295300,1.1620E-003
1637.545200,1.1840E-003,1637.545200,1.1840E-003
1637.795100,1.1800E-003,1637.795100,1.1800E-003
1638.045000,1.1360E-003,1638.045000,1.1360E-003
1638.294900,1.1660E-003,1638.294900,1.1660E-003
1638.544800,1.1440E-003,1638.544800,1.1440E-003
1638.794700,1.1610E-003,1638.794700,1.1610E-003
1639.044600,1.1170E-003,1639.044600,1.1170E-003
1639.294500,1.0860E-003,1639.294500,1.0860E-003
1639.544400,1.1050E-003,1639.544400,1.1050E-003
1639.794300,1.1010E-003,1639.794300,1.1010E-003
1640.044200,1.0470E-003,1640.044200,1.0470E-003
1640.294100,1.0710E-003,1640.294100,1.0710E-003
1640.544000,1.0460E-003,1640.544000,1.0460E-003
1640.793900,1.0200E-003,1640.793900,1.0200E-003
1641.043800,1.0410E-003,1641.043800,1.0410E-003
1641.293700,1.0240E-003,1641.293700,1.0240E-003
1641.543600,1.0280E-003,1641.543600,1.0280E-003
1641.793500,1.0170E-003,1641.793500,1.0170E-003
1642.043400,9.8540E-004,1642.043400,9.8540E-004
1642.293300,9.7870E-004,1642.293300,9.7870E-004
1642.543200,9.7490E-004,1642.543200,9.7490E-004
1642.793100,9.9140E-004,1642.793100,9.9140E-004
1643.043000,9.6490E-004,1643.043000,9.6490E-004
1643.292900,9.8410E-004,1643.292900,9.8410E-004
1643.542800,9.7670E-004,1643.542800,9.7670E-004
1643.792700,9.3340E-004,1643.792700,9.3340E-004
1644.042600,9.3600E-004,1644.042600,9.3600E-004
1644.292500,9.5510E-004,1644.292500,9.5510E-004
1644.542400,9.5010E-004,1644.542400,9.5010E-004
1644.792300,9.0500E-004,1644.792300,9.0500E-004
1645.042200,8.9100E-004,1645.042200,8.9100E-004
1645.292100,9.2230E-004,1645.292100,9.2230E-004
1645.542000,8.9400E-004,1645.542000,8.9400E-004
1645.791900,9.0650E-004,1645.791900,9.0650E-004
1646.041800,8.7060E-004,1646.041800,8.7060E-004
1646.291700,8.5140E-004,1646.291700,8.5140E-004
1646.541600,8.6140E-004,1646.541600,8.6140E-004
1646.791500,8.5100E-004,1646.791500,8.5100E-004
1647.041400,8.0200E-004,1647.041400,8.0200E-004
1647.291300,8.2600E-004,1647.291300,8.2600E-004
1647.541200,8.2810E-004,1647.541200,8.2810E-004
1647.791100,8.2740E-004,1647.791100,8.2740E-004
1648.041000,8.1120E-004,1648.041000,8.1120E-004
1648.290900,7.9950E-004,1648.290900,7.9950E-004
1648.540800,7.7770E-004,1648.540800,7.7770E-004
1648.790700,7.7620E-004,1648.790700,7.7620E-004
1649.040600,7.9360E-004,1649.040600,7.9360E-004
1649.290500,7.4990E-004,1649.290500,7.4990E-004
1649.540400,7.3690E-004,1649.540400,7.3690E-004
1649.790300,7.5010E-004,1649.790300,7.5010E-004
1650.040200,7.5490E-004,1650.040200,7.5490E-004
1650.290100,7.6690E-004,1650.290100,7.6690E-004
1650.540000,7.4380E-004,1650.540000,7.4380E-004
1650.789900,7.3650E-004,1650.789900,7.3650E-004
1651.039800,7.2480E-004,1651.039800,7.2480E-004
1651.289700,7.0730E-004,1651.289700,7.0730E-004
1651.539600,7.1680E-004,1651.539600,7.1680E-004
1651.789500,6.8710E-004,1651.789500,6.8710E-004
1652.039400,6.6200E-004,1652.039400,6.6200E-004
1652.289300,6.4970E-004,1652.289300,6.4970E-004
1652.539200,7.0740E-004,1652.539200,7.0740E-004
1652.789100,6.4730E-004,1652.789100,6.4730E-004
1653.039000,6.4730E-004,1653.039000,6.4730E-004
1653.288900,6.6510E-004,1653.288900,6.6510E-004
1653.538800,6.5870E-004,1653.538800,6.5870E-004
1653.788700,6.4430E-004,1653.788700,6.4430E-004
1654.038600,6.5430E-004,1654.038600,6.5430E-004
1654.288500,6.3480E-004,1654.288500,6.3480E-004
1654.538400,6.2540E-004,1654.538400,6.2540E-004
1654.788300,6.2840E-004,1654.788300,6.2840E-004
1655.038200,6.0400E-004,1655.038200,6.0400E-004
1655.288100,6.1550E-004,1655.288100,6.1550E-004
1655.538000,5.7270E-004,1655.538000,5.7270E-004
1655.787900,5.6780E-004,1655.787900,5.6780E-004
1656.037800,5.7450E-004,1656.037800,5.7450E-004
1656.287700,5.7270E-004,1656.287700,5.7270E-004
1656.537600,5.6560E-004,1656.537600,5.6560E-004
1656.787500,5.5490E-004,1656.787500,5.5490E-004
1657.037400,5.5830E-004,1657.037400,5.5830E-004
1657.287300,5.5530E-004,1657.287300,5.5530E-004
1657.537200,5.4580E-004,1657.537200,5.4580E-004
1657.787100,5.5640E-004,1657.787100,5.5640E-004
1658.037000,5.6440E-004,1658.037000,5.6440E-004
1658.286900,5.4240E-004,1658.286900,5.4240E-004
1658.536800,5.4140E-004,1658.536800,5.4140E-004
1658.786700,5.1130E-004,1658.786700,5.1130E-004
1659.036600,5.2380E-004,1659.036600,5.2380E-004
1659.286500,5.0070E-004,1659.286500,5.0070E-004
1659.536400,5.3060E-004,1659.536400,5.3060E-004
1659.786300,5.0750E-004,1659.786300,5.0750E-004
1660.036200,4.9170E-004,1660.036200,4.9170E-004
1660.286100,5.0050E-004,1660.286100,5.0050E-004
1660.536000,4.9210E-004,1660.536000,4.9210E-004
1660.785900,4.8850E-004,1660.785900,4.8850E-004
1661.035800,4.9520E-004,1661.035800,4.9520E-004
1661.285700,4.6430E-004,1661.285700,4.6430E-004
1661.535600,4.6970E-004,1661.535600,4.6970E-004
1661.785500,4.6320E-004,1661.785500,4.6320E-004
1662.035400,4.7080E-004,1662.035400,4.7080E-004
1662.285300,4.8650E-004,1662.285300,4.8650E-004
1662.535200,4.6310E-004,1662.535200,4.6310E-004
1662.785100,4.6080E-004,1662.785100,4.6080E-004
1663.035000,4.6260E-004,1663.035000,4.6260E-004
1663.284900,4.4690E-004,1663.284900,4.4690E-004
1663.534800,4.6780E-004,1663.534800,4.6780E-004
1663.784700,4.4610E-004,1663.784700,4.4610E-004
1664.034600,4.4740E-004,1664.034600,4.4740E-004
1664.284500,4.4350E-004,1664.284500,4.4350E-004
1664.534400,4.1130E-004,1664.534400,4.1130E-004
1664.784300,4.1710E-004,1664.784300,4.1710E-004
1665.034200,4.1730E-004,1665.034200,4.1730E-004
1665.284100,4.0970E-004,1665.284100,4.0970E-004
1665.534000,4.2840E-004,1665.534000,4.2840E-004
1665.783900,4.0610E-004,1665.783900,4.0610E-004
1666.033800,3.9560E-004,1666.033800,3.9560E-004
1666.283700,4.0620E-004,1666.283700,4.0620E-004
1666.533600,3.8790E-004,1666.533600,3.8790E-004
1666.783500,3.9650E-004,1666.783500,3.9650E-004
1667.033400,3.9840E-004,1667.033400,3.9840E-004
1667.283300,3.9240E-004,1667.283300,3.9240E-004
1667.533200,3.9970E-004,1667.533200,3.9970E-004
1667.783100,3.8620E-004,1667.783100,3.8620E-004
1668.033000,3.7150E-004,1668.033000,3.7150E-004
1668.282900,3.6190E-004,1668.282900,3.6190E-004
1668.532800,3.8310E-004,1668.532800,3.8310E-004
1668.782700,3.6360E-004,1668.782700,3.6360E-004
1669.032600,3.4360E-004,1669.032600,3.4360E-004
1669.282500,3.5740E-004,1669.282500,3.5740E-004
1669.532400,3.5230E-004,1669.532400,3.5230E-004
1669.782300,3.4380E-004,1669.782300,3.4380E-004
1670.032200,3.4700E-004,1670.032200,3.4700E-004
1670.282100,3.4420E-004,1670.282100,3.4420E-004
1670.532000,3.3780E-004,1670.532000,3.3780E-004
1670.781900,3.2720E-004,1670.781900,3.2720E-004
1671.031800,3.3900E-004,1671.031800,3.3900E-004
1671.281700,3.3060E-004,1671.281700,3.3060E-004
1671.531600,3.3600E-004,1671.531600,3.3600E-004
1671.781500,3.2620E-004,1671.781500,3.2620E-004
1672.031400,3.3440E-004,1672.031400,3.3440E-004
1672.281300,3.1410E-004,1672.281300,3.1410E-004
1672.531200,3.2220E-004,1672.531200,3.2220E-004
1672.781100,3.1020E-004,1672.781100,3.1020E-004
1673.031000,3.1800E-004,1673.031000,3.1800E-004
1673.280900,3.1550E-004,1673.280900,3.1550E-004
1673.530800,3.0740E-004,1673.530800,3.0740E-004
1673.780700,2.9620E-004,1673.780700,2.9620E-004
1674.030600,3.0040E-004,1674.030600,3.0040E-004
1674.280500,3.1190E-004,1674.280500,3.1190E-004
1674.530400,2.8750E-004,1674.530400,2.8750E-004
1674.780300,2.9450E-004,1674.780300,2.9450E-004
1675.030200,2.8550E-004,1675.030200,2.8550E-004
1675.280100,2.7450E-004,1675.280100,2.7450E-004
1675.530000,2.8120E-004,1675.530000,2.8120E-004
1675.779900,2.9040E-004,1675.779900,2.9040E-004
1676.029800,2.7310E-004,1676.029800,2.7310E-004
1676.279700,2.9370E-004,1676.279700,2.9370E-004
1676.529600,2.8500E-004,1676.529600,2.8500E-004
1676.779500,2.8070E-004,1676.779500,2.8070E-004
1677.029400,2.7220E-004,1677.029400,2.7220E-004
1677.279300,2.7990E-004,1677.279300,2.7990E-004
1677.529200,2.6650E-004,1677.529200,2.6650E-004
1677.779100,2.6940E-004,1677.779100,2.6940E-004
1678.029000,2.6340E-004,1678.029000,2.6340E-004
1678.278900,2.4400E-004,1678.278900,2.4400E-004
1678.528800,2.4860E-004,1678.528800,2.4860E-004
1678.778700,2.4150E-004,1678.778700,2.4150E-004
1679.028600,2.5000E-004,1679.028600,2.5000E-004
1679.278500,2.4700E-004,1679.278500,2.4700E-004
1679.528400,2.5480E-004,1679.528400,2.5480E-004
1679.778300,2.4420E-004,1679.778300,2.4420E-004
1680.028200,2.5050E-004,1680.028200,2.5050E-004
1680.278100,2.4240E-004,1680.278100,2.4240E-004
1680.528000,2.3520E-004,1680.528000,2.3520E-004
1680.777900,2.3260E-004,1680.777900,2.3260E-004
1681.027800,2.3220E-004,1681.027800,2.3220E-004
1681.277700,2.4090E-004,1681.277700,2.4090E-004
1681.527600,2.4070E-004,1681.527600,2.4070E-004
1681.777500,2.2520E-004,1681.777500,2.2520E-004
1682.027400,2.2850E-004,1682.027400,2.2850E-004
1682.277300,2.2980E-004,1682.277300,2.2980E-004
1682.527200,2.3340E-004,1682.527200,2.3340E-004
1682.777100,2.2200E-004,1682.777100,2.2200E-004
1683.027000,2.3230E-004,1683.027000,2.3230E-004
1683.276900,2.2760E-004,1683.276900,2.2760E-004
1683.526800,2.1330E-004,1683.526800,2.1330E-004
1683.776700,2.1030E-004,1683.776700,2.1030E-004
1684.026600,2.2420E-004,1684.026600,2.2420E-004
1684.276500,2.4130E-004,1684.276500,2.4130E-004
1684.526400,2.3280E-004,1684.526400,2.3280E-004
1684.776300,2.1040E-004,1684.776300,2.1040E-004
1685.026200,2.0310E-004,1685.026200,2.0310E-004
1685.276100,2.0540E-004,1685.276100,2.0540E-004
1685.526000,2.1450E-004,1685.526000,2.1450E-004
1685.775900,2.0420E-004,1685.775900,2.0420E-004
1686.025800,1.9910E-004,1686.025800,1.9910E-004
1686.275700,1.9100E-004,1686.275700,1.9100E-004
1686.525600,1.9920E-004,1686.525600,1.9920E-004
1686.775500,1.9650E-004,1686.775500,1.9650E-004
1687.025400,1.9820E-004,1687.025400,1.9820E-004
1687.275300,1.9230E-004,1687.275300,1.9230E-004
1687.525200,1.9240E-004,1687.525200,1.9240E-004
1687.775100,1.9620E-004,1687.775100,1.9620E-004
1688.025000,1.8740E-004,1688.025000,1.8740E-004
1688.274900,1.9790E-004,1688.274900,1.9790E-004
1688.524800,1.8930E-004,1688.524800,1.8930E-004
1688.774700,1.8480E-004,1688.774700,1.8480E-004
1689.024600,1.9920E-004,1689.024600,1.9920E-004
1689.274500,1.8860E-004,1689.274500,1.8860E-004
1689.524400,1.8940E-004,1689.524400,1.8940E-004
1689.774300,1.8770E-004,1689.774300,1.8770E-004
1690.024200,1.8140E-004,1690.024200,1.8140E-004
1690.274100,1.8510E-004,1690.274100,1.8510E-004
1690.524000,1.7490E-004,1690.524000,1.7490E-004
1690.773900,1.8150E-004,1690.773900,1.8150E-004
1691.023800,1.7880E-004,1691.023800,1.7880E-004
1691.273700,1.7810E-004,1691.273700,1.7810E-004
1691.523600,1.8240E-004,1691.523600,1.8240E-004
1691.773500,1.6660E-004,1691.773500,1.6660E-004
1692.023400,1.7510E-004,1692.023400,1.7510E-004
1692.273300,1.7830E-004,1692.273300,1.7830E-004
1692.523200,1.7210E-004,1692.523200,1.7210E-004
1692.773100,1.6890E-004,1692.773100,1.6890E-004
1693.023000,1.6730E-004,1693.023000,1.6730E-004
1693.272900,1.7120E-004,1693.272900,1.7120E-004
1693.522800,1.6910E-004,1693.522800,1.6910E-004
1693.772700,1.6280E-004,1693.772700,1.6280E-004
1694.022600,1.6690E-004,1694.022600,1.6690E-004
1694.272500,1.5690E-004,1694.272500,1.5690E-004
1694.522400,1.6560E-004,1694.522400,1.6560E-004
1694.772300,1.6140E-004,1694.772300,1.6140E-004
1695.022200,1.5510E-004,1695.022200,1.5510E-004
1695.272100,1.6140E-004,1695.272100,1.6140E-004
1695.522000,1.6020E-004,1695.522000,1.6020E-004
1695.771900,1.5700E-004,1695.771900,1.5700E-004
1696.021800,1.5900E-004,1696.021800,1.5900E-004
1696.271700,1.5530E-004,1696.271700,1.5530E-004
1696.521600,1.6030E-004,1696.521600,1.6030E-004
1696.771500,1.5740E-004,1696.771500,1.5740E-004
1697.021400,1.4630E-004,1697.021400,1.4630E-004
1697.271300,1.5870E-004,1697.271300,1.5870E-004
1697.521200,1.5840E-004,1697.521200,1.5840E-004
1697.771100,1.5750E-004,1697.771100,1.5750E-004
1698.021000,1.5150E-004,1698.021000,1.5150E-004
1698.270900,1.5480E-004,1698.270900,1.5480E-004
1698.520800,1.4670E-004,1698.520800,1.4670E-004
1698.770700,1.4580E-004,1698.770700,1.4580E-004
1699.020600,1.4770E-004,1699.020600,1.4770E-004
1699.270500,1.4820E-004,1699.270500,1.4820E-004
1699.520400,1.5100E-004,1699.520400,1.5100E-004
1699.770300,1.5190E-004,1699.770300,1.5190E-004
1700.020200,1.4940E-004,1700.020200,1.4940E-004
1700.270100,1.4380E-004,1700.270100,1.4380E-004
1700.520000,1.3850E-004,1700.520000,1.3850E-004
1700.769900,1.4940E-004,1700.769900,1.4940E-004
1701.019800,1.4390E-004,1701.019800,1.4390E-004
1701.269700,1.4000E-004,1701.269700,1.4000E-004
1701.519600,1.4020E-004,1701.519600,1.4020E-004
1701.769500,1.3610E-004,1701.769500,1.3610E-004
1702.019400,1.3960E-004,1702.019400,1.3960E-004
1702.269300,1.3450E-004,1702.269300,1.3450E-004
1702.519200,1.3900E-004,1702.519200,1.3900E-004
1702.769100,1.3130E-004,1702.769100,1.3130E-004
1703.019000,1.3620E-004,1703.019000,1.3620E-004
1703.268900,1.2920E-004,1703.268900,1.2920E-004
1703.518800,1.3120E-004,1703.518800,1.3120E-004
1703.768700,1.3380E-004,1703.768700,1.3380E-004
1704.018600,1.2960E-004,1704.018600,1.2960E-004
1704.268500,1.3200E-004,1704.268500,1.3200E-004
1704.518400,1.2490E-004,1704.518400,1.2490E-004
1704.768300,1.3160E-004,1704.768300,1.3160E-004
1705.018200,1.2140E-004,1705.018200,1.2140E-004
1705.268100,1.2020E-004,1705.268100,1.2020E-004
1705.518000,1.1240E-004,1705.518000,1.1240E-004
1705.767900,1.2450E-004,1705.767900,1.2450E-004
1706.017800,1.2450E-004,1706.017800,1.2450E-004
1706.267700,1.2450E-004,1706.267700,1.2450E-004
1706.517600,1.1600E-004,1706.517600,1.1600E-004
1706.767500,1.1660E-004,1706.767500,1.1660E-004
1707.017400,1.1810E-004,1707.017400,1.1810E-004
1707.267300,1.1900E-004,1707.267300,1.1900E-004
1707.517200,1.1060E-004,1707.517200,1.1060E-004
1707.767100,1.1210E-004,1707.767100,1.1210E-004
1708.017000,1.1340E-004,1708.017000,1.1340E-004
1708.266900,1.1280E-004,1708.266900,1.1280E-004
1708.516800,1.1400E-004,1708.516800,1.1400E-004
1708.766700,1.1240E-004,1708.766700,1.1240E-004
1709.016600,1.0940E-004,1709.016600,1.0940E-004
1709.266500,1.1400E-004,1709.266500,1.1400E-004
1709.516400,1.0640E-004,1709.516400,1.0640E-004
1709.766300,1.1390E-004,1709.766300,1.1390E-004
1710.016200,1.0980E-004,1710.016200,1.0980E-004
1710.266100,1.0740E-004,1710.266100,1.0740E-004
1710.516000,1.0510E-004,1710.516000,1.0510E-004
1710.765900,1.0380E-004,1710.765900,1.0380E-004
1711.015800,1.0570E-004,1711.015800,1.0570E-004
1711.265700,1.0160E-004,1711.265700,1.0160E-004
1711.515600,1.0340E-004,1711.515600,1.0340E-004
1711.765500,9.8110E-005,1711.765500,9.8110E-005
1712.015400,1.0200E-004,1712.015400,1.0200E-004
1712.265300,9.8270E-005,1712.265300,9.8270E-005
1712.515200,9.4270E-005,1712.515200,9.4270E-005
1712.765100,9.5230E-005,1712.765100,9.5230E-005
1713.015000,9.6650E-005,1713.015000,9.6650E-005
1713.264900,9.5000E-005,1713.264900,9.5000E-005
1713.514800,9.2570E-005,1713.514800,9.2570E-005
1713.764700,9.6310E-005,1713.764700,9.6310E-005
1714.014600,9.3270E-005,1714.014600,9.3270E-005
1714.264500,8.9620E-005,1714.264500,8.9620E-005
1714.514400,8.9320E-005,1714.514400,8.9320E-005
1714.764300,8.1570E-005,1714.764300,8.1570E-005
1715.014200,8.8050E-005,1715.014200,8.8050E-005
1715.264100,9.1010E-005,1715.264100,9.1010E-005
1715.514000,8.7530E-005,1715.514000,8.7530E-005
1715.763900,9.3010E-005,1715.763900,9.3010E-005
1716.013800,8.8100E-005,1716.013800,8.8100E-005
1716.263700,8.7560E-005,1716.263700,8.7560E-005
1716.513600,8.8470E-005,1716.513600,8.8470E-005
1716.763500,8.4510E-005,1716.763500,8.4510E-005
1717.013400,8.9510E-005,1717.013400,8.9510E-005
1717.263300,7.9850E-005,1717.263300,7.9850E-005
1717.513200,7.8800E-005,1717.513200,7.8800E-005
1717.763100,8.3570E-005,1717.763100,8.3570E-005
1718.013000,8.0930E-005,1718.013000,8.0930E-005
1718.262900,7.7720E-005,1718.262900,7.7720E-005
1718.512800,8.3410E-005,1718.512800,8.3410E-005
1718.762700,7.8500E-005,1718.762700,7.8500E-005
1719.012600,8.1810E-005,1719.012600,8.1810E-005
1719.262500,8.0600E-005,1719.262500,8.0600E-005
1719.512400,7.8270E-005,1719.512400,7.8270E-005
1719.762300,7.6180E-005,1719.762300,7.6180E-005
1720.012200,7.5160E-005,1720.012200,7.5160E-005
1720.262100,7.6780E-005,1720.262100,7.6780E-005
